"","HPCCodes","OMFS"
"15016","88106",50.521772726
"15017","88106",21.268114474
"15018","88108",67.494747262
"15019","88108",42.811567672
"15020","88108",24.68317959
"15021","88112",74.798431268
"15022","88112",44.02896847
"15023","88112",30.769462798
"15024","88120",680.315136174
"15025","88120",617.221483804
"15026","88120",63.09365237
"15027","88121",545.861903458
"15028","88121",492.032462134
"15029","88121",53.829441324
"15030","88125",29.147703298
"15031","88125",13.999748786
"15032","88125",15.147954512
"15033","88130",0
"15034","88140",0
"15035","88141",34.692679224
"15036","88142",0
"15037","88143",0
"15038","88147",0
"15039","88148",0
"15040","88150",0
"15041","88152",0
"15042","88153",0
"15043","88155",0
"15044","88160",79.465494718
"15045","88160",50.927572992
"15046","88160",28.537921726
"15047","88161",73.784290994
"15048","88161",46.0579698
"15049","88161",27.726321194
"15050","88162",106.17839642
"15051","88162",64.115721246
"15052","88162",42.062675174
"15053","88164",0
"15054","88165",0
"15055","88166",0
"15056","88167",0
"15057","88172",61.980764962
"15058","88172",22.115754106
"15059","88172",39.865010856
"15060","88173",169.580543486
"15061","88173",91.710139334
"15062","88173",77.870404152
"15063","88174",0
"15064","88175",0
"15065","88177",32.461138152
"15066","88177",8.11600532
"15067","88177",24.345132832
"15068","88182",150.173488136
"15069","88182",107.73888945
"15070","88182",42.434598686
"15071","88184",75.88392896
"15072","88185",28.000218354
"15073","88187",40.70976736
"15074","88188",68.976675054
"15075","88189",92.035932798
"15076","88199",0
"15077","88199",0
"15078","88199",0
"15079","88230",0
"15080","88233",0
"15081","88235",0
"15082","88237",0
"15083","88239",0
"15084","88240",0
"15085","88241",0
"15086","88245",0
"15087","88248",0
"15088","88249",0
"15089","88261",0
"15090","88262",0
"15091","88263",0
"15092","88264",0
"15093","88267",0
"15094","88269",0
"15095","88271",0
"15096","88272",0
"15097","88273",0
"15098","88274",0
"15099","88275",0
"15100","88280",0
"15101","88283",0
"15102","88285",0
"15103","88289",0
"15104","88291",35.977112748
"15105","88299",0
"15106","88300",17.58347689
"15107","88300",12.782347988
"15108","88300",4.801128902
"15109","88302",34.457704292
"15110","88302",26.985357298
"15111","88302",7.472346994
"15112","88304",45.109420688
"15113","88304",32.666561022
"15114","88304",12.442859666
"15115","88305",75.980513748
"15116","88305",34.289762086
"15117","88305",41.690751662
"15118","88307",301.396434864
"15119","88307",209.79801674
"15120","88307",91.598418124
"15121","88309",456.369610338
"15122","88309",294.40701181
"15123","88309",161.962598528
"15124","88311",23.534253082
"15125","88311",9.941746126
"15126","88311",13.592506956
"15127","88312",112.605609514
"15128","88312",83.391594272
"15129","88312",29.214015242
"15130","88313",81.969491386
"15131","88313",68.782784696
"15132","88313",13.18670669
"15133","88314",103.577094182
"15134","88314",78.927791346
"15135","88314",24.649302836
"15136","88319",108.987283874
"15137","88319",79.739391878
"15138","88319",29.247891996
"15139","88321",108.505080716
"15140","88323",126.08999917
"15141","88323",30.231759426
"15142","88323",95.858239744
"15143","88325",195.269213966
"15144","88329",56.569854488
"15145","88331",106.750697328
"15146","88331",37.536164214
"15147","88331",69.214533114
"15148","88332",58.870590632
"15149","88332",24.550555702
"15150","88332",34.32003493
"15151","88333",97.789214722
"15152","88333",28.608558362
"15153","88333",69.18065636
"15154","88334",61.236917938
"15155","88334",19.072612502
"15156","88334",42.164305436
"15157","88341",104.219310944
"15158","88341",72.638247614
"15159","88341",31.58106333
"15160","88342",119.164725714
"15161","88342",80.145192144
"15162","88342",39.01953357
"15163","88344",193.189037114
"15164","88344",150.754438428
"15165","88344",42.434598686
"15166","88346",123.087221358
"15167","88346",83.391594272
"15168","88346",39.695627086
"15169","88348",405.145795944
"15170","88348",321.189108584
"15171","88348",83.95668736
"15172","88350",86.262468978
"15173","88350",54.78303591
"15174","88350",31.479433068
"15175","88355",145.501379212
"15176","88355",55.797176184
"15177","88355",89.704203028
"15178","88356",245.962532808
"15179","88356",109.362090514
"15180","88356",136.600442294
"15181","88358",142.665822824
"15182","88358",87.449596932
"15183","88358",55.216225892
"15184","88360",142.598790098
"15185","88360",95.971402518
"15186","88360",46.62738758
"15187","88361",147.12962575
"15188","88361",97.188803316
"15189","88361",49.940822434
"15190","88362",231.053157138
"15191","88362",109.159550772
"15192","88362",121.893606366
"15193","88363",25.528656876
"15194","88364",148.788145132
"15195","88364",110.580212094
"15196","88364",38.207933038
"15197","88365",198.90339681
"15198","88365",150.754438428
"15199","88365",48.148958382
"15200","88366",296.901638312
"15201","88366",228.6680895
"15202","88366",68.233548812
"15203","88367",122.106957838
"15204","88367",84.203194804
"15205","88367",37.903763034
"15206","88368",142.09135957
"15207","88368",96.377202784
"15208","88368",45.714156786
"15209","88369",124.643389696
"15210","88369",89.072797996
"15211","88369",35.5705917
"15212","88371",0
"15213","88371",21.67391474
"15214","88372",0
"15215","88372",19.64491341
"15216","88373",83.45574387
"15217","88373",53.971435378
"15218","88373",29.484308492
"15219","88374",368.967585018
"15220","88374",320.378949616
"15221","88374",48.588635402
"15222","88375",53.524550538
"15223","88377",437.983903082
"15224","88377",367.654320214
"15225","88377",70.329582868
"15226","88380",148.717508496
"15227","88380",88.463737206
"15228","88380",60.25377129
"15229","88381",173.71206591
"15230","88381",146.087374978
"15231","88381",27.624690932
"15232","88387",37.86988628
"15233","88387",7.50694453
"15234","88387",30.36294175
"15235","88388",38.649051622
"15236","88388",12.376547722
"15237","88388",26.2725039
"15238","88399",0
"15239","88399",0
"15240","88399",0
"15241","88720",0
"15242","88738",0
"15243","88740",0
"15244","88741",0
"15245","88749",0
"15246","89049",279.313115948
"15247","89050",0
"15248","89051",0
"15249","89055",0
"15250","89060",0
"15251","89060",19.64491341
"15252","89125",0
"15253","89160",0
"15254","89190",0
"15255","89220",18.463551712
"15256","89230",3.043141604
"15257","89240",0
"15258","89250",0
"15259","89251",0
"15260","89253",0
"15261","89254",0
"15262","89255",0
"15263","89257",0
"15264","89258",0
"15265","89259",0
"15266","89260",0
"15267","89261",0
"15268","89264",0
"15269","89268",0
"15270","89272",0
"15271","89280",0
"15272","89281",0
"15273","89290",0
"15274","89291",0
"15275","89300",0
"15276","89310",0
"15277","89320",0
"15278","89321",0
"15279","89322",0
"15280","89325",0
"15281","89329",0
"15282","89330",0
"15283","89331",0
"15284","89335",0
"15285","89337",0
"15286","89342",0
"15287","89343",0
"15288","89344",0
"15289","89346",0
"15290","89352",0
"15291","89353",0
"15292","89354",0
"15293","89356",0
"15294","89398",0
"15295","9001F",0
"15296","9002F",0
"15297","9003F",0
"15298","9004F",0
"15299","9005F",0
"15300","9006F",0
"15301","9007F",0
"15302","90281",0
"15303","90283",0
"15304","90284",0
"15305","90287",0
"15306","90288",0
"15307","90291",0
"15308","90296",0
"15309","90371",0
"15310","90375",0
"15311","90376",0
"15312","90378",0
"15313","90384",0
"15314","90385",0
"15315","90386",0
"15316","90389",0
"15317","90393",0
"15318","90396",0
"15319","90399",0
"15320","90460",18.29344716
"15321","90461",13.897397742
"15322","90471",18.29344716
"15323","90472",13.897397742
"15324","90473",18.29344716
"15325","90474",13.897397742
"15326","90476",0
"15327","90477",0
"15328","90581",0
"15329","90585",0
"15330","90586",0
"15331","90587",0
"15332","90620",0
"15333","90621",0
"15334","90625",0
"15335","90630",0
"15336","90632",0
"15337","90633",0
"15338","90634",0
"15339","90636",0
"15340","90644",0
"15341","90647",0
"15342","90648",0
"15343","90649",0
"15344","90650",0
"15345","90651",0
"15346","90653",0
"15347","90654",0
"15348","90655",0
"15349","90656",0
"15350","90657",0
"15351","90658",0
"15352","90660",0
"15353","90661",0
"15354","90662",0
"15355","90664",0
"15356","90666",0
"15357","90667",0
"15358","90668",0
"15359","90670",0
"15360","90672",0
"15361","90673",0
"15362","90674",0
"15363","90675",0
"15364","90676",0
"15365","90680",0
"15366","90681",0
"15367","90682",0
"15368","90685",0
"15369","90686",0
"15370","90687",0
"15371","90688",0
"15372","90689",0
"15373","90690",0
"15374","90691",0
"15375","90696",0
"15376","90697",0
"15377","90698",0
"15378","90700",0
"15379","90702",0
"15380","90707",0
"15381","90710",0
"15382","90713",0
"15383","90714",0
"15384","90715",0
"15385","90716",0
"15386","90717",0
"15387","90723",0
"15388","90732",0
"15389","90733",0
"15390","90734",0
"15391","90736",0
"15392","90738",0
"15393","90739",0
"15394","90740",0
"15395","90743",0
"15396","90744",0
"15397","90746",0
"15398","90747",0
"15399","90748",0
"15400","90749",0
"15401","90750",0
"15402","90756",0
"15403","90785",15.722417766
"15404","90791",145.45741151
"15405","90792",163.072602808
"15406","90832",71.00423482
"15407","90833",73.438315634
"15408","90834",94.46929283
"15409","90836",92.981598782
"15410","90837",141.805209116
"15411","90838",122.80323325
"15412","90839",147.85761557
"15413","90840",71.00423482
"15414","90845",100.825869288
"15415","90846",114.21511572
"15416","90847",118.745951372
"15417","90849",45.073381588
"15418","90853",28.435570682
"15419","90863",27.79335392
"15420","90865",182.521463514
"15421","90867",0
"15422","90868",0
"15423","90869",0
"15424","90870",190.775138196
"15425","90875",67.556013732
"15426","90876",115.096632106
"15427","90880",111.88338595
"15428","90882",0
"15429","90885",52.712229224
"15430","90887",93.79536166
"15431","90889",0
"15432","90899",0
"15433","90901",44.059962096
"15434","90911",95.998071452
"15435","90935",77.157550754
"15436","90937",110.123957088
"15437","90940",0
"15438","90945",91.089546032
"15439","90947",130.850043498
"15440","90951",994.124878642
"15441","90952",0
"15442","90953",0
"15443","90954",858.272608064
"15444","90955",484.555790448
"15445","90956",337.94945243
"15446","90957",680.289908804
"15447","90958",462.747810256
"15448","90959",315.532411448
"15449","90960",301.80583904
"15450","90961",253.99636898
"15451","90962",197.092071644
"15452","90963",577.570545202
"15453","90964",504.67353685
"15454","90965",480.836555328
"15455","90966",253.388028972
"15456","90967",19.103606128
"15457","90968",16.838188302
"15458","90969",16.060464524
"15459","90970",8.250070772
"15460","90989",0
"15461","90993",0
"15462","90997",94.401539322
"15463","90999",0
"15464","91010",212.15497388
"15465","91010",140.609431778
"15466","91010",71.545542102
"15467","91013",28.810377322
"15468","91013",18.666812236
"15469","91013",10.143565086
"15470","91020",277.961649698
"15471","91020",197.62400876
"15472","91020",80.337640938
"15473","91022",187.873990646
"15474","91022",107.536349708
"15475","91022",80.337640938
"15476","91030",154.568816772
"15477","91030",103.681607572
"15478","91030",50.8872092
"15479","91034",213.814214044
"15480","91034",159.68204428
"15481","91034",54.132169764
"15482","91035",547.10597319
"15483","91035",458.351040056
"15484","91035",88.754933134
"15485","91037",184.39405515
"15486","91037",130.058624862
"15487","91037",54.335430288
"15488","91038",504.739128012
"15489","91038",443.336430214
"15490","91038",61.402697798
"15491","91040",544.540710052
"15492","91040",490.815061336
"15493","91040",53.725648716
"15494","91065",85.35140053
"15495","91065",74.46398842
"15496","91065",10.88741211
"15497","91110",1002.814626434
"15498","91110",864.151306056
"15499","91110",138.663320378
"15500","91111",923.863770064
"15501","91111",867.80350845
"15502","91111",56.060261614
"15503","91112",1444.024028966
"15504","91112",1327.169409562
"15505","91112",116.854619404
"15506","91117",148.941671698
"15507","91120",520.396675398
"15508","91120",467.278645908
"15509","91120",53.11802949
"15510","91122",269.131349416
"15511","91122",172.870192534
"15512","91122",96.261156882
"15513","91132",273.5728081
"15514","91132",244.494299874
"15515","91132",29.078508226
"15516","91133",298.866490044
"15517","91133",261.943711312
"15518","91133",36.922778732
"15519","91200",43.316835854
"15520","91200",28.202758096
"15521","91200",15.114077758
"15522","91299",0
"15523","91299",0
"15524","91299",0
"15525","92002",92.583727118
"15526","92004",165.28252042
"15527","92012",97.11456277
"15528","92014",138.84063275
"15529","92015",21.030977196
"15530","92018",156.890455594
"15531","92019",77.734897136
"15532","92020",30.195720326
"15533","92025",41.828421024
"15534","92025",20.086752776
"15535","92025",21.741668248
"15536","92060",71.111631338
"15537","92060",29.82595916
"15538","92060",41.285672178
"15539","92065",59.61587922
"15540","92065",40.376766076
"15541","92065",19.239113144
"15542","92071",40.94762542
"15543","92072",142.861154746
"15544","92081",37.534001868
"15545","92081",20.086752776
"15546","92081",17.447249092
"15547","92082",53.021444702
"15548","92082",29.82595916
"15549","92082",23.195485542
"15550","92083",71.349489398
"15551","92083",41.188366608
"15552","92083",30.16112279
"15553","92100",91.67265867
"15554","92132",34.693400006
"15555","92132",16.840350648
"15556","92132",17.853049358
"15557","92133",40.847436722
"15558","92133",16.840350648
"15559","92133",24.007086074
"15560","92134",45.141855878
"15561","92134",17.246150914
"15562","92134",27.895704964
"15563","92136",78.112586904
"15564","92136",44.02896847
"15565","92136",34.083618434
"15566","92145",18.901787168
"15567","92145",8.724345328
"15568","92145",10.17744184
"15569","92225",30.161843572
"15570","92226",27.896425746
"15571","92227",16.028750116
"15572","92228",37.702664856
"15573","92228",15.217149584
"15574","92228",22.485515272
"15575","92230",71.619061866
"15576","92235",102.154991296
"15577","92235",54.985575652
"15578","92235",47.169415644
"15579","92240",232.651851614
"15580","92240",181.595258644
"15581","92240",51.05659297
"15582","92242",260.551160488
"15583","92242",200.667871146
"15584","92242",59.883289342
"15585","92250",56.26784683
"15586","92250",32.666561022
"15587","92250",23.601285808
"15588","92260",21.438219026
"15589","92265",97.487927846
"15590","92265",46.463770066
"15591","92265",51.02415778
"15592","92270",106.00901265
"15593","92270",60.666779376
"15594","92270",45.342233274
"15595","92273",150.648483474
"15596","92273",110.174411828
"15597","92273",40.474071646
"15598","92274",101.411865054
"15599","92274",65.536382568
"15600","92274",35.875482486
"15601","92283",60.699214566
"15602","92283",50.927572992
"15603","92283",9.771641574
"15604","92284",69.38968314
"15605","92284",55.797176184
"15606","92284",13.592506956
"15607","92285",24.177911408
"15608","92285",20.898353308
"15609","92285",3.2795581
"15610","92286",42.876438052
"15611","92286",18.869351978
"15612","92286",24.007086074
"15613","92287",164.241711212
"15614","92287",113.217553432
"15615","92287",51.02415778
"15616","92310",108.237670594
"15617","92311",114.833546676
"15618","92312",132.89057734
"15619","92313",109.086031008
"15620","92314",92.618324654
"15621","92315",86.939283276
"15622","92316",107.667532032
"15623","92317",90.997285936
"15624","92325",50.11597246
"15625","92326",42.405767406
"15626","92340",38.514265388
"15627","92341",44.059241314
"15628","92342",47.508183184
"15629","92352",45.818670176
"15630","92353",52.885216904
"15631","92354",15.217149584
"15632","92355",23.73895517
"15633","92358",12.782347988
"15634","92370",34.219846232
"15635","92371",13.188148254
"15636","92499",0
"15637","92499",0
"15638","92499",0
"15639","92502",103.432217
"15640","92504",32.868379982
"15641","92507",85.073178678
"15642","92508",25.867424416
"15643","92511",124.9475597
"15644","92512",65.498181122
"15645","92516",76.65876961
"15646","92520",87.139660672
"15647","92521",123.113890292
"15648","92522",98.800471868
"15649","92523",212.4144554
"15650","92524",95.351529998
"15651","92526",93.459477248
"15652","92531",0
"15653","92532",0
"15654","92533",0
"15655","92534",0
"15656","92537",44.430444044
"15657","92537",10.347546392
"15658","92537",34.082897652
"15659","92538",22.925192292
"15660","92538",5.883743466
"15661","92538",17.041448826
"15662","92540",113.410002226
"15663","92540",28.202758096
"15664","92540",85.20724413
"15665","92541",27.050227678
"15666","92541",4.260542402
"15667","92541",22.789685276
"15668","92542",31.039756048
"15669","92542",3.854742136
"15670","92542",27.185013912
"15671","92544",18.563019628
"15672","92544",3.043141604
"15673","92544",15.519878024
"15674","92545",17.413372338
"15675","92545",3.043141604
"15676","92545",14.370230734
"15677","92546",118.118871032
"15678","92546",101.855145984
"15679","92546",16.263725048
"15680","92547",8.521805586
"15681","92548",108.07405308
"15682","92548",80.145192144
"15683","92548",27.928860936
"15684","92550",23.567409054
"15685","92551",13.188148254
"15686","92552",35.91296315
"15687","92553",43.623168204
"15688","92555",27.391157564
"15689","92556",43.217367938
"15690","92557",41.184041916
"15691","92558",10.583242106
"15692","92559",0
"15693","92560",0
"15694","92561",44.231508212
"15695","92562",51.739173524
"15696","92563",35.101362618
"15697","92564",28.608558362
"15698","92565",17.246150914
"15699","92567",16.568615834
"15700","92568",16.872065056
"15701","92570",34.86062143
"15702","92571",30.637559692
"15703","92572",48.695311138
"15704","92575",72.231726566
"15705","92576",41.594166874
"15706","92577",15.62294985
"15707","92579",50.178680494
"15708","92582",83.188333748
"15709","92583",54.579775386
"15710","92584",84.405734546
"15711","92585",152.10302155
"15712","92585",123.362560082
"15713","92585",28.740461468
"15714","92586",105.507348378
"15715","92587",23.567409054
"15716","92587",3.854742136
"15717","92587",19.712666918
"15718","92588",35.875482486
"15719","92588",4.666342668
"15720","92588",31.209139818
"15721","92590",0
"15722","92591",0
"15723","92592",0
"15724","92593",0
"15725","92594",0
"15726","92595",0
"15727","92596",76.49298975
"15728","92597",78.106820648
"15729","92601",180.496786876
"15730","92602",113.276657556
"15731","92603",167.883101876
"15732","92604",100.25717229
"15733","92605",99.5760333
"15734","92606",88.994232758
"15735","92607",142.050274996
"15736","92608",56.874745274
"15737","92609",118.888666208
"15738","92610",93.797524006
"15739","92611",97.313498602
"15740","92612",214.218572746
"15741","92613",40.202336832
"15742","92614",157.609075248
"15743","92615",35.197947406
"15744","92616",228.788460094
"15745","92617",44.191865202
"15746","92618",35.94179443
"15747","92620",102.047594778
"15748","92621",24.58227011
"15749","92625",75.842123604
"15750","92626",97.72001965
"15751","92627",24.650023618
"15752","92630",0
"15753","92633",0
"15754","92640",124.703214602
"15755","92700",0
"15756","92920",549.482391444
"15757","92921",0
"15758","92924",654.860719844
"15759","92925",0
"15760","92928",611.249084152
"15761","92929",0
"15762","92933",685.457194962
"15763","92934",0
"15764","92937",610.673900116
"15765","92938",0
"15766","92941",687.21518226
"15767","92943",687.012642518
"15768","92944",0
"15769","92950",341.105756808
"15770","92953",0.98026352
"15771","92960",173.39492183
"15772","92961",258.77154973
"15773","92970",195.44364321
"15774","92971",104.164531512
"15775","92973",182.631022378
"15776","92974",167.146462672
"15777","92975",389.77367823
"15778","92977",61.272236256
"15779","92978",0
"15780","92978",0
"15781","92978",99.80307963
"15782","92979",0
"15783","92979",0
"15784","92979",79.518111804
"15785","92986",1375.001223864
"15786","92987",1419.834585046
"15787","92990",1133.64232569
"15788","92992",0
"15789","92993",0
"15790","92997",676.362367686
"15791","92998",334.326802098
"15792","93000",18.495986902
"15793","93005",9.53594586
"15794","93010",8.960041042
"15795","93015",78.21205482
"15796","93016",23.63444178
"15797","93017",38.753565012
"15798","93018",15.824048028
"15799","93024",121.42653963
"15800","93024",60.463518852
"15801","93024",60.963020778
"15802","93025",168.299713872
"15803","93025",128.841224064
"15804","93025",39.458489808
"15805","93040",13.694137218
"15806","93041",6.289543732
"15807","93042",7.404593486
"15808","93050",17.68438637
"15809","93050",8.724345328
"15810","93050",8.960041042
"15811","93224",99.281233462
"15812","93225",29.420158894
"15813","93226",41.594166874
"15814","93227",28.266907694
"15815","93228",27.657846904
"15816","93229",808.351967526
"15817","93260",74.626885152
"15818","93260",28.608558362
"15819","93260",46.01832679
"15820","93261",68.50672519
"15821","93261",28.608558362
"15822","93261",39.898166828
"15823","93264",55.047562904
"15824","93268",228.731518316
"15825","93270",10.347546392
"15826","93271",191.334465028
"15827","93272",27.049506896
"15828","93278",34.051183244
"15829","93278",20.492553042
"15830","93278",13.558630202
"15831","93279",60.493070914
"15832","93279",25.7679565
"15833","93279",34.725114414
"15834","93280",70.839896524
"15835","93280",29.82595916
"15836","93280",41.013937364
"15837","93281",76.250086216
"15838","93281",30.231759426
"15839","93281",46.01832679
"15840","93282",73.409484354
"15841","93282",27.79695783
"15842","93282",45.612526524
"15843","93283",92.074134244
"15844","93283",30.231759426
"15845","93283",61.842374818
"15846","93284",99.6481115
"15847","93284",32.260760756
"15848","93284",67.387350744
"15849","93285",53.223263662
"15850","93285",24.956355968
"15851","93285",28.266907694
"15852","93286",38.751402666
"15853","93286",22.521554372
"15854","93286",16.229848294
"15855","93287",47.37339695
"15856","93287",22.521554372
"15857","93287",24.851842578
"15858","93288",48.658551256
"15859","93288",25.7679565
"15860","93288",22.890594756
"15861","93289",65.632246574
"15862","93289",25.7679565
"15863","93289",39.864290074
"15864","93290",46.22374966
"15865","93290",22.927354638
"15866","93290",23.296395022
"15867","93291",41.760667516
"15868","93291",22.115754106
"15869","93291",19.64491341
"15870","93292",44.19474833
"15871","93292",21.304153574
"15872","93292",22.890594756
"15873","93293",58.601738946
"15874","93293",42.405767406
"15875","93293",16.19597154
"15876","93294",32.458975806
"15877","93295",47.6076511
"15878","93296",29.014358628
"15879","93297",28.06364717
"15880","93298",28.06364717
"15881","93299",0
"15882","93303",264.030375202
"15883","93303",196.000807696
"15884","93303",68.029567506
"15885","93304",180.473721852
"15886","93304",141.42103231
"15887","93304",39.052689542
"15888","93306",230.483018576
"15889","93306",152.174378968
"15890","93306",78.308639608
"15891","93307",157.173002138
"15892","93307",108.95701103
"15893","93307",48.215991108
"15894","93308",110.407224414
"15895","93308",82.985794006
"15896","93308",27.421430408
"15897","93312",272.815266218
"15898","93312",156.232381628
"15899","93312",116.58288459
"15900","93313",12.104092126
"15901","93314",262.974429572
"15902","93314",166.783188544
"15903","93314",96.191241028
"15904","93315",0
"15905","93315",0
"15906","93315",137.37744529
"15907","93316",29.009313154
"15908","93317",0
"15909","93317",0
"15910","93317",97.849039628
"15911","93318",0
"15912","93318",0
"15913","93318",110.596069298
"15914","93320",59.78526299
"15915","93320",40.174226334
"15916","93320",19.611036656
"15917","93321",30.129408382
"15918","93321",22.31901463
"15919","93321",7.810393752
"15920","93325",28.574681608
"15921","93325",25.159616492
"15922","93325",3.415065116
"15923","93350",209.314372018
"15924","93350",133.30502699
"15925","93350",76.009345028
"15926","93351",259.05625862
"15927","93351",168.000589342
"15928","93351",91.055669278
"15929","93352",37.500845896
"15930","93355",244.523131154
"15931","93451",880.11446501
"15932","93451",744.236967062
"15933","93451",135.877497948
"15934","93452",965.137188948
"15935","93452",717.250888982
"15936","93452",247.886299966
"15937","93453",1249.81796845
"15938","93453",917.918760128
"15939","93453",331.899208322
"15940","93454",974.130385962
"15941","93454",723.337892972
"15942","93454",250.79249299
"15943","93455",1122.135761842
"15944","93455",830.06336293
"15945","93455",292.072398912
"15946","93456",1232.674889362
"15947","93456",906.759613204
"15948","93456",325.915276158
"15949","93457",1377.467739868
"15950","93457",1011.252821308
"15951","93457",366.21491856
"15952","93458",1154.561581676
"15953","93458",845.280512514
"15954","93458",309.281069162
"15955","93459",1266.653994406
"15956","93459",916.70135933
"15957","93459",349.952635076
"15958","93460",1383.00767032
"15959","93460",991.368608274
"15960","93460",391.639062046
"15961","93461",1566.723469608
"15962","93461",1133.398701374
"15963","93461",433.324768234
"15964","93462",218.030788744
"15965","93463",105.0179374
"15966","93464",277.959487352
"15967","93464",184.03006024
"15968","93464",93.929427112
"15969","93503",93.248288122
"15970","93505",778.946945054
"15971","93505",549.452839382
"15972","93505",229.494105672
"15973","93530",0
"15974","93530",0
"15975","93530",216.821316548
"15976","93531",0
"15977","93531",0
"15978","93531",450.345314382
"15979","93532",0
"15980","93532",0
"15981","93532",551.855205788
"15982","93533",0
"15983","93533",0
"15984","93533",368.884695088
"15985","93561",0
"15986","93561",0
"15987","93561",49.331761644
"15988","93562",0
"15989","93562",0
"15990","93562",39.796536566
"15991","93563",60.75471478
"15992","93564",63.322140264
"15993","93565",47.197526142
"15994","93566",170.965165708
"15995","93567",142.79412202
"15996","93568",154.259601294
"15997","93571",0
"15998","93571",0
"15999","93571",80.736233384
"16000","93572",0
"16001","93572",0
"16002","93572",65.996962266
"16003","93580",1012.930801804
"16004","93581",1373.9906875
"16005","93582",687.00975939
"16006","93583",767.747434338
"16007","93590",1161.688674092
"16008","93591",956.622591182
"16009","93592",423.72251043
"16010","93600",0
"16011","93600",0
"16012","93600",124.07901739
"16013","93602",0
"16014","93602",0
"16015","93602",121.441676052
"16016","93603",0
"16017","93603",0
"16018","93603",121.847476318
"16019","93609",0
"16020","93609",0
"16021","93609",291.061141766
"16022","93610",0
"16023","93610",0
"16024","93610",171.343576258
"16025","93612",0
"16026","93612",0
"16027","93612",169.9243565
"16028","93613",307.893563812
"16029","93615",0
"16030","93615",0
"16031","93615",41.115567626
"16032","93616",0
"16033","93616",0
"16034","93616",64.378085894
"16035","93618",0
"16036","93618",0
"16037","93618",230.914766994
"16038","93619",0
"16039","93619",0
"16040","93619",408.818180234
"16041","93620",0
"16042","93620",0
"16043","93620",656.907740724
"16044","93621",0
"16045","93621",0
"16046","93621",121.915229826
"16047","93622",0
"16048","93622",0
"16049","93622",180.40452678
"16050","93623",0
"16051","93623",0
"16052","93623",165.833197868
"16053","93624",0
"16054","93624",0
"16055","93624",251.162974938
"16056","93631",0
"16057","93631",0
"16058","93631",409.046668128
"16059","93640",0
"16060","93640",0
"16061","93640",186.760382456
"16062","93641",0
"16063","93641",0
"16064","93641",326.695162282
"16065","93642",361.674712742
"16066","93642",93.739140664
"16067","93642",267.935572078
"16068","93644",216.539490786
"16069","93644",59.449378578
"16070","93644",157.090112208
"16071","93650",615.113917236
"16072","93653",868.842876094
"16073","93654",1162.908958018
"16074","93655",442.417433164
"16075","93656",1166.492686122
"16076","93657",441.605832632
"16077","93660",174.783868744
"16078","93660",74.260727896
"16079","93660",100.523140848
"16080","93662",0
"16081","93662",0
"16082","93662",153.642611902
"16083","93668",19.680231728
"16084","93701",28.608558362
"16085","93702",144.464173914
"16086","93724",299.782603966
"16087","93724",37.94196448
"16088","93724",261.840639486
"16089","93740",8.58811753
"16090","93745",0
"16091","93745",0
"16092","93745",0
"16093","93750",59.373696468
"16094","93770",8.58811753
"16095","93784",59.378741942
"16096","93786",33.478161554
"16097","93788",5.883743466
"16098","93790",20.016836922
"16099","93792",59.65191832
"16100","93793",12.984166948
"16101","93797",17.85377014
"16102","93798",27.862548992
"16103","93799",0
"16104","93799",0
"16105","93799",0
"16106","93880",226.766666584
"16107","93880",184.638400248
"16108","93880",42.128266336
"16109","93882",144.391374932
"16110","93882",118.696217414
"16111","93882",25.695157518
"16112","93886",306.539935216
"16113","93886",256.46504733
"16114","93886",50.074887886
"16115","93888",178.479318058
"16116","93888",151.160238694
"16117","93888",27.319079364
"16118","93890",312.32204842
"16119","93890",257.682448128
"16120","93890",54.639600292
"16121","93892",351.378341872
"16122","93892",287.711667812
"16123","93892",63.66667406
"16124","93893",392.36488952
"16125","93893",328.291694412
"16126","93893",64.073195108
"16127","93895",0
"16128","93895",0
"16129","93895",0
"16130","93922",97.355303958
"16131","93922",84.203194804
"16132","93922",13.152109154
"16133","93923",150.44522295
"16134","93923",127.420562742
"16135","93923",23.024660208
"16136","93924",186.392062854
"16137","93924",160.696184554
"16138","93924",25.6958783
"16139","93925",289.46244729
"16140","93925",248.145781486
"16141","93925",41.316665804
"16142","93926",169.754251948
"16143","93926",144.464173914
"16144","93926",25.290078034
"16145","93930",231.433009252
"16146","93930",189.913803706
"16147","93930",41.519205546
"16148","93931",144.392095714
"16149","93931",118.696217414
"16150","93931",25.6958783
"16151","93970",220.00428986
"16152","93970",183.826799716
"16153","93970",36.177490144
"16154","93971",136.242934422
"16155","93971",112.609213424
"16156","93971",23.633720998
"16157","93975",313.401779856
"16158","93975",252.812844936
"16159","93975",60.58893492
"16160","93976",184.36161996
"16161","93976",142.232632842
"16162","93976",42.128987118
"16163","93978",211.75133596
"16164","93978",170.841191204
"16165","93978",40.910144756
"16166","93979",134.855429072
"16167","93979",109.362811296
"16168","93979",25.492617776
"16169","93980",137.793336504
"16170","93980",71.623386558
"16171","93980",66.169949946
"16172","93981",84.943437918
"16173","93981",61.884180174
"16174","93981",23.059257744
"16175","93990",175.637274632
"16176","93990",150.551177904
"16177","93990",25.086096728
"16178","93998",0
"16179","94002",97.137627794
"16180","94003",69.819269212
"16181","94004",51.798277648
"16182","94005",99.00301161
"16183","94010",39.597600734
"16184","94010",30.637559692
"16185","94010",8.960041042
"16186","94011",92.27090773
