"","HPCCodes","OMFS"
"12327","76818",58.731941548
"12328","76819",101.465089684
"12329","76819",58.602329982
"12330","76819",42.862759702
"12331","76820",53.30902227
"12332","76820",25.648052262
"12333","76820",27.660970008
"12334","76821",106.910923714
"12335","76821",67.897126262
"12336","76821",39.013797452
"12337","76825",320.777168474
"12338","76825",230.009687544
"12339","76825",90.76748093
"12340","76826",190.53616288
"12341","76826",145.635422422
"12342","76826",44.900740458
"12343","76827",87.225003488
"12344","76827",56.067385542
"12345","76827",31.157617946
"12346","76828",60.59161689
"12347","76828",29.872959662
"12348","76828",30.718657228
"12349","76830",141.8566366
"12350","76830",104.231329902
"12351","76830",37.625306698
"12352","76831",137.346726972
"12353","76831",97.471478062
"12354","76831",39.87524891
"12355","76856",127.0694607
"12356","76856",89.866644742
"12357","76856",37.202815958
"12358","76857",53.855395888
"12359","76857",26.915524482
"12360","76857",26.939871406
"12361","76870",76.63910415
"12362","76870",42.125191122
"12363","76870",34.513913028
"12364","76872",108.305143156
"12365","76872",72.122033662
"12366","76872",36.183109494
"12367","76873",191.491421604
"12368","76873",107.188765082
"12369","76873",84.302656522
"12370","76881",133.007961898
"12371","76881",99.161441022
"12372","76881",33.846520876
"12373","76882",39.966907918
"12374","76882",13.395820802
"12375","76882",26.571087116
"12376","76885",169.89498393
"12377","76885",129.580774302
"12378","76885",40.314209628
"12379","76886",122.921890588
"12380","76886",89.866644742
"12381","76886",33.055245846
"12382","76930",0
"12383","76930",0
"12384","76930",35.321658036
"12385","76932",0
"12386","76932",0
"12387","76932",35.321658036
"12388","76936",311.584056406
"12389","76936",206.772696844
"12390","76936",104.811359562
"12391","76937",35.742716604
"12392","76937",20.27955552
"12393","76937",15.463161084
"12394","76940",0
"12395","76940",0
"12396","76940",110.37391561
"12397","76941",0
"12398","76941",0
"12399","76941",73.578552586
"12400","76942",68.45066074
"12401","76942",32.407904102
"12402","76942",36.042756638
"12403","76945",0
"12404","76945",0
"12405","76945",37.484953842
"12406","76946",36.755262208
"12407","76946",15.508274502
"12408","76946",21.246987706
"12409","76948",78.889046362
"12410","76948",46.772589262
"12411","76948",32.1164571
"12412","76965",99.91906001
"12413","76965",28.182996702
"12414","76965",71.736063308
"12415","76970",108.595157986
"12416","76970",87.754191042
"12417","76970",20.840966944
"12418","76975",0
"12419","76975",0
"12420","76975",45.903976944
"12421","76977",7.933516794
"12422","76977",4.946006002
"12423","76977",2.987510792
"12424","76998",0
"12425","76998",0
"12426","76998",67.300626624
"12427","76999",0
"12428","76999",0
"12429","76999",0
"12430","77001",81.240672786
"12431","77001",60.83866656
"12432","77001",20.402006226
"12433","77002",107.17301119
"12434","77002",76.769431802
"12435","77002",30.403579388
"12436","77003",98.102349828
"12437","77003",65.362181822
"12438","77003",32.740168006
"12439","77011",257.834641246
"12440","77011",189.996950122
"12441","77011",67.837691124
"12442","77012",141.495729256
"12443","77012",79.304376242
"12444","77012",62.191353014
"12445","77013",0
"12446","77013",0
"12447","77013",210.626671696
"12448","77014",135.08246304
"12449","77014",87.754191042
"12450","77014",47.328271998
"12451","77021",470.23219362
"12452","77021",388.990088662
"12453","77021",81.242104958
"12454","77022",0
"12455","77022",0
"12456","77022",229.191917332
"12457","77051",9.39504832
"12458","77051",6.3373611
"12459","77051",3.05768722
"12460","77052",9.39504832
"12461","77052",6.3373611
"12462","77052",3.05768722
"12463","77053",66.983400526
"12464","77053",47.617570742
"12465","77053",19.365829784
"12466","77054",88.345678078
"12467","77054",63.672218862
"12468","77054",24.673459216
"12469","77055",102.08880059
"12470","77055",64.094709602
"12471","77055",37.994090988
"12472","77056",131.471241342
"12473","77056",84.374265122
"12474","77056",47.09697622
"12475","77057",93.21649505
"12476","77057",55.222404062
"12477","77057",37.994090988
"12478","77058",629.410234474
"12479","77058",541.261480046
"12480","77058",88.148754428
"12481","77059",626.030308554
"12482","77059",537.881554126
"12483","77059",88.148754428
"12484","77061",0
"12485","77061",0
"12486","77061",0
"12487","77062",0
"12488","77062",0
"12489","77062",0
"12490","77063",62.314519806
"12491","77063",29.99684254
"12492","77063",32.317677266
"12493","77071",54.389596044
"12494","77072",26.193709794
"12495","77072",15.930765242
"12496","77072",10.262944552
"12497","77073",40.849841956
"12498","77073",25.225561522
"12499","77073",15.624280434
"12500","77074",73.558502178
"12501","77074",48.885042962
"12502","77074",24.673459216
"12503","77075",100.537042228
"12504","77075",71.277052182
"12505","77075",29.259990046
"12506","77076",109.69363391
"12507","77076",71.699542922
"12508","77076",37.994090988
"12509","77077",42.324979116
"12510","77077",24.803070782
"12511","77077",17.521908334
"12512","77078",133.606609794
"12513","77078",120.285978022
"12514","77078",13.320631772
"12515","77080",47.687031084
"12516","77080",36.632811502
"12517","77080",11.054219582
"12518","77081",31.947460804
"12519","77081",20.155672642
"12520","77081",11.791788162
"12521","77084",453.939088862
"12522","77084",366.896687304
"12523","77084",87.042401558
"12524","77085",65.193185526
"12525","77085",48.462552222
"12526","77085",16.730633304
"12527","77086",41.088298594
"12528","77086",31.562922622
"12529","77086",9.525375972
"12530","77261",81.832875908
"12531","77262",122.00673268
"12532","77263",178.012534826
"12533","77280",321.485377528
"12534","77280",282.522422182
"12535","77280",38.962955346
"12536","77285",507.366265322
"12537","77285",448.561283002
"12538","77285",58.80498232
"12539","77290",604.932266736
"12540","77290",517.427273622
"12541","77290",87.504993114
"12542","77293",543.893812182
"12543","77293",431.960261264
"12544","77293",111.933550918
"12545","77295",559.260301656
"12546","77295",320.05105727
"12547","77295",239.209244386
"12548","77299",0
"12549","77299",0
"12550","77299",0
"12551","77300",75.602927708
"12552","77300",40.857718902
"12553","77300",34.745208806
"12554","77301",2280.238378488
"12555","77301",1834.31515631
"12556","77301",445.923222178
"12557","77306",169.781126256
"12558","77306",91.432724824
"12559","77306",78.348401432
"12560","77307",326.89683943
"12561","77307",165.244721446
"12562","77307",161.652117984
"12563","77316",216.553715518
"12564","77316",138.205314086
"12565","77316",78.348401432
"12566","77317",281.893698674
"12567","77317",179.485523728
"12568","77317",102.408174946
"12569","77318",405.108468436
"12570","77318",243.456350452
"12571","77318",161.652117984
"12572","77321",104.97104674
"12573","77321",51.842478142
"12574","77321",53.128568598
"12575","77331",70.75645766
"12576","77331",22.268126342
"12577","77331",48.488331318
"12578","77332",95.591036226
"12579","77332",64.939691082
"12580","77332",30.651345144
"12581","77333",58.24285481
"12582","77333",11.283367102
"12583","77333",46.959487708
"12584","77334",174.690611872
"12585","77334",105.498802122
"12586","77334",69.19180975
"12587","77336",93.770745614
"12588","77338",579.838465038
"12589","77338",340.629220652
"12590","77338",239.209244386
"12591","77370",143.850220024
"12592","77371",0
"12593","77372",1276.897343932
"12594","77373",1623.26670996
"12595","77385",0
"12596","77386",0
"12597","77387",0
"12598","77399",0
"12599","77399",0
"12600","77399",0
"12601","77401",28.605487442
"12602","77402",0
"12603","77407",0
"12604","77412",0
"12605","77417",12.973330062
"12606","77422",0
"12607","77423",0
"12608","77424",0
"12609","77425",0
"12610","77427",200.312885038
"12611","77431",110.345988256
"12612","77432",449.240848616
"12613","77435",678.052524282
"12614","77469",348.877815286
"12615","77470",173.731056632
"12616","77470",57.210974884
"12617","77470",116.520081748
"12618","77499",0
"12619","77499",0
"12620","77499",0
"12621","77520",0
"12622","77522",0
"12623","77523",0
"12624","77525",0
"12625","77600",492.054198384
"12626","77600",403.405615928
"12627","77600",88.648582456
"12628","77605",936.412772652
"12629","77605",813.221633728
"12630","77605",123.191138924
"12631","77610",1171.52743729
"12632","77610",1080.658272148
"12633","77610",90.869165142
"12634","77615",1254.017680146
"12635","77615",1137.920089138
"12636","77615",116.097591008
"12637","77620",448.239044302
"12638","77620",361.156541928
"12639","77620",87.082502374
"12640","77750",413.24248931
"12641","77750",134.701505288
"12642","77750",278.540984022
"12643","77761",441.089641678
"12644","77761",229.21554817
"12645","77761",211.874093508
"12646","77762",583.751158942
"12647","77762",262.890924492
"12648","77762",320.86023445
"12649","77763",823.614905932
"12650","77763",340.257572018
"12651","77763",483.357333914
"12652","77767",261.651379626
"12653","77767",202.846397306
"12654","77767",58.80498232
"12655","77768",411.496671642
"12656","77768",333.57076095
"12657","77768",77.925910692
"12658","77770",370.817258154
"12659","77770",261.871218028
"12660","77770",108.946040126
"12661","77771",689.061630446
"12662","77771",476.969846794
"12663","77771",212.091783652
"12664","77772",1054.99876251
"12665","77772",753.926848584
"12666","77772",301.071913926
"12667","77778",882.505818572
"12668","77778",437.481284324
"12669","77778",445.024534248
"12670","77789",135.936037552
"12671","77789",71.699542922
"12672","77789",64.23649463
"12673","77790",17.620728202
"12674","77799",0
"12675","77799",0
"12676","77799",0
"12677","78012",95.780799016
"12678","78012",85.517854464
"12679","78012",10.262944552
"12680","78013",232.2982984
"12681","78013",212.563684326
"12682","78013",19.734614074
"12683","78014",294.004861192
"12684","78014",267.487480526
"12685","78014",26.517380666
"12686","78015",266.474934922
"12687","78015",231.153276886
"12688","78015",35.321658036
"12689","78016",338.46162833
"12690","78016",302.007838328
"12691","78016",36.453790002
"12692","78018",379.279246416
"12693","78018",334.539625308
"12694","78018",44.739621108
"12695","78020",98.947331308
"12696","78020",69.040715604
"12697","78020",29.906615704
"12698","78070",363.670719874
"12699","78070",321.566295246
"12700","78070",42.104424628
"12701","78071",432.97423904
"12702","78071",369.606356728
"12703","78071",63.367882312
"12704","78072",498.723107302
"12705","78072",416.080338128
"12706","78072",82.642769174
"12707","78075",521.458121716
"12708","78075",483.55497365
"12709","78075",37.903148066
"12710","78099",0
"12711","78099",0
"12712","78099",0
"12713","78102",205.013273542
"12714","78102",176.229480686
"12715","78102",28.783792856
"12716","78103",268.878835624
"12717","78103",229.885804666
"12718","78103",38.993030958
"12719","78104",296.494692214
"12720","78104",255.235249066
"12721","78104",41.259443148
"12722","78110",113.824017958
"12723","78110",103.561073406
"12724","78110",10.262944552
"12725","78111",116.620333788
"12726","78111",104.828545626
"12727","78111",11.791788162
"12728","78120",113.609192158
"12729","78120",101.026128966
"12730","78120",12.583063192
"12731","78121",123.14172899
"12732","78121",105.673527106
"12733","78121",17.468201884
"12734","78122",116.95116552
"12735","78122",93.843786386
"12736","78122",23.107379134
"12737","78130",202.578581142
"12738","78130",169.768236708
"12739","78130",32.810344434
"12740","78135",429.171106294
"12741","78135",394.533310388
"12742","78135",34.637795906
"12743","78140",163.709433062
"12744","78140",130.600480766
"12745","78140",33.108952296
"12746","78185",257.90911419
"12747","78185",236.223165766
"12748","78185",21.685948424
"12749","78190",476.185732624
"12750","78190",417.347810348
"12751","78190",58.837922276
"12752","78191",202.578581142
"12753","78191",169.768236708
"12754","78191",32.810344434
"12755","78195",430.315411722
"12756","78195",366.648921548
"12757","78195",63.666490174
"12758","78199",0
"12759","78199",0
"12760","78199",0
"12761","78201",228.11993659
"12762","78201",205.381341746
"12763","78201",22.738594844
"12764","78202",245.06611178
"12765","78202",219.323536166
"12766","78202",25.742575614
"12767","78205",255.697840622
"12768","78205",219.323536166
"12769","78205",36.374304456
"12770","78206",415.374993418
"12771","78206",364.958958588
"12772","78206",50.41603483
"12773","78215",236.177336262
"12774","78215",210.028739886
"12775","78215",26.148596376
"12776","78216",150.827045922
"12777","78216",121.305684486
"12778","78216",29.521361436
"12779","78226",403.583205256
"12780","78226",364.113977108
"12781","78226",39.469228148
"12782","78227",548.2354416
"12783","78227",500.03211251
"12784","78227",48.20332909
"12785","78230",170.731372378
"12786","78230",150.457545546
"12787","78230",20.273826832
"12788","78231",156.587957792
"12789","78231",128.065536326
"12790","78231",28.522421466
"12791","78232",118.235107718
"12792","78232",97.223712306
"12793","78232",21.011395412
"12794","78258",268.087560594
"12795","78258",228.618332446
"12796","78258",39.469228148
"12797","78261",301.310370564
"12798","78261",264.530045346
"12799","78261",36.780325218
"12800","78262",296.418071012
"12801","78262",260.727628686
"12802","78262",35.690442326
"12803","78264",406.963131176
"12804","78264",367.493903028
"12805","78264",39.469228148
"12806","78265",484.85466974
"12807","78265",432.85608485
"12808","78265",51.99858489
"12809","78266",575.874212942
"12810","78266",518.19921433
"12811","78266",57.674998612
"12812","78267",0
"12813","78268",0
"12814","78270",122.642617048
"12815","78270",111.165906726
"12816","78270",11.476710322
"12817","78271",109.122913368
"12818","78271",98.068693786
"12819","78271",11.054219582
"12820","78272",116.774292278
"12821","78272",102.293601186
"12822","78272",14.480691092
"12823","78278",423.241198128
"12824","78278",370.451338208
"12825","78278",52.78985992
"12826","78282",0
"12827","78282",0
"12828","78282",20.525889104
"12829","78290",406.440388396
"12830","78290",370.028847468
"12831","78290",36.411540928
"12832","78291",304.514855414
"12833","78291",259.037665726
"12834","78291",45.477189688
"12835","78299",0
"12836","78299",0
"12837","78299",0
"12838","78300",218.455639934
"12839","78300",184.679295486
"12840","78300",33.776344448
"12841","78305",278.887569646
"12842","78305",234.533202806
"12843","78305",44.35436684
"12844","78306",304.920876176
"12845","78306",259.037665726
"12846","78306",45.88321045
"12847","78315",420.545134338
"12848","78315",366.226430808
"12849","78315",54.31870353
"12850","78320",273.957317536
"12851","78320",219.746026906
"12852","78320",54.21129063
"12853","78350",37.862331164
"12854","78350",26.070543002
"12855","78350",11.791788162
"12856","78351",16.308142564
"12857","78399",0
"12858","78399",0
"12859","78399",0
"12860","78414",0
"12861","78414",0
"12862","78414",23.952360614
"12863","78428",216.875238132
"12864","78428",176.229480686
"12865","78428",40.645757446
"12866","78445",212.21924696
"12867","78445",187.214239926
"12868","78445",25.005007034
"12869","78451",411.30547668
"12870","78451",338.764532708
"12871","78451",72.540943972
"12872","78452",571.458826666
"12873","78452",486.388525952
"12874","78452",85.070300714
"12875","78453",367.841204738
"12876","78453",314.682560528
"12877","78453",53.15864421
"12878","78454",529.569943924
"12879","78454",457.36054777
"12880","78454",72.209396154
"12881","78456",382.329772776
"12882","78456",329.892227168
"12883","78456",52.437545608
"12884","78457",226.15070009
"12885","78457",185.101786226
"12886","78457",41.048913864
"12887","78458",200.29999549
"12888","78458",159.752341826
"12889","78458",40.547653664
"12890","78459",0
"12891","78459",0
"12892","78459",76.121373972
"12893","78466",230.033318382
"12894","78466",192.284128806
"12895","78466",37.749189576
"12896","78468",238.314852972
"12897","78468",196.086545466
"12898","78468",42.228307506
"12899","78469",272.613224114
"12900","78469",223.548443566
"12901","78469",49.064780548
"12902","78472",275.969519196
"12903","78472",224.393425046
"12904","78472",51.57609415
"12905","78473",346.18103541
"12906","78473",269.476051348
"12907","78473",76.704984062
"12908","78481",208.196275812
"12909","78481",156.918789524
"12910","78481",51.277486288
"12911","78483",287.578705428
"12912","78483",210.873721366
"12913","78483",76.704984062
"12914","78491",0
"12915","78491",0
"12916","78491",76.966355452
"12917","78492",0
"12918","78492",0
"12919","78492",96.402361664
"12920","78494",268.926813386
"12921","78494",206.226323226
"12922","78494",62.70049016
"12923","78496",51.021843586
"12924","78496",24.803070782
"12925","78496",26.218772804
"12926","78499",0
"12927","78499",0
"12928","78499",0
"12929","78579",226.58393212
"12930","78579",201.156434346
"12931","78579",25.427497774
"12932","78580",290.057079074
"12933","78580",250.587850926
"12934","78580",39.469228148
"12935","78582",405.78803405
"12936","78582",348.904310468
"12937","78582",56.883723582
"12938","78597",244.075764842
"12939","78597",205.803832486
"12940","78597",38.271932356
"12941","78598",372.573101026
"12942","78598",327.779773468
"12943","78598",44.793327558
"12944","78599",0
"12945","78599",0
"12946","78599",0
"12947","78600",225.038618532
"12948","78600",200.733943606
"12949","78600",24.304674926
"12950","78601",259.729404802
"12951","78601",232.843239846
"12952","78601",26.886164956
"12953","78605",241.454890082
"12954","78605",212.563684326
"12955","78605",28.891205756
"12956","78606",403.399171154
"12957","78606",369.606356728
"12958","78606",33.792814426
"12959","78607",423.94081415
"12960","78607",360.311560448
"12961","78607",63.629253702
"12962","78608",0
"12963","78608",0
"12964","78608",77.264963314
"12965","78609",80.594047128
"12966","78609",0
"12967","78609",80.594047128
"12968","78610",213.23966951
"12969","78610",196.931526946
"12970","78610",16.308142564
"12971","78630",412.355258756
"12972","78630",375.943717828
"12973","78630",36.411540928
"12974","78635",413.277577524
"12975","78635",380.168625228
"12976","78635",33.108952296
"12977","78645",393.635338544
"12978","78645",363.691486368
"12979","78645",29.943852176
"12980","78647",424.992028398
"12981","78647",376.366208568
"12982","78647",48.62581983
"12983","78650",401.447836804
"12984","78650",369.183865988
"12985","78650",32.263970816
"12986","78660",218.217899382
"12987","78660",189.326693626
"12988","78660",28.891205756
"12989","78699",0
"12990","78699",0
"12991","78699",0
"12992","78700",208.6316561
"12993","78700",184.679295486
"12994","78700",23.952360614
"12995","78701",256.15828392
"12996","78701",230.730786146
"12997","78701",25.427497774
"12998","78707",279.879348756
"12999","78707",229.463313926
"13000","78707",50.41603483
"13001","78708",206.04300521
"13002","78708",142.306338608
"13003","78708",63.736666602
"13004","78709",438.482372552
"13005","78709",364.536467848
"13006","78709",73.945904704
"13007","78710",242.024178452
"13008","78710",209.183758406
"13009","78710",32.840420046
"13010","78725",130.84681435
"13011","78725",111.165906726
"13012","78725",19.680907624
"13013","78730",92.739581774
"13014","78730",84.374265122
"13015","78730",8.365316652
"13016","78740",264.60093786
"13017","78740",234.955693546
"13018","78740",29.645244314
"13019","78761",252.194031824
"13020","78761",213.408665806
"13021","78761",38.785366018
"13022","78799",0
"13023","78799",0
"13024","78799",0
"13025","78800",230.667770578
"13026","78800",194.396582506
"13027","78800",36.271188072
"13028","78801",315.61132407
"13029","78801",272.557369406
"13030","78801",43.053954664
"13031","78802",394.488913056
"13032","78802",349.326801208
"13033","78802",45.162111848
"13034","78803",411.719374388
"13035","78803",355.664162308
"13036","78803",56.05521208
"13037","78804",691.144008534
"13038","78804",634.981383554
"13039","78804",56.16262498
"13040","78805",219.554831944
"13041","78805",180.876878826
"13042","78805",38.677953118
"13043","78806",404.628690816
"13044","78806",359.466578968
"13045","78806",45.162111848
"13046","78807",411.719374388
"13047","78807",356.086653048
"13048","78807",55.63272134
"13049","78808",54.007922206
"13050","78811",0
"13051","78811",0
"13052","78811",83.562223598
"13053","78812",0
"13054","78812",0
"13055","78812",101.324736828
"13056","78813",0
"13057","78813",0
"13058","78813",105.89479768
"13059","78814",0
"13060","78814",0
"13061","78814",116.949017262
"13062","78815",0
"13063","78815",0
"13064","78815",129.055883264
"13065","78816",0
"13066","78816",0
"13067","78816",130.001116784
"13068","78999",0
"13069","78999",0
"13070","78999",0
"13071","79005",153.44290808
"13072","79005",58.478447104
"13073","79005",94.964460976
"13074","79101",159.889830338
"13075","79101",56.912367022
"13076","79101",102.977463316
"13077","79200",179.88438363
"13078","79200",69.463206344
"13079","79200",110.421177286
"13080","79300",0
"13081","79300",0
"13082","79300",86.27046085
"13083","79403",217.830496856
"13084","79403",98.068693786
"13085","79403",119.76180307
"13086","79440",162.387538306
"13087","79440",59.869802202
"13088","79440",102.517736104
"13089","79445",0
"13090","79445",0
"13091","79445",124.200820184
"13092","79999",0
"13093","79999",0
"13094","79999",0
"13095","80047",0
"13096","80048",0
"13097","80050",0
"13098","80051",0
"13099","80053",0
"13100","80055",0
"13101","80061",0
"13102","80069",0
"13103","80074",0
"13104","80076",0
"13105","80081",0
"13106","80150",0
"13107","80155",0
"13108","80156",0
"13109","80157",0
"13110","80158",0
"13111","80159",0
"13112","80162",0
"13113","80163",0
"13114","80164",0
"13115","80165",0
"13116","80168",0
"13117","80169",0
"13118","80170",0
"13119","80171",0
"13120","80173",0
"13121","80175",0
"13122","80176",0
"13123","80177",0
"13124","80178",0
"13125","80180",0
"13126","80183",0
"13127","80184",0
"13128","80185",0
"13129","80186",0
"13130","80188",0
"13131","80190",0
"13132","80192",0
"13133","80194",0
"13134","80195",0
"13135","80197",0
"13136","80198",0
"13137","80199",0
"13138","80200",0
"13139","80201",0
"13140","80202",0
"13141","80203",0
"13142","80299",0
"13143","80300",0
"13144","80301",0
"13145","80302",0
"13146","80303",0
"13147","80304",0
"13148","80320",0
"13149","80321",0
"13150","80322",0
"13151","80323",0
"13152","80324",0
"13153","80325",0
"13154","80326",0
"13155","80327",0
"13156","80328",0
"13157","80329",0
"13158","80330",0
"13159","80331",0
"13160","80332",0
"13161","80333",0
"13162","80334",0
"13163","80335",0
"13164","80336",0
"13165","80337",0
"13166","80338",0
"13167","80339",0
"13168","80340",0
"13169","80341",0
"13170","80342",0
"13171","80343",0
"13172","80344",0
"13173","80345",0
"13174","80346",0
"13175","80347",0
"13176","80348",0
"13177","80349",0
"13178","80350",0
"13179","80351",0
"13180","80352",0
"13181","80353",0
"13182","80354",0
"13183","80355",0
"13184","80356",0
"13185","80357",0
"13186","80358",0
"13187","80359",0
"13188","80360",0
"13189","80361",0
"13190","80362",0
"13191","80363",0
"13192","80364",0
"13193","80365",0
"13194","80366",0
"13195","80367",0
"13196","80368",0
"13197","80369",0
"13198","80370",0
"13199","80371",0
"13200","80372",0
"13201","80373",0
"13202","80374",0
"13203","80375",0
"13204","80376",0
"13205","80377",0
"13206","80400",0
"13207","80402",0
"13208","80406",0
"13209","80408",0
"13210","80410",0
"13211","80412",0
"13212","80414",0
"13213","80415",0
"13214","80416",0
"13215","80417",0
"13216","80418",0
"13217","80420",0
"13218","80422",0
"13219","80424",0
"13220","80426",0
"13221","80428",0
"13222","80430",0
"13223","80432",0
"13224","80434",0
"13225","80435",0
"13226","80436",0
"13227","80438",0
"13228","80439",0
"13229","80500",23.959521474
"13230","80502",77.456874362
"13231","81000",0
"13232","81001",0
"13233","81002",0
"13234","81003",0
"13235","81005",0
"13236","81007",0
"13237","81015",0
"13238","81020",0
"13239","81025",0
"13240","81050",0
"13241","81099",0
"13242","81161",0
"13243","81162",0
"13244","81170",0
"13245","81200",0
"13246","81201",0
"13247","81202",0
"13248","81203",0
"13249","81205",0
"13250","81206",0
"13251","81207",0
"13252","81208",0
"13253","81209",0
"13254","81210",0
"13255","81211",0
"13256","81212",0
"13257","81213",0
"13258","81214",0
"13259","81215",0
"13260","81216",0
"13261","81217",0
"13262","81218",0
"13263","81219",0
"13264","81220",0
"13265","81221",0
"13266","81222",0
"13267","81223",0
"13268","81224",0
"13269","81225",0
"13270","81226",0
"13271","81227",0
"13272","81228",0
"13273","81229",0
"13274","81235",0
"13275","81240",0
"13276","81241",0
"13277","81242",0
"13278","81243",0
"13279","81244",0
"13280","81245",0
"13281","81246",0
"13282","81250",0
"13283","81251",0
"13284","81252",0
"13285","81253",0
"13286","81254",0
"13287","81255",0
"13288","81256",0
"13289","81257",0
"13290","81260",0
"13291","81261",0
"13292","81262",0
"13293","81263",0
"13294","81264",0
"13295","81265",0
"13296","81266",0
"13297","81267",0
"13298","81268",0
"13299","81270",0
"13300","81272",0
"13301","81273",0
"13302","81275",0
"13303","81276",0
"13304","81280",0
"13305","81281",0
"13306","81282",0
"13307","81287",0
"13308","81288",0
"13309","81290",0
"13310","81291",0
"13311","81292",0
"13312","81293",0
"13313","81294",0
"13314","81295",0
"13315","81296",0
"13316","81297",0
"13317","81298",0
"13318","81299",0
"13319","81300",0
"13320","81301",0
"13321","81302",0
"13322","81303",0
"13323","81304",0
"13324","81310",0
"13325","81311",0
"13326","81313",0
"13327","81314",0
"13328","81315",0
"13329","81316",0
"13330","81317",0
"13331","81318",0
"13332","81319",0
"13333","81321",0
"13334","81322",0
"13335","81323",0
"13336","81324",0
"13337","81325",0
"13338","81326",0
"13339","81330",0
"13340","81331",0
"13341","81332",0
"13342","81340",0
"13343","81341",0
"13344","81342",0
"13345","81350",0
"13346","81355",0
"13347","81370",0
"13348","81371",0
"13349","81372",0
"13350","81373",0
"13351","81374",0
"13352","81375",0
"13353","81376",0
"13354","81377",0
"13355","81378",0
"13356","81379",0
"13357","81380",0
"13358","81381",0
"13359","81382",0
"13360","81383",0
"13361","81400",0
"13362","81401",0
"13363","81402",0
"13364","81403",0
"13365","81404",0
"13366","81405",0
"13367","81406",0
"13368","81407",0
"13369","81408",0
"13370","81410",0
"13371","81411",0
"13372","81412",0
"13373","81415",0
"13374","81416",0
"13375","81417",0
"13376","81420",0
"13377","81425",0
"13378","81426",0
"13379","81427",0
"13380","81430",0
"13381","81431",0
"13382","81432",0
"13383","81433",0
"13384","81434",0
"13385","81435",0
"13386","81436",0
"13387","81437",0
"13388","81438",0
"13389","81440",0
"13390","81442",0
"13391","81445",0
"13392","81450",0
"13393","81455",0
"13394","81460",0
"13395","81465",0
"13396","81470",0
"13397","81471",0
"13398","81479",0
"13399","81490",0
"13400","81493",0
"13401","81500",0
"13402","81503",0
"13403","81504",0
"13404","81506",0
"13405","81507",0
"13406","81508",0
"13407","81509",0
"13408","81510",0
"13409","81511",0
"13410","81512",0
"13411","81519",0
"13412","81525",0
"13413","81528",0
"13414","81535",0
"13415","81536",0
"13416","81538",0
"13417","81540",0
"13418","81545",0
"13419","81595",0
"13420","81599",0
"13421","82009",0
"13422","82010",0
"13423","82013",0
"13424","82016",0
"13425","82017",0
"13426","82024",0
"13427","82030",0
"13428","82040",0
"13429","82042",0
"13430","82043",0
"13431","82044",0
"13432","82045",0
"13433","82075",0
"13434","82085",0
"13435","82088",0
"13436","82103",0
"13437","82104",0
"13438","82105",0
"13439","82106",0
"13440","82107",0
"13441","82108",0
"13442","82120",0
"13443","82127",0
"13444","82128",0
"13445","82131",0
"13446","82135",0
"13447","82136",0
"13448","82139",0
"13449","82140",0
"13450","82143",0
"13451","82150",0
"13452","82154",0
"13453","82157",0
"13454","82160",0
"13455","82163",0
"13456","82164",0
"13457","82172",0
"13458","82175",0
"13459","82180",0
"13460","82190",0
"13461","82232",0
"13462","82239",0
"13463","82240",0
"13464","82247",0
"13465","82248",0
"13466","82252",0
"13467","82261",0
"13468","82270",0
"13469","82271",0
"13470","82272",0
"13471","82274",0
"13472","82286",0
"13473","82300",0
"13474","82306",0
"13475","82308",0
"13476","82310",0
"13477","82330",0
"13478","82331",0
"13479","82340",0
"13480","82355",0
"13481","82360",0
"13482","82365",0
"13483","82370",0
"13484","82373",0
"13485","82374",0
"13486","82375",0
"13487","82376",0
"13488","82378",0
"13489","82379",0
"13490","82380",0
"13491","82382",0
"13492","82383",0
"13493","82384",0
"13494","82387",0
"13495","82390",0
"13496","82397",0
"13497","82415",0
"13498","82435",0
"13499","82436",0
"13500","82438",0
"13501","82441",0
"13502","82465",0
"13503","82480",0
"13504","82482",0
"13505","82485",0
"13506","82495",0
"13507","82507",0
"13508","82523",0
"13509","82525",0
"13510","82528",0
"13511","82530",0
"13512","82533",0
"13513","82540",0
"13514","82542",0
"13515","82550",0
"13516","82552",0
"13517","82553",0
"13518","82554",0
"13519","82565",0
"13520","82570",0
"13521","82575",0
"13522","82585",0
"13523","82595",0
"13524","82600",0
"13525","82607",0
"13526","82608",0
"13527","82610",0
"13528","82615",0
"13529","82626",0
"13530","82627",0
"13531","82633",0
"13532","82634",0
"13533","82638",0
"13534","82652",0
"13535","82656",0
"13536","82657",0
"13537","82658",0
"13538","82664",0
"13539","82668",0
"13540","82670",0
"13541","82671",0
"13542","82672",0
"13543","82677",0
"13544","82679",0
"13545","82693",0
"13546","82696",0
"13547","82705",0
"13548","82710",0
"13549","82715",0
"13550","82725",0
"13551","82726",0
"13552","82728",0
"13553","82731",0
"13554","82735",0
"13555","82746",0
"13556","82747",0
"13557","82757",0
"13558","82759",0
"13559","82760",0
"13560","82775",0
"13561","82776",0
"13562","82777",0
"13563","82784",0
"13564","82785",0
"13565","82787",0
"13566","82800",0
"13567","82803",0
"13568","82805",0
"13569","82810",0
"13570","82820",0
"13571","82930",0
"13572","82938",0
"13573","82941",0
"13574","82943",0
"13575","82945",0
"13576","82946",0
"13577","82947",0
"13578","82948",0
"13579","82950",0
"13580","82951",0
"13581","82952",0
"13582","82955",0
"13583","82960",0
"13584","82962",0
"13585","82963",0
"13586","82965",0
"13587","82977",0
