"","HPCCodes","OMFS"
"14594","87350",0
"14595","87380",0
"14596","87385",0
"14597","87389",0
"14598","87390",0
"14599","87391",0
"14600","87400",0
"14601","87420",0
"14602","87425",0
"14603","87427",0
"14604","87430",0
"14605","87449",0
"14606","87450",0
"14607","87451",0
"14608","87471",0
"14609","87472",0
"14610","87475",0
"14611","87476",0
"14612","87480",0
"14613","87481",0
"14614","87482",0
"14615","87483",0
"14616","87485",0
"14617","87486",0
"14618","87487",0
"14619","87490",0
"14620","87491",0
"14621","87492",0
"14622","87493",0
"14623","87495",0
"14624","87496",0
"14625","87497",0
"14626","87498",0
"14627","87500",0
"14628","87501",0
"14629","87502",0
"14630","87503",0
"14631","87505",0
"14632","87506",0
"14633","87507",0
"14634","87510",0
"14635","87511",0
"14636","87512",0
"14637","87516",0
"14638","87517",0
"14639","87520",0
"14640","87521",0
"14641","87522",0
"14642","87525",0
"14643","87526",0
"14644","87527",0
"14645","87528",0
"14646","87529",0
"14647","87530",0
"14648","87531",0
"14649","87532",0
"14650","87533",0
"14651","87534",0
"14652","87535",0
"14653","87536",0
"14654","87537",0
"14655","87538",0
"14656","87539",0
"14657","87540",0
"14658","87541",0
"14659","87542",0
"14660","87550",0
"14661","87551",0
"14662","87552",0
"14663","87555",0
"14664","87556",0
"14665","87557",0
"14666","87560",0
"14667","87561",0
"14668","87562",0
"14669","87580",0
"14670","87581",0
"14671","87582",0
"14672","87590",0
"14673","87591",0
"14674","87592",0
"14675","87623",0
"14676","87624",0
"14677","87625",0
"14678","87631",0
"14679","87632",0
"14680","87633",0
"14681","87634",0
"14682","87640",0
"14683","87641",0
"14684","87650",0
"14685","87651",0
"14686","87652",0
"14687","87653",0
"14688","87660",0
"14689","87661",0
"14690","87662",0
"14691","87797",0
"14692","87798",0
"14693","87799",0
"14694","87800",0
"14695","87801",0
"14696","87802",0
"14697","87803",0
"14698","87804",0
"14699","87806",0
"14700","87807",0
"14701","87808",0
"14702","87809",0
"14703","87810",0
"14704","87850",0
"14705","87880",0
"14706","87899",0
"14707","87900",0
"14708","87901",0
"14709","87902",0
"14710","87903",0
"14711","87904",0
"14712","87905",0
"14713","87906",0
"14714","87910",0
"14715","87912",0
"14716","87999",0
"14717","88000",0
"14718","88005",0
"14719","88007",0
"14720","88012",0
"14721","88014",0
"14722","88016",0
"14723","88020",0
"14724","88025",0
"14725","88027",0
"14726","88028",0
"14727","88029",0
"14728","88036",0
"14729","88037",0
"14730","88040",0
"14731","88045",0
"14732","88099",0
"14733","88104",80.162469296
"14734","88104",48.865137048
"14735","88104",31.297332248
"14736","88106",71.535525152
"14737","88106",50.061763752
"14738","88106",21.4737614
"14739","88108",67.345171712
"14740","88108",42.48312796
"14741","88108",24.862043752
"14742","88112",75.774838048
"14743","88112",44.876381368
"14744","88112",30.89845668
"14745","88120",715.53164956
"14746","88120",652.167313616
"14747","88120",63.364335944
"14748","88121",596.838088392
"14749","88121",542.274214664
"14750","88121",54.563873728
"14751","88125",29.172635856
"14752","88125",13.764087064
"14753","88125",15.408548792
"14754","88130",0
"14755","88140",0
"14756","88141",35.093850064
"14757","88142",0
"14758","88143",0
"14759","88147",0
"14760","88148",0
"14761","88150",0
"14762","88152",0
"14763","88153",0
"14764","88155",0
"14765","88160",80.335267376
"14766","88160",51.657266024
"14767","88160",28.678001352
"14768","88161",72.756631584
"14769","88161",45.275256936
"14770","88161",27.481374648
"14771","88162",106.715774256
"14772","88162",64.224726384
"14773","88162",42.491047872
"14774","88164",0
"14775","88165",0
"14776","88166",0
"14777","88167",0
"14778","88172",62.838741784
"14779","88172",22.938225128
"14780","88172",39.900516656
"14781","88173",170.120429752
"14782","88173",91.747140576
"14783","88173",78.373289176
"14784","88174",0
"14785","88175",0
"14786","88177",33.29603004
"14787","88177",8.775262496
"14788","88177",24.520767544
"14789","88182",145.181346856
"14790","88182",102.719098664
"14791","88182",42.462248192
"14792","88184",74.99436672
"14793","88185",33.90442328
"14794","88187",50.531918528
"14795","88188",69.156671584
"14796","88189",92.053857168
"14797","88199",0
"14798","88199",0
"14799","88199",0
"14800","88230",0
"14801","88233",0
"14802","88235",0
"14803","88237",0
"14804","88239",0
"14805","88240",0
"14806","88241",0
"14807","88245",0
"14808","88248",0
"14809","88249",0
"14810","88261",0
"14811","88262",0
"14812","88263",0
"14813","88264",0
"14814","88267",0
"14815","88269",0
"14816","88271",0
"14817","88272",0
"14818","88273",0
"14819","88274",0
"14820","88275",0
"14821","88280",0
"14822","88283",0
"14823","88285",0
"14824","88289",0
"14825","88291",35.6036044
"14826","88299",0
"14827","88300",18.123638624
"14828","88300",13.365211496
"14829","88300",4.758427128
"14830","88302",34.333538512
"14831","88302",26.52810524
"14832","88302",7.805433272
"14833","88304",45.242857296
"14834","88304",32.51123876
"14835","88304",12.731618536
"14836","88305",75.031086312
"14837","88305",33.308989896
"14838","88305",41.722096416
"14839","88307",293.398179984
"14840","88307",201.437921776
"14841","88307",91.960258208
"14842","88309",444.289783392
"14843","88309",281.01647756
"14844","88309",163.273305832
"14845","88311",24.044852832
"14846","88311",10.174206952
"14847","88311",13.87064588
"14848","88312",108.141358416
"14849","88312",78.780804648
"14850","88312",29.360553768
"14851","88313",78.690805648
"14852","88313",65.617910904
"14853","88313",13.072894744
"14854","88314",94.838786224
"14855","88314",70.005542152
"14856","88314",24.833244072
"14857","88319",97.799393328
"14858","88319",68.41003988
"14859","88319",29.389353448
"14860","88321",110.204855488
"14861","88323",132.353249392
"14862","88323",36.898870008
"14863","88323",95.454379384
"14864","88325",199.247706112
"14865","88329",56.31777424
"14866","88331",106.275139152
"14867","88331",36.49999444
"14868","88331",69.775144712
"14869","88332",58.137914016
"14870","88332",23.735976264
"14871","88332",34.401937752
"14872","88333",97.471076976
"14873","88333",27.724731944
"14874","88333",69.746345032
"14875","88334",60.526847472
"14876","88334",17.94940056
"14877","88334",42.577446912
"14878","88341",103.094934488
"14879","88341",71.79760224
"14880","88341",31.297332248
"14881","88342",121.045775032
"14882","88342",81.971809192
"14883","88342",39.07396584
"14884","88344",195.03503292
"14885","88344",152.17390916
"14886","88344",42.86112376
"14887","88346",103.576609136
"14888","88346",64.022408632
"14889","88346",39.554200504
"14890","88348",386.572344704
"14891","88348",302.960393736
"14892","88348",83.611950968
"14893","88350",79.873752504
"14894","88350",48.263943728
"14895","88350",31.609808776
"14896","88355",143.059530432
"14897","88355",53.651643864
"14898","88355",89.407886568
"14899","88356",240.05973264
"14900","88356",105.51122764
"14901","88356",134.548505
"14902","88358",103.971884744
"14903","88358",52.853892728
"14904","88358",51.117992016
"14905","88360",148.136194024
"14906","88360",99.123458616
"14907","88360",49.012735408
"14908","88361",161.011090968
"14909","88361",109.095347816
"14910","88361",51.915743152
"14911","88362",228.51466092
"14912","88362",107.702163296
"14913","88362",120.812497624
"14914","88363",25.664834832
"14915","88364",146.972686952
"14916","88364",108.696472248
"14917","88364",38.276214704
"14918","88365",200.302494392
"14919","88365",151.775033592
"14920","88365",48.5274608
"14921","88366",292.804906576
"14922","88366",224.370386968
"14923","88366",68.434519608
"14924","88367",118.7626804
"14925","88367",80.775182488
"14926","88367",37.987497912
"14927","88368",133.690274536
"14928","88368",88.35381828
"14929","88368",45.336456256
"14930","88369",121.242332848
"14931","88369",85.960564872
"14932","88369",35.281767976
"14933","88371",0
"14934","88371",19.47938356
"14935","88372",0
"14936","88372",19.47938356
"14937","88373",87.082312408
"14938","88373",57.039206224
"14939","88373",30.043106184
"14940","88374",386.231068496
"14941","88374",338.049923848
"14942","88374",48.181144648
"14943","88375",54.2333974
"14944","88377",457.877472416
"14945","88377",388.1116876
"14946","88377",69.765784816
"14947","88380",151.093201168
"14948","88380",90.94938944
"14949","88380",60.143811728
"14950","88381",136.293765608
"14951","88381",108.89879
"14952","88381",27.394975608
"14953","88387",37.113427624
"14954","88387",6.58432684
"14955","88387",30.529100784
"14956","88388",37.400704432
"14957","88388",10.971958088
"14958","88388",26.428746344
"14959","88399",0
"14960","88399",0
"14961","88399",0
"14962","88720",0
"14963","88738",0
"14964","88740",0
"14965","88741",0
"14966","88749",0
"14967","89049",268.238059544
"14968","89050",0
"14969","89051",0
"14970","89055",0
"14971","89060",0
"14972","89060",19.47938356
"14973","89125",0
"14974","89160",0
"14975","89190",0
"14976","89220",18.151718312
"14977","89230",3.792197864
"14978","89240",0
"14979","89250",0
"14980","89251",0
"14981","89253",0
"14982","89254",0
"14983","89255",0
"14984","89257",0
"14985","89258",0
"14986","89259",0
"14987","89260",0
"14988","89261",0
"14989","89264",0
"14990","89268",0
"14991","89272",0
"14992","89280",0
"14993","89281",0
"14994","89290",0
"14995","89291",0
"14996","89300",0
"14997","89310",0
"14998","89320",0
"14999","89321",0
"15000","89322",0
"15001","89325",0
"15002","89329",0
"15003","89330",0
"15004","89331",0
"15005","89335",0
"15006","89337",0
"15007","89342",0
"15008","89343",0
"15009","89344",0
"15010","89346",0
"15011","89352",0
"15012","89353",0
"15013","89354",0
"15014","89356",0
"15015","89398",0
"15016","9001F",0
"15017","9002F",0
"15018","9003F",0
"15019","9004F",0
"15020","9005F",0
"15021","9006F",0
"15022","9007F",0
"15023","90281",0
"15024","90283",0
"15025","90284",0
"15026","90287",0
"15027","90288",0
"15028","90291",0
"15029","90296",0
"15030","90371",0
"15031","90375",0
"15032","90376",0
"15033","90378",0
"15034","90384",0
"15035","90385",0
"15036","90386",0
"15037","90389",0
"15038","90393",0
"15039","90396",0
"15040","90399",0
"15041","90460",22.448630568
"15042","90461",13.730967432
"15043","90471",22.448630568
"15044","90472",13.730967432
"15045","90473",22.448630568
"15046","90474",13.730967432
"15047","90476",0
"15048","90477",0
"15049","90581",0
"15050","90585",0
"15051","90586",0
"15052","90587",0
"15053","90620",0
"15054","90621",0
"15055","90625",0
"15056","90630",0
"15057","90632",0
"15058","90633",0
"15059","90634",0
"15060","90636",0
"15061","90644",0
"15062","90647",0
"15063","90648",0
"15064","90649",0
"15065","90650",0
"15066","90651",0
"15067","90653",0
"15068","90654",0
"15069","90655",0
"15070","90656",0
"15071","90657",0
"15072","90658",0
"15073","90660",0
"15074","90661",0
"15075","90662",0
"15076","90664",0
"15077","90666",0
"15078","90667",0
"15079","90668",0
"15080","90670",0
"15081","90672",0
"15082","90673",0
"15083","90674",0
"15084","90675",0
"15085","90676",0
"15086","90680",0
"15087","90681",0
"15088","90682",0
"15089","90685",0
"15090","90686",0
"15091","90687",0
"15092","90688",0
"15093","90690",0
"15094","90691",0
"15095","90696",0
"15096","90697",0
"15097","90698",0
"15098","90700",0
"15099","90702",0
"15100","90707",0
"15101","90710",0
"15102","90713",0
"15103","90714",0
"15104","90715",0
"15105","90716",0
"15106","90717",0
"15107","90723",0
"15108","90732",0
"15109","90733",0
"15110","90734",0
"15111","90736",0
"15112","90738",0
"15113","90739",0
"15114","90740",0
"15115","90743",0
"15116","90744",0
"15117","90746",0
"15118","90747",0
"15119","90748",0
"15120","90749",0
"15121","90750",0
"15122","90756",0
"15123","90785",15.206951032
"15124","90791",140.371800296
"15125","90792",156.814977592
"15126","90832",68.090363432
"15127","90833",70.888252344
"15128","90834",90.987549016
"15129","90836",89.483485728
"15130","90837",136.383044616
"15131","90838",118.278125784
"15132","90839",142.390657864
"15133","90840",68.090363432
"15134","90845",97.682754624
"15135","90846",109.785100152
"15136","90847",114.283610168
"15137","90849",39.194204504
"15138","90853",27.42449528
"15139","90863",27.544733944
"15140","90865",178.725774136
"15141","90867",0
"15142","90868",0
"15143","90869",0
"15144","90870",188.676783568
"15145","90875",65.769109224
"15146","90876",114.8207242
"15147","90880",108.990948976
"15148","90882",0
"15149","90885",52.268539232
"15150","90887",93.687519016
"15151","90889",0
"15152","90899",0
"15153","90901",43.100161104
"15154","90911",94.380871312
"15155","90935",76.136994024
"15156","90937",108.83399072
"15157","90940",0
"15158","90945",90.266117032
"15159","90947",129.4005622
"15160","90951",988.43741724
"15161","90952",0
"15162","90953",0
"15163","90954",852.325809608
"15164","90955",479.608990952
"15165","90956",333.972609152
"15166","90957",674.755622632
"15167","90958",458.562184808
"15168","90959",312.128051872
"15169","90960",298.880919064
"15170","90961",251.659523752
"15171","90962",195.20423104
"15172","90963",572.669396936
"15173","90964",500.151802696
"15174","90965",475.908232072
"15175","90966",251.058330432
"15176","90967",18.941549536
"15177","90968",16.29341896
"15178","90969",15.923343072
"15179","90970",8.17550916
"15180","90989",0
"15181","90993",0
"15182","90997",93.251923856
"15183","90999",0
"15184","91010",195.17903132
"15185","91010",124.2526194
"15186","91010",70.92641192
"15187","91013",28.00408884
"15188","91013",17.94940056
"15189","91013",10.05468828
"15190","91020",261.527014112
"15191","91020",181.494143376
"15192","91020",80.032870736
"15193","91022",186.538407328
"15194","91022",106.505536592
"15195","91022",80.032870736
"15196","91030",151.95791156
"15197","91030",101.117836456
"15198","91030",50.840075104
"15199","91034",209.032397392
"15200","91034",155.364913704
"15201","91034",53.667483688
"15202","91035",539.724003
"15203","91035",451.33058516
"15204","91035",88.39341784
"15205","91037",179.110969856
"15206","91037",125.449246104
"15207","91037",53.661723752
"15208","91038",504.421355256
"15209","91038",443.3530738
"15210","91038",61.068281456
"15211","91040",504.391115592
"15212","91040",452.527211864
"15213","91040",51.863903728
"15214","91065",80.800382208
"15215","91065",70.005542152
"15216","91065",10.794840056
"15217","91110",1016.777022352
"15218","91110",878.925194056
"15219","91110",137.851828296
"15220","91111",841.556889264
"15221","91111",785.987186712
"15222","91111",55.569702552
"15223","91112",1209.354722576
"15224","91112",1093.121374072
"15225","91112",116.233348504
"15226","91117",148.355071592
"15227","91120",478.469963608
"15228","91120",425.802548808
"15229","91120",52.6674148
"15230","91122",253.414144256
"15231","91122",157.960484864
"15232","91122",95.453659392
"15233","91132",168.631486296
"15234","91132",139.808766552
"15235","91132",28.822719744
"15236","91133",193.559769312
"15237","91133",156.960415976
"15238","91133",36.599353336
"15239","91200",44.30110776
"15240","91200",29.320234216
"15241","91200",14.980873544
"15242","91299",0
"15243","91299",0
"15244","91299",0
"15245","92002",91.01058876
"15246","92004",163.702421064
"15247","92012",95.48533904
"15248","92014",137.12967632
"15249","92015",20.849528336
"15250","92018",155.373553608
"15251","92019",77.412819848
"15252","92020",29.052397192
"15253","92025",41.677456912
"15254","92025",20.146096152
"15255","92025",21.53136076
"15256","92060",71.01281096
"15257","92060",29.719109784
"15258","92060",41.293701176
"15259","92065",59.569258112
"15260","92065",40.48875012
"15261","92065",19.080507992
"15262","92071",40.529789664
"15263","92072",143.326647464
"15264","92081",37.832699632
"15265","92081",20.146096152
"15266","92081",17.68660348
"15267","92082",53.100849984
"15268","92082",29.719109784
"15269","92082",23.3817402
"15270","92083",70.762253744
"15271","92083",40.887625688
"15272","92083",29.874628056
"15273","92100",89.591484528
"15274","92132",34.24281952
"15275","92132",16.55621604
"15276","92132",17.68660348
"15277","92133",41.134582944
"15278","92133",16.955091608
"15279","92133",24.179491336
"15280","92134",45.378215792
"15281","92134",17.353967176
"15282","92134",28.024248616
"15283","92136",87.000953312
"15284","92136",53.252768296
"15285","92136",33.748185016
"15286","92145",19.061068208
"15287","92145",8.977580248
"15288","92145",10.08348796
"15289","92225",29.42247308
"15290","92226",27.173218072
"15291","92227",16.55621604
"15292","92228",36.833350736
"15293","92228",14.960713768
"15294","92228",21.872636968
"15295","92230",63.097938904
"15296","92235",94.77254696
"15297","92235",47.668510344
"15298","92235",47.104036616
"15299","92240",234.437315112
"15300","92240",184.0839546
"15301","92240",50.353360512
"15302","92242",255.342282832
"15303","92242",196.05022164
"15304","92242",59.292061192
"15305","92250",63.072739184
"15306","92250",39.690998984
"15307","92250",23.3817402
"15308","92260",19.96897812
"15309","92265",96.993002288
"15310","92265",46.073008072
"15311","92265",50.919994216
"15312","92270",102.380702424
"15313","92270",58.43815068
"15314","92270",43.942551744
"15315","92275",166.023675272
"15316","92275",107.303287728
"15317","92275",58.720387544
"15318","92283",61.341878416
"15319","92283",51.657266024
"15320","92283",9.684612392
"15321","92284",69.915543152
"15322","92284",56.44377284
"15323","92284",13.471770312
"15324","92285",22.99654448
"15325","92285",19.747220584
"15326","92285",3.249323896
"15327","92286",41.93233408
"15328","92286",18.151718312
"15329","92286",23.780615768
"15330","92287",153.835650696
"15331","92287",103.314532048
"15332","92287",50.521118648
"15333","92310",105.344189496
"15334","92311",111.378442448
"15335","92312",129.208324336
"15336","92313",106.052661624
"15337","92314",88.967971456
"15338","92315",83.271394752
"15339","92316",103.749407216
"15340","92317",87.260150432
"15341","92325",48.865137048
"15342","92326",41.286501256
"15343","92340",38.827728576
"15344","92341",44.32630748
"15345","92342",47.344513944
"15346","92352",44.411986528
"15347","92353",51.419668664
"15348","92354",15.359589336
"15349","92355",23.735976264
"15350","92358",12.966335928
"15351","92370",33.786344592
"15352","92371",12.966335928
"15353","92499",0
"15354","92499",0
"15355","92499",0
"15356","92502",102.781017976
"15357","92504",32.391720088
"15358","92507",83.823628616
"15359","92508",24.779964664
"15360","92511",120.709538768
"15361","92512",64.64088176
"15362","92516",75.553800504
"15363","92520",83.812108744
"15364","92521",122.420959752
"15365","92522",97.815233152
"15366","92523",212.568278104
"15367","92524",93.62415972
"15368","92526",92.084816824
"15369","92531",0
"15370","92532",0
"15371","92533",0
"15372","92534",0
"15373","92537",43.553036072
"15374","92537",9.775331384
"15375","92537",33.777704688
"15376","92538",22.27655248
"15377","92538",5.387700136
"15378","92538",16.888852344
"15379","92540",109.180306872
"15380","92540",24.5337274
"15381","92540",84.646579472
"15382","92541",26.376186928
"15383","92541",3.792197864
"15384","92541",22.583989064
"15385","92542",29.937987352
"15386","92542",3.393322296
"15387","92542",26.544665056
"15388","92544",17.975320272
"15389","92544",2.59557116
"15390","92544",15.379749112
"15391","92545",16.836292928
"15392","92545",2.59557116
"15393","92545",14.240721768
"15394","92546",116.64230396
"15395","92546",100.522403072
"15396","92546",16.119900888
"15397","92547",6.780884656
"15398","92548",109.655501592
"15399","92548",81.971809192
"15400","92548",27.6836924
"15401","92550",22.930305216
"15402","92551",13.764087064
"15403","92552",35.702243304
"15404","92553",42.882003528
"15405","92555",26.926980808
"15406","92556",42.882003528
"15407","92557",40.362031528
"15408","92558",10.482363528
"15409","92559",0
"15410","92560",0
"15411","92561",43.882072416
"15412","92562",52.45501716
"15413","92563",34.904492168
"15414","92564",29.320234216
"15415","92565",17.353967176
"15416","92567",15.581346872
"15417","92568",16.721094208
"15418","92570",34.12402084
"15419","92571",30.915736488
"15420","92572",59.634777384
"15421","92575",53.05621048
"15422","92576",42.48312796
"15423","92577",16.157340472
"15424","92579",49.248172792
"15425","92582",76.589868992
"15426","92583",55.646021704
"15427","92584",83.370753648
"15428","92585",150.942002848
"15429","92585",122.460559312
"15430","92585",28.481443536
"15431","92586",100.522403072
"15432","92587",22.930305216
"15433","92587",3.393322296
"15434","92587",19.53698292
"15435","92588",35.118329792
"15436","92588",4.191073432
"15437","92588",30.92725636
"15438","92590",0
"15439","92591",0
"15440","92592",0
"15441","92593",0
"15442","92594",0
"15443","92595",0
"15444","92596",77.185302376
"15445","92597",76.36595148
"15446","92601",178.477376896
"15447","92602",111.143725056
"15448","92603",164.863048168
"15449","92604",97.928271896
"15450","92605",98.297627792
"15451","92606",88.131340752
"15452","92607",141.278990216
"15453","92608",57.0233664
"15454","92609",118.747560568
"15455","92610",92.003457728
"15456","92611",93.489521216
"15457","92612",210.758218216
"15458","92613",40.050994984
"15459","92614",157.910085424
"15460","92615",34.893692288
"15461","92616",225.968049216
"15462","92617",43.809353224
"15463","92618",35.633844064
"15464","92620",101.399353328
"15465","92621",24.323489736
"15466","92625",75.081485752
"15467","92626",96.69852556
"15468","92627",24.381089096
"15469","92630",0
"15470","92633",0
"15471","92640",123.785344592
"15472","92700",0
"15473","92920",544.860425928
"15474","92921",0
"15475","92924",649.038228384
"15476","92925",0
"15477","92928",605.957507064
"15478","92929",0
"15479","92933",679.196533288
"15480","92934",0
"15481","92937",605.188555608
"15482","92938",0
"15483","92941",680.537878384
"15484","92943",680.7344362
"15485","92944",0
"15486","92950",326.229095192
"15487","92953",0.971269208
"15488","92960",172.17888688
"15489","92961",258.018493096
"15490","92970",202.72814744
"15491","92971",103.309492104
"15492","92973",181.23278628
"15493","92974",165.870316976
"15494","92975",386.373626912
"15495","92977",63.05689936
"15496","92978",0
"15497","92978",0
"15498","92978",98.425066376
"15499","92979",0
"15500","92979",0
"15501","92979",79.10192108
"15502","92986",1362.575500104
"15503","92987",1405.841259368
"15504","92990",1123.304158704
"15505","92992",0
"15506","92993",0
"15507","92997",670.31975192
"15508","92998",331.775193568
"15509","93000",18.263317072
"15510","93005",9.376455816
"15511","93010",8.886861256
"15512","93015",77.626657472
"15513","93016",23.440059552
"15514","93017",38.49437228
"15515","93018",15.69222564
"15516","93024",121.495770032
"15517","93024",61.03372184
"15518","93024",60.462048192
"15519","93025",181.73318072
"15520","93025",142.600895528
"15521","93025",39.132285192
"15522","93040",13.534409616
"15523","93041",6.185451272
"15524","93042",7.348958344
"15525","93050",17.864441504
"15526","93050",8.977580248
"15527","93050",8.886861256
"15528","93224",100.62608192
"15529","93225",29.719109784
"15530","93226",42.48312796
"15531","93227",28.423844176
"15532","93228",27.429535224
"15533","93229",822.498701024
"15534","93260",70.557776016
"15535","93260",24.5337274
"15536","93260",46.024048616
"15537","93261",64.09368784
"15538","93261",24.134851832
"15539","93261",39.958836008
"15540","93268",230.26064152
"15541","93270",10.174206952
"15542","93271",193.258092664
"15543","93272",26.828341904
"15544","93278",33.987942352
"15545","93278",20.54497172
"15546","93278",13.442970632
"15547","93279",53.380926872
"15548","93279",18.949469448
"15549","93279",34.431457424
"15550","93280",62.810662096
"15551","93280",22.140473992
"15552","93280",40.670188104
"15553","93281",68.164522608
"15554","93281",22.53934956
"15555","93281",45.625173048
"15556","93282",65.7712692
"15557","93282",20.54497172
"15558","93282",45.22629748
"15559","93283",83.856748248
"15560","93283",22.53934956
"15561","93283",61.317398688
"15562","93284",91.349704992
"15563","93284",24.5337274
"15564","93284",66.815977592
"15565","93285",46.17668692
"15566","93285",18.151718312
"15567","93285",28.024968608
"15568","93286",32.647317248
"15569","93286",16.55621604
"15570","93286",16.091101208
"15571","93287",41.192902296
"15572","93287",16.55621604
"15573","93287",24.636686256
"15574","93288",41.649377224
"15575","93288",18.949469448
"15576","93288",22.699907776
"15577","93289",58.480630208
"15578","93289",18.949469448
"15579","93289",39.53116076
"15580","93290",39.654999384
"15581","93290",16.55621604
"15582","93290",23.098783344
"15583","93291",35.636724032
"15584","93291",16.157340472
"15585","93291",19.47938356
"15586","93292",39.654999384
"15587","93292",16.955091608
"15588","93292",22.699907776
"15589","93293",58.944305056
"15590","93293",42.882003528
"15591","93293",16.062301528
"15592","93294",32.187962352
"15593","93295",59.110623208
"15594","93296",29.719109784
"15595","93297",27.828410792
"15596","93298",28.22728636
"15597","93299",0
"15598","93303",268.109900968
"15599","93303",200.64017064
"15600","93303",67.469730328
"15601","93304",178.941051744
"15602","93304",140.20764212
"15603","93304",38.733409624
"15604","93306",231.23623068
"15605","93306",153.572853616
"15606","93306",77.663377064
"15607","93307",157.709927648
"15608","93307",109.893098952
"15609","93307",47.816828696
"15610","93308",117.546613912
"15611","93308",90.34819612
"15612","93308",27.198417792
"15613","93312",271.623461928
"15614","93312",155.966107024
"15615","93312",115.657354904
"15616","93313",12.020986432
"15617","93314",261.773971368
"15618","93314",166.336871792
"15619","93314",95.437099576
"15620","93315",0
"15621","93315",0
"15622","93315",136.47808356
"15623","93316",28.401524424
"15624","93317",0
"15625","93317",0
"15626","93317",97.061401528
"15627","93318",0
"15628","93318",0
"15629","93318",109.926938576
"15630","93320",60.135891816
"15631","93320",40.685307936
"15632","93320",19.45058388
"15633","93321",30.483741288
"15634","93321",22.735907376
"15635","93321",7.747833912
"15636","93325",28.916318704
"15637","93325",25.528036352
"15638","93325",3.388282352
"15639","93350",229.35705156
"15640","93350",153.971729184
"15641","93350",75.385322376
"15642","93351",258.044412808
"15643","93351",167.735816248
"15644","93351",90.30859656
"15645","93352",37.351744976
"15646","93355",239.356300456
"15647","93451",808.332138432
"15648","93451",673.706594288
"15649","93451",134.625544144
"15650","93452",908.297267696
"15651","93452",661.942645
"15652","93452",246.354622696
"15653","93453",1178.333867256
"15654","93453",849.616479712
"15655","93453",328.717387544
"15656","93454",920.957607024
"15657","93454",672.712285336
"15658","93454",248.245321688
"15659","93455",1077.995062144
"15660","93455",788.386200056
"15661","93455",289.608862088
"15662","93456",1165.019775192
"15663","93456",841.835526168
"15664","93456",323.184249024
"15665","93457",1319.0973432
"15666","93457",955.7173808
"15667","93457",363.3799624
"15668","93458",1109.231915064
"15669","93458",802.549162688
"15670","93458",306.682752376
"15671","93459",1228.179633408
"15672","93459",880.728774016
"15673","93459",347.450859392
"15674","93460",1321.593555464
"15675","93460",932.582597856
"15676","93460",389.010957608
"15677","93461",1515.119485152
"15678","93461",1085.3519404
"15679","93461",429.767544752
"15680","93462",216.066719232
"15681","93463",103.768847
"15682","93464",282.82725744
"15683","93464",190.06708812
"15684","93464",92.76016932
"15685","93503",110.16237596
"15686","93505",768.970175792
"15687","93505",543.67315912
"15688","93505",225.297016672
"15689","93530",0
"15690","93530",0
"15691","93530",214.497136672
"15692","93531",0
"15693","93531",0
"15694","93531",446.791755592
"15695","93532",0
"15696","93532",0
"15697","93532",536.8620348
"15698","93533",0
"15699","93533",0
"15700","93533",360.565513672
"15701","93561",0
"15702","93561",0
"15703","93561",13.044095064
"15704","93562",0
"15705","93562",0
"15706","93562",0.971269208
"15707","93563",60.282050192
"15708","93564",62.634984048
"15709","93565",46.827559688
"15710","93566",178.069141432
"15711","93567",148.04475504
"15712","93568",158.46663924
"15713","93571",0
"15714","93571",0
"15715","93571",98.425066376
"15716","93572",0
"15717","93572",0
"15718","93572",79.10192108
"15719","93580",1004.800675424
"15720","93581",1362.362382472
"15721","93582",680.555158192
"15722","93583",761.634177304
"15723","93590",1147.720527408
"15724","93591",952.972771296
"15725","93592",418.676787984
"15726","93600",0
"15727","93600",0
"15728","93600",123.256870464
"15729","93602",0
"15730","93602",0
"15731","93602",119.857788232
"15732","93603",0
"15733","93603",0
"15734","93603",119.857788232
"15735","93609",0
"15736","93609",0
"15737","93609",288.466954776
"15738","93610",0
"15739","93610",0
"15740","93610",169.570355864
"15741","93612",0
"15742","93612",0
"15743","93612",168.367969224
"15744","93613",335.299554408
"15745","93615",0
"15746","93615",0
"15747","93615",41.155462712
"15748","93616",0
"15749","93616",0
"15750","93616",66.047026136
"15751","93618",0
"15752","93618",0
"15753","93618",229.631368512
"15754","93619",0
"15755","93619",0
"15756","93619",405.081179048
"15757","93620",0
"15758","93620",0
"15759","93620",651.126925176
"15760","93621",0
"15761","93621",0
"15762","93621",121.5166498
"15763","93622",0
"15764","93622",0
"15765","93622",178.722174176
"15766","93623",0
"15767","93623",0
"15768","93623",164.868808104
"15769","93624",0
"15770","93624",0
"15771","93624",258.194171144
"15772","93631",0
"15773","93631",0
"15774","93631",406.780360168
"15775","93640",0
"15776","93640",0
"15777","93640",185.25034164
"15778","93641",0
"15779","93641",0
"15780","93641",323.840881728
"15781","93642",359.688563416
"15782","93642",93.741518416
"15783","93642",265.947045
"15784","93644",220.632908496
"15785","93644",61.230279656
"15786","93644",159.40262884
"15787","93650",610.580575696
"15788","93653",861.548187136
"15789","93654",1154.21197528
"15790","93655",439.001442152
"15791","93656",1157.547698216
"15792","93657",438.406008768
"15793","93660",173.877348008
"15794","93660",74.196615584
"15795","93660",99.680732424
"15796","93662",0
"15797","93662",0
"15798","93662",152.711743184
"15799","93668",21.741598424
"15800","93701",27.325856376
"15801","93702",139.213333168
"15802","93724",290.54197172
"15803","93724",32.51123876
"15804","93724",258.03073296
