"","HPCCodes","OMFS"
"13175","78740",248.355546192
"13176","78740",219.530819013
"13177","78740",28.824727179
"13178","78761",241.40892942
"13179","78761",203.868990333
"13180","78761",37.539939087
"13181","78799",0
"13182","78799",0
"13183","78799",0
"13184","78800",217.299618534
"13185","78800",182.333975898
"13186","78800",34.965642636
"13187","78801",297.081275295
"13188","78801",255.553024977
"13189","78801",41.528250318
"13190","78802",367.344889929
"13191","78802",323.509355088
"13192","78802",43.835534841
"13193","78803",386.979597699
"13194","78803",332.514906579
"13195","78803",54.46469112
"13196","78804",643.755350685
"13197","78804",589.242568707
"13198","78804",54.512781978
"13199","78805",206.513269749
"13200","78805",169.02142152
"13201","78805",37.491848229
"13202","78806",378.308170005
"13203","78806",334.472635164
"13204","78806",43.835534841
"13205","78807",387.762689133
"13206","78807",333.297998013
"13207","78807",54.46469112
"13208","78808",49.167160113
"13209","78811",0
"13210","78811",0
"13211","78811",80.664518781
"13212","78812",0
"13213","78812",0
"13214","78812",98.348316819
"13215","78813",0
"13216","78813",0
"13217","78813",102.314377056
"13218","78814",0
"13219","78814",0
"13220","78814",113.626136409
"13221","78815",0
"13222","78815",0
"13223","78815",125.18696334
"13224","78816",0
"13225","78816",0
"13226","78816",126.608873634
"13227","78999",0
"13228","78999",0
"13229","78999",0
"13230","79005",146.64840594
"13231","79005",54.471151086
"13232","79005",92.177254854
"13233","79101",153.875672346
"13234","79101",53.077592865
"13235","79101",100.798079481
"13236","79200",150.40595283
"13237","79200",60.344336841
"13238","79200",90.061615989
"13239","79300",0
"13240","79300",0
"13241","79300",84.435703377
"13242","79403",206.521165263
"13243","79403",91.103823837
"13244","79403",115.417341426
"13245","79440",158.329460016
"13246","79440",56.209958601
"13247","79440",102.119501415
"13248","79445",0
"13249","79445",0
"13250","79445",120.584596452
"13251","79999",0
"13252","79999",0
"13253","79999",0
"13254","80047",0
"13255","80048",0
"13256","80050",0
"13257","80051",0
"13258","80053",0
"13259","80055",0
"13260","80061",0
"13261","80069",0
"13262","80074",0
"13263","80076",0
"13264","80081",0
"13265","80150",0
"13266","80155",0
"13267","80156",0
"13268","80157",0
"13269","80158",0
"13270","80159",0
"13271","80162",0
"13272","80163",0
"13273","80164",0
"13274","80165",0
"13275","80168",0
"13276","80169",0
"13277","80170",0
"13278","80171",0
"13279","80173",0
"13280","80175",0
"13281","80176",0
"13282","80177",0
"13283","80178",0
"13284","80180",0
"13285","80183",0
"13286","80184",0
"13287","80185",0
"13288","80186",0
"13289","80188",0
"13290","80190",0
"13291","80192",0
"13292","80194",0
"13293","80195",0
"13294","80197",0
"13295","80198",0
"13296","80199",0
"13297","80200",0
"13298","80201",0
"13299","80202",0
"13300","80203",0
"13301","80299",0
"13302","80305",0
"13303","80306",0
"13304","80307",0
"13305","80320",0
"13306","80321",0
"13307","80322",0
"13308","80323",0
"13309","80324",0
"13310","80325",0
"13311","80326",0
"13312","80327",0
"13313","80328",0
"13314","80329",0
"13315","80330",0
"13316","80331",0
"13317","80332",0
"13318","80333",0
"13319","80334",0
"13320","80335",0
"13321","80336",0
"13322","80337",0
"13323","80338",0
"13324","80339",0
"13325","80340",0
"13326","80341",0
"13327","80342",0
"13328","80343",0
"13329","80344",0
"13330","80345",0
"13331","80346",0
"13332","80347",0
"13333","80348",0
"13334","80349",0
"13335","80350",0
"13336","80351",0
"13337","80352",0
"13338","80353",0
"13339","80354",0
"13340","80355",0
"13341","80356",0
"13342","80357",0
"13343","80358",0
"13344","80359",0
"13345","80360",0
"13346","80361",0
"13347","80362",0
"13348","80363",0
"13349","80364",0
"13350","80365",0
"13351","80366",0
"13352","80367",0
"13353","80368",0
"13354","80369",0
"13355","80370",0
"13356","80371",0
"13357","80372",0
"13358","80373",0
"13359","80374",0
"13360","80375",0
"13361","80376",0
"13362","80377",0
"13363","80400",0
"13364","80402",0
"13365","80406",0
"13366","80408",0
"13367","80410",0
"13368","80412",0
"13369","80414",0
"13370","80415",0
"13371","80416",0
"13372","80417",0
"13373","80418",0
"13374","80420",0
"13375","80422",0
"13376","80424",0
"13377","80426",0
"13378","80428",0
"13379","80430",0
"13380","80432",0
"13381","80434",0
"13382","80435",0
"13383","80436",0
"13384","80438",0
"13385","80439",0
"13386","80500",24.607087155
"13387","80502",77.426640267
"13388","81000",0
"13389","81001",0
"13390","81002",0
"13391","81003",0
"13392","81005",0
"13393","81007",0
"13394","81015",0
"13395","81020",0
"13396","81025",0
"13397","81050",0
"13398","81099",0
"13399","81161",0
"13400","81162",0
"13401","81170",0
"13402","81200",0
"13403","81201",0
"13404","81202",0
"13405","81203",0
"13406","81205",0
"13407","81206",0
"13408","81207",0
"13409","81208",0
"13410","81209",0
"13411","81210",0
"13412","81211",0
"13413","81212",0
"13414","81213",0
"13415","81214",0
"13416","81215",0
"13417","81216",0
"13418","81217",0
"13419","81218",0
"13420","81219",0
"13421","81220",0
"13422","81221",0
"13423","81222",0
"13424","81223",0
"13425","81224",0
"13426","81225",0
"13427","81226",0
"13428","81227",0
"13429","81228",0
"13430","81229",0
"13431","81235",0
"13432","81240",0
"13433","81241",0
"13434","81242",0
"13435","81243",0
"13436","81244",0
"13437","81245",0
"13438","81246",0
"13439","81250",0
"13440","81251",0
"13441","81252",0
"13442","81253",0
"13443","81254",0
"13444","81255",0
"13445","81256",0
"13446","81257",0
"13447","81260",0
"13448","81261",0
"13449","81262",0
"13450","81263",0
"13451","81264",0
"13452","81265",0
"13453","81266",0
"13454","81267",0
"13455","81268",0
"13456","81270",0
"13457","81272",0
"13458","81273",0
"13459","81275",0
"13460","81276",0
"13461","81287",0
"13462","81288",0
"13463","81290",0
"13464","81291",0
"13465","81292",0
"13466","81293",0
"13467","81294",0
"13468","81295",0
"13469","81296",0
"13470","81297",0
"13471","81298",0
"13472","81299",0
"13473","81300",0
"13474","81301",0
"13475","81302",0
"13476","81303",0
"13477","81304",0
"13478","81310",0
"13479","81311",0
"13480","81313",0
"13481","81314",0
"13482","81315",0
"13483","81316",0
"13484","81317",0
"13485","81318",0
"13486","81319",0
"13487","81321",0
"13488","81322",0
"13489","81323",0
"13490","81324",0
"13491","81325",0
"13492","81326",0
"13493","81327",0
"13494","81330",0
"13495","81331",0
"13496","81332",0
"13497","81340",0
"13498","81341",0
"13499","81342",0
"13500","81350",0
"13501","81355",0
"13502","81370",0
"13503","81371",0
"13504","81372",0
"13505","81373",0
"13506","81374",0
"13507","81375",0
"13508","81376",0
"13509","81377",0
"13510","81378",0
"13511","81379",0
"13512","81380",0
"13513","81381",0
"13514","81382",0
"13515","81383",0
"13516","81400",0
"13517","81401",0
"13518","81402",0
"13519","81403",0
"13520","81404",0
"13521","81405",0
"13522","81406",0
"13523","81407",0
"13524","81408",0
"13525","81410",0
"13526","81411",0
"13527","81412",0
"13528","81413",0
"13529","81414",0
"13530","81415",0
"13531","81416",0
"13532","81417",0
"13533","81420",0
"13534","81422",0
"13535","81425",0
"13536","81426",0
"13537","81427",0
"13538","81430",0
"13539","81431",0
"13540","81432",0
"13541","81433",0
"13542","81434",0
"13543","81435",0
"13544","81436",0
"13545","81437",0
"13546","81438",0
"13547","81439",0
"13548","81440",0
"13549","81442",0
"13550","81445",0
"13551","81450",0
"13552","81455",0
"13553","81460",0
"13554","81465",0
"13555","81470",0
"13556","81471",0
"13557","81479",0
"13558","81490",0
"13559","81493",0
"13560","81500",0
"13561","81503",0
"13562","81504",0
"13563","81506",0
"13564","81507",0
"13565","81508",0
"13566","81509",0
"13567","81510",0
"13568","81511",0
"13569","81512",0
"13570","81519",0
"13571","81525",0
"13572","81528",0
"13573","81535",0
"13574","81536",0
"13575","81538",0
"13576","81539",0
"13577","81540",0
"13578","81545",0
"13579","81595",0
"13580","81599",0
"13581","82009",0
"13582","82010",0
"13583","82013",0
"13584","82016",0
"13585","82017",0
"13586","82024",0
"13587","82030",0
"13588","82040",0
"13589","82042",0
"13590","82043",0
"13591","82044",0
"13592","82045",0
"13593","82075",0
"13594","82085",0
"13595","82088",0
"13596","82103",0
"13597","82104",0
"13598","82105",0
"13599","82106",0
"13600","82107",0
"13601","82108",0
"13602","82120",0
"13603","82127",0
"13604","82128",0
"13605","82131",0
"13606","82135",0
"13607","82136",0
"13608","82139",0
"13609","82140",0
"13610","82143",0
"13611","82150",0
"13612","82154",0
"13613","82157",0
"13614","82160",0
"13615","82163",0
"13616","82164",0
"13617","82172",0
"13618","82175",0
"13619","82180",0
"13620","82190",0
"13621","82232",0
"13622","82239",0
"13623","82240",0
"13624","82247",0
"13625","82248",0
"13626","82252",0
"13627","82261",0
"13628","82270",0
"13629","82271",0
"13630","82272",0
"13631","82274",0
"13632","82286",0
"13633","82300",0
"13634","82306",0
"13635","82308",0
"13636","82310",0
"13637","82330",0
"13638","82331",0
"13639","82340",0
"13640","82355",0
"13641","82360",0
"13642","82365",0
"13643","82370",0
"13644","82373",0
"13645","82374",0
"13646","82375",0
"13647","82376",0
"13648","82378",0
"13649","82379",0
"13650","82380",0
"13651","82382",0
"13652","82383",0
"13653","82384",0
"13654","82387",0
"13655","82390",0
"13656","82397",0
"13657","82415",0
"13658","82435",0
"13659","82436",0
"13660","82438",0
"13661","82441",0
"13662","82465",0
"13663","82480",0
"13664","82482",0
"13665","82485",0
"13666","82495",0
"13667","82507",0
"13668","82523",0
"13669","82525",0
"13670","82528",0
"13671","82530",0
"13672","82533",0
"13673","82540",0
"13674","82542",0
"13675","82550",0
"13676","82552",0
"13677","82553",0
"13678","82554",0
"13679","82565",0
"13680","82570",0
"13681","82575",0
"13682","82585",0
"13683","82595",0
"13684","82600",0
"13685","82607",0
"13686","82608",0
"13687","82610",0
"13688","82615",0
"13689","82626",0
"13690","82627",0
"13691","82633",0
"13692","82634",0
"13693","82638",0
"13694","82652",0
"13695","82656",0
"13696","82657",0
"13697","82658",0
"13698","82664",0
"13699","82668",0
"13700","82670",0
"13701","82671",0
"13702","82672",0
"13703","82677",0
"13704","82679",0
"13705","82693",0
"13706","82696",0
"13707","82705",0
"13708","82710",0
"13709","82715",0
"13710","82725",0
"13711","82726",0
"13712","82728",0
"13713","82731",0
"13714","82735",0
"13715","82746",0
"13716","82747",0
"13717","82757",0
"13718","82759",0
"13719","82760",0
"13720","82775",0
"13721","82776",0
"13722","82777",0
"13723","82784",0
"13724","82785",0
"13725","82787",0
"13726","82800",0
"13727","82803",0
"13728","82805",0
"13729","82810",0
"13730","82820",0
"13731","82930",0
"13732","82938",0
"13733","82941",0
"13734","82943",0
"13735","82945",0
"13736","82946",0
"13737","82947",0
"13738","82948",0
"13739","82950",0
"13740","82951",0
"13741","82952",0
"13742","82955",0
"13743","82960",0
"13744","82962",0
"13745","82963",0
"13746","82965",0
"13747","82977",0
"13748","82978",0
"13749","82979",0
"13750","82985",0
"13751","83001",0
"13752","83002",0
"13753","83003",0
"13754","83006",0
"13755","83009",0
"13756","83010",0
"13757","83012",0
"13758","83013",0
"13759","83014",0
"13760","83015",0
"13761","83018",0
"13762","83020",0
"13763","83020",19.298071764
"13764","83021",0
"13765","83026",0
"13766","83030",0
"13767","83033",0
"13768","83036",0
"13769","83037",0
"13770","83045",0
"13771","83050",0
"13772","83051",0
"13773","83060",0
"13774","83065",0
"13775","83068",0
"13776","83069",0
"13777","83070",0
"13778","83080",0
"13779","83088",0
"13780","83090",0
"13781","83150",0
"13782","83491",0
"13783","83497",0
"13784","83498",0
"13785","83499",0
"13786","83500",0
"13787","83505",0
"13788","83516",0
"13789","83518",0
"13790","83519",0
"13791","83520",0
"13792","83525",0
"13793","83527",0
"13794","83528",0
"13795","83540",0
"13796","83550",0
"13797","83570",0
"13798","83582",0
"13799","83586",0
"13800","83593",0
"13801","83605",0
"13802","83615",0
"13803","83625",0
"13804","83630",0
"13805","83631",0
"13806","83632",0
"13807","83633",0
"13808","83655",0
"13809","83661",0
"13810","83662",0
"13811","83663",0
"13812","83664",0
"13813","83670",0
"13814","83690",0
"13815","83695",0
"13816","83698",0
"13817","83700",0
"13818","83701",0
"13819","83704",0
"13820","83718",0
"13821","83719",0
"13822","83721",0
"13823","83727",0
"13824","83735",0
"13825","83775",0
"13826","83785",0
"13827","83789",0
"13828","83825",0
"13829","83835",0
"13830","83857",0
"13831","83861",0
"13832","83864",0
"13833","83872",0
"13834","83873",0
"13835","83874",0
"13836","83876",0
"13837","83880",0
"13838","83883",0
"13839","83885",0
"13840","83915",0
"13841","83916",0
"13842","83918",0
"13843","83919",0
"13844","83921",0
"13845","83930",0
"13846","83935",0
"13847","83937",0
"13848","83945",0
"13849","83950",0
"13850","83951",0
"13851","83970",0
"13852","83986",0
"13853","83987",0
"13854","83992",0
"13855","83993",0
"13856","84030",0
"13857","84035",0
"13858","84060",0
"13859","84061",0
"13860","84066",0
"13861","84075",0
"13862","84078",0
"13863","84080",0
"13864","84081",0
"13865","84085",0
"13866","84087",0
"13867","84100",0
"13868","84105",0
"13869","84106",0
"13870","84110",0
"13871","84112",0
"13872","84119",0
"13873","84120",0
"13874","84126",0
"13875","84132",0
"13876","84133",0
"13877","84134",0
"13878","84135",0
"13879","84138",0
"13880","84140",0
"13881","84143",0
"13882","84144",0
"13883","84145",0
"13884","84146",0
"13885","84150",0
"13886","84152",0
"13887","84153",0
"13888","84154",0
"13889","84155",0
"13890","84156",0
"13891","84157",0
"13892","84160",0
"13893","84163",0
"13894","84165",0
"13895","84165",19.298071764
"13896","84166",0
"13897","84166",19.298071764
"13898","84181",0
"13899","84181",19.298071764
"13900","84182",0
"13901","84182",19.298071764
"13902","84202",0
"13903","84203",0
"13904","84206",0
"13905","84207",0
"13906","84210",0
"13907","84220",0
"13908","84228",0
"13909","84233",0
"13910","84234",0
"13911","84235",0
"13912","84238",0
"13913","84244",0
"13914","84252",0
"13915","84255",0
"13916","84260",0
"13917","84270",0
"13918","84275",0
"13919","84285",0
"13920","84295",0
"13921","84300",0
"13922","84302",0
"13923","84305",0
"13924","84307",0
"13925","84311",0
"13926","84315",0
"13927","84375",0
"13928","84376",0
"13929","84377",0
"13930","84378",0
"13931","84379",0
"13932","84392",0
"13933","84402",0
"13934","84403",0
"13935","84410",0
"13936","84425",0
"13937","84430",0
"13938","84431",0
"13939","84432",0
"13940","84436",0
"13941","84437",0
"13942","84439",0
"13943","84442",0
"13944","84443",0
"13945","84445",0
"13946","84446",0
"13947","84449",0
"13948","84450",0
"13949","84460",0
"13950","84466",0
"13951","84478",0
"13952","84479",0
"13953","84480",0
"13954","84481",0
"13955","84482",0
"13956","84484",0
"13957","84485",0
"13958","84488",0
"13959","84490",0
"13960","84510",0
"13961","84512",0
"13962","84520",0
"13963","84525",0
"13964","84540",0
"13965","84545",0
"13966","84550",0
"13967","84560",0
"13968","84577",0
"13969","84578",0
"13970","84580",0
"13971","84583",0
"13972","84585",0
"13973","84586",0
"13974","84588",0
"13975","84590",0
"13976","84591",0
"13977","84597",0
"13978","84600",0
"13979","84620",0
"13980","84630",0
"13981","84681",0
"13982","84702",0
"13983","84703",0
"13984","84704",0
"13985","84830",0
"13986","84999",0
"13987","85002",0
"13988","85004",0
"13989","85007",0
"13990","85008",0
"13991","85009",0
"13992","85013",0
"13993","85014",0
"13994","85018",0
"13995","85025",0
"13996","85027",0
"13997","85032",0
"13998","85041",0
"13999","85044",0
"14000","85045",0
"14001","85046",0
"14002","85048",0
"14003","85049",0
"14004","85055",0
"14005","85060",26.372452308
"14006","85097",97.503855708
"14007","85130",0
"14008","85170",0
"14009","85175",0
"14010","85210",0
"14011","85220",0
"14012","85230",0
"14013","85240",0
"14014","85244",0
"14015","85245",0
"14016","85246",0
"14017","85247",0
"14018","85250",0
"14019","85260",0
"14020","85270",0
"14021","85280",0
"14022","85290",0
"14023","85291",0
"14024","85292",0
"14025","85293",0
"14026","85300",0
"14027","85301",0
"14028","85302",0
"14029","85303",0
"14030","85305",0
"14031","85306",0
"14032","85307",0
"14033","85335",0
"14034","85337",0
"14035","85345",0
"14036","85347",0
"14037","85348",0
"14038","85360",0
"14039","85362",0
"14040","85366",0
"14041","85370",0
"14042","85378",0
"14043","85379",0
"14044","85380",0
"14045","85384",0
"14046","85385",0
"14047","85390",0
"14048","85390",19.298071764
"14049","85396",21.866267136
"14050","85397",0
"14051","85400",0
"14052","85410",0
"14053","85415",0
"14054","85420",0
"14055","85421",0
"14056","85441",0
"14057","85445",0
"14058","85460",0
"14059","85461",0
"14060","85475",0
"14061","85520",0
"14062","85525",0
"14063","85530",0
"14064","85536",0
"14065","85540",0
"14066","85547",0
"14067","85549",0
"14068","85555",0
"14069","85557",0
"14070","85576",0
"14071","85576",19.298071764
"14072","85597",0
"14073","85598",0
"14074","85610",0
"14075","85611",0
"14076","85612",0
"14077","85613",0
"14078","85635",0
"14079","85651",0
"14080","85652",0
"14081","85660",0
"14082","85670",0
"14083","85675",0
"14084","85705",0
"14085","85730",0
"14086","85732",0
"14087","85810",0
"14088","85999",0
"14089","86000",0
"14090","86001",0
"14091","86003",0
"14092","86005",0
"14093","86021",0
"14094","86022",0
"14095","86023",0
"14096","86038",0
"14097","86039",0
"14098","86060",0
"14099","86063",0
"14100","86077",59.523921159
"14101","86078",59.523921159
"14102","86079",59.132375442
"14103","86140",0
"14104","86141",0
"14105","86146",0
"14106","86147",0
"14107","86148",0
"14108","86152",0
"14109","86153",36.367096371
"14110","86155",0
"14111","86156",0
"14112","86157",0
"14113","86160",0
"14114","86161",0
"14115","86162",0
"14116","86171",0
"14117","86185",0
"14118","86200",0
"14119","86215",0
"14120","86225",0
"14121","86226",0
"14122","86235",0
"14123","86243",0
"14124","86255",0
"14125","86255",19.298071764
"14126","86256",0
"14127","86256",19.298071764
"14128","86277",0
"14129","86280",0
"14130","86294",0
"14131","86300",0
"14132","86301",0
"14133","86304",0
"14134","86305",0
"14135","86308",0
"14136","86309",0
"14137","86310",0
"14138","86316",0
"14139","86317",0
"14140","86318",0
"14141","86320",0
"14142","86320",19.298071764
"14143","86325",0
"14144","86325",19.298071764
"14145","86327",0
"14146","86327",21.918664638
"14147","86329",0
"14148","86331",0
"14149","86332",0
"14150","86334",0
"14151","86334",19.298071764
"14152","86335",0
"14153","86335",19.298071764
"14154","86336",0
"14155","86337",0
"14156","86340",0
"14157","86341",0
"14158","86343",0
"14159","86344",0
"14160","86352",0
"14161","86353",0
"14162","86355",0
"14163","86356",0
"14164","86357",0
"14165","86359",0
"14166","86360",0
"14167","86361",0
"14168","86367",0
"14169","86376",0
"14170","86378",0
"14171","86382",0
"14172","86384",0
"14173","86386",0
"14174","86403",0
"14175","86406",0
"14176","86430",0
"14177","86431",0
"14178","86480",0
"14179","86481",0
"14180","86485",0
"14181","86486",5.309015391
"14182","86490",80.485793055
"14183","86510",6.483652542
"14184","86580",8.832926844
"14185","86590",0
"14186","86592",0
"14187","86593",0
"14188","86602",0
"14189","86603",0
"14190","86606",0
"14191","86609",0
"14192","86611",0
"14193","86612",0
"14194","86615",0
"14195","86617",0
"14196","86618",0
"14197","86619",0
"14198","86622",0
"14199","86625",0
"14200","86628",0
"14201","86631",0
"14202","86632",0
"14203","86635",0
"14204","86638",0
"14205","86641",0
"14206","86644",0
"14207","86645",0
"14208","86648",0
"14209","86651",0
"14210","86652",0
"14211","86653",0
"14212","86654",0
"14213","86658",0
"14214","86663",0
"14215","86664",0
"14216","86665",0
"14217","86666",0
"14218","86668",0
"14219","86671",0
"14220","86674",0
"14221","86677",0
"14222","86682",0
"14223","86684",0
"14224","86687",0
"14225","86688",0
"14226","86689",0
"14227","86692",0
"14228","86694",0
"14229","86695",0
"14230","86696",0
"14231","86698",0
"14232","86701",0
"14233","86702",0
"14234","86703",0
"14235","86704",0
"14236","86705",0
"14237","86706",0
"14238","86707",0
"14239","86708",0
"14240","86709",0
"14241","86710",0
"14242","86711",0
"14243","86713",0
"14244","86717",0
"14245","86720",0
"14246","86723",0
"14247","86727",0
"14248","86729",0
"14249","86732",0
"14250","86735",0
"14251","86738",0
"14252","86741",0
"14253","86744",0
"14254","86747",0
"14255","86750",0
"14256","86753",0
"14257","86756",0
"14258","86757",0
"14259","86759",0
"14260","86762",0
"14261","86765",0
"14262","86768",0
"14263","86771",0
"14264","86774",0
"14265","86777",0
"14266","86778",0
"14267","86780",0
"14268","86784",0
"14269","86787",0
"14270","86788",0
"14271","86789",0
"14272","86790",0
"14273","86793",0
"14274","86800",0
"14275","86803",0
"14276","86804",0
"14277","86805",0
"14278","86806",0
"14279","86807",0
"14280","86808",0
"14281","86812",0
"14282","86813",0
"14283","86816",0
"14284","86817",0
"14285","86821",0
"14286","86822",0
"14287","86825",0
"14288","86826",0
"14289","86828",0
"14290","86829",0
"14291","86830",0
"14292","86831",0
"14293","86832",0
"14294","86833",0
"14295","86834",0
"14296","86835",0
"14297","86849",0
"14298","86850",0
"14299","86860",0
"14300","86870",0
"14301","86880",0
"14302","86885",0
"14303","86886",0
"14304","86890",0
"14305","86891",0
"14306","86900",0
"14307","86901",0
"14308","86902",0
"14309","86904",0
"14310","86905",0
"14311","86906",0
"14312","86910",0
"14313","86911",0
"14314","86920",0
"14315","86921",0
"14316","86922",0
"14317","86923",0
"14318","86927",0
"14319","86930",0
"14320","86931",0
"14321","86932",0
"14322","86940",0
"14323","86941",0
"14324","86945",0
"14325","86950",0
"14326","86960",0
"14327","86965",0
"14328","86970",0
"14329","86971",0
"14330","86972",0
"14331","86975",0
"14332","86976",0
"14333","86977",0
"14334","86978",0
"14335","86985",0
"14336","86999",0
"14337","87003",0
"14338","87015",0
"14339","87040",0
"14340","87045",0
"14341","87046",0
"14342","87070",0
"14343","87071",0
"14344","87073",0
"14345","87075",0
"14346","87076",0
"14347","87077",0
"14348","87081",0
"14349","87084",0
"14350","87086",0
"14351","87088",0
"14352","87101",0
"14353","87102",0
"14354","87103",0
"14355","87106",0
"14356","87107",0
"14357","87109",0
"14358","87110",0
"14359","87116",0
"14360","87118",0
"14361","87140",0
"14362","87143",0
"14363","87147",0
"14364","87149",0
"14365","87150",0
"14366","87152",0
"14367","87153",0
"14368","87158",0
"14369","87164",0
"14370","87164",19.298071764
"14371","87166",0
"14372","87168",0
"14373","87169",0
"14374","87172",0
"14375","87176",0
"14376","87177",0
"14377","87181",0
"14378","87184",0
"14379","87185",0
"14380","87186",0
"14381","87187",0
"14382","87188",0
"14383","87190",0
"14384","87197",0
"14385","87205",0
"14386","87206",0
"14387","87207",0
"14388","87207",19.298071764
"14389","87209",0
"14390","87210",0
"14391","87220",0
"14392","87230",0
"14393","87250",0
"14394","87252",0
"14395","87253",0
"14396","87254",0
"14397","87255",0
"14398","87260",0
"14399","87265",0
"14400","87267",0
"14401","87269",0
"14402","87270",0
"14403","87271",0
"14404","87272",0
"14405","87273",0
"14406","87274",0
"14407","87275",0
"14408","87276",0
"14409","87277",0
"14410","87278",0
"14411","87279",0
"14412","87280",0
"14413","87281",0
"14414","87283",0
"14415","87285",0
"14416","87290",0
"14417","87299",0
"14418","87300",0
"14419","87301",0
"14420","87305",0
"14421","87320",0
"14422","87324",0
"14423","87327",0
"14424","87328",0
"14425","87329",0
"14426","87332",0
"14427","87335",0
"14428","87336",0
"14429","87337",0
"14430","87338",0
"14431","87339",0
"14432","87340",0
"14433","87341",0
"14434","87350",0
"14435","87380",0
"14436","87385",0
"14437","87389",0
"14438","87390",0
"14439","87391",0
"14440","87400",0
"14441","87420",0
"14442","87425",0
"14443","87427",0
"14444","87430",0
"14445","87449",0
"14446","87450",0
"14447","87451",0
"14448","87470",0
"14449","87471",0
"14450","87472",0
"14451","87475",0
"14452","87476",0
"14453","87477",0
"14454","87480",0
"14455","87481",0
"14456","87482",0
"14457","87483",0
"14458","87485",0
"14459","87486",0
"14460","87487",0
"14461","87490",0
"14462","87491",0
"14463","87492",0
"14464","87493",0
"14465","87495",0
"14466","87496",0
"14467","87497",0
"14468","87498",0
"14469","87500",0
"14470","87501",0
"14471","87502",0
"14472","87503",0
"14473","87505",0
"14474","87506",0
"14475","87507",0
"14476","87510",0
"14477","87511",0
"14478","87512",0
"14479","87515",0
"14480","87516",0
"14481","87517",0
"14482","87520",0
"14483","87521",0
"14484","87522",0
"14485","87525",0
"14486","87526",0
"14487","87527",0
"14488","87528",0
"14489","87529",0
"14490","87530",0
"14491","87531",0
"14492","87532",0
"14493","87533",0
"14494","87534",0
"14495","87535",0
"14496","87536",0
"14497","87537",0
"14498","87538",0
"14499","87539",0
"14500","87540",0
"14501","87541",0
"14502","87542",0
"14503","87550",0
"14504","87551",0
"14505","87552",0
"14506","87555",0
"14507","87556",0
"14508","87557",0
"14509","87560",0
"14510","87561",0
"14511","87562",0
"14512","87580",0
"14513","87581",0
"14514","87582",0
"14515","87590",0
"14516","87591",0
"14517","87592",0
"14518","87623",0
"14519","87624",0
"14520","87625",0
"14521","87631",0
"14522","87632",0
"14523","87633",0
"14524","87640",0
"14525","87641",0
"14526","87650",0
"14527","87651",0
"14528","87652",0
"14529","87653",0
"14530","87660",0
"14531","87661",0
"14532","87797",0
"14533","87798",0
"14534","87799",0
"14535","87800",0
"14536","87801",0
"14537","87802",0
"14538","87803",0
"14539","87804",0
"14540","87806",0
"14541","87807",0
"14542","87808",0
"14543","87809",0
"14544","87810",0
"14545","87850",0
"14546","87880",0
"14547","87899",0
"14548","87900",0
"14549","87901",0
"14550","87902",0
"14551","87903",0
"14552","87904",0
"14553","87905",0
"14554","87906",0
"14555","87910",0
"14556","87912",0
"14557","87999",0
"14558","88000",0
"14559","88005",0
"14560","88007",0
"14561","88012",0
"14562","88014",0
"14563","88016",0
"14564","88020",0
"14565","88025",0
"14566","88027",0
"14567","88028",0
"14568","88029",0
"14569","88036",0
"14570","88037",0
"14571","88040",0
"14572","88045",0
"14573","88099",0
"14574","88104",80.532807252
"14575","88104",49.162135695
"14576","88104",31.370671557
"14577","88106",69.63484461
"14578","88106",48.379044261
"14579","88106",21.255800349
"14580","88108",67.900343739
"14581","88108",43.28894994
"14582","88108",24.611393799
"14583","88112",73.484984346
"14584","88112",43.28894994
"14585","88112",30.196034406
"14586","88120",695.552075847
"14587","88120",632.784175095
"14588","88120",62.767900752
"14589","88121",601.23262449
"14590","88121",547.208287719
"14591","88121",54.024336771
"14592","88125",22.130766855
"14593","88125",8.441381127
"14594","88125",13.689385728
"14595","88130",0
"14596","88140",0
"14597","88141",34.667048652
"14598","88142",0
"14599","88143",0
"14600","88147",0
"14601","88148",0
"14602","88150",0
"14603","88152",0
"14604","88153",0
"14605","88154",0
"14606","88155",0
"14607","88160",78.719351241
"14608","88160",50.336772846
"14609","88160",28.382578395
"14610","88161",70.888436901
"14611","88161",43.680495657
"14612","88161",27.207941244
"14613","88162",107.897941002
"14614","88162",65.434431162
"14615","88162",42.46350984
"14616","88164",0
"14617","88165",0
"14618","88166",0
"14619","88167",0
"14620","88172",61.253397612
"14621","88172",21.753935505
"14622","88172",39.499462107
"14623","88173",165.725403312
"14624","88173",88.535628465
"14625","88173",77.189774847
"14626","88174",0
"14627","88175",0
"14628","88177",32.490398997
"14629","88177",8.222460057
"14630","88177",24.26793894
"14631","88182",129.800455725
"14632","88182",89.537640969
"14633","88182",40.262814756
"14634","88184",67.173238677
"14635","88185",41.112300285
"14636","88187",62.135182971
"14637","88188",78.303401208
"14638","88189",95.55007488
"14639","88199",0
"14640","88199",0
"14641","88199",0
"14642","88230",0
"14643","88233",0
"14644","88235",0
"14645","88237",0
"14646","88239",0
"14647","88240",0
"14648","88241",0
"14649","88245",0
"14650","88248",0
"14651","88249",0
"14652","88261",0
"14653","88262",0
"14654","88263",0
"14655","88264",0
"14656","88267",0
"14657","88269",0
"14658","88271",0
"14659","88272",0
"14660","88273",0
"14661","88274",0
"14662","88275",0
"14663","88280",0
"14664","88283",0
"14665","88285",0
"14666","88289",0
"14667","88291",34.426594362
"14668","88299",0
