"","HPCCodes","OMFS"
"12060","73590",8.915660936
"12061","73592",29.859508224
"12062","73592",21.342722856
"12063","73592",8.516785368
"12064","73600",32.6516372
"12065","73600",23.735976264
"12066","73600",8.915660936
"12067","73610",34.61721536
"12068","73610",25.331478536
"12069","73610",9.285736824
"12070","73615",117.922449736
"12071","73615",87.556067144
"12072","73615",30.366382592
"12073","73620",28.66288152
"12074","73620",20.54497172
"12075","73620",8.1179098
"12076","73630",32.223961952
"12077","73630",23.337100696
"12078","73630",8.886861256
"12079","73650",29.859508224
"12080","73650",21.342722856
"12081","73650",8.516785368
"12082","73660",31.142533968
"12083","73660",24.134851832
"12084","73660",7.007682136
"12085","73700",198.7717914
"12086","73700",145.791900072
"12087","73700",52.979891328
"12088","73701",249.968262544
"12089","73701",188.471585848
"12090","73701",61.496676696
"12091","73702",304.44141728
"12092","73702",240.325409688
"12093","73702",64.116007592
"12094","73706",393.045072784
"12095","73706",293.381620168
"12096","73706",99.663452616
"12097","73718",341.364767016
"12098","73718",269.84220172
"12099","73718",71.522565296
"12100","73719",379.682741256
"12101","73719",293.977053552
"12102","73719",85.705687704
"12103","73720",471.701318816
"12104","73720",358.594895568
"12105","73720",113.106423248
"12106","73721",262.589722304
"12107","73721",190.66828144
"12108","73721",71.921440864
"12109","73722",424.75568044
"12110","73722",338.651117168
"12111","73722",86.104563272
"12112","73723",521.959640384
"12113","73723",408.853217136
"12114","73723",113.106423248
"12115","73725",445.522409696
"12116","73725",350.617384208
"12117","73725",94.905025488
"12118","74018",29.801908864
"12119","74018",20.146096152
"12120","74018",9.655812712
"12121","74019",36.43879512
"12122","74019",24.134851832
"12123","74019",12.303943288
"12124","74021",42.509047672
"12125","74021",28.123607512
"12126","74021",14.38544016
"12127","74022",48.74705836
"12128","74022",31.713487624
"12129","74022",17.033570736
"12130","74150",164.123616384
"12131","74150",101.117836456
"12132","74150",63.005779928
"12133","74160",255.235724016
"12134","74160",188.07271028
"12135","74160",67.163013736
"12136","74170",290.56357148
"12137","74170",216.392875608
"12138","74170",74.170695872
"12139","74174",428.681076824
"12140","74174",313.920831952
"12141","74174",114.760244872
"12142","74175",339.02263304
"12143","74175",243.718731984
"12144","74175",95.303901056
"12145","74176",219.388042328
"12146","74176",127.443623944
"12147","74176",91.944418384
"12148","74177",344.40457324
"12149","74177",247.90404548
"12150","74177",96.50052776
"12151","74178",390.132705144
"12152","74178",284.40403992
"12153","74178",105.728665224
"12154","74181",313.126680776
"12155","74181",235.93777844
"12156","74181",77.188902336
"12157","74182",425.438952848
"12158","74182",333.864610352
"12159","74182",91.574342496
"12160","74183",473.35514044
"12161","74183",357.398268864
"12162","74183",115.956871576
"12163","74185",447.973262464
"12164","74185",353.808388752
"12165","74185",94.164873712
"12166","74190",0
"12167","74190",0
"12168","74190",24.752604968
"12169","74210",86.126163032
"12170","74210",67.213413176
"12171","74210",18.912749856
"12172","74220",97.607875456
"12173","74220",73.196546696
"12174","74220",24.41132876
"12175","74230",143.276968016
"12176","74230",115.078481336
"12177","74230",28.19848668
"12178","74235",0
"12179","74235",0
"12180","74235",65.005917704
"12181","74240",124.271339192
"12182","74240",87.556067144
"12183","74240",36.715272048
"12184","74241",129.057846008
"12185","74241",92.741449528
"12186","74241",36.31639648
"12187","74245",188.856781568
"12188","74245",140.606517688
"12189","74245",48.25026388
"12190","74246",139.428610776
"12191","74246",103.112214296
"12192","74246",36.31639648
"12193","74247",156.181384632
"12194","74247",119.864988152
"12195","74247",36.31639648
"12196","74249",202.817426448
"12197","74249",154.567162568
"12198","74249",48.25026388
"12199","74250",114.331849632
"12200","74250",89.550444984
"12201","74250",24.781404648
"12202","74251",468.899829944
"12203","74251",432.583433464
"12204","74251",36.31639648
"12205","74260",389.86846808
"12206","74260",363.179084632
"12207","74260",26.689383448
"12208","74261",538.795933312
"12209","74261",412.04422168
"12210","74261",126.751711632
"12211","74262",604.322405232
"12212","74262",472.274432448
"12213","74262",132.047972784
"12214","74263",852.039252792
"12215","74263",731.14467608
"12216","74263",120.894576712
"12217","74270",166.153273832
"12218","74270",129.836877352
"12219","74270",36.31639648
"12220","74280",235.896018904
"12221","74280",183.685079032
"12222","74280",52.210939872
"12223","74283",228.559300424
"12224","74283",119.864988152
"12225","74283",108.694312272
"12226","74290",77.067223688
"12227","74290",60.033652952
"12228","74290",17.033570736
"12229","74300",0
"12230","74300",0
"12231","74300",19.115067608
"12232","74301",0
"12233","74301",0
"12234","74301",10.968358128
"12235","74328",0
"12236","74328",0
"12237","74328",37.484223504
"12238","74329",0
"12239","74329",0
"12240","74329",37.883099072
"12241","74330",0
"12242","74330",0
"12243","74330",48.27906356
"12244","74340",0
"12245","74340",0
"12246","74340",28.568562568
"12247","74355",0
"12248","74355",0
"12249","74355",41.109383224
"12250","74360",0
"12251","74360",0
"12252","74360",29.37207364
"12253","74363",0
"12254","74363",0
"12255","74363",44.746782808
"12256","74400",121.454010496
"12257","74400",95.533578504
"12258","74400",25.920431992
"12259","74410",123.049512768
"12260","74410",97.129080776
"12261","74410",25.920431992
"12262","74415",151.369678096
"12263","74415",125.449246104
"12264","74415",25.920431992
"12265","74420",0
"12266","74420",0
"12267","74420",18.710432104
"12268","74425",0
"12269","74425",0
"12270","74425",18.513874288
"12271","74430",41.567298136
"12272","74430",24.5337274
"12273","74430",17.033570736
"12274","74440",89.057250464
"12275","74440",69.606666584
"12276","74440",19.45058388
"12277","74445",0
"12278","74445",0
"12279","74445",59.351820528
"12280","74450",0
"12281","74450",0
"12282","74450",17.403646624
"12283","74455",91.397944456
"12284","74455",73.994297832
"12285","74455",17.403646624
"12286","74470",0
"12287","74470",0
"12288","74470",27.770811432
"12289","74485",102.360542648
"12290","74485",74.792048968
"12291","74485",27.56849368
"12292","74710",39.515320936
"12293","74710",21.342722856
"12294","74710",18.17259808
"12295","74712",544.455790424
"12296","74712",385.718434192
"12297","74712",158.737356232
"12298","74713",261.554373808
"12299","74713",163.342425064
"12300","74713",98.211948744
"12301","74740",82.47868356
"12302","74740",62.42690636
"12303","74740",20.0517772
"12304","74742",0
"12305","74742",0
"12306","74742",32.55803824
"12307","74775",0
"12308","74775",0
"12309","74775",32.928114128
"12310","75557",363.024286352
"12311","75557",240.724285256
"12312","75557",122.300001096
"12313","75559",491.133182904
"12314","75559",339.847743872
"12315","75559",151.285439032
"12316","75561",479.978346848
"12317","75561",345.033126256
"12318","75561",134.945220592
"12319","75563",571.764366992
"12320","75563",416.431852928
"12321","75563",155.332514064
"12322","75565",60.909163224
"12323","75565",47.86506816
"12324","75565",13.044095064
"12325","75571",114.015053152
"12326","75571",83.567311464
"12327","75571",30.447741688
"12328","75572",315.089378968
"12329","75572",223.376078016
"12330","75572",91.713300952
"12331","75573",429.465148112
"12332","75573",296.37030696
"12333","75573",133.094841152
"12334","75574",469.189266728
"12335","75574",344.437692872
"12336","75574",124.751573856
"12337","75600",223.57191584
"12338","75600",198.443475048
"12339","75600",25.128440792
"12340","75605",150.116172024
"12341","75605",92.34257396
"12342","75605",57.773598064
"12343","75625",148.532189624
"12344","75625",91.145947256
"12345","75625",57.386242368
"12346","75630",183.368282552
"12347","75630",92.34257396
"12348","75630",91.025708592
"12349","75635",487.543302792
"12350","75635",362.785969
"12351","75635",124.757333792
"12352","75705",272.835928456
"12353","75705",154.76948032
"12354","75705",118.066448136
"12355","75710",184.888185664
"12356","75710",96.33132964
"12357","75710",88.556856024
"12358","75716",210.776938008
"12359","75716",111.089725656
"12360","75716",99.687212352
"12361","75726",163.273305832
"12362","75726",105.505467704
"12363","75726",57.767838128
"12364","75731",189.200217752
"12365","75731",128.8425684
"12366","75731",60.357649352
"12367","75733",203.266701456
"12368","75733",135.825770808
"12369","75733",67.440930648
"12370","75736",174.649899424
"12371","75736",117.674052496
"12372","75736",56.975846928
"12373","75741",163.581462408
"12374","75741",97.527956344
"12375","75741",66.053506064
"12376","75743",182.927647448
"12377","75743",98.724583048
"12378","75743",84.2030644
"12379","75746",166.065434808
"12380","75746",107.702163296
"12381","75746",58.363271512
"12382","75756",188.026630792
"12383","75756",129.640319536
"12384","75756",58.386311256
"12385","75774",95.901494416
"12386","75774",77.983053512
"12387","75774",17.918440904
"12388","75801",0
"12389","75801",0
"12390","75801",45.572613632
"12391","75803",0
"12392","75803",0
"12393","75803",62.872581408
"12394","75805",0
"12395","75805",0
"12396","75805",41.358500456
"12397","75807",0
"12398","75807",0
"12399","75807",59.473499176
"12400","75809",109.545342816
"12401","75809",84.3650626
"12402","75809",25.180280216
"12403","75810",0
"12404","75810",0
"12405","75810",57.166644808
"12406","75820",127.040428424
"12407","75820",90.747071688
"12408","75820",36.293356736
"12409","75822",148.149873872
"12410","75822",93.938076232
"12411","75822",54.21179764
"12412","75825",145.936618464
"12413","75825",88.35381828
"12414","75825",57.582800184
"12415","75827",150.526567464
"12416","75827",92.741449528
"12417","75827",57.785117936
"12418","75831",152.908301
"12419","75831",95.533578504
"12420","75831",57.374722496
"12421","75833",179.052650504
"12422","75833",104.511158752
"12423","75833",74.541491752
"12424","75840",162.672112512
"12425","75840",102.31446316
"12426","75840",60.357649352
"12427","75842",194.181122408
"12428","75842",115.280799088
"12429","75842",78.90032332
"12430","75860",157.295932248
"12431","75860",99.123458616
"12432","75860",58.172473632
"12433","75870",162.672112512
"12434","75870",102.31446316
"12435","75870",60.357649352
"12436","75872",162.672112512
"12437","75872",102.31446316
"12438","75872",60.357649352
"12439","75880",139.000935528
"12440","75880",101.915587592
"12441","75880",37.085347936
"12442","75885",170.589144544
"12443","75885",99.123458616
"12444","75885",71.465685928
"12445","75887",171.184577928
"12446","75887",99.522334184
"12447","75887",71.662243744
"12448","75889",157.08785456
"12449","75889",99.921209752
"12450","75889",57.166644808
"12451","75891",158.284481264
"12452","75891",100.32008532
"12453","75891",57.964395944
"12454","75893",133.07972132
"12455","75893",104.707716568
"12456","75893",28.372004752
"12457","75894",0
"12458","75894",0
"12459","75894",73.279345776
"12460","75898",0
"12461","75898",0
"12462","75898",91.660021544
"12463","75901",200.032497392
"12464","75901",175.308692104
"12465","75901",24.723805288
"12466","75902",79.461197088
"12467","75902",59.634777384
"12468","75902",19.826419704
"12469","75956",0
"12470","75956",0
"12471","75956",348.567566984
"12472","75957",0
"12473","75957",0
"12474","75957",298.9406784
"12475","75958",0
"12476","75958",0
"12477","75958",199.091467848
"12478","75959",0
"12479","75959",0
"12480","75959",174.384942368
"12481","75970",0
"12482","75970",0
"12483","75970",41.699776664
"12484","75984",116.60630436
"12485","75984",79.977431352
"12486","75984",36.628873008
"12487","75989",132.017013128
"12488","75989",70.803293288
"12489","75989",61.21371984
"12490","76000",52.768933672
"12491","76000",43.679754664
"12492","76000",9.089179008
"12493","76001",0
"12494","76001",0
"12495","76001",37.98677792
"12496","76010",28.60528216
"12497","76010",18.949469448
"12498","76010",9.655812712
"12499","76080",59.484299056
"12500","76080",32.112363192
"12501","76080",27.371935864
"12502","76098",18.292116752
"12503","76098",9.775331384
"12504","76098",8.516785368
"12505","76100",100.459043776
"12506","76100",67.213413176
"12507","76100",33.2456306
"12508","76101",115.83591292
"12509","76101",87.556067144
"12510","76101",28.279845776
"12511","76102",188.622064176
"12512","76102",152.376226912
"12513","76102",36.245837264
"12514","76120",102.821337528
"12515","76120",83.966187032
"12516","76120",18.855150496
"12517","76125",0
"12518","76125",0
"12519","76125",14.784315728
"12520","76140",0
"12521","76376",25.356678256
"12522","76376",14.960713768
"12523","76376",10.395964488
"12524","76377",76.719467552
"12525","76377",34.904492168
"12526","76377",41.814975384
"12527","76380",159.739585096
"12528","76380",108.29759668
"12529","76380",51.441988416
"12530","76390",502.354978216
"12531","76390",427.796926648
"12532","76390",74.558051568
"12533","76496",0
"12534","76496",0
"12535","76496",0
"12536","76497",0
"12537","76497",0
"12538","76497",0
"12539","76498",0
"12540","76498",0
"12541","76498",0
"12542","76499",0
"12543","76499",0
"12544","76499",0
"12545","76506",130.230712976
"12546","76506",96.730205208
"12547","76506",33.500507768
"12548","76510",152.75350272
"12549","76510",73.595422264
"12550","76510",79.158080456
"12551","76511",90.701712192
"12552","76511",44.078630232
"12553","76511",46.62308196
"12554","76512",82.954598272
"12555","76512",36.101118872
"12556","76512",46.8534794
"12557","76513",106.200259984
"12558","76513",67.612288744
"12559","76513",38.58797124
"12560","76514",16.6678148
"12561","76514",6.185451272
"12562","76514",10.482363528
"12563","76516",70.252499408
"12564","76516",43.280879096
"12565","76516",26.971620312
"12566","76519",82.214446496
"12567","76519",48.46626148
"12568","76519",33.748185016
"12569","76529",88.908932112
"12570","76529",53.252768296
"12571","76529",35.656163816
"12572","76536",130.027675232
"12573","76536",100.32008532
"12574","76536",29.707589912
"12575","76604",98.944180608
"12576","76604",70.40441772
"12577","76604",28.539762888
"12578","76641",118.970758088
"12579","76641",80.37630692
"12580","76641",38.594451168
"12581","76642",97.176600248
"12582","76642",61.230279656
"12583","76642",35.946320592
"12584","76700",135.892010072
"12585","76700",93.140325096
"12586","76700",42.751684976
"12587","76705",101.621110864
"12588","76705",70.40441772
"12589","76705",31.216693144
"12590","76706",104.730756312
"12591","76706",75.589800104
"12592","76706",29.140956208
"12593","76770",125.722843064
"12594","76770",86.758316008
"12595","76770",38.964527056
"12596","76775",63.357856016
"12597","76775",32.910114328
"12598","76775",30.447741688
"12599","76776",175.125814136
"12600","76776",135.022259736
"12601","76776",40.1035544
"12602","76800",158.937514008
"12603","76800",97.527956344
"12604","76800",61.409557664
"12605","76801",136.177126904
"12606","76801",83.567311464
"12607","76801",52.60981544
"12608","76802",70.222259744
"12609","76802",25.528036352
"12610","76802",44.694223392
"12611","76805",157.51984976
"12612","76805",104.308841
"12613","76805",53.21100876
"12614","76810",101.902627736
"12615","76810",49.061694864
"12616","76810",52.840932872
"12617","76811",199.203066608
"12618","76811",96.533647392
"12619","76811",102.669419216
"12620","76812",224.273188048
"12621","76812",127.842499512
"12622","76812",96.430688536
"12623","76813",133.248199448
"12624","76813",69.606666584
"12625","76813",63.641532864
"12626","76814",87.323509728
"12627","76814",33.308989896
"12628","76814",54.014519832
"12629","76815",93.274243608
"12630","76815",58.837026248
"12631","76815",34.43721736
"12632","76816",127.608502112
"12633","76816",81.572933624
"12634","76816",46.035568488
"12635","76817",107.14920944
"12636","76817",67.213413176
"12637","76817",39.935796264
"12638","76818",135.21809756
"12639","76818",78.185371264
"12640","76818",57.032726296
"12641","76819",98.518665336
"12642","76819",57.241523976
"12643","76819",41.27714136
"12644","76820",52.223179736
"12645","76820",25.331478536
"12646","76820",26.8917012
"12647","76821",102.709018776
"12648","76821",64.820159768
"12649","76821",37.888859008
"12650","76825",309.140085072
"12651","76825",220.58394904
"12652","76825",88.556136032
"12653","76826",183.300603304
"12654","76826",139.409890984
"12655","76826",43.89071232
"12656","76827",83.301634416
"12657","76827",52.853892728
"12658","76827",30.447741688
"12659","76828",58.033515176
"12660","76828",28.123607512
"12661","76828",29.909907664
"12662","76830",135.838730664
"12663","76830",99.123458616
"12664","76830",36.715272048
"12665","76831",132.763644832
"12666","76831",93.938076232
"12667","76831",38.8255686
"12668","76856",122.276961352
"12669","76856",85.960564872
"12670","76856",36.31639648
"12671","76857",52.81861312
"12672","76857",26.52810524
"12673","76857",26.29050788
"12674","76870",74.157016024
"12675","76870",40.48875012
"12676","76870",33.668265904
"12677","76872",107.113929832
"12678","76872",71.202168856
"12679","76872",35.911760976
"12680","76873",190.805799912
"12681","76873",107.898721112
"12682","76873",82.9070788
"12683","76881",112.674428048
"12684","76881",79.179680216
"12685","76881",33.494747832
"12686","76882",63.218177568
"12687","76882",37.297745576
"12688","76882",25.920431992
"12689","76885",161.222768616
"12690","76885",121.859365992
"12691","76885",39.363402624
"12692","76886",117.293176728
"12693","76886",84.3650626
"12694","76886",32.928114128
"12695","76930",0
"12696","76930",0
"12697","76930",34.975051384
"12698","76932",0
"12699","76932",0
"12700","76932",34.576175816
"12701","76936",297.888050096
"12702","76936",197.449166096
"12703","76936",100.438884
"12704","76937",34.24281952
"12705","76937",19.146027264
"12706","76937",15.096792256
"12707","76940",0
"12708","76940",0
"12709","76940",106.792093408
"12710","76941",0
"12711","76941",0
"12712","76941",71.753682728
"12713","76942",65.093036736
"12714","76942",30.915736488
"12715","76942",34.177300248
"12716","76945",0
"12717","76945",0
"12718","76945",35.778562456
"12719","76946",35.21480872
"12720","76946",14.5618382
"12721","76946",20.65297052
"12722","76948",77.666257032
"12723","76948",41.286501256
"12724","76948",36.379755776
"12725","76965",99.068019232
"12726","76965",27.325856376
"12727","76965",71.742162856
"12728","76970",102.763738168
"12729","76970",82.769560328
"12730","76970",19.99417784
"12731","76975",0
"12732","76975",0
"12733","76975",44.751822752
"12734","76977",7.839272896
"12735","76977",4.988824568
"12736","76977",2.850448328
"12737","76998",0
"12738","76998",0
"12739","76998",64.416244256
"12740","76999",0
"12741","76999",0
"12742","76999",0
"12743","77001",93.05176608
"12744","77001",73.595422264
"12745","77001",19.456343816
"12746","77002",103.961804856
"12747","77002",74.3931734
"12748","77002",29.568631456
"12749","77003",103.985564592
"12750","77003",72.39879556
"12751","77003",31.586769032
"12752","77011",250.425457464
"12753","77011",184.482830168
"12754","77011",65.942627296
"12755","77012",135.889850096
"12756","77012",75.589800104
"12757","77012",60.300049992
"12758","77013",0
"12759","77013",0
"12760","77013",202.571909176
"12761","77014",132.18693124
"12762","77014",85.162813736
"12763","77014",47.024117504
"12764","77021",435.067405864
"12765","77021",357.59482668
"12766","77021",77.472579184
"12767","77022",0
"12768","77022",0
"12769","77022",228.380022416
"12770","77053",64.188006792
"12771","77053",45.275256936
"12772","77053",18.912749856
"12773","77054",84.074905824
"12774","77054",60.033652952
"12775","77054",24.041252872
"12776","77058",604.82207968
"12777","77058",518.746316088
"12778","77058",86.075763592
"12779","77059",602.029950704
"12780","77059",515.954187112
"12781","77059",86.075763592
"12782","77061",0
"12783","77061",0
"12784","77061",0
"12785","77062",0
"12786","77062",0
"12787","77062",0
"12788","77063",59.90693436
"12789","77063",28.320165328
"12790","77063",31.586769032
"12791","77065",149.257221568
"12792","77065",106.30321884
"12793","77065",42.954002728
"12794","77066",188.7999022
"12795","77066",135.820010872
"12796","77066",52.979891328
"12797","77067",152.38990676
"12798","77067",112.28635236
"12799","77067",40.1035544
"12800","77071",52.089261224
"12801","77072",24.986602368
"12802","77072",14.960713768
"12803","77072",10.0258886
"12804","77073",39.318043128
"12805","77073",24.134851832
"12806","77073",15.183191296
"12807","77074",70.513136512
"12808","77074",46.47188364
"12809","77074",24.041252872
"12810","77075",96.180851312
"12811","77075",67.612288744
"12812","77075",28.568562568
"12813","77076",105.096512248
"12814","77076",68.011164312
"12815","77076",37.085347936
"12816","77077",40.399471112
"12817","77077",23.337100696
"12818","77077",17.062370416
"12819","77078",128.920327536
"12820","77078",115.876232472
"12821","77078",13.044095064
"12822","77080",46.49708336
"12823","77080",35.702243304
"12824","77080",10.794840056
"12825","77081",30.883336848
"12826","77081",19.348345016
"12827","77081",11.534991832
"12828","77084",433.189666728
"12829","77084",348.2241308
"12830","77084",84.965535928
"12831","77085",62.7653026
"12832","77085",46.870759208
"12833","77085",15.894543392
"12834","77086",40.201473312
"12835","77086",30.915736488
"12836","77086",9.285736824
"12837","77261",75.45876156
"12838","77262",113.544178384
"12839","77263",175.503089944
"12840","77280",315.5004944
"12841","77280",276.623086376
"12842","77280",38.877408024
"12843","77285",515.531551808
"12844","77285",456.117091976
"12845","77285",59.414459832
"12846","77290",590.456079304
"12847","77290",503.78560232
"12848","77290",86.670476984
"12849","77293",529.36331812
"12850","77293",418.825106336
"12851","77293",110.538211784
"12852","77295",547.134160664
"12853","77295",309.741278392
"12854","77295",237.392882272
"12855","77299",0
"12856","77299",0
"12857","77299",0
"12858","77300",73.613422064
"12859","77300",39.292123416
"12860","77300",34.321298648
"12861","77301",2218.437910416
"12862","77301",1776.863216856
"12863","77301",441.57469356
"12864","77306",166.31095208
"12865","77306",88.556136032
"12866","77306",77.754816048
"12867","77307",320.165322568
"12868","77307",160.157180456
"12869","77307",160.008142112
"12870","77316",210.78845788
"12871","77316",133.033641832
"12872","77316",77.754816048
"12873","77317",274.774866912
"12874","77317",173.92126752
"12875","77317",100.853599392
"12876","77318",396.159758176
"12877","77318",236.151616064
"12878","77318",160.008142112
"12879","77321",103.179893544
"12880","77321",50.46063932
"12881","77321",52.719254224
"12882","77331",69.904743272
"12883","77331",21.741598424
"12884","77331",48.163144848
"12885","77332",65.125436376
"12886","77332",39.690998984
"12887","77332",25.434437392
"12888","77333",108.340076208
"12889","77333",66.814537608
"12890","77333",41.5255386
"12891","77334",142.693774496
"12892","77334",78.780804648
"12893","77334",63.912969848
"12894","77336",90.365475928
"12895","77338",567.280256816
"12896","77338",329.887374544
"12897","77338",237.392882272
"12898","77370",138.84325728
"12899","77371",0
"12900","77372",1236.16146472
"12901","77373",1572.425088416
"12902","77385",0
"12903","77386",0
"12904","77387",0
"12905","77399",0
"12906","77399",0
"12907","77399",0
"12908","77401",28.123607512
"12909","77402",0
"12910","77407",0
"12911","77412",0
"12912","77417",12.56746036
"12913","77423",0
"12914","77424",0
"12915","77425",0
"12916","77427",197.380046864
"12917","77431",108.703672168
"12918","77432",442.643161688
"12919","77435",667.881139016
"12920","77469",338.953513808
"12921","77470",147.350682752
"12922","77470",35.303367736
"12923","77470",112.047315016
"12924","77499",0
"12925","77499",0
"12926","77499",0
"12927","77520",0
"12928","77522",0
"12929","77523",0
"12930","77525",0
"12931","77600",484.283179016
"12932","77600",409.25785264
"12933","77600",75.025326376
"12934","77605",851.98813336
"12935","77605",747.903209872
"12936","77605",104.084923488
"12937","77610",863.804642064
"12938","77610",793.375024624
"12939","77610",70.42961744
"12940","77615",1175.823255152
"12941","77615",1074.599579872
"12942","77615",101.22367528
"12943","77620",525.913116456
"12944","77620",438.375769104
"12945","77620",87.537347352
"12946","77750",406.685321224
"12947","77750",130.443830608
"12948","77750",276.241490616
"12949","77761",433.519423064
"12950","77761",220.39315116
"12951","77761",213.126271904
"12952","77762",572.041563912
"12953","77762",253.303265488
"12954","77762",318.738298424
"12955","77763",815.2469416
"12956","77763",334.881959048
"12957","77763",480.364982552
"12958","77767",254.47037252
"12959","77767",196.454857144
"12960","77767",58.015515376
"12961","77768",400.260112616
"12962","77768",322.505296568
"12963","77768",77.754816048
"12964","77770",362.58077128
"12965","77770",254.893007824
"12966","77770",107.687763456
"12967","77771",673.393397768
"12968","77771",462.91525644
"12969","77771",210.478141328
"12970","77772",1028.60577092
"12971","77772",730.774600192
"12972","77772",297.831170728
"12973","77778",907.226639592
"12974","77778",423.640412832
"12975","77778",483.58622676
"12976","77789",133.94731168
"12977","77789",70.40441772
"12978","77789",63.54289396
"12979","77790",16.955091608
"12980","77799",0
"12981","77799",0
"12982","77799",0
"12983","78012",93.396642248
"12984","78012",83.370753648
"12985","78012",10.0258886
"12986","78013",222.518567544
"12987","78013",203.2357418
"12988","78013",19.282825744
"12989","78014",279.784571248
"12990","78014",253.892938936
"12991","78014",25.891632312
"12992","78015",257.160262632
"12993","78015",222.381769064
"12994","78015",34.778493568
"12995","78016",326.126856328
"12996","78016",289.994057808
"12997","78016",36.13279852
"12998","78018",361.719660848
"12999","78018",318.314223136
"13000","78018",43.405437712
"13001","78020",95.210302096
"13002","78020",65.820228656
"13003","78020",29.39007344
"13004","78070",347.330620728
"13005","78070",306.145638344
"13006","78070",41.184982384
"13007","78071",412.600055504
"13008","78071",350.623144144
"13009","78071",61.97691136
"13010","78072",477.26829696
"13011","78072",396.094958896
"13012","78072",81.173338064
"13013","78075",525.407682072
"13014","78075",486.044279448
"13015","78075",39.363402624
"13016","78099",0
"13017","78099",0
"13018","78099",0
"13019","78102",195.078952432
"13020","78102",167.33694068
"13021","78102",27.742011752
"13022","78103",249.547787216
"13023","78103",212.409879864
"13024","78103",37.137907352
"13025","78104",285.10603212
"13026","78104",244.319925304
"13027","78104",40.786106816
"13028","78110",93.200084432
"13029","78110",84.769698104
"13030","78110",8.430386328
"13031","78111",89.124929712
"13032","78111",79.185440152
"13033","78111",9.93948956
"13034","78120",87.50062776
"13035","78120",77.191062312
"13036","78120",10.309565448
"13037","78121",97.21331984
"13038","78121",83.174195832
"13039","78121",14.039124008
"13040","78122",109.007508792
"13041","78122",86.764075944
"13042","78122",22.243432848
"13043","78130",156.012906504
"13044","78130",129.247203904
"13045","78130",26.7657026
"13046","78135",331.032881816
"13047","78135",302.758075984
"13048","78135",28.274805832
"13049","78140",128.687050128
"13050","78140",101.921347528
"13051","78140",26.7657026
"13052","78185",198.297316672
"13053","78185",180.499834424
"13054","78185",17.797482248
"13055","78191",156.012906504
"13056","78191",129.247203904
"13057","78191",26.7657026
"13058","78195",410.807995416
"13059","78195",349.027641872
"13060","78195",61.780353544
"13061","78199",0
"13062","78199",0
"13063","78199",0
"13064","78201",219.12596524
"13065","78201",196.853732712
"13066","78201",22.272232528
"13067","78202",230.89063452
"13068","78202",206.027870776
"13069","78202",24.862763744
"13070","78205",243.280976848
"13071","78205",208.022248616
"13072","78205",35.258728232
"13073","78206",397.931658488
"13074","78206",348.628766304
"13075","78206",49.302892184
"13076","78215",224.768542544
"13077","78215",199.24698612
"13078","78215",25.521556424
"13079","78216",144.763031504
"13080","78216",115.881992408
"13081","78216",28.881039096
"13082","78226",383.60453768
"13083","78226",345.038886192
"13084","78226",38.565651488
"13085","78227",520.362698128
"13086","78227",473.280261272
"13087","78227",47.082436856
"13088","78230",200.951207184
"13089","78230",176.909954312
"13090","78230",24.041252872
"13091","78231",120.170984752
"13092","78231",97.134840712
"13093","78231",23.03614404
"13094","78232",114.7307252
"13095","78232",93.943836168
"13096","78232",20.786889032
"13097","78258",259.35191828
"13098","78258",220.786266792
"13099","78258",38.565651488
"13100","78261",232.962051504
"13101","78261",202.437990664
"13102","78261",30.52406084
"13103","78262",278.86730144
"13104","78262",243.921049736
"13105","78262",34.946251704
"13106","78264",389.044797232
"13107","78264",348.229890736
"13108","78264",40.814906496
"13109","78265",461.497592192
"13110","78265",410.656797096
"13111","78265",50.840795096
"13112","78266",550.361164808
"13113","78266",494.021790808
"13114","78266",56.339374
"13115","78267",0
"13116","78268",0
"13117","78270",118.300445536
"13118","78270",107.106729912
"13119","78270",11.193715624
"13120","78271",83.59827112
"13121","78271",74.797808904
"13122","78271",8.800462216
"13123","78272",91.773060288
"13124","78272",79.58431572
"13125","78272",12.188744568
"13126","78278",403.4295174
"13127","78278",351.819770848
"13128","78278",51.609746552
"13129","78282",0
"13130","78282",0
"13131","78282",20.0517772
"13132","78290",383.77733576
"13133","78290",348.628766304
"13134","78290",35.148569456
"13135","78291",295.645275016
"13136","78291",250.701934392
"13137","78291",44.943340624
"13138","78299",0
"13139","78299",0
"13140","78299",0
"13141","78300",267.07383248
"13142","78300",234.145718352
"13143","78300",32.928114128
"13144","78305",325.109507632
"13145","78305",281.814228696
"13146","78305",43.295278936
"13147","78306",350.950020512
"13148","78306",306.145638344
"13149","78306",44.804382168
"13150","78315",400.152113816
"13151","78315",347.4321396
"13152","78315",52.719974216
"13153","78320",262.280125744
"13154","78320",209.21887532
"13155","78320",53.061250424
"13156","78350",36.866470368
"13157","78350",24.932602968
"13158","78350",11.9338674
"13159","78351",16.29341896
"13160","78399",0
"13161","78399",0
"13162","78399",0
"13163","78414",0
"13164","78414",0
"13165","78414",23.440059552
"13166","78428",209.573831376
"13167","78428",169.730194088
"13168","78428",39.843637288
"13169","78445",215.397846664
"13170","78445",189.673972488
"13171","78445",25.723874176
"13172","78451",392.137882864
"13173","78451",321.106352112
"13174","78451",71.031530752
"13175","78452",547.216239752
"13176","78452",463.510689824
"13177","78452",83.705549928
"13178","78453",350.749142744
"13179","78453",298.769320304
"13180","78453",51.97982244
