"","HPCCodes","OMFS"
"14081","88161",27.24682168
"14082","88162",109.49417934
"14083","88162",66.16650274
"14084","88162",43.3276766
"14085","88164",0
"14086","88165",0
"14087","88166",0
"14088","88167",0
"14089","88172",60.46709526
"14090","88172",21.51875596
"14091","88172",38.9483393
"14092","88173",165.78433612
"14093","88173",88.702984448
"14094","88173",77.081351672
"14095","88174",0
"14096","88175",0
"14097","88177",32.626331556
"14098","88177",8.76225688
"14099","88177",23.864074676
"14100","88182",125.262301216
"14101","88182",86.242316316
"14102","88182",39.0199849
"14103","88184",104.010783344
"14104","88185",63.615202924
"14105","88187",76.153541152
"14106","88188",96.097885052
"14107","88189",117.169572468
"14108","88199",0
"14109","88199",0
"14110","88199",0
"14111","88230",0
"14112","88233",0
"14113","88235",0
"14114","88237",0
"14115","88239",0
"14116","88240",0
"14117","88241",0
"14118","88245",0
"14119","88248",0
"14120","88249",0
"14121","88261",0
"14122","88262",0
"14123","88263",0
"14124","88264",0
"14125","88267",0
"14126","88269",0
"14127","88271",0
"14128","88272",0
"14129","88273",0
"14130","88274",0
"14131","88275",0
"14132","88280",0
"14133","88283",0
"14134","88285",0
"14135","88289",0
"14136","88291",33.604652224
"14137","88299",0
"14138","88300",16.655094404
"14139","88300",11.738773332
"14140","88300",4.916321072
"14141","88302",34.661783052
"14142","88302",27.046572228
"14143","88302",7.615210824
"14144","88304",49.895070524
"14145","88304",37.676988128
"14146","88304",12.218082396
"14147","88305",79.26869184
"14148","88305",38.102204764
"14149","88305",41.166487076
"14150","88307",332.63440054
"14151","88307",242.206190044
"14152","88307",90.428210496
"14153","88309",503.503066664
"14154","88309",343.498381096
"14155","88309",160.004685568
"14156","88311",22.57015514
"14157","88311",9.187473516
"14158","88311",13.382681624
"14159","88312",108.924238592
"14160","88312",79.348218456
"14161","88312",29.576020136
"14162","88313",76.572667912
"14163","88313",63.615202924
"14164","88313",12.957464988
"14165","88314",89.864001396
"14166","88314",65.316069468
"14167","88314",24.547931928
"14168","88319",98.439979716
"14169","88319",68.29258592
"14170","88319",30.147393796
"14171","88321",102.384069996
"14172","88323",164.191654432
"14173","88323",70.4186691
"14174","88323",93.772985332
"14175","88325",236.857129548
"14176","88329",63.645294076
"14177","88331",110.417691124
"14178","88331",42.77958776
"14179","88331",67.638103364
"14180","88332",48.26584958
"14181","88332",14.715289784
"14182","88332",33.550559796
"14183","88333",116.663754532
"14184","88333",48.307404028
"14185","88333",68.356350504
"14186","88334",72.666908028
"14187","88334",30.448305316
"14188","88334",42.218602712
"14189","88342",0
"14190","88342",0
"14191","88342",0
"14192","88343",0
"14193","88343",0
"14194","88343",0
"14195","88346",121.1795767
"14196","88346",75.096052096
"14197","88346",46.083524604
"14198","88347",100.343961536
"14199","88347",55.53608684
"14200","88347",44.807874696
"14201","88348",823.457987144
"14202","88348",741.515123284
"14203","88348",81.94286386
"14204","88349",479.781208504
"14205","88349",435.603098632
"14206","88349",44.178109872
"14207","88355",197.930642156
"14208","88355",108.68816634
"14209","88355",89.242475816
"14210","88356",312.481567944
"14211","88356",172.394000948
"14212","88356",140.087566996
"14213","88358",93.131398984
"14214","88358",44.90567094
"14215","88358",48.225728044
"14216","88360",147.576681564
"14217","88360",89.128201084
"14218","88360",58.44848048
"14219","88361",180.132083976
"14220","88361",116.767282424
"14221","88361",63.364801552
"14222","88362",351.295213516
"14223","88362",230.223463444
"14224","88362",121.071750072
"14225","88363",23.807116424
"14226","88365",203.150024116
"14227","88365",138.878547496
"14228","88365",64.27147662
"14229","88367",295.382629048
"14230","88367",229.024474328
"14231","88367",66.35815472
"14232","88368",267.355586784
"14233","88368",198.834093172
"14234","88368",68.521493612
"14235","88371",0
"14236","88371",20.405383336
"14237","88372",0
"14238","88372",20.405383336
"14239","88375",0
"14240","88380",216.716834932
"14241","88380",130.799431412
"14242","88380",85.91740352
"14243","88381",183.70110954
"14244","88381",125.271615144
"14245","88381",58.429494396
"14246","88387",38.744507568
"14247","88387",7.486606972
"14248","88387",31.257900596
"14249","88388",36.28670526
"14250","88388",10.463123424
"14251","88388",25.823581836
"14252","88399",0
"14253","88399",0
"14254","88399",0
"14255","88720",0
"14256","88738",0
"14257","88740",0
"14258","88741",0
"14259","88749",0
"14260","89049",297.985155468
"14261","89050",0
"14262","89051",0
"14263","89055",0
"14264","89060",0
"14265","89060",20.405383336
"14266","89125",0
"14267","89160",0
"14268","89190",0
"14269","89220",20.243106052
"14270","89230",5.785740428
"14271","89240",0
"14272","89250",0
"14273","89251",0
"14274","89253",0
"14275","89254",0
"14276","89255",0
"14277","89257",0
"14278","89258",0
"14279","89259",0
"14280","89260",0
"14281","89261",0
"14282","89264",0
"14283","89268",0
"14284","89272",0
"14285","89280",0
"14286","89281",0
"14287","89290",0
"14288","89291",0
"14289","89300",0
"14290","89310",0
"14291","89320",0
"14292","89321",0
"14293","89322",0
"14294","89325",0
"14295","89329",0
"14296","89330",0
"14297","89331",0
"14298","89335",0
"14299","89342",0
"14300","89343",0
"14301","89344",0
"14302","89346",0
"14303","89352",0
"14304","89353",0
"14305","89354",0
"14306","89356",0
"14307","89398",0
"14308","9001F",0
"14309","9002F",0
"14310","9003F",0
"14311","9004F",0
"14312","9005F",0
"14313","9006F",0
"14314","9007F",0
"14315","90281",0
"14316","90283",0
"14317","90284",0
"14318","90287",0
"14319","90288",0
"14320","90291",0
"14321","90296",0
"14322","90371",0
"14323","90375",0
"14324","90376",0
"14325","90378",0
"14326","90384",0
"14327","90385",0
"14328","90386",0
"14329","90389",0
"14330","90393",0
"14331","90396",0
"14332","90399",0
"14333","90460",28.653941264
"14334","90461",13.882409684
"14335","90471",28.653941264
"14336","90472",13.882409684
"14337","90473",28.653941264
"14338","90474",13.882409684
"14339","90476",0
"14340","90477",0
"14341","90581",0
"14342","90585",0
"14343","90586",0
"14344","90632",0
"14345","90633",0
"14346","90634",0
"14347","90636",0
"14348","90644",0
"14349","90645",0
"14350","90646",0
"14351","90647",0
"14352","90648",0
"14353","90649",0
"14354","90650",0
"14355","90653",0
"14356","90654",0
"14357","90655",0
"14358","90656",0
"14359","90657",0
"14360","90658",0
"14361","90660",0
"14362","90661",0
"14363","90662",0
"14364","90664",0
"14365","90666",0
"14366","90667",0
"14367","90668",0
"14368","90669",0
"14369","90670",0
"14370","90672",0
"14371","90673",0
"14372","90675",0
"14373","90676",0
"14374","90680",0
"14375","90681",0
"14376","90685",0
"14377","90686",0
"14378","90687",0
"14379","90688",0
"14380","90690",0
"14381","90691",0
"14382","90692",0
"14383","90693",0
"14384","90696",0
"14385","90698",0
"14386","90700",0
"14387","90702",0
"14388","90703",0
"14389","90704",0
"14390","90705",0
"14391","90706",0
"14392","90707",0
"14393","90708",0
"14394","90710",0
"14395","90712",0
"14396","90713",0
"14397","90714",0
"14398","90715",0
"14399","90716",0
"14400","90717",0
"14401","90719",0
"14402","90720",0
"14403","90721",0
"14404","90723",0
"14405","90725",0
"14406","90727",0
"14407","90732",0
"14408","90733",0
"14409","90734",0
"14410","90735",0
"14411","90736",0
"14412","90738",0
"14413","90739",0
"14414","90740",0
"14415","90743",0
"14416","90744",0
"14417","90746",0
"14418","90747",0
"14419","90748",0
"14420","90749",0
"14421","90785",15.009036744
"14422","90791",140.533202628
"14423","90792",151.476351572
"14424","90832",67.63165526
"14425","90833",69.332521804
"14426","90834",89.608584832
"14427","90836",87.779830892
"14428","90837",134.154953088
"14429","90838",115.837680764
"14430","90839",140.236589844
"14431","90840",67.206438624
"14432","90845",97.132447516
"14433","90846",108.906327192
"14434","90847",112.178023516
"14435","90849",37.042924568
"14436","90853",27.688158576
"14437","90863",0
"14438","90865",183.518055032
"14439","90867",0
"14440","90868",0
"14441","90869",0
"14442","90870",196.036332492
"14443","90875",66.411530692
"14444","90876",116.875825508
"14445","90880",107.688351992
"14446","90882",0
"14447","90885",53.398540364
"14448","90887",96.41348392
"14449","90889",0
"14450","90899",0
"14451","90901",45.180431816
"14452","90911",95.513973412
"14453","90935",77.613320252
"14454","90937",111.457627008
"14455","90940",0
"14456","90945",92.902133064
"14457","90947",132.916558892
"14458","90951",1000.275745664
"14459","90952",0
"14460","90953",0
"14461","90954",868.078150368
"14462","90955",491.009506936
"14463","90956",342.861093484
"14464","90957",691.557721088
"14465","90958",468.587658188
"14466","90959",318.222529872
"14467","90960",306.817625036
"14468","90961",258.759905924
"14469","90962",200.443611576
"14470","90963",586.663189268
"14471","90964",511.525940952
"14472","90965",485.186510796
"14473","90966",258.334689288
"14474","90967",19.150152424
"14475","90968",16.451262672
"14476","90969",16.081571376
"14477","90970",8.410118756
"14478","90989",0
"14479","90993",0
"14480","90997",99.091954676
"14481","90999",0
"14482","91010",202.887084764
"14483","91010",129.098564868
"14484","91010",73.788519896
"14485","91013",27.15547354
"14486","91013",16.841372964
"14487","91013",10.314100576
"14488","91020",271.308990992
"14489","91020",188.203677272
"14490","91020",83.10531372
"14491","91022",193.40371492
"14492","91022",110.81424952
"14493","91022",82.5894654
"14494","91030",159.094786448
"14495","91030",106.56208316
"14496","91030",52.532703288
"14497","91034",220.843263264
"14498","91034",165.241978928
"14499","91034",55.601284336
"14500","91035",567.27732282
"14501","91035",476.50055648
"14502","91035",90.77676634
"14503","91037",187.174488228
"14504","91037",130.799431412
"14505","91037",56.375056816
"14506","91038",534.189235372
"14507","91038",470.972740212
"14508","91038",63.21649516
"14509","91040",472.738804252
"14510","91040",418.671093984
"14511","91040",54.067710268
"14512","91065",97.2051678
"14513","91065",85.726467996
"14514","91065",11.478699804
"14515","91110",1045.256286256
"14516","91110",835.383397264
"14517","91110",209.872888992
"14518","91111",867.4311906
"14519","91111",809.870399104
"14520","91111",57.560791496
"14521","91112",1271.671427832
"14522","91112",1150.46892454
"14523","91112",121.202503292
"14524","91117",160.240399592
"14525","91120",471.477125236
"14526","91120",416.545010804
"14527","91120",54.932114432
"14528","91122",254.092195084
"14529","91122",157.162862844
"14530","91122",96.92933224
"14531","91132",179.711882532
"14532","91132",149.508963396
"14533","91132",30.202919136
"14534","91133",209.808049724
"14535","91133",171.195011832
"14536","91133",38.613037892
"14537","91299",0
"14538","91299",0
"14539","91299",0
"14540","92002",92.5929823
"14541","92004",167.495591276
"14542","92012",97.048263936
"14543","92014",140.118732832
"14544","92015",21.625507904
"14545","92018",162.20026498
"14546","92019",78.299326872
"14547","92020",30.6105826
"14548","92025",43.2202082
"14549","92025",21.093539324
"14550","92025",22.126668876
"14551","92060",74.164659296
"14552","92060",31.298738588
"14553","92060",42.865920708
"14554","92065",61.393472868
"14555","92065",41.929154488
"14556","92065",19.46431838
"14557","92071",42.03447352
"14558","92072",153.055778824
"14559","92081",38.911083588
"14560","92081",20.668322688
"14561","92081",18.2427609
"14562","92082",56.047636424
"14563","92082",31.298738588
"14564","92082",24.748897836
"14565","92083",73.943990848
"14566","92083",42.77958776
"14567","92083",31.164403088
"14568","92100",92.210036568
"14569","92132",40.334323432
"14570","92132",18.542239508
"14571","92132",21.792083924
"14572","92133",50.131859232
"14573","92133",18.967456144
"14574","92133",31.164403088
"14575","92134",51.40750914
"14576","92134",18.967456144
"14577","92134",32.440052996
"14578","92136",104.246855596
"14579","92136",69.568235828
"14580","92136",34.678619768
"14581","92140",72.41041678
"14582","92225",30.55505726
"14583","92226",27.765535824
"14584","92227",16.841372964
"14585","92228",39.707424432
"14586","92228",15.990939692
"14587","92228",23.71648474
"14588","92230",67.010487908
"14589","92235",126.22521808
"14590","92235",73.820402188
"14591","92235",52.404815892
"14592","92240",296.8277208
"14593","92240",225.62274124
"14594","92240",71.20497956
"14595","92250",91.195176644
"14596","92250",64.890852832
"14597","92250",26.304323812
"14598","92260",21.258682432
"14599","92265",87.014655884
"14600","92265",41.503937852
"14601","92265",45.510718032
"14602","92270",102.8383031
"14603","92270",58.087386656
"14604","92270",44.750916444
"14605","92275",184.052531208
"14606","92275",118.893365604
"14607","92275",65.159165604
"14608","92283",64.630062848
"14609","92283",54.260436932
"14610","92283",10.369625916
"14611","92284",70.619635008
"14612","92284",57.236953384
"14613","92284",13.382681624
"14614","92285",24.050353236
"14615","92285",20.668322688
"14616","92285",3.382030548
"14617","92286",43.367798136
"14618","92286",18.967456144
"14619","92286",24.400341992
"14620","92287",159.392115688
"14621","92287",106.987299796
"14622","92287",52.404815892
"14623","92310",106.973687132
"14624","92311",115.552531276
"14625","92312",130.787968116
"14626","92313",111.840214512
"14627","92314",90.322891464
"14628","92315",84.852033448
"14629","92316",105.260999064
"14630","92317",87.905210692
"14631","92325",49.1578373
"14632","92326",42.354371124
"14633","92340",39.965348592
"14634","92341",45.363128096
"14635","92342",48.689633304
"14636","92352",45.918381496
"14637","92353",52.850451524
"14638","92354",15.990939692
"14639","92355",24.495272412
"14640","92358",13.439639876
"14641","92370",34.715159024
"14642","92371",13.439639876
"14643","92499",0
"14644","92499",0
"14645","92499",0
"14646","92502",107.379201228
"14647","92504",34.976665464
"14648","92507",87.284401568
"14649","92508",26.06466928
"14650","92511",160.244698328
"14651","92512",69.581490264
"14652","92516",80.878210244
"14653","92520",84.461923156
"14654","92521",125.25800248
"14655","92522",101.300430296
"14656","92523",210.937900836
"14657","92524",105.141350912
"14658","92526",95.566632928
"14659","92531",0
"14660","92532",0
"14661","92533",0
"14662","92534",0
"14663","92540",112.446694516
"14664","92540",25.77092232
"14665","92540",86.675772196
"14666","92541",34.013032144
"14667","92541",11.313556696
"14668","92541",22.699475448
"14669","92542",29.299109892
"14670","92542",10.463123424
"14671","92542",18.835986468
"14672","92543",18.244910268
"14673","92543",12.163989968
"14674","92543",6.0809203
"14675","92544",26.71127082
"14676","92544",11.738773332
"14677","92544",14.972497488
"14678","92545",23.050897116
"14679","92545",10.037906788
"14680","92545",13.012990328
"14681","92546",120.942787992
"14682","92546",104.43599998
"14683","92546",16.506788012
"14684","92547",7.061390336
"14685","92548",121.05240576
"14686","92548",92.955150808
"14687","92548",28.097254952
"14688","92550",22.977102148
"14689","92551",13.864856512
"14690","92552",36.40133822
"14691","92553",43.630021032
"14692","92555",27.046572228
"14693","92556",43.204804396
"14694","92557",41.239565588
"14695","92558",0
"14696","92559",0
"14697","92560",0
"14698","92561",44.480454304
"14699","92562",54.685653568
"14700","92563",35.976121584
"14701","92564",33.424821768
"14702","92565",19.39267278
"14703","92567",16.1560828
"14704","92568",16.932004648
"14705","92570",35.138942748
"14706","92571",31.723955224
"14707","92572",60.638686472
"14708","92575",88.702984448
"14709","92576",41.078721216
"14710","92577",22.794405868
"14711","92579",46.212128456
"14712","92582",81.049085
"14713","92583",61.489119744
"14714","92584",83.600384816
"14715","92585",152.94365346
"14716","92585",123.995965236
"14717","92585",28.947688224
"14718","92586",99.758616984
"14719","92587",23.750874628
"14720","92587",3.234440612
"14721","92587",20.516434016
"14722","92588",36.414592656
"14723","92588",4.51009052
"14724","92588",31.904502136
"14725","92590",0
"14726","92591",0
"14727","92592",0
"14728","92593",0
"14729","92594",0
"14730","92595",0
"14731","92596",50.433487208
"14732","92597",79.002170208
"14733","92601",152.499092512
"14734","92602",90.26091802
"14735","92603",162.131485204
"14736","92604",98.52702912
"14737","92605",100.609408484
"14738","92606",90.130881256
"14739","92607",142.408526208
"14740","92608",59.226551696
"14741","92609",124.018175372
"14742","92610",93.662651108
"14743","92611",100.501940084
"14744","92612",204.385552488
"14745","92613",40.886711008
"14746","92614",171.643871516
"14747","92615",36.820823208
"14748","92616",241.317426376
"14749","92617",45.54510792
"14750","92618",36.284555892
"14751","92620",103.182560208
"14752","92621",24.677968692
"14753","92625",76.545800812
"14754","92626",99.060430612
"14755","92627",23.9385861
"14756","92630",0
"14757","92633",0
"14758","92640",132.772909464
"14759","92700",0
"14760","92920",575.269747728
"14761","92921",0
"14762","92924",684.205807844
"14763","92925",0
"14764","92928",638.486601116
"14765","92929",0
"14766","92933",714.43738522
"14767","92934",0
"14768","92937",638.11690982
"14769","92938",0
"14770","92941",715.859908608
"14771","92943",715.859908608
"14772","92944",0
"14773","92950",334.888371116
"14774","92953",11.73734042
"14775","92960",229.831562012
"14776","92961",261.312280424
"14777","92970",188.845980076
"14778","92971",100.163772852
"14779","92973",186.847067836
"14780","92974",170.696000228
"14781","92975",412.056772192
"14782","92977",150.024811716
"14783","92978",0
"14784","92978",0
"14785","92978",95.745030472
"14786","92979",0
"14787","92979",0
"14788","92979",77.075620024
"14789","92986",1420.37222886
"14790","92987",1466.516652224
"14791","92990",1155.79756604
"14792","92992",0
"14793","92993",0
"14794","92997",689.363932816
"14795","92998",340.429800048
"14796","93000",18.70666616
"14797","93005",9.612690152
"14798","93010",9.093976008
"14799","93015",85.479648904
"14800","93016",23.697498656
"14801","93017",46.181320848
"14802","93018",15.6008294
"14803","93024",125.759879908
"14804","93024",64.04041956
"14805","93024",61.719460348
"14806","93025",190.34086552
"14807","93025",150.359396668
"14808","93025",39.981468852
"14809","93040",14.140333844
"14810","93041",6.6361737
"14811","93042",7.504160144
"14812","93224",105.466263708
"14813","93225",31.723955224
"14814","93226",44.90567094
"14815","93227",28.836637544
"14816","93228",28.076835956
"14817","93229",794.137383572
"14818","93268",240.25993732
"14819","93270",10.88834006
"14820","93271",202.23582626
"14821","93272",27.135771
"14822","93278",34.420695608
"14823","93278",21.093539324
"14824","93278",13.327156284
"14825","93279",55.252012036
"14826","93279",20.243106052
"14827","93279",35.008905984
"14828","93280",64.79090722
"14829","93280",23.219622504
"14830","93280",41.571284716
"14831","93281",75.549926972
"14832","93281",27.046572228
"14833","93281",48.503354744
"14834","93282",69.449304132
"14835","93282",23.64483914
"14836","93282",45.804464992
"14837","93283",90.152733164
"14838","93283",27.8970055
"14839","93283",62.255727664
"14840","93284",99.377462392
"14841","93284",31.723955224
"14842","93284",67.653507168
"14843","93285",46.52844378
"14844","93285",18.542239508
"14845","93285",27.986204272
"14846","93286",30.316119184
"14847","93286",13.864856512
"14848","93286",16.451262672
"14849","93287",39.688438348
"14850","93287",15.14050642
"14851","93287",24.547931928
"14852","93288",41.075138936
"14853","93288",18.542239508
"14854","93288",22.532899428
"14855","93289",72.037143204
"14856","93289",22.794405868
"14857","93289",49.242737336
"14858","93290",33.846456124
"14859","93290",10.88834006
"14860","93290",22.958116064
"14861","93291",40.224705664
"14862","93291",17.2665896
"14863","93291",22.958116064
"14864","93292",35.122106032
"14865","93292",12.589206604
"14866","93292",22.532899428
"14867","93293",61.671099568
"14868","93293",44.480454304
"14869","93293",17.190645264
"14870","93294",36.117263416
"14871","93295",71.864835536
"14872","93296",30.448305316
"14873","93297",28.076835956
"14874","93298",28.502052592
"14875","93299",0
"14876","93303",275.989956268
"14877","93303",207.338425892
"14878","93303",68.651530376
"14879","93304",183.537399344
"14880","93304",143.981147128
"14881","93304",39.556252216
"14882","93306",264.08389046
"14883","93306",195.432360084
"14884","93306",68.651530376
"14885","93307",151.552654136
"14886","93307",102.735133436
"14887","93307",48.8175207
"14888","93308",143.422311448
"14889","93308",115.916849152
"14890","93308",27.505462296
"14891","93312",381.988188556
"14892","93312",269.510686432
"14893","93312",112.477502124
"14894","93313",44.154825052
"14895","93314",358.850242036
"14896","93314",294.598467956
"14897","93314",64.25177408
"14898","93315",0
"14899","93315",0
"14900","93315",147.56844232
"14901","93316",45.005258324
"14902","93317",0
"14903","93317",0
"14904","93317",99.266053484
"14905","93318",0
"14906","93318",0
"14907","93318",117.984541168
"14908","93320",62.613597436
"14909","93320",42.77958776
"14910","93320",19.834009676
"14911","93321",35.82638228
"14912","93321",27.8970055
"14913","93321",7.92937678
"14914","93325",30.317552096
"14915","93325",26.621355592
"14916","93325",3.696196504
"14917","93350",278.33599144
"14918","93350",201.385392988
"14919","93350",76.950598452
"14920","93351",323.165001588
"14921","93351",231.241189192
"14922","93351",91.923812396
"14923","93352",38.748089848
"14924","93451",912.20431718
"14925","93451",757.234167924
"14926","93451",154.970149256
"14927","93452",1008.638220096
"14928","93452",737.248986032
"14929","93452",271.389234064
"14930","93453",1306.437455232
"14931","93453",950.540444828
"14932","93453",355.897010404
"14933","93454",1028.401300628
"14934","93454",755.108084744
"14935","93454",273.293215884
"14936","93455",1197.599907816
"14937","93455",882.080566432
"14938","93455",315.519341384
"14939","93456",1287.621171304
"14940","93456",937.783945748
"14941","93456",349.837225556
"14942","93457",1456.02487056
"14943","93457",1063.648070004
"14944","93457",392.376800556
"14945","93458",1232.551855548
"14946","93458",899.089231872
"14947","93458",333.462623676
"14948","93459",1360.41381736
"14949","93459",984.557775708
"14950","93459",375.856041652
"14951","93460",1456.642455632
"14952","93460",1038.135071844
"14953","93460",418.507383788
"14954","93461",1668.87857474
"14955","93461",1207.204000496
"14956","93461",461.674574244
"14957","93462",221.112292492
"14958","93463",112.396184368
"14959","93464",321.9395036
"14960","93464",220.520141608
"14961","93464",101.419361992
"14962","93503",137.673110276
"14963","93505",869.429744612
"14964","93505",623.290927584
"14965","93505",246.138817028
"14966","93530",0
"14967","93530",0
"14968","93530",240.955974324
"14969","93531",0
"14970","93531",0
"14971","93531",474.388085964
"14972","93532",0
"14973","93532",0
"14974","93532",568.819136132
"14975","93533",0
"14976","93533",0
"14977","93533",381.065393228
"14978","93561",0
"14979","93561",0
"14980","93561",25.89451098
"14981","93562",0
"14982","93562",0
"14983","93562",8.299068076
"14984","93563",59.773207624
"14985","93564",61.195731012
"14986","93565",46.613343816
"14987","93566",198.840899504
"14988","93567",162.086706704
"14989","93568",177.043800388
"14990","93571",0
"14991","93571",0
"14992","93571",95.745030472
"14993","93572",0
"14994","93572",0
"14995","93572",77.333544184
"14996","93580",1038.298065584
"14997","93581",1400.772858524
"14998","93582",714.32633454
"14999","93583",794.85957122
"15000","93600",0
"15001","93600",0
"15002","93600",126.459140964
"15003","93602",0
"15004","93602",0
"15005","93602",124.75827442
"15006","93603",0
"15007","93603",0
"15008","93603",123.907841148
"15009","93609",0
"15010","93609",0
"15011","93609",295.067746636
"15012","93610",0
"15013","93610",0
"15014","93610",176.537982452
"15015","93612",0
"15016","93612",0
"15017","93612",174.837115908
"15018","93613",415.29909382
"15019","93615",0
"15020","93615",0
"15021","93615",57.44902436
"15022","93616",0
"15023","93616",0
"15024","93616",68.9768014
"15025","93618",0
"15026","93618",0
"15027","93618",253.545897384
"15028","93619",0
"15029","93619",0
"15030","93619",431.485984228
"15031","93620",0
"15032","93620",0
"15033","93620",686.342637864
"15034","93621",0
"15035","93621",0
"15036","93621",124.444108464
"15037","93622",0
"15038","93622",0
"15039","93622",182.562660956
"15040","93623",0
"15041","93623",0
"15042","93623",169.312165464
"15043","93624",0
"15044","93624",0
"15045","93624",277.231932744
"15046","93631",0
"15047","93631",0
"15048","93631",426.418132712
"15049","93640",0
"15050","93640",0
"15051","93640",203.868271256
"15052","93641",0
"15053","93641",0
"15054","93641",348.381745192
"15055","93642",444.524766972
"15056","93642",177.663893056
"15057","93642",266.860873916
"15058","93650",636.398848332
"15059","93653",891.247620952
"15060","93654",1186.685058884
"15061","93655",445.494848396
"15062","93656",1188.274874748
"15063","93657",445.752772556
"15064","93660",175.687907408
"15065","93660",73.820402188
"15066","93660",101.86750522
"15067","93662",0
"15068","93662",0
"15069","93662",156.038385152
"15070","93668",22.369189232
"15071","93701",28.322222136
"15072","93724",294.757879416
"15073","93724",32.999605132
"15074","93724",261.758274284
"15075","93740",9.240133032
"15076","93745",0
"15077","93745",0
"15078","93745",0
"15079","93750",59.113351648
"15080","93770",9.240133032
"15081","93784",61.595871688
"15082","93786",35.125688312
"15083","93788",6.210957064
"15084","93790",20.259226312
"15085","93797",18.39321666
"15086","93798",27.617945888
"15087","93799",0
"15088","93799",0
"15089","93799",0
"15090","93880",223.748134116
"15091","93880",191.60541036
"15092","93880",32.142723756
"15093","93882",144.325404236
"15094","93882",122.720315328
"15095","93882",21.605088908
"15096","93886",422.987741384
"15097","93886",370.621614116
"15098","93886",52.366127268
"15099","93888",246.59878178
"15100","93888",212.86624216
"15101","93888",33.73253962
"15102","93890",339.312128688
"15103","93890",284.302637008
"15104","93890",55.00949168
"15105","93892",395.290985336
"15106","93892",331.501683604
"15107","93892",63.789301732
"15108","93893",408.472701052
"15109","93893",344.258182684
"15110","93893",64.214518368
"15111","93922",104.156223912
"15112","93922",91.254284264
"15113","93922",12.901939648
"15114","93923",162.924601996
"15115","93923",139.303764132
"15116","93923",23.620837864
"15117","93924",205.168638896
"15118","93924",178.84891128
"15119","93924",26.319727616
"15120","93925",288.302252628
"15121","93925",245.698554816
"15122","93925",42.603697812
"15123","93926",164.86369016
"15124","93926",138.45333086
"15125","93926",26.4103593
"15126","93930",271.299318836
"15127","93930",246.88357304
"15128","93930",24.415745796
"15129","93931",185.555297668
"15130","93931",169.068928652
"15131","93931",16.486369016
"15132","93965",141.961099436
"15133","93965",123.145531964
"15134","93965",18.815567472
"15135","93970",218.864053564
"15136","93970",181.400211096
"15137","93970",37.463842468
"15138","93971",132.73422084
"15139","93971",108.68816634
"15140","93971",24.0460545
"15141","93975",416.797561544
"15142","93975",320.961899388
"15143","93975",95.835662156
"15144","93976",245.204916632
"15145","93976",180.124561188
"15146","93976",65.080355444
"15147","93978",264.21464368
"15148","93978",229.8749076
"15149","93978",34.33973608
"15150","93979",182.965309228
"15151","93979",160.139379296
"15152","93979",22.825929932
"15153","93980",138.420732112
"15154","93980",71.694319008
"15155","93980",66.726413104
"15156","93981",85.75799206
"15157","93981",62.339553016
"15158","93981",23.418439044
"15159","93982",49.374207012
"15160","93990",230.368904012
"15161","93990",217.11840852
"15162","93990",13.250495492
"15163","93998",0
"15164","94002",98.698262104
"15165","94003",71.5112645
"15166","94004",52.806747708
"15167","94005",101.830249508
"15168","94010",41.668364504
"15169","94010",32.574388496
"15170","94010",9.093976008
"15171","94011",110.032954252
"15172","94012",172.155062872
"15173","94013",33.935654896
"15174","94014",58.859726224
"15175","94015",31.723955224
"15176","94016",27.135771
"15177","94060",70.453058988
"15178","94060",56.386520112
"15179","94060",14.066538876
"15180","94070",67.435704544
"15181","94070",36.40133822
"15182","94070",31.034366324
"15183","94150",29.467118824
"15184","94150",25.345705684
"15185","94150",4.12141314
"15186","94200",28.394584192
"15187","94200",22.369189232
"15188","94200",6.02539496
"15189","94250",30.520667372
"15190","94250",24.495272412
"15191","94250",6.02539496
"15192","94375",44.717959468
"15193","94375",28.747438772
"15194","94375",15.970520696
"15195","94400",64.2034133
"15196","94400",43.204804396
"15197","94400",20.998608904
"15198","94450",78.660778924
"15199","94450",57.236953384
"15200","94450",21.42382554
"15201","94452",66.82922454
"15202","94452",51.28392048
"15203","94452",15.54530406
"15204","94453",93.118144548
"15205","94453",72.969968916
"15206","94453",20.148175632
"15207","94610",64.249624712
"15208","94620",62.536220188
"15209","94620",29.597872044
"15210","94620",32.938348144
"15211","94621",186.711299424
"15212","94621",112.089899428
"15213","94621",74.621399996
"15214","94640",21.51875596
"15215","94642",0
"15216","94644",52.134353752
"15217","94645",16.841372964
"15218","94660",70.206956352
"15219","94662",43.418308284
"15220","94664",20.243106052
"15221","94667",30.02308868
"15222","94668",34.700471676
"15223","94669",41.929154488
"15224","94680",67.10685124
"15225","94680",53.41000366
"15226","94680",13.69684758
"15227","94681",59.360887196
"15228","94681",48.732620664
"15229","94681",10.628266532
"15230","94690",57.5314168
"15231","94690",53.41000366
"15232","94690",4.12141314
"15233","94726",61.411742496
"15234","94726",48.140111552
"15235","94726",13.271630944
"15236","94727",48.397319256
"15237","94727",35.125688312
"15238","94727",13.271630944
"15239","94728",46.271236076
"15240","94728",32.574388496
"15241","94728",13.69684758
"15242","94729",63.24336226
"15243","94729",53.41000366
"15244","94729",9.8333586
"15245","94750",95.337725236
"15246","94750",83.17516818
"15247","94750",12.162557056
"15248","94760",3.659657248
"15249","94761",5.785740428
"15250","94762",29.172655408
"15251","94770",8.4452251
"15252","94772",0
