"","HPCCodes","OMFS"
"12073","75880",39.261563208
"12074","75885",180.30329394
"12075","75885",105.498802122
"12076","75885",74.804491818
"12077","75887",181.694649038
"12078","75887",106.343783602
"12079","75887",75.350865436
"12080","75889",165.262623596
"12081","75889",105.921292862
"12082","75889",59.341330734
"12083","75891",166.530095816
"12084","75891",106.343783602
"12085","75891",60.186312214
"12086","75893",138.138718088
"12087","75893",108.878728042
"12088","75893",29.259990046
"12089","75894",0
"12090","75894",0
"12091","75894",71.080844618
"12092","75898",0
"12093","75898",0
"12094","75898",90.306321546
"12095","75901",208.118222438
"12096","75901",182.392116802
"12097","75901",25.726105636
"12098","75902",83.175537158
"12099","75902",62.827237382
"12100","75902",20.348299776
"12101","75952",0
"12102","75952",0
"12103","75952",236.740895944
"12104","75953",0
"12105","75953",0
"12106","75953",71.685937288
"12107","75954",0
"12108","75954",0
"12109","75954",119.599967634
"12110","75956",0
"12111","75956",0
"12112","75956",368.98837451
"12113","75957",0
"12114","75957",0
"12115","75957",316.769951218
"12116","75958",0
"12117","75958",0
"12118","75958",210.417574584
"12119","75959",0
"12120","75959",0
"12121","75959",183.674626828
"12122","75962",163.837612456
"12123","75962",135.371761784
"12124","75962",28.465850672
"12125","75964",102.945955532
"12126","75964",83.951774382
"12127","75964",18.99418115
"12128","75966",195.59173004
"12129","75966",126.921946984
"12130","75966",68.669783056
"12131","75968",101.926249068
"12132","75968",82.684302162
"12133","75968",19.241946906
"12134","75970",0
"12135","75970",0
"12136","75970",43.50938536
"12137","75978",161.725158756
"12138","75978",133.259308084
"12139","75978",28.465850672
"12140","75984",122.26094321
"12141","75984",84.374265122
"12142","75984",37.886678088
"12143","75989",136.687211766
"12144","75989",73.389505882
"12145","75989",63.297705884
"12146","76000",54.906610136
"12147","76000",45.505117042
"12148","76000",9.401493094
"12149","76001",0
"12150","76001",0
"12151","76001",38.504660306
"12152","76010",29.627342164
"12153","76010",19.733181902
"12154","76010",9.894160262
"12155","76080",62.512875628
"12156","76080",34.097867062
"12157","76080",28.415008566
"12158","76098",18.749995824
"12159","76098",10.015894882
"12160","76098",8.734100942
"12161","76100",105.989321032
"12162","76100",71.699542922
"12163","76100",34.28977811
"12164","76101",152.711068188
"12165","76101",115.638579882
"12166","76101",37.072488306
"12167","76102",203.162191232
"12168","76102",165.791095064
"12169","76102",37.371096168
"12170","76120",96.872830166
"12171","76120",75.924450322
"12172","76120",20.948379844
"12173","76125",0
"12174","76125",0
"12175","76125",15.500397556
"12176","76140",0
"12177","76376",26.140003344
"12178","76376",15.508274502
"12179","76376",10.631728842
"12180","76377",79.934531922
"12181","76377",37.055302242
"12182","76377",42.87922968
"12183","76380",167.935772634
"12184","76380",114.793598402
"12185","76380",53.142174232
"12186","76390",519.55261687
"12187","76390",443.913884862
"12188","76390",75.638732008
"12189","76496",0
"12190","76496",0
"12191","76496",0
"12192","76497",0
"12193","76497",0
"12194","76497",0
"12195","76498",0
"12196","76498",0
"12197","76498",0
"12198","76499",0
"12199","76499",0
"12200","76499",0
"12201","76506",137.830085022
"12202","76506",102.963857682
"12203","76506",34.86622734
"12204","76510",194.521897556
"12205","76510",96.626496582
"12206","76510",97.895400974
"12207","76511",115.536179584
"12208","76511",57.334857762
"12209","76511",58.201321822
"12210","76512",105.396401824
"12211","76512",47.195080002
"12212","76512",58.201321822
"12213","76513",109.857617604
"12214","76513",70.854561442
"12215","76513",39.003056162
"12216","76514",17.006326414
"12217","76514",6.213478222
"12218","76514",10.792848192
"12219","76516",90.645030224
"12220","76516",56.489876282
"12221","76516",34.155153942
"12222","76519",96.982391324
"12223","76519",62.827237382
"12224","76519",34.155153942
"12225","76529",91.328892354
"12226","76529",55.644894802
"12227","76529",35.683997552
"12228","76536",135.496360748
"12229","76536",105.076311382
"12230","76536",30.420049366
"12231","76604",101.750807998
"12232","76604",72.544524402
"12233","76604",29.206283596
"12234","76641",123.89719972
"12235","76641",84.374265122
"12236","76641",39.522934598
"12237","76642",101.35123201
"12238","76642",64.517200342
"12239","76642",36.834031668
"12240","76700",141.63464994
"12241","76700",97.893968802
"12242","76700",43.740681138
"12243","76705",105.760889598
"12244","76705",73.811996622
"12245","76705",31.948892976
"12246","76770",131.02583585
"12247","76770",91.134116962
"12248","76770",39.891718888
"12249","76775",65.677975748
"12250","76775",34.520357802
"12251","76775",31.157617946
"12252","76776",182.88478397
"12253","76776",141.833005762
"12254","76776",41.051778208
"12255","76800",160.821458224
"12256","76800",96.204005842
"12257","76800",64.617452382
"12258","76801",141.265149564
"12259","76801",86.909209562
"12260","76801",54.355940002
"12261","76802",72.537363542
"12262","76802",26.61691662
"12263","76802",45.920446922
"12264","76805",163.955766646
"12265","76805",109.301218782
"12266","76805",54.654547864
"12267","76810",105.829633854
"12268","76810",51.54387028
"12269","76810",54.285763574
"12270","76811",205.993595276
"12271","76811",99.882539624
"12272","76811",106.111055652
"12273","76812",236.460190232
"12274","76812",136.763116882
"12275","76812",99.69707335
"12276","76813",137.636741802
"12277","76813",71.699542922
"12278","76813",65.93719888
"12279","76814",91.03959361
"12280","76814",35.365339282
"12281","76814",55.674254328
"12282","76815",96.86495322
"12283","76815",61.559765162
"12284","76815",35.305188058
"12285","76816",132.598360706
"12286","76816",85.219246602
"12287","76816",47.379114104
"12288","76817",111.836163222
"12289","76817",70.432070702
"12290","76817",41.40409252
"12291","76818",139.179907132
"12292","76818",80.447965584
"12293","76818",58.731941548
"12294","76819",101.465089684
"12295","76819",58.602329982
"12296","76819",42.862759702
"12297","76820",53.30902227
"12298","76820",25.648052262
"12299","76820",27.660970008
"12300","76821",106.910923714
"12301","76821",67.897126262
"12302","76821",39.013797452
"12303","76825",320.777168474
"12304","76825",230.009687544
"12305","76825",90.76748093
"12306","76826",190.53616288
"12307","76826",145.635422422
"12308","76826",44.900740458
"12309","76827",87.225003488
"12310","76827",56.067385542
"12311","76827",31.157617946
"12312","76828",60.59161689
"12313","76828",29.872959662
"12314","76828",30.718657228
"12315","76830",141.8566366
"12316","76830",104.231329902
"12317","76830",37.625306698
"12318","76831",137.346726972
"12319","76831",97.471478062
"12320","76831",39.87524891
"12321","76856",127.0694607
"12322","76856",89.866644742
"12323","76856",37.202815958
"12324","76857",53.855395888
"12325","76857",26.915524482
"12326","76857",26.939871406
"12327","76870",76.63910415
"12328","76870",42.125191122
"12329","76870",34.513913028
"12330","76872",108.305143156
"12331","76872",72.122033662
"12332","76872",36.183109494
"12333","76873",191.491421604
"12334","76873",107.188765082
"12335","76873",84.302656522
"12336","76881",133.007961898
"12337","76881",99.161441022
"12338","76881",33.846520876
"12339","76882",39.966907918
"12340","76882",13.395820802
"12341","76882",26.571087116
"12342","76885",169.89498393
"12343","76885",129.580774302
"12344","76885",40.314209628
"12345","76886",122.921890588
"12346","76886",89.866644742
"12347","76886",33.055245846
"12348","76930",0
"12349","76930",0
"12350","76930",35.321658036
"12351","76932",0
"12352","76932",0
"12353","76932",35.321658036
"12354","76936",311.584056406
"12355","76936",206.772696844
"12356","76936",104.811359562
"12357","76937",35.742716604
"12358","76937",20.27955552
"12359","76937",15.463161084
"12360","76940",0
"12361","76940",0
"12362","76940",110.37391561
"12363","76941",0
"12364","76941",0
"12365","76941",73.578552586
"12366","76942",68.45066074
"12367","76942",32.407904102
"12368","76942",36.042756638
"12369","76945",0
"12370","76945",0
"12371","76945",37.484953842
"12372","76946",36.755262208
"12373","76946",15.508274502
"12374","76946",21.246987706
"12375","76948",78.889046362
"12376","76948",46.772589262
"12377","76948",32.1164571
"12378","76965",99.91906001
"12379","76965",28.182996702
"12380","76965",71.736063308
"12381","76970",108.595157986
"12382","76970",87.754191042
"12383","76970",20.840966944
"12384","76975",0
"12385","76975",0
"12386","76975",45.903976944
"12387","76977",7.933516794
"12388","76977",4.946006002
"12389","76977",2.987510792
"12390","76998",0
"12391","76998",0
"12392","76998",67.300626624
"12393","76999",0
"12394","76999",0
"12395","76999",0
"12396","77001",81.240672786
"12397","77001",60.83866656
"12398","77001",20.402006226
"12399","77002",107.17301119
"12400","77002",76.769431802
"12401","77002",30.403579388
"12402","77003",98.102349828
"12403","77003",65.362181822
"12404","77003",32.740168006
"12405","77011",257.834641246
"12406","77011",189.996950122
"12407","77011",67.837691124
"12408","77012",141.495729256
"12409","77012",79.304376242
"12410","77012",62.191353014
"12411","77013",0
"12412","77013",0
"12413","77013",210.626671696
"12414","77014",135.08246304
"12415","77014",87.754191042
"12416","77014",47.328271998
"12417","77021",470.23219362
"12418","77021",388.990088662
"12419","77021",81.242104958
"12420","77022",0
"12421","77022",0
"12422","77022",229.191917332
"12423","77051",9.39504832
"12424","77051",6.3373611
"12425","77051",3.05768722
"12426","77052",9.39504832
"12427","77052",6.3373611
"12428","77052",3.05768722
"12429","77053",66.983400526
"12430","77053",47.617570742
"12431","77053",19.365829784
"12432","77054",88.345678078
"12433","77054",63.672218862
"12434","77054",24.673459216
"12435","77055",102.08880059
"12436","77055",64.094709602
"12437","77055",37.994090988
"12438","77056",131.471241342
"12439","77056",84.374265122
"12440","77056",47.09697622
"12441","77057",93.21649505
"12442","77057",55.222404062
"12443","77057",37.994090988
"12444","77058",629.410234474
"12445","77058",541.261480046
"12446","77058",88.148754428
"12447","77059",626.030308554
"12448","77059",537.881554126
"12449","77059",88.148754428
"12450","77061",0
"12451","77061",0
"12452","77061",0
"12453","77062",0
"12454","77062",0
"12455","77062",0
"12456","77063",62.314519806
"12457","77063",29.99684254
"12458","77063",32.317677266
"12459","77071",54.389596044
"12460","77072",26.193709794
"12461","77072",15.930765242
"12462","77072",10.262944552
"12463","77073",40.849841956
"12464","77073",25.225561522
"12465","77073",15.624280434
"12466","77074",73.558502178
"12467","77074",48.885042962
"12468","77074",24.673459216
"12469","77075",100.537042228
"12470","77075",71.277052182
"12471","77075",29.259990046
"12472","77076",109.69363391
"12473","77076",71.699542922
"12474","77076",37.994090988
"12475","77077",42.324979116
"12476","77077",24.803070782
"12477","77077",17.521908334
"12478","77078",133.606609794
"12479","77078",120.285978022
"12480","77078",13.320631772
"12481","77080",47.687031084
"12482","77080",36.632811502
"12483","77080",11.054219582
"12484","77081",31.947460804
"12485","77081",20.155672642
"12486","77081",11.791788162
"12487","77084",453.939088862
"12488","77084",366.896687304
"12489","77084",87.042401558
"12490","77085",65.193185526
"12491","77085",48.462552222
"12492","77085",16.730633304
"12493","77086",41.088298594
"12494","77086",31.562922622
"12495","77086",9.525375972
"12496","77261",81.832875908
"12497","77262",122.00673268
"12498","77263",178.012534826
"12499","77280",321.485377528
"12500","77280",282.522422182
"12501","77280",38.962955346
"12502","77285",507.366265322
"12503","77285",448.561283002
"12504","77285",58.80498232
"12505","77290",604.932266736
"12506","77290",517.427273622
"12507","77290",87.504993114
"12508","77293",543.893812182
"12509","77293",431.960261264
"12510","77293",111.933550918
"12511","77295",559.260301656
"12512","77295",320.05105727
"12513","77295",239.209244386
"12514","77299",0
"12515","77299",0
"12516","77299",0
"12517","77300",75.602927708
"12518","77300",40.857718902
"12519","77300",34.745208806
"12520","77301",2280.238378488
"12521","77301",1834.31515631
"12522","77301",445.923222178
"12523","77306",169.781126256
"12524","77306",91.432724824
"12525","77306",78.348401432
"12526","77307",326.89683943
"12527","77307",165.244721446
"12528","77307",161.652117984
"12529","77316",216.553715518
"12530","77316",138.205314086
"12531","77316",78.348401432
"12532","77317",281.893698674
"12533","77317",179.485523728
"12534","77317",102.408174946
"12535","77318",405.108468436
"12536","77318",243.456350452
"12537","77318",161.652117984
"12538","77321",104.97104674
"12539","77321",51.842478142
"12540","77321",53.128568598
"12541","77331",70.75645766
"12542","77331",22.268126342
"12543","77331",48.488331318
"12544","77332",95.591036226
"12545","77332",64.939691082
"12546","77332",30.651345144
"12547","77333",58.24285481
"12548","77333",11.283367102
"12549","77333",46.959487708
"12550","77334",174.690611872
"12551","77334",105.498802122
"12552","77334",69.19180975
"12553","77336",93.770745614
"12554","77338",579.838465038
"12555","77338",340.629220652
"12556","77338",239.209244386
"12557","77370",143.850220024
"12558","77371",0
"12559","77372",1276.897343932
"12560","77373",1623.26670996
"12561","77385",0
"12562","77386",0
"12563","77387",0
"12564","77399",0
"12565","77399",0
"12566","77399",0
"12567","77401",28.605487442
"12568","77402",0
"12569","77407",0
"12570","77412",0
"12571","77417",12.973330062
"12572","77422",0
"12573","77423",0
"12574","77424",0
"12575","77425",0
"12576","77427",200.312885038
"12577","77431",110.345988256
"12578","77432",449.240848616
"12579","77435",678.052524282
"12580","77469",348.877815286
"12581","77470",173.731056632
"12582","77470",57.210974884
"12583","77470",116.520081748
"12584","77499",0
"12585","77499",0
"12586","77499",0
"12587","77520",0
"12588","77522",0
"12589","77523",0
"12590","77525",0
"12591","77600",492.054198384
"12592","77600",403.405615928
"12593","77600",88.648582456
"12594","77605",936.412772652
"12595","77605",813.221633728
"12596","77605",123.191138924
"12597","77610",1171.52743729
"12598","77610",1080.658272148
"12599","77610",90.869165142
"12600","77615",1254.017680146
"12601","77615",1137.920089138
"12602","77615",116.097591008
"12603","77620",448.239044302
"12604","77620",361.156541928
"12605","77620",87.082502374
"12606","77750",413.24248931
"12607","77750",134.701505288
"12608","77750",278.540984022
"12609","77761",441.089641678
"12610","77761",229.21554817
"12611","77761",211.874093508
"12612","77762",583.751158942
"12613","77762",262.890924492
"12614","77762",320.86023445
"12615","77763",823.614905932
"12616","77763",340.257572018
"12617","77763",483.357333914
"12618","77767",261.651379626
"12619","77767",202.846397306
"12620","77767",58.80498232
"12621","77768",411.496671642
"12622","77768",333.57076095
"12623","77768",77.925910692
"12624","77770",370.817258154
"12625","77770",261.871218028
"12626","77770",108.946040126
"12627","77771",689.061630446
"12628","77771",476.969846794
"12629","77771",212.091783652
"12630","77772",1054.99876251
"12631","77772",753.926848584
"12632","77772",301.071913926
"12633","77778",882.505818572
"12634","77778",437.481284324
"12635","77778",445.024534248
"12636","77789",135.936037552
"12637","77789",71.699542922
"12638","77789",64.23649463
"12639","77790",17.620728202
"12640","77799",0
"12641","77799",0
"12642","77799",0
"12643","78012",95.780799016
"12644","78012",85.517854464
"12645","78012",10.262944552
"12646","78013",232.2982984
"12647","78013",212.563684326
"12648","78013",19.734614074
"12649","78014",294.004861192
"12650","78014",267.487480526
"12651","78014",26.517380666
"12652","78015",266.474934922
"12653","78015",231.153276886
"12654","78015",35.321658036
"12655","78016",338.46162833
"12656","78016",302.007838328
"12657","78016",36.453790002
"12658","78018",379.279246416
"12659","78018",334.539625308
"12660","78018",44.739621108
"12661","78020",98.947331308
"12662","78020",69.040715604
"12663","78020",29.906615704
"12664","78070",363.670719874
"12665","78070",321.566295246
"12666","78070",42.104424628
"12667","78071",432.97423904
"12668","78071",369.606356728
"12669","78071",63.367882312
"12670","78072",498.723107302
"12671","78072",416.080338128
"12672","78072",82.642769174
"12673","78075",521.458121716
"12674","78075",483.55497365
"12675","78075",37.903148066
"12676","78099",0
"12677","78099",0
"12678","78099",0
"12679","78102",205.013273542
"12680","78102",176.229480686
"12681","78102",28.783792856
"12682","78103",268.878835624
"12683","78103",229.885804666
"12684","78103",38.993030958
"12685","78104",296.494692214
"12686","78104",255.235249066
"12687","78104",41.259443148
"12688","78110",113.824017958
"12689","78110",103.561073406
"12690","78110",10.262944552
"12691","78111",116.620333788
"12692","78111",104.828545626
"12693","78111",11.791788162
"12694","78120",113.609192158
"12695","78120",101.026128966
"12696","78120",12.583063192
"12697","78121",123.14172899
"12698","78121",105.673527106
"12699","78121",17.468201884
"12700","78122",116.95116552
"12701","78122",93.843786386
"12702","78122",23.107379134
"12703","78130",202.578581142
"12704","78130",169.768236708
"12705","78130",32.810344434
"12706","78135",429.171106294
"12707","78135",394.533310388
"12708","78135",34.637795906
"12709","78140",163.709433062
"12710","78140",130.600480766
"12711","78140",33.108952296
"12712","78185",257.90911419
"12713","78185",236.223165766
"12714","78185",21.685948424
"12715","78190",476.185732624
"12716","78190",417.347810348
"12717","78190",58.837922276
"12718","78191",202.578581142
"12719","78191",169.768236708
"12720","78191",32.810344434
"12721","78195",430.315411722
"12722","78195",366.648921548
"12723","78195",63.666490174
"12724","78199",0
"12725","78199",0
"12726","78199",0
"12727","78201",228.11993659
"12728","78201",205.381341746
"12729","78201",22.738594844
"12730","78202",245.06611178
"12731","78202",219.323536166
"12732","78202",25.742575614
"12733","78205",255.697840622
"12734","78205",219.323536166
"12735","78205",36.374304456
"12736","78206",415.374993418
"12737","78206",364.958958588
"12738","78206",50.41603483
"12739","78215",236.177336262
"12740","78215",210.028739886
"12741","78215",26.148596376
"12742","78216",150.827045922
"12743","78216",121.305684486
"12744","78216",29.521361436
"12745","78226",403.583205256
"12746","78226",364.113977108
"12747","78226",39.469228148
"12748","78227",548.2354416
"12749","78227",500.03211251
"12750","78227",48.20332909
"12751","78230",170.731372378
"12752","78230",150.457545546
"12753","78230",20.273826832
"12754","78231",156.587957792
"12755","78231",128.065536326
"12756","78231",28.522421466
"12757","78232",118.235107718
"12758","78232",97.223712306
"12759","78232",21.011395412
"12760","78258",268.087560594
"12761","78258",228.618332446
"12762","78258",39.469228148
"12763","78261",301.310370564
"12764","78261",264.530045346
"12765","78261",36.780325218
"12766","78262",296.418071012
"12767","78262",260.727628686
"12768","78262",35.690442326
"12769","78264",406.963131176
"12770","78264",367.493903028
"12771","78264",39.469228148
"12772","78265",484.85466974
"12773","78265",432.85608485
"12774","78265",51.99858489
"12775","78266",575.874212942
"12776","78266",518.19921433
"12777","78266",57.674998612
"12778","78267",0
"12779","78268",0
"12780","78270",122.642617048
"12781","78270",111.165906726
"12782","78270",11.476710322
"12783","78271",109.122913368
"12784","78271",98.068693786
"12785","78271",11.054219582
"12786","78272",116.774292278
"12787","78272",102.293601186
"12788","78272",14.480691092
"12789","78278",423.241198128
"12790","78278",370.451338208
"12791","78278",52.78985992
"12792","78282",0
"12793","78282",0
"12794","78282",20.525889104
"12795","78290",406.440388396
"12796","78290",370.028847468
"12797","78290",36.411540928
"12798","78291",304.514855414
"12799","78291",259.037665726
"12800","78291",45.477189688
"12801","78299",0
"12802","78299",0
"12803","78299",0
"12804","78300",218.455639934
"12805","78300",184.679295486
"12806","78300",33.776344448
"12807","78305",278.887569646
"12808","78305",234.533202806
"12809","78305",44.35436684
"12810","78306",304.920876176
"12811","78306",259.037665726
"12812","78306",45.88321045
"12813","78315",420.545134338
"12814","78315",366.226430808
"12815","78315",54.31870353
"12816","78320",273.957317536
"12817","78320",219.746026906
"12818","78320",54.21129063
"12819","78350",37.862331164
"12820","78350",26.070543002
"12821","78350",11.791788162
"12822","78351",16.308142564
"12823","78399",0
"12824","78399",0
"12825","78399",0
"12826","78414",0
"12827","78414",0
"12828","78414",23.952360614
"12829","78428",216.875238132
"12830","78428",176.229480686
"12831","78428",40.645757446
"12832","78445",212.21924696
"12833","78445",187.214239926
"12834","78445",25.005007034
"12835","78451",411.30547668
"12836","78451",338.764532708
"12837","78451",72.540943972
"12838","78452",571.458826666
"12839","78452",486.388525952
"12840","78452",85.070300714
"12841","78453",367.841204738
"12842","78453",314.682560528
"12843","78453",53.15864421
"12844","78454",529.569943924
"12845","78454",457.36054777
"12846","78454",72.209396154
"12847","78456",382.329772776
"12848","78456",329.892227168
"12849","78456",52.437545608
"12850","78457",226.15070009
"12851","78457",185.101786226
"12852","78457",41.048913864
"12853","78458",200.29999549
"12854","78458",159.752341826
"12855","78458",40.547653664
"12856","78459",0
"12857","78459",0
"12858","78459",76.121373972
"12859","78466",230.033318382
"12860","78466",192.284128806
"12861","78466",37.749189576
"12862","78468",238.314852972
"12863","78468",196.086545466
"12864","78468",42.228307506
"12865","78469",272.613224114
"12866","78469",223.548443566
"12867","78469",49.064780548
"12868","78472",275.969519196
"12869","78472",224.393425046
"12870","78472",51.57609415
"12871","78473",346.18103541
"12872","78473",269.476051348
"12873","78473",76.704984062
"12874","78481",208.196275812
"12875","78481",156.918789524
"12876","78481",51.277486288
"12877","78483",287.578705428
"12878","78483",210.873721366
"12879","78483",76.704984062
"12880","78491",0
"12881","78491",0
"12882","78491",76.966355452
"12883","78492",0
"12884","78492",0
"12885","78492",96.402361664
"12886","78494",268.926813386
"12887","78494",206.226323226
"12888","78494",62.70049016
"12889","78496",51.021843586
"12890","78496",24.803070782
"12891","78496",26.218772804
"12892","78499",0
"12893","78499",0
"12894","78499",0
"12895","78579",226.58393212
"12896","78579",201.156434346
"12897","78579",25.427497774
"12898","78580",290.057079074
"12899","78580",250.587850926
"12900","78580",39.469228148
"12901","78582",405.78803405
"12902","78582",348.904310468
"12903","78582",56.883723582
"12904","78597",244.075764842
"12905","78597",205.803832486
"12906","78597",38.271932356
"12907","78598",372.573101026
"12908","78598",327.779773468
"12909","78598",44.793327558
"12910","78599",0
"12911","78599",0
"12912","78599",0
"12913","78600",225.038618532
"12914","78600",200.733943606
"12915","78600",24.304674926
"12916","78601",259.729404802
"12917","78601",232.843239846
"12918","78601",26.886164956
"12919","78605",241.454890082
"12920","78605",212.563684326
"12921","78605",28.891205756
"12922","78606",403.399171154
"12923","78606",369.606356728
"12924","78606",33.792814426
"12925","78607",423.94081415
"12926","78607",360.311560448
"12927","78607",63.629253702
"12928","78608",0
"12929","78608",0
"12930","78608",77.264963314
"12931","78609",80.594047128
"12932","78609",0
"12933","78609",80.594047128
"12934","78610",213.23966951
"12935","78610",196.931526946
"12936","78610",16.308142564
"12937","78630",412.355258756
"12938","78630",375.943717828
"12939","78630",36.411540928
"12940","78635",413.277577524
"12941","78635",380.168625228
"12942","78635",33.108952296
"12943","78645",393.635338544
"12944","78645",363.691486368
"12945","78645",29.943852176
"12946","78647",424.992028398
"12947","78647",376.366208568
"12948","78647",48.62581983
"12949","78650",401.447836804
"12950","78650",369.183865988
"12951","78650",32.263970816
"12952","78660",218.217899382
"12953","78660",189.326693626
"12954","78660",28.891205756
"12955","78699",0
"12956","78699",0
"12957","78699",0
"12958","78700",208.6316561
"12959","78700",184.679295486
"12960","78700",23.952360614
"12961","78701",256.15828392
"12962","78701",230.730786146
"12963","78701",25.427497774
"12964","78707",279.879348756
"12965","78707",229.463313926
"12966","78707",50.41603483
"12967","78708",206.04300521
"12968","78708",142.306338608
"12969","78708",63.736666602
"12970","78709",438.482372552
"12971","78709",364.536467848
"12972","78709",73.945904704
"12973","78710",242.024178452
"12974","78710",209.183758406
"12975","78710",32.840420046
"12976","78725",130.84681435
"12977","78725",111.165906726
"12978","78725",19.680907624
"12979","78730",92.739581774
"12980","78730",84.374265122
"12981","78730",8.365316652
"12982","78740",264.60093786
"12983","78740",234.955693546
"12984","78740",29.645244314
"12985","78761",252.194031824
"12986","78761",213.408665806
"12987","78761",38.785366018
"12988","78799",0
"12989","78799",0
"12990","78799",0
"12991","78800",230.667770578
"12992","78800",194.396582506
"12993","78800",36.271188072
"12994","78801",315.61132407
"12995","78801",272.557369406
"12996","78801",43.053954664
"12997","78802",394.488913056
"12998","78802",349.326801208
"12999","78802",45.162111848
"13000","78803",411.719374388
"13001","78803",355.664162308
"13002","78803",56.05521208
"13003","78804",691.144008534
"13004","78804",634.981383554
"13005","78804",56.16262498
"13006","78805",219.554831944
"13007","78805",180.876878826
"13008","78805",38.677953118
"13009","78806",404.628690816
"13010","78806",359.466578968
"13011","78806",45.162111848
"13012","78807",411.719374388
"13013","78807",356.086653048
"13014","78807",55.63272134
"13015","78808",54.007922206
"13016","78811",0
"13017","78811",0
"13018","78811",83.562223598
"13019","78812",0
"13020","78812",0
"13021","78812",101.324736828
"13022","78813",0
"13023","78813",0
"13024","78813",105.89479768
"13025","78814",0
"13026","78814",0
"13027","78814",116.949017262
"13028","78815",0
"13029","78815",0
"13030","78815",129.055883264
"13031","78816",0
"13032","78816",0
"13033","78816",130.001116784
"13034","78999",0
"13035","78999",0
"13036","78999",0
"13037","79005",153.44290808
"13038","79005",58.478447104
"13039","79005",94.964460976
"13040","79101",159.889830338
"13041","79101",56.912367022
"13042","79101",102.977463316
"13043","79200",179.88438363
"13044","79200",69.463206344
"13045","79200",110.421177286
"13046","79300",0
"13047","79300",0
"13048","79300",86.27046085
"13049","79403",217.830496856
"13050","79403",98.068693786
"13051","79403",119.76180307
"13052","79440",162.387538306
"13053","79440",59.869802202
"13054","79440",102.517736104
"13055","79445",0
"13056","79445",0
"13057","79445",124.200820184
"13058","79999",0
"13059","79999",0
"13060","79999",0
"13061","80047",0
"13062","80048",0
"13063","80050",0
"13064","80051",0
"13065","80053",0
"13066","80055",0
"13067","80061",0
"13068","80069",0
"13069","80074",0
"13070","80076",0
"13071","80081",0
"13072","80150",0
"13073","80155",0
"13074","80156",0
"13075","80157",0
"13076","80158",0
"13077","80159",0
"13078","80162",0
"13079","80163",0
"13080","80164",0
"13081","80165",0
"13082","80168",0
"13083","80169",0
"13084","80170",0
"13085","80171",0
"13086","80173",0
"13087","80175",0
"13088","80176",0
"13089","80177",0
"13090","80178",0
"13091","80180",0
"13092","80183",0
"13093","80184",0
"13094","80185",0
"13095","80186",0
"13096","80188",0
"13097","80190",0
"13098","80192",0
"13099","80194",0
"13100","80195",0
"13101","80197",0
"13102","80198",0
"13103","80199",0
"13104","80200",0
"13105","80201",0
"13106","80202",0
"13107","80203",0
"13108","80299",0
"13109","80300",0
"13110","80301",0
"13111","80302",0
"13112","80303",0
"13113","80304",0
"13114","80320",0
"13115","80321",0
"13116","80322",0
"13117","80323",0
"13118","80324",0
"13119","80325",0
"13120","80326",0
"13121","80327",0
"13122","80328",0
"13123","80329",0
"13124","80330",0
"13125","80331",0
"13126","80332",0
"13127","80333",0
"13128","80334",0
"13129","80335",0
"13130","80336",0
"13131","80337",0
"13132","80338",0
"13133","80339",0
"13134","80340",0
"13135","80341",0
"13136","80342",0
"13137","80343",0
"13138","80344",0
"13139","80345",0
"13140","80346",0
"13141","80347",0
"13142","80348",0
"13143","80349",0
"13144","80350",0
"13145","80351",0
"13146","80352",0
"13147","80353",0
"13148","80354",0
"13149","80355",0
"13150","80356",0
"13151","80357",0
"13152","80358",0
"13153","80359",0
"13154","80360",0
"13155","80361",0
"13156","80362",0
"13157","80363",0
"13158","80364",0
"13159","80365",0
"13160","80366",0
"13161","80367",0
"13162","80368",0
"13163","80369",0
"13164","80370",0
"13165","80371",0
"13166","80372",0
"13167","80373",0
"13168","80374",0
"13169","80375",0
"13170","80376",0
"13171","80377",0
"13172","80400",0
"13173","80402",0
"13174","80406",0
"13175","80408",0
"13176","80410",0
"13177","80412",0
"13178","80414",0
"13179","80415",0
"13180","80416",0
"13181","80417",0
"13182","80418",0
"13183","80420",0
"13184","80422",0
"13185","80424",0
"13186","80426",0
"13187","80428",0
"13188","80430",0
"13189","80432",0
"13190","80434",0
"13191","80435",0
"13192","80436",0
"13193","80438",0
"13194","80439",0
"13195","80500",23.959521474
"13196","80502",77.456874362
"13197","81000",0
"13198","81001",0
"13199","81002",0
"13200","81003",0
"13201","81005",0
"13202","81007",0
"13203","81015",0
"13204","81020",0
"13205","81025",0
"13206","81050",0
"13207","81099",0
"13208","81161",0
"13209","81162",0
"13210","81170",0
"13211","81200",0
"13212","81201",0
"13213","81202",0
"13214","81203",0
"13215","81205",0
"13216","81206",0
"13217","81207",0
"13218","81208",0
"13219","81209",0
"13220","81210",0
"13221","81211",0
"13222","81212",0
"13223","81213",0
"13224","81214",0
"13225","81215",0
"13226","81216",0
"13227","81217",0
"13228","81218",0
"13229","81219",0
"13230","81220",0
"13231","81221",0
"13232","81222",0
"13233","81223",0
"13234","81224",0
"13235","81225",0
"13236","81226",0
"13237","81227",0
"13238","81228",0
"13239","81229",0
"13240","81235",0
"13241","81240",0
"13242","81241",0
"13243","81242",0
"13244","81243",0
"13245","81244",0
"13246","81245",0
"13247","81246",0
"13248","81250",0
"13249","81251",0
"13250","81252",0
"13251","81253",0
"13252","81254",0
