"","HPCCodes","OMFS"
"12574","78491",0
"12575","78491",78.443334528
"12576","78492",0
"12577","78492",0
"12578","78492",97.482436272
"12579","78494",267.3366007
"12580","78494",204.87775776
"12581","78494",62.45884294
"12582","78496",50.89166082
"12583","78496",24.495272412
"12584","78496",26.396388408
"12585","78499",0
"12586","78499",0
"12587","78499",0
"12588","78579",222.658046312
"12589","78579",196.965934152
"12590","78579",25.69211216
"12591","78580",284.885115736
"12592","78580",245.698554816
"12593","78580",39.18656092
"12594","78582",399.652769464
"12595","78582",343.07316446
"12596","78582",56.579605004
"12597","78597",240.091211932
"12598","78597",202.068533784
"12599","78597",38.022678148
"12600","78598",366.76636438
"12601","78598",322.662765932
"12602","78598",44.103598448
"12603","78599",0
"12604","78599",0
"12605","78599",0
"12606","78600",218.850799128
"12607","78600",195.522991768
"12608","78600",23.32780736
"12609","78601",258.523117216
"12610","78601",231.241189192
"12611","78601",27.281928024
"12612","78605",236.300801464
"12613","78605",207.429057576
"12614","78605",28.871743888
"12615","78606",395.05562954
"12616","78606",361.782696444
"12617","78606",33.272933096
"12618","78607",414.497379556
"12619","78607",351.57749718
"12620","78607",62.919882376
"12621","78608",0
"12622","78608",0
"12623","78608",78.276042052
"12624","78609",82.695500888
"12625","78609",0
"12626","78609",82.695500888
"12627","78610",208.997737988
"12628","78610",192.971691952
"12629","78610",16.026046036
"12630","78630",404.704142492
"12631","78630",368.58616262
"12632","78630",36.117979872
"12633","78635",406.703054732
"12634","78635",374.113978888
"12635","78635",32.589075844
"12636","78645",387.45582252
"12637","78645",357.95574672
"12638","78645",29.5000758
"12639","78647",418.455798956
"12640","78647",369.861812528
"12641","78647",48.593986428
"12642","78650",402.799444216
"12643","78650",370.287029164
"12644","78650",32.512415052
"12645","78660",221.84343584
"12646","78660",192.546475316
"12647","78660",29.296960524
"12648","78699",0
"12649","78699",0
"12650","78699",0
"12651","78700",207.4050563
"12652","78700",183.61692596
"12653","78700",23.78813034
"12654","78701",255.657651444
"12655","78701",229.540322648
"12656","78701",26.117328796
"12657","78707",274.141499788
"12658","78707",224.01250638
"12659","78707",50.128993408
"12660","78708",201.5748956
"12661","78708",138.118745908
"12662","78708",63.456149692
"12663","78709",433.998953648
"12664","78709",360.507046536
"12665","78709",73.491907112
"12666","78710",236.763990268
"12667","78710",204.87775776
"12668","78710",31.886232508
"12669","78725",129.038024336
"12670","78725",109.629231296
"12671","78725",19.40879304
"12672","78730",90.679328324
"12673","78730",82.324734908
"12674","78730",8.354593416
"12675","78740",262.442131536
"12676","78740",232.5168391
"12677","78740",29.925292436
"12678","78761",250.016635128
"12679","78761",211.681223936
"12680","78761",38.335411192
"12681","78799",0
"12682","78799",0
"12683","78799",0
"12684","78800",226.056913576
"12685","78800",190.420392136
"12686","78800",35.63652144
"12687","78801",298.047128912
"12688","78801",255.90375408
"12689","78801",42.143374832
"12690","78802",384.402645276
"12691","78802",339.671431372
"12692","78802",44.731213904
"12693","78803",404.21910178
"12694","78803",348.600980728
"12695","78803",55.618121052
"12696","78804",679.961164272
"12697","78804",624.23199254
"12698","78804",55.729171732
"12699","78805",216.313470204
"12700","78805",177.663893056
"12701","78805",38.649577148
"12702","78806",394.60784454
"12703","78806",349.876630636
"12704","78806",44.731213904
"12705","78807",402.685527712
"12706","78807",347.32533082
"12707","78807",55.360196892
"12708","78808",54.627262404
"12709","78811",0
"12710","78811",0
"12711","78811",84.704085284
"12712","78812",0
"12713","78812",0
"12714","78812",102.433147232
"12715","78813",0
"12716","78813",0
"12717","78813",107.662917804
"12718","78814",0
"12719","78814",0
"12720","78814",118.549108496
"12721","78815",0
"12722","78815",0
"12723","78815",130.488847736
"12724","78816",0
"12725","78816",0
"12726","78816",131.431345604
"12727","78999",0
"12728","78999",0
"12729","78999",0
"12730","79005",151.950287216
"12731","79005",57.66217002
"12732","79005",94.288117196
"12733","79101",160.416647768
"12734","79101",58.512603292
"12735","79101",101.904044476
"12736","79200",176.589567284
"12737","79200",66.16650274
"12738","79200",110.423064544
"12739","79300",0
"12740","79300",0
"12741","79300",87.591402964
"12742","79403",217.332987092
"12743","79403",96.022298944
"12744","79403",121.310688148
"12745","79440",162.71073988
"12746","79440",56.386520112
"12747","79440",106.324219768
"12748","79445",0
"12749","79445",0
"12750","79445",124.667284508
"12751","79999",0
"12752","79999",0
"12753","79999",0
"12754","80047",0
"12755","80048",0
"12756","80050",0
"12757","80051",0
"12758","80053",0
"12759","80055",0
"12760","80061",0
"12761","80069",0
"12762","80074",0
"12763","80076",0
"12764","80100",0
"12765","80101",0
"12766","80102",0
"12767","80103",0
"12768","80104",0
"12769","80150",0
"12770","80152",0
"12771","80154",0
"12772","80155",0
"12773","80156",0
"12774","80157",0
"12775","80158",0
"12776","80159",0
"12777","80160",0
"12778","80162",0
"12779","80164",0
"12780","80166",0
"12781","80168",0
"12782","80169",0
"12783","80170",0
"12784","80171",0
"12785","80172",0
"12786","80173",0
"12787","80174",0
"12788","80175",0
"12789","80176",0
"12790","80177",0
"12791","80178",0
"12792","80180",0
"12793","80182",0
"12794","80183",0
"12795","80184",0
"12796","80185",0
"12797","80186",0
"12798","80188",0
"12799","80190",0
"12800","80192",0
"12801","80194",0
"12802","80195",0
"12803","80196",0
"12804","80197",0
"12805","80198",0
"12806","80199",0
"12807","80200",0
"12808","80201",0
"12809","80202",0
"12810","80203",0
"12811","80299",0
"12812","80400",0
"12813","80402",0
"12814","80406",0
"12815","80408",0
"12816","80410",0
"12817","80412",0
"12818","80414",0
"12819","80415",0
"12820","80416",0
"12821","80417",0
"12822","80418",0
"12823","80420",0
"12824","80422",0
"12825","80424",0
"12826","80426",0
"12827","80428",0
"12828","80430",0
"12829","80432",0
"12830","80434",0
"12831","80435",0
"12832","80436",0
"12833","80438",0
"12834","80439",0
"12835","80440",0
"12836","80500",22.531466516
"12837","80502",72.660459924
"12838","81000",0
"12839","81001",0
"12840","81002",0
"12841","81003",0
"12842","81005",0
"12843","81007",0
"12844","81015",0
"12845","81020",0
"12846","81025",0
"12847","81050",0
"12848","81099",0
"12849","81161",0
"12850","81200",0
"12851","81201",0
"12852","81202",0
"12853","81203",0
"12854","81205",0
"12855","81206",0
"12856","81207",0
"12857","81208",0
"12858","81209",0
"12859","81210",0
"12860","81211",0
"12861","81212",0
"12862","81213",0
"12863","81214",0
"12864","81215",0
"12865","81216",0
"12866","81217",0
"12867","81220",0
"12868","81221",0
"12869","81222",0
"12870","81223",0
"12871","81224",0
"12872","81225",0
"12873","81226",0
"12874","81227",0
"12875","81228",0
"12876","81229",0
"12877","81235",0
"12878","81240",0
"12879","81241",0
"12880","81242",0
"12881","81243",0
"12882","81244",0
"12883","81245",0
"12884","81250",0
"12885","81251",0
"12886","81252",0
"12887","81253",0
"12888","81254",0
"12889","81255",0
"12890","81256",0
"12891","81257",0
"12892","81260",0
"12893","81261",0
"12894","81262",0
"12895","81263",0
"12896","81264",0
"12897","81265",0
"12898","81266",0
"12899","81267",0
"12900","81268",0
"12901","81270",0
"12902","81275",0
"12903","81280",0
"12904","81281",0
"12905","81282",0
"12906","81287",0
"12907","81290",0
"12908","81291",0
"12909","81292",0
"12910","81293",0
"12911","81294",0
"12912","81295",0
"12913","81296",0
"12914","81297",0
"12915","81298",0
"12916","81299",0
"12917","81300",0
"12918","81301",0
"12919","81302",0
"12920","81303",0
"12921","81304",0
"12922","81310",0
"12923","81315",0
"12924","81316",0
"12925","81317",0
"12926","81318",0
"12927","81319",0
"12928","81321",0
"12929","81322",0
"12930","81323",0
"12931","81324",0
"12932","81325",0
"12933","81326",0
"12934","81330",0
"12935","81331",0
"12936","81332",0
"12937","81340",0
"12938","81341",0
"12939","81342",0
"12940","81350",0
"12941","81355",0
"12942","81370",0
"12943","81371",0
"12944","81372",0
"12945","81373",0
"12946","81374",0
"12947","81375",0
"12948","81376",0
"12949","81377",0
"12950","81378",0
"12951","81379",0
"12952","81380",0
"12953","81381",0
"12954","81382",0
"12955","81383",0
"12956","81400",0
"12957","81401",0
"12958","81402",0
"12959","81403",0
"12960","81404",0
"12961","81405",0
"12962","81406",0
"12963","81407",0
"12964","81408",0
"12965","81479",0
"12966","81500",0
"12967","81503",0
"12968","81504",0
"12969","81506",0
"12970","81507",0
"12971","81508",0
"12972","81509",0
"12973","81510",0
"12974","81511",0
"12975","81512",0
"12976","81599",0
"12977","82000",0
"12978","82003",0
"12979","82009",0
"12980","82010",0
"12981","82013",0
"12982","82016",0
"12983","82017",0
"12984","82024",0
"12985","82030",0
"12986","82040",0
"12987","82042",0
"12988","82043",0
"12989","82044",0
"12990","82045",0
"12991","82055",0
"12992","82075",0
"12993","82085",0
"12994","82088",0
"12995","82101",0
"12996","82103",0
"12997","82104",0
"12998","82105",0
"12999","82106",0
"13000","82107",0
"13001","82108",0
"13002","82120",0
"13003","82127",0
"13004","82128",0
"13005","82131",0
"13006","82135",0
"13007","82136",0
"13008","82139",0
"13009","82140",0
"13010","82143",0
"13011","82145",0
"13012","82150",0
"13013","82154",0
"13014","82157",0
"13015","82160",0
"13016","82163",0
"13017","82164",0
"13018","82172",0
"13019","82175",0
"13020","82180",0
"13021","82190",0
"13022","82205",0
"13023","82232",0
"13024","82239",0
"13025","82240",0
"13026","82247",0
"13027","82248",0
"13028","82252",0
"13029","82261",0
"13030","82270",0
"13031","82271",0
"13032","82272",0
"13033","82274",0
"13034","82286",0
"13035","82300",0
"13036","82306",0
"13037","82308",0
"13038","82310",0
"13039","82330",0
"13040","82331",0
"13041","82340",0
"13042","82355",0
"13043","82360",0
"13044","82365",0
"13045","82370",0
"13046","82373",0
"13047","82374",0
"13048","82375",0
"13049","82376",0
"13050","82378",0
"13051","82379",0
"13052","82380",0
"13053","82382",0
"13054","82383",0
"13055","82384",0
"13056","82387",0
"13057","82390",0
"13058","82397",0
"13059","82415",0
"13060","82435",0
"13061","82436",0
"13062","82438",0
"13063","82441",0
"13064","82465",0
"13065","82480",0
"13066","82482",0
"13067","82485",0
"13068","82486",0
"13069","82487",0
"13070","82488",0
"13071","82489",0
"13072","82491",0
"13073","82492",0
"13074","82495",0
"13075","82507",0
"13076","82520",0
"13077","82523",0
"13078","82525",0
"13079","82528",0
"13080","82530",0
"13081","82533",0
"13082","82540",0
"13083","82541",0
"13084","82542",0
"13085","82543",0
"13086","82544",0
"13087","82550",0
"13088","82552",0
"13089","82553",0
"13090","82554",0
"13091","82565",0
"13092","82570",0
"13093","82575",0
"13094","82585",0
"13095","82595",0
"13096","82600",0
"13097","82607",0
"13098","82608",0
"13099","82610",0
"13100","82615",0
"13101","82626",0
"13102","82627",0
"13103","82633",0
"13104","82634",0
"13105","82638",0
"13106","82646",0
"13107","82649",0
"13108","82651",0
"13109","82652",0
"13110","82654",0
"13111","82656",0
"13112","82657",0
"13113","82658",0
"13114","82664",0
"13115","82666",0
"13116","82668",0
"13117","82670",0
"13118","82671",0
"13119","82672",0
"13120","82677",0
"13121","82679",0
"13122","82690",0
"13123","82693",0
"13124","82696",0
"13125","82705",0
"13126","82710",0
"13127","82715",0
"13128","82725",0
"13129","82726",0
"13130","82728",0
"13131","82731",0
"13132","82735",0
"13133","82742",0
"13134","82746",0
"13135","82747",0
"13136","82757",0
"13137","82759",0
"13138","82760",0
"13139","82775",0
"13140","82776",0
"13141","82777",0
"13142","82784",0
"13143","82785",0
"13144","82787",0
"13145","82800",0
"13146","82803",0
"13147","82805",0
"13148","82810",0
"13149","82820",0
"13150","82930",0
"13151","82938",0
"13152","82941",0
"13153","82943",0
"13154","82945",0
"13155","82946",0
"13156","82947",0
"13157","82948",0
"13158","82950",0
"13159","82951",0
"13160","82952",0
"13161","82953",0
"13162","82955",0
"13163","82960",0
"13164","82962",0
"13165","82963",0
"13166","82965",0
"13167","82975",0
"13168","82977",0
"13169","82978",0
"13170","82979",0
"13171","82980",0
"13172","82985",0
"13173","83001",0
"13174","83002",0
"13175","83003",0
"13176","83008",0
"13177","83009",0
"13178","83010",0
"13179","83012",0
"13180","83013",0
"13181","83014",0
"13182","83015",0
"13183","83018",0
"13184","83020",0
"13185","83020",20.405383336
"13186","83021",0
"13187","83026",0
"13188","83030",0
"13189","83033",0
"13190","83036",0
"13191","83037",0
"13192","83045",0
"13193","83050",0
"13194","83051",0
"13195","83055",0
"13196","83060",0
"13197","83065",0
"13198","83068",0
"13199","83069",0
"13200","83070",0
"13201","83071",0
"13202","83080",0
"13203","83088",0
"13204","83090",0
"13205","83150",0
"13206","83491",0
"13207","83497",0
"13208","83498",0
"13209","83499",0
"13210","83500",0
"13211","83505",0
"13212","83516",0
"13213","83518",0
"13214","83519",0
"13215","83520",0
"13216","83525",0
"13217","83527",0
"13218","83528",0
"13219","83540",0
"13220","83550",0
"13221","83570",0
"13222","83582",0
"13223","83586",0
"13224","83593",0
"13225","83605",0
"13226","83615",0
"13227","83625",0
"13228","83630",0
"13229","83631",0
"13230","83632",0
"13231","83633",0
"13232","83634",0
"13233","83655",0
"13234","83661",0
"13235","83662",0
"13236","83663",0
"13237","83664",0
"13238","83670",0
"13239","83690",0
"13240","83695",0
"13241","83698",0
"13242","83700",0
"13243","83701",0
"13244","83704",0
"13245","83718",0
"13246","83719",0
"13247","83721",0
"13248","83727",0
"13249","83735",0
"13250","83775",0
"13251","83785",0
"13252","83788",0
"13253","83789",0
"13254","83805",0
"13255","83825",0
"13256","83835",0
"13257","83840",0
"13258","83857",0
"13259","83858",0
"13260","83861",0
"13261","83864",0
"13262","83866",0
"13263","83872",0
"13264","83873",0
"13265","83874",0
"13266","83876",0
"13267","83880",0
"13268","83883",0
"13269","83885",0
"13270","83887",0
"13271","83915",0
"13272","83916",0
"13273","83918",0
"13274","83919",0
"13275","83921",0
"13276","83925",0
"13277","83930",0
"13278","83935",0
"13279","83937",0
"13280","83945",0
"13281","83950",0
"13282","83951",0
"13283","83970",0
"13284","83986",0
"13285","83987",0
"13286","83992",0
"13287","83993",0
"13288","84022",0
"13289","84030",0
"13290","84035",0
"13291","84060",0
"13292","84061",0
"13293","84066",0
"13294","84075",0
"13295","84078",0
"13296","84080",0
"13297","84081",0
"13298","84085",0
"13299","84087",0
"13300","84100",0
"13301","84105",0
"13302","84106",0
"13303","84110",0
"13304","84112",0
"13305","84119",0
"13306","84120",0
"13307","84126",0
"13308","84127",0
"13309","84132",0
"13310","84133",0
"13311","84134",0
"13312","84135",0
"13313","84138",0
"13314","84140",0
"13315","84143",0
"13316","84144",0
"13317","84145",0
"13318","84146",0
"13319","84150",0
"13320","84152",0
"13321","84153",0
"13322","84154",0
"13323","84155",0
"13324","84156",0
"13325","84157",0
"13326","84160",0
"13327","84163",0
"13328","84165",0
"13329","84165",20.405383336
"13330","84166",0
"13331","84166",20.405383336
"13332","84181",0
"13333","84181",20.405383336
"13334","84182",0
"13335","84182",20.405383336
"13336","84202",0
"13337","84203",0
"13338","84206",0
"13339","84207",0
"13340","84210",0
"13341","84220",0
"13342","84228",0
"13343","84233",0
"13344","84234",0
"13345","84235",0
"13346","84238",0
"13347","84244",0
"13348","84252",0
"13349","84255",0
"13350","84260",0
"13351","84270",0
"13352","84275",0
"13353","84285",0
"13354","84295",0
"13355","84300",0
"13356","84302",0
"13357","84305",0
"13358","84307",0
"13359","84311",0
"13360","84315",0
"13361","84375",0
"13362","84376",0
"13363","84377",0
"13364","84378",0
"13365","84379",0
"13366","84392",0
"13367","84402",0
"13368","84403",0
"13369","84425",0
"13370","84430",0
"13371","84431",0
"13372","84432",0
"13373","84436",0
"13374","84437",0
"13375","84439",0
"13376","84442",0
"13377","84443",0
"13378","84445",0
"13379","84446",0
"13380","84449",0
"13381","84450",0
"13382","84460",0
"13383","84466",0
"13384","84478",0
"13385","84479",0
"13386","84480",0
"13387","84481",0
"13388","84482",0
"13389","84484",0
"13390","84485",0
"13391","84488",0
"13392","84490",0
"13393","84510",0
"13394","84512",0
"13395","84520",0
"13396","84525",0
"13397","84540",0
"13398","84545",0
"13399","84550",0
"13400","84560",0
"13401","84577",0
"13402","84578",0
"13403","84580",0
"13404","84583",0
"13405","84585",0
"13406","84586",0
"13407","84588",0
"13408","84590",0
"13409","84591",0
"13410","84597",0
"13411","84600",0
"13412","84620",0
"13413","84630",0
"13414","84681",0
"13415","84702",0
"13416","84703",0
"13417","84704",0
"13418","84830",0
"13419","84999",0
"13420","85002",0
"13421","85004",0
"13422","85007",0
"13423","85008",0
"13424","85009",0
"13425","85013",0
"13426","85014",0
"13427","85018",0
"13428","85025",0
"13429","85027",0
"13430","85032",0
"13431","85041",0
"13432","85044",0
"13433","85045",0
"13434","85046",0
"13435","85048",0
"13436","85049",0
"13437","85055",0
"13438","85060",26.339430156
"13439","85097",96.421364936
"13440","85130",0
"13441","85170",0
"13442","85175",0
"13443","85210",0
"13444","85220",0
"13445","85230",0
"13446","85240",0
"13447","85244",0
"13448","85245",0
"13449","85246",0
"13450","85247",0
"13451","85250",0
"13452","85260",0
"13453","85270",0
"13454","85280",0
"13455","85290",0
"13456","85291",0
"13457","85292",0
"13458","85293",0
"13459","85300",0
"13460","85301",0
"13461","85302",0
"13462","85303",0
"13463","85305",0
"13464","85306",0
"13465","85307",0
"13466","85335",0
"13467","85337",0
"13468","85345",0
"13469","85347",0
"13470","85348",0
"13471","85360",0
"13472","85362",0
"13473","85366",0
"13474","85370",0
"13475","85378",0
"13476","85379",0
"13477","85380",0
"13478","85384",0
"13479","85385",0
"13480","85390",0
"13481","85390",20.405383336
"13482","85396",21.681033244
"13483","85397",0
"13484","85400",0
"13485","85410",0
"13486","85415",0
"13487","85420",0
"13488","85421",0
"13489","85441",0
"13490","85445",0
"13491","85460",0
"13492","85461",0
"13493","85475",0
"13494","85520",0
"13495","85525",0
"13496","85530",0
"13497","85536",0
"13498","85540",0
"13499","85547",0
"13500","85549",0
"13501","85555",0
"13502","85557",0
"13503","85576",0
"13504","85576",20.405383336
"13505","85597",0
"13506","85598",0
"13507","85610",0
"13508","85611",0
"13509","85612",0
"13510","85613",0
"13511","85635",0
"13512","85651",0
"13513","85652",0
"13514","85660",0
"13515","85670",0
"13516","85675",0
"13517","85705",0
"13518","85730",0
"13519","85732",0
"13520","85810",0
"13521","85999",0
"13522","86000",0
"13523","86001",0
"13524","86003",0
"13525","86005",0
"13526","86021",0
"13527","86022",0
"13528","86023",0
"13529","86038",0
"13530","86039",0
"13531","86060",0
"13532","86063",0
"13533","86077",59.002300968
"13534","86078",59.002300968
"13535","86079",58.577084332
"13536","86140",0
"13537","86141",0
"13538","86146",0
"13539","86147",0
"13540","86148",0
"13541","86152",0
"13542","86153",37.505396916
"13543","86155",0
"13544","86156",0
"13545","86157",0
"13546","86160",0
"13547","86161",0
"13548","86162",0
"13549","86171",0
"13550","86185",0
"13551","86200",0
"13552","86215",0
"13553","86225",0
"13554","86226",0
"13555","86235",0
"13556","86243",0
"13557","86255",0
"13558","86255",20.405383336
"13559","86256",0
"13560","86256",19.889535016
"13561","86277",0
"13562","86280",0
"13563","86294",0
"13564","86300",0
"13565","86301",0
"13566","86304",0
"13567","86305",0
"13568","86308",0
"13569","86309",0
"13570","86310",0
"13571","86316",0
"13572","86317",0
"13573","86318",0
"13574","86320",0
"13575","86320",19.889535016
"13576","86325",0
"13577","86325",19.889535016
"13578","86327",0
"13579","86327",23.104273088
"13580","86329",0
"13581","86331",0
"13582","86332",0
"13583","86334",0
"13584","86334",20.405383336
"13585","86335",0
"13586","86335",20.405383336
"13587","86336",0
"13588","86337",0
"13589","86340",0
"13590","86341",0
"13591","86343",0
"13592","86344",0
"13593","86352",0
"13594","86353",0
"13595","86355",0
"13596","86356",0
"13597","86357",0
"13598","86359",0
"13599","86360",0
"13600","86361",0
"13601","86367",0
"13602","86376",0
"13603","86378",0
"13604","86382",0
"13605","86384",0
"13606","86386",0
"13607","86403",0
"13608","86406",0
"13609","86430",0
"13610","86431",0
"13611","86480",0
"13612","86481",0
"13613","86485",0
"13614","86486",5.785740428
"13615","86490",5.785740428
"13616","86510",7.486606972
"13617","86580",9.187473516
"13618","86590",0
"13619","86592",0
"13620","86593",0
"13621","86602",0
"13622","86603",0
"13623","86606",0
"13624","86609",0
"13625","86611",0
"13626","86612",0
"13627","86615",0
"13628","86617",0
"13629","86618",0
"13630","86619",0
"13631","86622",0
"13632","86625",0
"13633","86628",0
"13634","86631",0
"13635","86632",0
"13636","86635",0
"13637","86638",0
"13638","86641",0
"13639","86644",0
"13640","86645",0
"13641","86648",0
"13642","86651",0
"13643","86652",0
"13644","86653",0
"13645","86654",0
"13646","86658",0
"13647","86663",0
"13648","86664",0
"13649","86665",0
"13650","86666",0
"13651","86668",0
"13652","86671",0
"13653","86674",0
"13654","86677",0
"13655","86682",0
"13656","86684",0
"13657","86687",0
"13658","86688",0
"13659","86689",0
"13660","86692",0
"13661","86694",0
"13662","86695",0
"13663","86696",0
"13664","86698",0
"13665","86701",0
"13666","86702",0
"13667","86703",0
"13668","86704",0
"13669","86705",0
"13670","86706",0
"13671","86707",0
"13672","86708",0
"13673","86709",0
"13674","86710",0
"13675","86711",0
"13676","86713",0
"13677","86717",0
"13678","86720",0
"13679","86723",0
"13680","86727",0
"13681","86729",0
"13682","86732",0
"13683","86735",0
"13684","86738",0
"13685","86741",0
"13686","86744",0
"13687","86747",0
"13688","86750",0
"13689","86753",0
"13690","86756",0
"13691","86757",0
"13692","86759",0
"13693","86762",0
"13694","86765",0
"13695","86768",0
"13696","86771",0
"13697","86774",0
"13698","86777",0
"13699","86778",0
"13700","86780",0
"13701","86784",0
"13702","86787",0
"13703","86788",0
"13704","86789",0
"13705","86790",0
"13706","86793",0
"13707","86800",0
"13708","86803",0
"13709","86804",0
"13710","86805",0
"13711","86806",0
"13712","86807",0
"13713","86808",0
"13714","86812",0
"13715","86813",0
"13716","86816",0
"13717","86817",0
"13718","86821",0
"13719","86822",0
"13720","86825",0
"13721","86826",0
"13722","86828",0
"13723","86829",0
"13724","86830",0
"13725","86831",0
"13726","86832",0
"13727","86833",0
"13728","86834",0
"13729","86835",0
"13730","86849",0
"13731","86850",0
"13732","86860",0
"13733","86870",0
"13734","86880",0
"13735","86885",0
"13736","86886",0
"13737","86890",0
"13738","86891",0
"13739","86900",0
"13740","86901",0
"13741","86902",0
"13742","86904",0
"13743","86905",0
"13744","86906",0
"13745","86910",0
"13746","86911",0
"13747","86920",0
"13748","86921",0
"13749","86922",0
"13750","86923",0
"13751","86927",0
"13752","86930",0
"13753","86931",0
"13754","86932",0
"13755","86940",0
"13756","86941",0
"13757","86945",0
"13758","86950",0
"13759","86960",0
"13760","86965",0
"13761","86970",0
"13762","86971",0
"13763","86972",0
"13764","86975",0
"13765","86976",0
"13766","86977",0
"13767","86978",0
"13768","86985",0
"13769","86999",0
"13770","87001",0
"13771","87003",0
"13772","87015",0
"13773","87040",0
"13774","87045",0
"13775","87046",0
"13776","87070",0
"13777","87071",0
"13778","87073",0
"13779","87075",0
"13780","87076",0
"13781","87077",0
"13782","87081",0
"13783","87084",0
"13784","87086",0
"13785","87088",0
"13786","87101",0
"13787","87102",0
"13788","87103",0
"13789","87106",0
"13790","87107",0
"13791","87109",0
"13792","87110",0
"13793","87116",0
"13794","87118",0
"13795","87140",0
"13796","87143",0
"13797","87147",0
"13798","87149",0
"13799","87150",0
"13800","87152",0
"13801","87153",0
"13802","87158",0
"13803","87164",0
"13804","87164",20.405383336
"13805","87166",0
"13806","87168",0
"13807","87169",0
"13808","87172",0
"13809","87176",0
"13810","87177",0
"13811","87181",0
"13812","87184",0
"13813","87185",0
"13814","87186",0
"13815","87187",0
"13816","87188",0
"13817","87190",0
"13818","87197",0
"13819","87205",0
"13820","87206",0
"13821","87207",0
"13822","87207",20.405383336
"13823","87209",0
"13824","87210",0
"13825","87220",0
"13826","87230",0
"13827","87250",0
"13828","87252",0
"13829","87253",0
"13830","87254",0
"13831","87255",0
"13832","87260",0
"13833","87265",0
"13834","87267",0
"13835","87269",0
"13836","87270",0
"13837","87271",0
"13838","87272",0
"13839","87273",0
"13840","87274",0
"13841","87275",0
"13842","87276",0
"13843","87277",0
"13844","87278",0
"13845","87279",0
"13846","87280",0
"13847","87281",0
"13848","87283",0
"13849","87285",0
"13850","87290",0
"13851","87299",0
"13852","87300",0
"13853","87301",0
"13854","87305",0
"13855","87320",0
"13856","87324",0
"13857","87327",0
"13858","87328",0
"13859","87329",0
"13860","87332",0
"13861","87335",0
"13862","87336",0
"13863","87337",0
"13864","87338",0
"13865","87339",0
"13866","87340",0
"13867","87341",0
"13868","87350",0
"13869","87380",0
"13870","87385",0
"13871","87389",0
"13872","87390",0
"13873","87391",0
"13874","87400",0
"13875","87420",0
"13876","87425",0
"13877","87427",0
"13878","87430",0
"13879","87449",0
"13880","87450",0
"13881","87451",0
"13882","87470",0
"13883","87471",0
"13884","87472",0
"13885","87475",0
"13886","87476",0
"13887","87477",0
"13888","87480",0
"13889","87481",0
"13890","87482",0
"13891","87485",0
"13892","87486",0
"13893","87487",0
"13894","87490",0
"13895","87491",0
"13896","87492",0
"13897","87493",0
"13898","87495",0
"13899","87496",0
"13900","87497",0
"13901","87498",0
"13902","87500",0
"13903","87501",0
"13904","87502",0
"13905","87503",0
"13906","87510",0
"13907","87511",0
"13908","87512",0
"13909","87515",0
"13910","87516",0
"13911","87517",0
"13912","87520",0
"13913","87521",0
"13914","87522",0
"13915","87525",0
"13916","87526",0
"13917","87527",0
"13918","87528",0
"13919","87529",0
"13920","87530",0
"13921","87531",0
"13922","87532",0
"13923","87533",0
"13924","87534",0
"13925","87535",0
"13926","87536",0
"13927","87537",0
"13928","87538",0
"13929","87539",0
"13930","87540",0
"13931","87541",0
"13932","87542",0
"13933","87550",0
"13934","87551",0
"13935","87552",0
"13936","87555",0
"13937","87556",0
"13938","87557",0
"13939","87560",0
"13940","87561",0
"13941","87562",0
"13942","87580",0
"13943","87581",0
"13944","87582",0
"13945","87590",0
"13946","87591",0
"13947","87592",0
"13948","87620",0
"13949","87621",0
"13950","87622",0
"13951","87631",0
"13952","87632",0
"13953","87633",0
"13954","87640",0
"13955","87641",0
"13956","87650",0
"13957","87651",0
"13958","87652",0
"13959","87653",0
"13960","87660",0
"13961","87661",0
"13962","87797",0
"13963","87798",0
"13964","87799",0
"13965","87800",0
"13966","87801",0
"13967","87802",0
"13968","87803",0
"13969","87804",0
"13970","87807",0
"13971","87808",0
"13972","87809",0
"13973","87810",0
"13974","87850",0
"13975","87880",0
"13976","87899",0
"13977","87900",0
"13978","87901",0
"13979","87902",0
"13980","87903",0
"13981","87904",0
"13982","87905",0
"13983","87906",0
"13984","87910",0
"13985","87912",0
"13986","87999",0
"13987","88000",0
"13988","88005",0
"13989","88007",0
"13990","88012",0
"13991","88014",0
"13992","88016",0
"13993","88020",0
"13994","88025",0
"13995","88027",0
"13996","88028",0
"13997","88029",0
"13998","88036",0
"13999","88037",0
"14000","88040",0
"14001","88045",0
"14002","88099",0
"14003","88104",84.57583966
"14004","88104",52.984787024
"14005","88104",31.591052636
"14006","88106",97.962103564
"14007","88106",76.79691864
"14008","88106",21.165184924
"14009","88108",90.769960008
"14010","88108",66.16650274
"14011","88108",24.603457268
"14012","88112",71.394123944
"14013","88112",41.078721216
"14014","88112",30.315402728
"14015","88120",726.682334716
"14016","88120",663.686508004
"14017","88120",62.995826712
"14018","88121",629.05195028
"14019","88121",574.725599396
"14020","88121",54.326350884
"14021","88125",24.58518764
"14022","88125",10.463123424
"14023","88125",14.122064216
"14024","88130",0
"14025","88140",0
"14026","88141",35.010338896
"14027","88142",0
"14028","88143",0
"14029","88147",0
"14030","88148",0
"14031","88150",0
"14032","88152",0
"14033","88153",0
"14034","88154",0
"14035","88155",0
"14036","88160",73.428142528
"14037","88160",44.90567094
"14038","88160",28.522471588
"14039","88161",66.624676352
