"","HPCCodes","OMFS"
"13912","85675",0
"13913","85705",0
"13914","85730",0
"13915","85732",0
"13916","85810",0
"13917","85999",0
"13918","86000",0
"13919","86001",0
"13920","86003",0
"13921","86005",0
"13922","86021",0
"13923","86022",0
"13924","86023",0
"13925","86038",0
"13926","86039",0
"13927","86060",0
"13928","86063",0
"13929","86077",61.93069771
"13930","86078",61.50820697
"13931","86079",60.66322549
"13932","86140",0
"13933","86141",0
"13934","86146",0
"13935","86147",0
"13936","86148",0
"13937","86152",0
"13938","86153",37.028090974
"13939","86155",0
"13940","86156",0
"13941","86157",0
"13942","86160",0
"13943","86161",0
"13944","86162",0
"13945","86171",0
"13946","86185",0
"13947","86200",0
"13948","86215",0
"13949","86225",0
"13950","86226",0
"13951","86235",0
"13952","86243",0
"13953","86255",0
"13954","86255",19.858496952
"13955","86256",0
"13956","86256",19.858496952
"13957","86277",0
"13958","86280",0
"13959","86294",0
"13960","86300",0
"13961","86301",0
"13962","86304",0
"13963","86305",0
"13964","86308",0
"13965","86309",0
"13966","86310",0
"13967","86316",0
"13968","86317",0
"13969","86318",0
"13970","86320",0
"13971","86320",19.858496952
"13972","86325",0
"13973","86325",19.858496952
"13974","86327",0
"13975","86327",22.547399882
"13976","86329",0
"13977","86331",0
"13978","86332",0
"13979","86334",0
"13980","86334",19.858496952
"13981","86335",0
"13982","86335",19.858496952
"13983","86336",0
"13984","86337",0
"13985","86340",0
"13986","86341",0
"13987","86343",0
"13988","86344",0
"13989","86352",0
"13990","86353",0
"13991","86355",0
"13992","86356",0
"13993","86357",0
"13994","86359",0
"13995","86360",0
"13996","86361",0
"13997","86367",0
"13998","86376",0
"13999","86378",0
"14000","86382",0
"14001","86384",0
"14002","86386",0
"14003","86403",0
"14004","86406",0
"14005","86430",0
"14006","86431",0
"14007","86480",0
"14008","86481",0
"14009","86485",0
"14010","86486",5.790987482
"14011","86490",83.106792902
"14012","86510",7.058459702
"14013","86580",9.170913402
"14014","86590",0
"14015","86592",0
"14016","86593",0
"14017","86602",0
"14018","86603",0
"14019","86606",0
"14020","86609",0
"14021","86611",0
"14022","86612",0
"14023","86615",0
"14024","86617",0
"14025","86618",0
"14026","86619",0
"14027","86622",0
"14028","86625",0
"14029","86628",0
"14030","86631",0
"14031","86632",0
"14032","86635",0
"14033","86638",0
"14034","86641",0
"14035","86644",0
"14036","86645",0
"14037","86648",0
"14038","86651",0
"14039","86652",0
"14040","86653",0
"14041","86654",0
"14042","86658",0
"14043","86663",0
"14044","86664",0
"14045","86665",0
"14046","86666",0
"14047","86668",0
"14048","86671",0
"14049","86674",0
"14050","86677",0
"14051","86682",0
"14052","86684",0
"14053","86687",0
"14054","86688",0
"14055","86689",0
"14056","86692",0
"14057","86694",0
"14058","86695",0
"14059","86696",0
"14060","86698",0
"14061","86701",0
"14062","86702",0
"14063","86703",0
"14064","86704",0
"14065","86705",0
"14066","86706",0
"14067","86707",0
"14068","86708",0
"14069","86709",0
"14070","86710",0
"14071","86711",0
"14072","86713",0
"14073","86717",0
"14074","86720",0
"14075","86723",0
"14076","86727",0
"14077","86729",0
"14078","86732",0
"14079","86735",0
"14080","86738",0
"14081","86741",0
"14082","86744",0
"14083","86747",0
"14084","86750",0
"14085","86753",0
"14086","86756",0
"14087","86757",0
"14088","86759",0
"14089","86762",0
"14090","86765",0
"14091","86768",0
"14092","86771",0
"14093","86774",0
"14094","86777",0
"14095","86778",0
"14096","86780",0
"14097","86784",0
"14098","86787",0
"14099","86788",0
"14100","86789",0
"14101","86790",0
"14102","86793",0
"14103","86800",0
"14104","86803",0
"14105","86804",0
"14106","86805",0
"14107","86806",0
"14108","86807",0
"14109","86808",0
"14110","86812",0
"14111","86813",0
"14112","86816",0
"14113","86817",0
"14114","86821",0
"14115","86822",0
"14116","86825",0
"14117","86826",0
"14118","86828",0
"14119","86829",0
"14120","86830",0
"14121","86831",0
"14122","86832",0
"14123","86833",0
"14124","86834",0
"14125","86835",0
"14126","86849",0
"14127","86850",0
"14128","86860",0
"14129","86870",0
"14130","86880",0
"14131","86885",0
"14132","86886",0
"14133","86890",0
"14134","86891",0
"14135","86900",0
"14136","86901",0
"14137","86902",0
"14138","86904",0
"14139","86905",0
"14140","86906",0
"14141","86910",0
"14142","86911",0
"14143","86920",0
"14144","86921",0
"14145","86922",0
"14146","86923",0
"14147","86927",0
"14148","86930",0
"14149","86931",0
"14150","86932",0
"14151","86940",0
"14152","86941",0
"14153","86945",0
"14154","86950",0
"14155","86960",0
"14156","86965",0
"14157","86970",0
"14158","86971",0
"14159","86972",0
"14160","86975",0
"14161","86976",0
"14162","86977",0
"14163","86978",0
"14164","86985",0
"14165","86999",0
"14166","87003",0
"14167","87015",0
"14168","87040",0
"14169","87045",0
"14170","87046",0
"14171","87070",0
"14172","87071",0
"14173","87073",0
"14174","87075",0
"14175","87076",0
"14176","87077",0
"14177","87081",0
"14178","87084",0
"14179","87086",0
"14180","87088",0
"14181","87101",0
"14182","87102",0
"14183","87103",0
"14184","87106",0
"14185","87107",0
"14186","87109",0
"14187","87110",0
"14188","87116",0
"14189","87118",0
"14190","87140",0
"14191","87143",0
"14192","87147",0
"14193","87149",0
"14194","87150",0
"14195","87152",0
"14196","87153",0
"14197","87158",0
"14198","87164",0
"14199","87164",19.858496952
"14200","87166",0
"14201","87168",0
"14202","87169",0
"14203","87172",0
"14204","87176",0
"14205","87177",0
"14206","87181",0
"14207","87184",0
"14208","87185",0
"14209","87186",0
"14210","87187",0
"14211","87188",0
"14212","87190",0
"14213","87197",0
"14214","87205",0
"14215","87206",0
"14216","87207",0
"14217","87207",19.858496952
"14218","87209",0
"14219","87210",0
"14220","87220",0
"14221","87230",0
"14222","87250",0
"14223","87252",0
"14224","87253",0
"14225","87254",0
"14226","87255",0
"14227","87260",0
"14228","87265",0
"14229","87267",0
"14230","87269",0
"14231","87270",0
"14232","87271",0
"14233","87272",0
"14234","87273",0
"14235","87274",0
"14236","87275",0
"14237","87276",0
"14238","87277",0
"14239","87278",0
"14240","87279",0
"14241","87280",0
"14242","87281",0
"14243","87283",0
"14244","87285",0
"14245","87290",0
"14246","87299",0
"14247","87300",0
"14248","87301",0
"14249","87305",0
"14250","87320",0
"14251","87324",0
"14252","87327",0
"14253","87328",0
"14254","87329",0
"14255","87332",0
"14256","87335",0
"14257","87336",0
"14258","87337",0
"14259","87338",0
"14260","87339",0
"14261","87340",0
"14262","87341",0
"14263","87350",0
"14264","87380",0
"14265","87385",0
"14266","87389",0
"14267","87390",0
"14268","87391",0
"14269","87400",0
"14270","87420",0
"14271","87425",0
"14272","87427",0
"14273","87430",0
"14274","87449",0
"14275","87450",0
"14276","87451",0
"14277","87470",0
"14278","87471",0
"14279","87472",0
"14280","87475",0
"14281","87476",0
"14282","87477",0
"14283","87480",0
"14284","87481",0
"14285","87482",0
"14286","87485",0
"14287","87486",0
"14288","87487",0
"14289","87490",0
"14290","87491",0
"14291","87492",0
"14292","87493",0
"14293","87495",0
"14294","87496",0
"14295","87497",0
"14296","87498",0
"14297","87500",0
"14298","87501",0
"14299","87502",0
"14300","87503",0
"14301","87505",0
"14302","87506",0
"14303","87507",0
"14304","87510",0
"14305","87511",0
"14306","87512",0
"14307","87515",0
"14308","87516",0
"14309","87517",0
"14310","87520",0
"14311","87521",0
"14312","87522",0
"14313","87525",0
"14314","87526",0
"14315","87527",0
"14316","87528",0
"14317","87529",0
"14318","87530",0
"14319","87531",0
"14320","87532",0
"14321","87533",0
"14322","87534",0
"14323","87535",0
"14324","87536",0
"14325","87537",0
"14326","87538",0
"14327","87539",0
"14328","87540",0
"14329","87541",0
"14330","87542",0
"14331","87550",0
"14332","87551",0
"14333","87552",0
"14334","87555",0
"14335","87556",0
"14336","87557",0
"14337","87560",0
"14338","87561",0
"14339","87562",0
"14340","87580",0
"14341","87581",0
"14342","87582",0
"14343","87590",0
"14344","87591",0
"14345","87592",0
"14346","87623",0
"14347","87624",0
"14348","87625",0
"14349","87631",0
"14350","87632",0
"14351","87633",0
"14352","87640",0
"14353","87641",0
"14354","87650",0
"14355","87651",0
"14356","87652",0
"14357","87653",0
"14358","87660",0
"14359","87661",0
"14360","87797",0
"14361","87798",0
"14362","87799",0
"14363","87800",0
"14364","87801",0
"14365","87802",0
"14366","87803",0
"14367","87804",0
"14368","87806",0
"14369","87807",0
"14370","87808",0
"14371","87809",0
"14372","87810",0
"14373","87850",0
"14374","87880",0
"14375","87899",0
"14376","87900",0
"14377","87901",0
"14378","87902",0
"14379","87903",0
"14380","87904",0
"14381","87905",0
"14382","87906",0
"14383","87910",0
"14384","87912",0
"14385","87999",0
"14386","88000",0
"14387","88005",0
"14388","88007",0
"14389","88012",0
"14390","88014",0
"14391","88016",0
"14392","88020",0
"14393","88025",0
"14394","88027",0
"14395","88028",0
"14396","88029",0
"14397","88036",0
"14398","88037",0
"14399","88040",0
"14400","88045",0
"14401","88099",0
"14402","88104",87.157691404
"14403","88104",54.799913322
"14404","88104",32.357778082
"14405","88106",86.910641734
"14406","88106",64.939691082
"14407","88106",21.970950652
"14408","88108",83.577261404
"14409","88108",58.179839242
"14410","88108",25.397422162
"14411","88112",82.087802524
"14412","88112",50.997496662
"14413","88112",31.090305862
"14414","88120",747.92676399
"14415","88120",683.764742304
"14416","88120",64.162021686
"14417","88121",653.343260766
"14418","88121",597.700514222
"14419","88121",55.642746544
"14420","88125",26.116372506
"14421","88125",11.283367102
"14422","88125",14.833005404
"14423","88130",0
"14424","88140",0
"14425","88141",36.365711424
"14426","88142",0
"14427","88143",0
"14428","88147",0
"14429","88148",0
"14430","88150",0
"14431","88152",0
"14432","88153",0
"14433","88154",0
"14434","88155",0
"14435","88160",83.255022704
"14436","88160",53.954931842
"14437","88160",29.300090862
"14438","88161",74.382717164
"14439","88161",46.350098522
"14440","88161",28.032618642
"14441","88162",120.057546588
"14442","88162",75.800567444
"14443","88162",44.256979144
"14444","88164",0
"14445","88165",0
"14446","88166",0
"14447","88167",0
"14448","88172",64.366106196
"14449","88172",23.535598562
"14450","88172",40.830507634
"14451","88173",175.27637022
"14452","88173",95.657632224
"14453","88173",79.618737996
"14454","88174",0
"14455","88175",0
"14456","88177",33.954649862
"14457","88177",8.87230554
"14458","88177",25.082344322
"14459","88182",128.876145678
"14460","88182",88.773897506
"14461","88182",40.102248172
"14462","88184",89.866644742
"14463","88185",54.9237962
"14464","88187",78.016853614
"14465","88188",99.656256448
"14466","88189",121.55917893
"14467","88199",0
"14468","88199",0
"14469","88199",0
"14470","88230",0
"14471","88233",0
"14472","88235",0
"14473","88237",0
"14474","88239",0
"14475","88240",0
"14476","88241",0
"14477","88245",0
"14478","88248",0
"14479","88249",0
"14480","88261",0
"14481","88262",0
"14482","88263",0
"14483","88264",0
"14484","88267",0
"14485","88269",0
"14486","88271",0
"14487","88272",0
"14488","88273",0
"14489","88274",0
"14490","88275",0
"14491","88280",0
"14492","88283",0
"14493","88285",0
"14494","88289",0
"14495","88291",34.983665444
"14496","88299",0
"14497","88300",17.489684464
"14498","88300",12.550839322
"14499","88300",4.938845142
"14500","88302",37.923198474
"14501","88302",29.872959662
"14502","88302",8.050238812
"14503","88304",53.071997804
"14504","88304",40.435228162
"14505","88304",12.636769642
"14506","88305",83.055950796
"14507","88305",40.435228162
"14508","88305",42.620722634
"14509","88307",359.129302462
"14510","88307",265.076418964
"14511","88307",94.052883498
"14512","88309",543.10110498
"14513","88309",376.490091446
"14514","88309",166.611013534
"14515","88311",24.235214584
"14516","88311",10.015894882
"14517","88311",14.219319702
"14518","88312",113.459530184
"14519","88312",83.106792902
"14520","88312",30.352737282
"14521","88313",80.003992264
"14522","88313",66.629654042
"14523","88313",13.374338222
"14524","88314",89.015934574
"14525","88314",64.094709602
"14526","88314",24.921224972
"14527","88319",102.950968134
"14528","88319",72.544524402
"14529","88319",30.406443732
"14530","88321",112.354609486
"14531","88323",155.715048958
"14532","88323",59.869802202
"14533","88323",95.845246756
"14534","88325",191.262274084
"14535","88329",56.322312158
"14536","88331",107.608391478
"14537","88331",37.055302242
"14538","88331",70.553089236
"14539","88332",56.999729514
"14540","88332",22.268126342
"14541","88332",34.731603172
"14542","88333",113.047064648
"14543","88333",42.125191122
"14544","88333",70.921873526
"14545","88334",69.643660016
"14546","88334",26.070543002
"14547","88334",43.573117014
"14548","88341",103.497341752
"14549","88341",73.51338876
"14550","88341",29.983952992
"14551","88342",122.616121866
"14552","88342",82.684302162
"14553","88342",39.931819704
"14554","88344",200.823454356
"14555","88344",157.042672402
"14556","88344",43.780781954
"14557","88346",106.346647946
"14558","88346",65.362181822
"14559","88346",40.984466124
"14560","88348",402.405243786
"14561","88348",317.51611283
"14562","88348",84.889130956
"14563","88350",82.211685402
"14564","88350",51.54387028
"14565","88350",30.667815122
"14566","88355",176.557448074
"14567","88355",87.331700302
"14568","88355",89.225747772
"14569","88356",228.294661574
"14570","88356",98.068693786
"14571","88356",130.225967788
"14572","88358",95.924016216
"14573","88358",46.772589262
"14574","88358",49.151426954
"14575","88360",137.367493466
"14576","88360",76.769431802
"14577","88360",60.598061664
"14578","88361",169.768236708
"14579","88361",104.653820642
"14580","88361",65.114416066
"14581","88362",295.772877526
"14582","88362",175.085891344
"14583","88362",120.686986182
"14584","88363",25.226993694
"14585","88364",155.731518936
"14586","88364",118.173524322
"14587","88364",37.557994614
"14588","88365",205.302572286
"14589","88365",156.197690922
"14590","88365",49.104881364
"14591","88366",303.375562588
"14592","88366",233.935987082
"14593","88366",69.439575506
"14594","88367",122.156394654
"14595","88367",83.951774382
"14596","88367",38.204620272
"14597","88368",130.223103444
"14598","88368",86.486718822
"14599","88368",43.736384622
"14600","88369",124.168596314
"14601","88369",90.289135482
"14602","88369",33.879460832
"14603","88371",0
"14604","88371",19.858496952
"14605","88372",0
"14606","88372",19.858496952
"14607","88373",86.289795172
"14608","88373",63.373611
"14609","88373",22.916184172
"14610","88374",402.759706356
"14611","88374",353.500866502
"14612","88374",49.258839854
"14613","88375",53.64200226
"14614","88377",478.272407228
"14615","88377",407.455798344
"14616","88377",70.816608884
"14617","88380",165.21178149
"14618","88380",102.417484064
"14619","88380",62.794297426
"14620","88381",136.203853716
"14621","88381",108.754845164
"14622","88381",27.449008552
"14623","88387",46.574949526
"14624","88387",10.860876362
"14625","88387",35.714073164
"14626","88388",38.739536514
"14627","88388",11.705857842
"14628","88388",27.033678672
"14629","88399",0
"14630","88399",0
"14631","88399",0
"14632","88720",0
"14633","88738",0
"14634","88740",0
"14635","88741",0
"14636","88749",0
"14637","89049",302.494060722
"14638","89050",0
"14639","89051",0
"14640","89055",0
"14641","89060",0
"14642","89060",19.858496952
"14643","89125",0
"14644","89160",0
"14645","89190",0
"14646","89220",19.310691162
"14647","89230",6.213478222
"14648","89240",0
"14649","89250",0
"14650","89251",0
"14651","89253",0
"14652","89254",0
"14653","89255",0
"14654","89257",0
"14655","89258",0
"14656","89259",0
"14657","89260",0
"14658","89261",0
"14659","89264",0
"14660","89268",0
"14661","89272",0
"14662","89280",0
"14663","89281",0
"14664","89290",0
"14665","89291",0
"14666","89300",0
"14667","89310",0
"14668","89320",0
"14669","89321",0
"14670","89322",0
"14671","89325",0
"14672","89329",0
"14673","89330",0
"14674","89331",0
"14675","89335",0
"14676","89337",0
"14677","89342",0
"14678","89343",0
"14679","89344",0
"14680","89346",0
"14681","89352",0
"14682","89353",0
"14683","89354",0
"14684","89356",0
"14685","89398",0
"14686","9001F",0
"14687","9002F",0
"14688","9003F",0
"14689","9004F",0
"14690","9005F",0
"14691","9006F",0
"14692","9007F",0
"14693","90281",0
"14694","90283",0
"14695","90284",0
"14696","90287",0
"14697","90288",0
"14698","90291",0
"14699","90296",0
"14700","90371",0
"14701","90375",0
"14702","90376",0
"14703","90378",0
"14704","90384",0
"14705","90385",0
"14706","90386",0
"14707","90389",0
"14708","90393",0
"14709","90396",0
"14710","90399",0
"14711","90460",28.959950012
"14712","90461",13.857696272
"14713","90471",28.959950012
"14714","90472",13.857696272
"14715","90473",28.959950012
"14716","90474",13.857696272
"14717","90476",0
"14718","90477",0
"14719","90581",0
"14720","90585",0
"14721","90586",0
"14722","90620",0
"14723","90621",0
"14724","90625",0
"14725","90630",0
"14726","90632",0
"14727","90633",0
"14728","90634",0
"14729","90636",0
"14730","90644",0
"14731","90647",0
"14732","90648",0
"14733","90649",0
"14734","90650",0
"14735","90651",0
"14736","90653",0
"14737","90654",0
"14738","90655",0
"14739","90656",0
"14740","90657",0
"14741","90658",0
"14742","90660",0
"14743","90661",0
"14744","90662",0
"14745","90664",0
"14746","90666",0
"14747","90667",0
"14748","90668",0
"14749","90670",0
"14750","90672",0
"14751","90673",0
"14752","90675",0
"14753","90676",0
"14754","90680",0
"14755","90681",0
"14756","90685",0
"14757","90686",0
"14758","90687",0
"14759","90688",0
"14760","90690",0
"14761","90691",0
"14762","90696",0
"14763","90697",0
"14764","90698",0
"14765","90700",0
"14766","90702",0
"14767","90707",0
"14768","90710",0
"14769","90713",0
"14770","90714",0
"14771","90715",0
"14772","90716",0
"14773","90717",0
"14774","90723",0
"14775","90732",0
"14776","90733",0
"14777","90734",0
"14778","90736",0
"14779","90738",0
"14780","90739",0
"14781","90740",0
"14782","90743",0
"14783","90744",0
"14784","90746",0
"14785","90747",0
"14786","90748",0
"14787","90749",0
"14788","90785",14.580943132
"14789","90791",138.846927142
"14790","90792",153.609756118
"14791","90832",66.95046057
"14792","90833",69.361522132
"14793","90834",88.944325974
"14794","90836",88.090035376
"14795","90837",133.777038262
"14796","90838",116.182805242
"14797","90839",139.416215512
"14798","90840",66.52796983
"14799","90845",96.310702656
"14800","90846",108.095329958
"14801","90847",111.783172858
"14802","90849",37.018781856
"14803","90853",27.002886974
"14804","90863",0
"14805","90865",181.532813602
"14806","90867",0
"14807","90868",0
"14808","90869",0
"14809","90870",196.57992872
"14810","90875",65.778943874
"14811","90876",116.870247802
"14812","90880",107.657085326
"14813","90882",0
"14814","90885",53.195880682
"14815","90887",96.136693758
"14816","90889",0
"14817","90899",0
"14818","90901",42.756778974
"14819","90911",94.607134062
"14820","90935",77.670984076
"14821","90937",111.393622074
"14822","90940",0
"14823","90945",93.172097718
"14824","90947",132.90198117
"14825","90951",1009.598194024
"14826","90952",0
"14827","90953",0
"14828","90954",874.78497932
"14829","90955",491.785666134
"14830","90956",343.95042752
"14831","90957",693.122554152
"14832","90958",469.647151358
"14833","90959",320.121949784
"14834","90960",307.30114604
"14835","90961",258.78273911
"14836","90962",200.547761246
"14837","90963",584.849634866
"14838","90964",511.802418092
"14839","90965",487.252841754
"14840","90966",258.061640508
"14841","90967",19.419536234
"14842","90968",16.730633304
"14843","90969",16.361849014
"14844","90970",8.419023102
"14845","90989",0
"14846","90993",0
"14847","90997",100.292856902
"14848","90999",0
"14849","91010",201.988526278
"14850","91010",129.158283562
"14851","91010",72.830242716
"14852","91013",26.371299122
"14853","91013",16.05464812
"14854","91013",10.316651002
"14855","91020",269.995213698
"14856","91020",188.183104284
"14857","91020",81.812109414
"14858","91022",190.814720334
"14859","91022",109.301218782
"14860","91022",81.513501552
"14861","91030",156.72974282
"14862","91030",105.498802122
"14863","91030",51.230940698
"14864","91034",219.831957226
"14865","91034",164.225014982
"14866","91034",55.606942244
"14867","91035",561.902658996
"14868","91035",470.953292222
"14869","91035",90.949366774
"14870","91037",185.012991562
"14871","91037",130.003265042
"14872","91037",55.00972652
"14873","91038",528.098387194
"14874","91038",465.883403342
"14875","91038",62.214983852
"14876","91040",511.846099338
"14877","91040",457.433588542
"14878","91040",54.412510796
"14879","91065",91.626068044
"14880","91065",80.571848462
"14881","91065",11.054219582
"14882","91110",1029.079313654
"14883","91110",822.465587902
"14884","91110",206.613725752
"14885","91111",856.189658072
"14886","91111",799.228597202
"14887","91111",56.96106087
"14888","91112",1273.719354264
"14889","91112",1154.543309542
"14890","91112",119.176044722
"14891","91117",150.898654522
"14892","91120",499.943317846
"14893","91120",445.603847822
"14894","91120",54.339470024
"14895","91122",259.45227952
"14896","91122",161.988678404
"14897","91122",97.463601116
"14898","91132",180.422164216
"14899","91132",150.282820562
"14900","91132",30.139343654
"14901","91133",200.867851688
"14902","91133",163.380033502
"14903","91133",37.487818186
"14904","91200",35.903835954
"14905","91200",21.845635602
"14906","91200",14.058200352
"14907","91299",0
"14908","91299",0
"14909","91299",0
"14910","92002",91.230072486
"14911","92004",165.959375274
"14912","92012",95.961252688
"14913","92014",138.657164352
"14914","92015",21.370870584
"14915","92018",158.97825286
"14916","92019",78.11066088
"14917","92020",29.575783972
"14918","92025",43.079017674
"14919","92025",21.000654122
"14920","92025",22.078363552
"14921","92060",73.362294614
"14922","92060",31.562922622
"14923","92060",41.799371992
"14924","92065",61.138706594
"14925","92065",41.702700382
"14926","92065",19.436006212
"14927","92071",41.682649974
"14928","92072",149.521621144
"14929","92081",38.277661044
"14930","92081",20.578163382
"14931","92081",17.699497662
"14932","92082",54.640226144
"14933","92082",31.140431882
"14934","92082",23.499794262
"14935","92083",73.537735684
"14936","92083",42.970172602
"14937","92083",30.567563082
"14938","92100",91.536557294
"14939","92132",39.276601014
"14940","92132",18.465709682
"14941","92132",20.810891332
"14942","92133",49.455763504
"14943","92133",18.888200422
"14944","92133",30.567563082
"14945","92134",50.723235724
"14946","92134",19.310691162
"14947","92134",31.412544562
"14948","92136",104.164733904
"14949","92136",70.009579962
"14950","92136",34.155153942
"14951","92140",72.146380586
"14952","92145",17.006326414
"14953","92145",7.903441182
"14954","92145",9.102885232
"14955","92225",29.944568262
"14956","92226",27.678156072
"14957","92227",17.198237462
"14958","92228",38.746697374
"14959","92228",15.930765242
"14960","92228",22.815932132
"14961","92230",65.694445726
"14962","92235",125.951650454
"14963","92235",74.234487362
"14964","92235",51.717163092
"14965","92240",297.491483926
"14966","92240",227.176135242
"14967","92240",70.315348684
"14968","92250",91.182094724
"14969","92250",64.939691082
"14970","92250",26.242403642
"14971","92260",20.771506602
"14972","92265",89.369681058
"14973","92265",42.547681862
"14974","92265",46.821999196
"14975","92270",104.156856958
"14976","92270",59.447311462
"14977","92270",44.709545496
"14978","92275",170.805129236
"14979","92275",111.712280344
"14980","92275",59.092848892
"14981","92283",64.747780034
"14982","92283",54.799913322
"14983","92283",9.947866712
"14984","92284",71.554177464
"14985","92284",58.179839242
"14986","92284",13.374338222
"14987","92285",23.988164914
"14988","92285",20.578163382
"14989","92285",3.410001532
"14990","92286",43.232976164
"14991","92286",18.888200422
"14992","92286",24.344775742
"14993","92287",159.204536036
"14994","92287",107.909863684
"14995","92287",51.294672352
"14996","92310",106.921665004
"14997","92311",114.114032788
"14998","92312",131.314418508
"14999","92313",110.027329986
"15000","92314",90.436649198
"15001","92315",83.946045694
"15002","92316",105.102806564
"15003","92317",87.748462354
"15004","92325",49.730024442
"15005","92326",41.702700382
"15006","92340",40.014169594
"15007","92341",45.268092576
"15008","92342",48.748270536
"15009","92352",45.929039954
"15010","92353",53.134297286
"15011","92354",15.930765242
"15012","92355",24.803070782
"15013","92358",13.395820802
"15014","92370",34.790322224
"15015","92371",13.818311542
"15016","92499",0
"15017","92499",0
"15018","92499",0
"15019","92502",107.557549372
"15020","92504",34.821113922
"15021","92507",86.61418213
"15022","92508",25.988193112
"15023","92511",130.580430358
"15024","92512",69.219021018
"15025","92516",81.394631276
"15026","92520",85.641737342
"15027","92521",121.849909846
"15028","92522",101.346935494
"15029","92523",213.380022366
"15030","92524",97.967009574
"15031","92526",94.84917113
"15032","92531",0
"15033","92532",0
"15034","92533",0
"15035","92534",0
"15036","92537",44.569908726
"15037","92537",10.015894882
"15038","92537",34.554013844
"15039","92538",22.645503664
"15040","92538",5.368496742
"15041","92538",17.277006922
"15042","92540",112.455577612
"15043","92540",26.070543002
"15044","92540",86.38503461
"15045","92541",26.333346564
"15046","92541",3.678533782
"15047","92541",22.654812782
"15048","92542",30.427210226
"15049","92542",3.256043042
"15050","92542",27.171167184
"15051","92544",18.159224874
"15052","92544",2.833552302
"15053","92544",15.325672572
"15054","92545",16.576674814
"15055","92545",2.411061562
"15056","92545",14.165613252
"15057","92546",121.015669656
"15058","92546",104.952428504
"15059","92546",16.063241152
"15060","92547",7.18234258
"15061","92548",119.042852726
"15062","92548",90.711626222
"15063","92548",28.331226504
"15064","92550",23.221952894
"15065","92551",14.240802282
"15066","92552",37.055302242
"15067","92553",44.237644822
"15068","92555",27.760505962
"15069","92556",44.237644822
"15070","92557",41.189982806
"15071","92558",0
"15072","92559",0
"15073","92560",0
"15074","92561",44.958743424
"15075","92562",55.222404062
"15076","92563",36.632811502
"15077","92564",33.252885582
"15078","92565",18.888200422
"15079","92567",16.124108462
"15080","92568",17.206830494
"15081","92570",35.121153956
"15082","92571",32.407904102
"15083","92572",42.547681862
"15084","92575",85.940345204
"15085","92576",42.547681862
"15086","92577",19.733181902
"15087","92579",45.89753217
"15088","92582",80.447965584
"15089","92583",62.404746642
"15090","92584",87.207817424
"15091","92585",158.633099408
"15092","92585",129.456891424
"15093","92585",29.176207984
"15094","92586",101.572502584
"15095","92587",23.644443634
"15096","92587",3.678533782
"15097","92587",19.965909852
"15098","92588",36.090018314
"15099","92588",4.523515262
"15100","92588",31.566503052
"15101","92590",0
"15102","92591",0
"15103","92592",0
"15104","92593",0
"15105","92594",0
"15106","92595",0
"15107","92596",50.028632304
"15108","92597",78.553918114
"15109","92601",154.909452208
"15110","92602",99.041138574
"15111","92603",167.50325669
"15112","92604",99.55743658
"15113","92605",100.47760709
"15114","92606",90.775357876
"15115","92607",139.902437906
"15116","92608",58.820020126
"15117","92609",123.14172899
"15118","92610",94.095132572
"15119","92611",95.621111838
"15120","92612",214.840837806
"15121","92613",41.495035442
"15122","92614",166.676893446
"15123","92615",36.680073178
"15124","92616",237.686129464
"15125","92617",45.41417412
"15126","92618",36.572660278
"15127","92620",103.583272072
"15128","92621",24.613307992
"15129","92625",76.85751038
"15130","92626",98.75183983
"15131","92627",24.720720892
"15132","92630",0
"15133","92633",0
"15134","92640",124.877521454
"15135","92700",0
"15136","92920",587.508462184
"15137","92921",0
"15138","92924",697.809337022
"15139","92925",0
"15140","92928",652.138088028
"15141","92929",0
"15142","92933",729.45532562
"15143","92934",0
"15144","92937",651.769303738
"15145","92938",0
"15146","92941",730.913992802
"15147","92943",730.61538494
"15148","92944",0
"15149","92950",337.822163532
"15150","92953",12.036689574
"15151","92960",232.369907
"15152","92961",281.766235366
"15153","92970",202.531319466
"15154","92971",109.204547172
"15155","92973",190.67579965
"15156","92974",174.034677096
"15157","92975",420.20284523
"15158","92977",72.325402086
"15159","92978",0
"15160","92978",0
"15161","92978",103.325481112
"15162","92979",0
"15163","92979",0
"15164","92979",82.466612018
"15165","92986",1447.580022462
"15166","92987",1493.521235878
"15167","92990",1180.197806578
"15168","92992",0
"15169","92993",0
"15170","92997",705.992051744
"15171","92998",347.82445278
"15172","93000",19.118780114
"15173","93005",10.015894882
"15174","93010",9.102885232
"15175","93015",86.311993838
"15176","93016",23.952360614
"15177","93017",46.772589262
"15178","93018",15.587043962
"15179","93024",126.480121922
"15180","93024",64.815808204
"15181","93024",61.664313718
"15182","93025",185.597317738
"15183","93025",146.057913162
"15184","93025",39.539404576
"15185","93040",14.156304134
"15186","93041",6.635968962
"15187","93042",7.520335172
"15188","93050",19.541270854
"15189","93050",10.438385622
"15190","93050",9.102885232
"15191","93224",105.291853268
"15192","93225",31.562922622
"15193","93226",45.082626302
"15194","93227",28.646304344
"15195","93228",28.099930726
"15196","93229",865.362719732
"15197","93260",74.790170098
"15198","93260",26.070543002
"15199","93260",48.719627096
"15200","93261",67.899990606
"15201","93261",26.070543002
"15202","93261",41.829447604
"15203","93268",241.333871548
"15204","93270",10.860876362
"15205","93271",203.094163062
"15206","93272",27.378832124
