"","HPCCodes","OMFS"
"14018","87300",0
"14019","87301",0
"14020","87305",0
"14021","87320",0
"14022","87324",0
"14023","87327",0
"14024","87328",0
"14025","87329",0
"14026","87332",0
"14027","87335",0
"14028","87336",0
"14029","87337",0
"14030","87338",0
"14031","87339",0
"14032","87340",0
"14033","87341",0
"14034","87350",0
"14035","87380",0
"14036","87385",0
"14037","87389",0
"14038","87390",0
"14039","87391",0
"14040","87400",0
"14041","87420",0
"14042","87425",0
"14043","87427",0
"14044","87430",0
"14045","87449",0
"14046","87450",0
"14047","87451",0
"14048","87470",0
"14049","87471",0
"14050","87472",0
"14051","87475",0
"14052","87476",0
"14053","87477",0
"14054","87480",0
"14055","87481",0
"14056","87482",0
"14057","87485",0
"14058","87486",0
"14059","87487",0
"14060","87490",0
"14061","87491",0
"14062","87492",0
"14063","87493",0
"14064","87495",0
"14065","87496",0
"14066","87497",0
"14067","87498",0
"14068","87500",0
"14069","87501",0
"14070","87502",0
"14071","87503",0
"14072","87505",0
"14073","87506",0
"14074","87507",0
"14075","87510",0
"14076","87511",0
"14077","87512",0
"14078","87515",0
"14079","87516",0
"14080","87517",0
"14081","87520",0
"14082","87521",0
"14083","87522",0
"14084","87525",0
"14085","87526",0
"14086","87527",0
"14087","87528",0
"14088","87529",0
"14089","87530",0
"14090","87531",0
"14091","87532",0
"14092","87533",0
"14093","87534",0
"14094","87535",0
"14095","87536",0
"14096","87537",0
"14097","87538",0
"14098","87539",0
"14099","87540",0
"14100","87541",0
"14101","87542",0
"14102","87550",0
"14103","87551",0
"14104","87552",0
"14105","87555",0
"14106","87556",0
"14107","87557",0
"14108","87560",0
"14109","87561",0
"14110","87562",0
"14111","87580",0
"14112","87581",0
"14113","87582",0
"14114","87590",0
"14115","87591",0
"14116","87592",0
"14117","87623",0
"14118","87624",0
"14119","87625",0
"14120","87631",0
"14121","87632",0
"14122","87633",0
"14123","87640",0
"14124","87641",0
"14125","87650",0
"14126","87651",0
"14127","87652",0
"14128","87653",0
"14129","87660",0
"14130","87661",0
"14131","87797",0
"14132","87798",0
"14133","87799",0
"14134","87800",0
"14135","87801",0
"14136","87802",0
"14137","87803",0
"14138","87804",0
"14139","87806",0
"14140","87807",0
"14141","87808",0
"14142","87809",0
"14143","87810",0
"14144","87850",0
"14145","87880",0
"14146","87899",0
"14147","87900",0
"14148","87901",0
"14149","87902",0
"14150","87903",0
"14151","87904",0
"14152","87905",0
"14153","87906",0
"14154","87910",0
"14155","87912",0
"14156","87999",0
"14157","88000",0
"14158","88005",0
"14159","88007",0
"14160","88012",0
"14161","88014",0
"14162","88016",0
"14163","88020",0
"14164","88025",0
"14165","88027",0
"14166","88028",0
"14167","88029",0
"14168","88036",0
"14169","88037",0
"14170","88040",0
"14171","88045",0
"14172","88099",0
"14173","88104",85.349329276
"14174","88104",53.458282158
"14175","88104",31.891047118
"14176","88106",101.556934786
"14177","88106",80.038326138
"14178","88106",21.518608648
"14179","88108",97.384361296
"14180","88108",72.022122398
"14181","88108",25.362238898
"14182","88112",73.114070936
"14183","88112",42.488740198
"14184","88112",30.625330738
"14185","88120",728.450525732
"14186","88120",665.519393356
"14187","88120",62.931132376
"14188","88121",648.219124214
"14189","88121",593.075365498
"14190","88121",55.143758716
"14191","88125",29.455436954
"14192","88125",13.799168918
"14193","88125",15.656268036
"14194","88130",0
"14195","88140",0
"14196","88141",35.893428236
"14197","88142",0
"14198","88143",0
"14199","88147",0
"14200","88148",0
"14201","88150",0
"14202","88152",0
"14203","88153",0
"14204","88154",0
"14205","88155",0
"14206","88160",76.389201456
"14207","88160",47.551605718
"14208","88160",28.837595738
"14209","88161",68.794903176
"14210","88161",41.223023818
"14211","88161",27.571879358
"14212","88162",113.686359214
"14213","88162",69.490689638
"14214","88162",44.195669576
"14215","88164",0
"14216","88165",0
"14217","88166",0
"14218","88167",0
"14219","88172",63.134934166
"14220","88172",23.081089038
"14221","88172",40.053845128
"14222","88173",171.061926304
"14223","88173",93.415589596
"14224","88173",77.646336708
"14225","88174",0
"14226","88175",0
"14227","88177",33.783900936
"14228","88177",9.158208858
"14229","88177",24.625692078
"14230","88182",123.634746942
"14231","88182",85.275674594
"14232","88182",38.359072348
"14233","88184",110.837424718
"14234","88185",67.381162338
"14235","88187",77.188676548
"14236","88188",98.252485412
"14237","88189",120.54697105
"14238","88199",0
"14239","88199",0
"14240","88199",0
"14241","88230",0
"14242","88233",0
"14243","88235",0
"14244","88237",0
"14245","88239",0
"14246","88240",0
"14247","88241",0
"14248","88245",0
"14249","88248",0
"14250","88249",0
"14251","88261",0
"14252","88262",0
"14253","88263",0
"14254","88264",0
"14255","88267",0
"14256","88269",0
"14257","88271",0
"14258","88272",0
"14259","88273",0
"14260","88274",0
"14261","88275",0
"14262","88280",0
"14263","88283",0
"14264","88285",0
"14265","88289",0
"14266","88291",34.513296816
"14267","88299",0
"14268","88300",17.465455856
"14269","88300",12.533452538
"14270","88300",4.932003318
"14271","88302",37.026852226
"14272","88302",29.409670938
"14273","88302",7.617181288
"14274","88304",52.576571256
"14275","88304",39.957307438
"14276","88304",12.619263818
"14277","88305",81.798887566
"14278","88305",39.957307438
"14279","88305",41.841580128
"14280","88307",352.128732762
"14281","88307",259.646340836
"14282","88307",92.482391926
"14283","88309",532.172239706
"14284","88309",368.919854976
"14285","88309",163.25238473
"14286","88311",23.357830416
"14287","88311",9.580114318
"14288","88311",13.777716098
"14289","88312",112.036637356
"14290","88312",82.147853438
"14291","88312",29.888783918
"14292","88313",78.627445676
"14293","88313",65.271635038
"14294","88313",13.355810638
"14295","88314",85.517376366
"14296","88314",61.052580438
"14297","88314",24.464795928
"14298","88319",101.418921644
"14299","88319",71.178311478
"14300","88319",30.240610166
"14301","88321",104.306471216
"14302","88323",169.545927024
"14303","88323",74.131649698
"14304","88323",95.414277326
"14305","88325",239.516444736
"14306","88329",65.649919764
"14307","88331",115.301041466
"14308","88331",45.863983878
"14309","88331",69.437057588
"14310","88332",50.170279946
"14311","88332",15.908696218
"14312","88332",34.261583728
"14313","88333",121.874185514
"14314","88333",52.192565778
"14315","88333",69.681619736
"14316","88334",74.610047584
"14317","88334",31.941103698
"14318","88334",42.668943886
"14319","88341",77.240163316
"14320","88341",53.880187618
"14321","88341",23.359975698
"14322","88342",102.740415356
"14323","88342",63.584013198
"14324","88342",39.156402158
"14325","88344",133.585995046
"14326","88344",90.585962638
"14327","88344",43.000032408
"14328","88346",125.509008316
"14329","88346",78.772609758
"14330","88346",46.736398558
"14331","88347",104.835640776
"14332","88347",58.943053138
"14333","88347",45.892587638
"14334","88348",400.53130034
"14335","88348",316.778060872
"14336","88348",83.753239468
"14337","88355",196.018706904
"14338","88355",107.760375236
"14339","88355",88.258331668
"14340","88356",227.083820452
"14341","88356",97.932838394
"14342","88356",129.150982058
"14343","88358",94.227221286
"14344","88358",45.863983878
"14345","88358",48.363237408
"14346","88360",154.177126776
"14347","88360",94.805017238
"14348","88360",59.372109538
"14349","88361",193.407183616
"14350","88361",128.979359498
"14351","88361",64.427824118
"14352","88362",335.720185838
"14353","88362",215.81894467
"14354","88362",119.901241168
"14355","88363",24.770141066
"14356","88364",111.668363946
"14357","88364",82.569758898
"14358","88364",29.098605048
"14359","88365",179.827548556
"14360","88365",131.932697718
"14361","88365",47.894850838
"14362","88366",169.458685556
"14363","88366",101.977410058
"14364","88366",67.481275498
"14365","88367",122.409075826
"14366","88367",84.679286198
"14367","88367",37.729789628
"14368","88368",123.292216916
"14369","88368",79.616420678
"14370","88368",43.675796238
"14371","88369",83.822603586
"14372","88369",57.255431298
"14373","88369",26.567172288
"14374","88371",0
"14375","88371",20.129181006
"14376","88372",0
"14377","88372",20.129181006
"14378","88373",68.748422066
"14379","88373",46.285889338
"14380","88373",22.462532728
"14381","88374",236.094719946
"14382","88374",188.046123898
"14383","88374",48.048596048
"14384","88375",51.03625878
"14385","88377",244.543555556
"14386","88377",174.967054638
"14387","88377",69.576500918
"14388","88380",150.165449436
"14389","88380",89.742151718
"14390","88380",60.423297718
"14391","88381",143.609467644
"14392","88381",115.776578976
"14393","88381",27.832888668
"14394","88387",47.056045576
"14395","88387",11.689641618
"14396","88387",35.366403958
"14397","88388",37.842059386
"14398","88388",11.267736158
"14399","88388",26.574323228
"14400","88399",0
"14401","88399",0
"14402","88399",0
"14403","88720",0
"14404","88738",0
"14405","88740",0
"14406","88741",0
"14407","88749",0
"14408","89049",276.215068816
"14409","89050",0
"14410","89051",0
"14411","89055",0
"14412","89060",0
"14413","89060",20.129181006
"14414","89125",0
"14415","89160",0
"14416","89190",0
"14417","89220",18.440128978
"14418","89230",2.829626958
"14419","89240",0
"14420","89250",0
"14421","89251",0
"14422","89253",0
"14423","89254",0
"14424","89255",0
"14425","89257",0
"14426","89258",0
"14427","89259",0
"14428","89260",0
"14429","89261",0
"14430","89264",0
"14431","89268",0
"14432","89272",0
"14433","89280",0
"14434","89281",0
"14435","89290",0
"14436","89291",0
"14437","89300",0
"14438","89310",0
"14439","89320",0
"14440","89321",0
"14441","89322",0
"14442","89325",0
"14443","89329",0
"14444","89330",0
"14445","89331",0
"14446","89335",0
"14447","89337",0
"14448","89342",0
"14449","89343",0
"14450","89344",0
"14451","89346",0
"14452","89352",0
"14453","89353",0
"14454","89354",0
"14455","89356",0
"14456","89398",0
"14457","9001F",0
"14458","9002F",0
"14459","9003F",0
"14460","9004F",0
"14461","9005F",0
"14462","9006F",0
"14463","9007F",0
"14464","90281",0
"14465","90283",0
"14466","90284",0
"14467","90287",0
"14468","90288",0
"14469","90291",0
"14470","90296",0
"14471","90371",0
"14472","90375",0
"14473","90376",0
"14474","90378",0
"14475","90384",0
"14476","90385",0
"14477","90386",0
"14478","90389",0
"14479","90393",0
"14480","90396",0
"14481","90399",0
"14482","90460",28.919831548
"14483","90461",14.260404548
"14484","90471",28.919831548
"14485","90472",14.260404548
"14486","90473",28.919831548
"14487","90474",14.260404548
"14488","90476",0
"14489","90477",0
"14490","90581",0
"14491","90585",0
"14492","90586",0
"14493","90630",0
"14494","90632",0
"14495","90633",0
"14496","90634",0
"14497","90636",0
"14498","90644",0
"14499","90645",0
"14500","90646",0
"14501","90647",0
"14502","90648",0
"14503","90649",0
"14504","90650",0
"14505","90651",0
"14506","90653",0
"14507","90654",0
"14508","90655",0
"14509","90656",0
"14510","90657",0
"14511","90658",0
"14512","90660",0
"14513","90661",0
"14514","90662",0
"14515","90664",0
"14516","90666",0
"14517","90667",0
"14518","90668",0
"14519","90669",0
"14520","90670",0
"14521","90672",0
"14522","90673",0
"14523","90675",0
"14524","90676",0
"14525","90680",0
"14526","90681",0
"14527","90685",0
"14528","90686",0
"14529","90687",0
"14530","90688",0
"14531","90690",0
"14532","90691",0
"14533","90692",0
"14534","90693",0
"14535","90696",0
"14536","90698",0
"14537","90700",0
"14538","90702",0
"14539","90703",0
"14540","90704",0
"14541","90705",0
"14542","90706",0
"14543","90707",0
"14544","90708",0
"14545","90710",0
"14546","90712",0
"14547","90713",0
"14548","90714",0
"14549","90715",0
"14550","90716",0
"14551","90717",0
"14552","90719",0
"14553","90720",0
"14554","90721",0
"14555","90723",0
"14556","90725",0
"14557","90727",0
"14558","90732",0
"14559","90733",0
"14560","90734",0
"14561","90735",0
"14562","90736",0
"14563","90738",0
"14564","90739",0
"14565","90740",0
"14566","90743",0
"14567","90744",0
"14568","90746",0
"14569","90747",0
"14570","90748",0
"14571","90749",0
"14572","90785",14.982649488
"14573","90791",137.5125762
"14574","90792",154.662675602
"14575","90832",66.85771353
"14576","90833",68.96724083
"14577","90834",88.522916448
"14578","90836",87.247903846
"14579","90837",132.87161614
"14580","90838",115.30175656
"14581","90839",138.92488685
"14582","90840",66.43580807
"14583","90845",95.457182966
"14584","90846",107.349196186
"14585","90847",111.628318682
"14586","90849",38.233215804
"14587","90853",26.965479646
"14588","90863",0
"14589","90865",183.09266776
"14590","90867",0
"14591","90868",0
"14592","90869",0
"14593","90870",196.009410682
"14594","90875",65.687819746
"14595","90876",117.602929052
"14596","90880",107.209752856
"14597","90882",0
"14598","90885",53.122187978
"14599","90887",96.30170898
"14600","90889",0
"14601","90899",0
"14602","90901",42.697547646
"14603","90911",94.897979458
"14604","90935",77.439674542
"14605","90937",111.239307546
"14606","90940",0
"14607","90945",92.621120162
"14608","90947",132.29596547
"14609","90951",1006.156565538
"14610","90952",0
"14611","90953",0
"14612","90954",876.228276302
"14613","90955",491.526296746
"14614","90956",345.16157192
"14615","90957",691.318554688
"14616","90958",467.432634604
"14617","90959",318.834671216
"14618","90960",306.4535337
"14619","90961",258.300533928
"14620","90962",199.848035274
"14621","90963",584.883248634
"14622","90964",510.075120012
"14623","90965",486.701557528
"14624","90966",257.282240072
"14625","90967",19.392634186
"14626","90968",16.707456216
"14627","90969",16.339182806
"14628","90970",8.407360158
"14629","90989",0
"14630","90993",0
"14631","90997",101.419636738
"14632","90999",0
"14633","91010",204.11643136
"14634","91010",130.245075878
"14635","91010",73.871355482
"14636","91013",27.476771856
"14637","91013",17.174412598
"14638","91013",10.302359258
"14639","91020",271.134325946
"14640","91020",189.188129016
"14641","91020",81.94619693
"14642","91022",194.893148948
"14643","91022",112.525046558
"14644","91022",82.36810239
"14645","91030",158.869573604
"14646","91030",107.040275578
"14647","91030",51.829298026
"14648","91034",218.63283956
"14649","91034",163.997512678
"14650","91034",54.635326882
"14651","91035",568.24587163
"14652","91035",477.473269458
"14653","91035",90.772602172
"14654","91037",187.164412996
"14655","91037",131.510792258
"14656","91037",55.653620738
"14657","91038",536.69949982
"14658","91038",472.832309398
"14659","91038",63.867190422
"14660","91040",519.575143802
"14661","91040",464.394200198
"14662","91040",55.180943604
"14663","91065",95.718192276
"14664","91065",84.257380738
"14665","91065",11.460811538
"14666","91110",1046.217561606
"14667","91110",837.358626838
"14668","91110",208.858934768
"14669","91111",869.89397365
"14670","91111",812.888110158
"14671","91111",57.005863492
"14672","91112",1286.423356958
"14673","91112",1166.022980178
"14674","91112",120.40037678
"14675","91117",154.363051216
"14676","91120",508.28523973
"14677","91120",453.002752778
"14678","91120",55.282486952
"14679","91122",258.198275486
"14680","91122",161.342368656
"14681","91122",96.85590683
"14682","91132",174.884103734
"14683","91132",145.011766978
"14684","91132",29.872336756
"14685","91133",202.400920854
"14686","91133",164.841323598
"14687","91133",37.559597256
"14688","91200",40.756067436
"14689","91200",25.190616338
"14690","91200",15.565451098
"14691","91299",0
"14692","91299",0
"14693","91299",0
"14694","92002",91.103690694
"14695","92004",165.431276148
"14696","92012",95.952028014
"14697","92014",138.16688721
"14698","92015",21.341265336
"14699","92018",158.33611348
"14700","92019",78.00245352
"14701","92020",29.534812388
"14702","92025",43.019339946
"14703","92025",20.971561738
"14704","92025",22.047778208
"14705","92060",73.260665206
"14706","92060",31.519198238
"14707","92060",41.741466968
"14708","92065",61.475916086
"14709","92065",42.066834738
"14710","92065",19.409081348
"14711","92071",41.624906646
"14712","92072",148.594387918
"14713","92081",38.646540136
"14714","92081",20.971561738
"14715","92081",17.674978398
"14716","92082",54.564532576
"14717","92082",31.097292778
"14718","92082",23.467239798
"14719","92083",73.435863236
"14720","92083",42.910645658
"14721","92083",30.525217578
"14722","92100",91.831656386
"14723","92132",39.222190806
"14724","92132",18.440128978
"14725","92132",20.782061828
"14726","92133",49.387252016
"14727","92133",18.862034438
"14728","92133",30.525217578
"14729","92134",50.652968396
"14730","92134",19.283939898
"14731","92134",31.369028498
"14732","92136",104.020433616
"14733","92136",69.912595098
"14734","92136",34.107838518
"14735","92140",71.748241396
"14736","92145",17.404672866
"14737","92145",7.892492478
"14738","92145",9.512180388
"14739","92225",29.903085798
"14740","92226",27.639813288
"14741","92227",17.174412598
"14742","92228",39.958737626
"14743","92228",16.330601678
"14744","92228",23.628135948
"14745","92230",65.181533194
"14746","92235",125.777168566
"14747","92235",74.131649698
"14748","92235",51.645518868
"14749","92240",296.359266796
"14750","92240",226.439520758
"14751","92240",69.919746038
"14752","92250",91.055779396
"14753","92250",64.849729578
"14754","92250",26.206049818
"14755","92260",20.742731658
"14756","92265",97.509502746
"14757","92265",46.285889338
"14758","92265",51.223613408
"14759","92270",104.434473042
"14760","92270",59.786864058
"14761","92270",44.647608984
"14762","92275",168.458984144
"14763","92275",110.291807996
"14764","92275",58.167176148
"14765","92283",65.501895306
"14766","92283",55.145903998
"14767","92283",10.355991308
"14768","92284",72.720769236
"14769","92284",58.943053138
"14770","92284",13.777716098
"14771","92285",23.954933906
"14772","92285",20.549656278
"14773","92285",3.405277628
"14774","92286",43.173085156
"14775","92286",18.862034438
"14776","92286",24.311050718
"14777","92287",159.107699906
"14778","92287",107.884086498
"14779","92287",51.223613408
"14780","92310",106.773545516
"14781","92311",113.534044192
"14782","92312",132.398223912
"14783","92313",110.296813654
"14784","92314",90.733272002
"14785","92315",83.953465788
"14786","92316",104.957206756
"14787","92317",87.750614928
"14788","92325",50.083038478
"14789","92326",41.644929278
"14790","92340",39.958737626
"14791","92341",45.205382304
"14792","92342",48.680739144
"14793","92352",45.865414066
"14794","92353",53.060689894
"14795","92354",15.908696218
"14796","92355",24.768710878
"14797","92358",13.377263458
"14798","92370",34.742126896
"14799","92371",13.799168918
"14800","92499",0
"14801","92499",0
"14802","92499",0
"14803","92502",106.68844933
"14804","92504",34.772875938
"14805","92507",86.617906032
"14806","92508",25.952191448
"14807","92511",158.667202002
"14808","92512",69.668748044
"14809","92516",81.405585866
"14810","92520",84.80299746
"14811","92521",118.007672256
"14812","92522",100.908344528
"14813","92523",205.66460987
"14814","92524",97.758355458
"14815","92526",94.419581572
"14816","92531",0
"14817","92532",0
"14818","92533",0
"14819","92534",0
"14820","92540",112.42350321
"14821","92540",26.456332718
"14822","92540",85.967170492
"14823","92541",24.187339456
"14824","92541",1.563910578
"14825","92541",22.623428878
"14826","92542",28.399243116
"14827","92542",1.563910578
"14828","92542",26.835332538
"14829","92543",18.202002676
"14830","92543",12.111547078
"14831","92543",6.090455598
"14832","92544",16.868352366
"14833","92544",1.563910578
"14834","92544",15.304441788
"14835","92545",15.709900086
"14836","92545",1.563910578
"14837","92545",14.145989508
"14838","92546",120.549831426
"14839","92546",104.508842818
"14840","92546",16.040988608
"14841","92547",7.470587018
"14842","92548",119.721752574
"14843","92548",91.429773558
"14844","92548",28.291979016
"14845","92550",22.891589128
"14846","92551",14.221074378
"14847","92552",37.003969218
"14848","92553",43.754456578
"14849","92555",27.300143638
"14850","92556",44.176362038
"14851","92557",40.834727776
"14852","92558",0
"14853","92559",0
"14854","92560",0
"14855","92561",44.598267498
"14856","92562",54.723998538
"14857","92563",36.582063758
"14858","92564",33.628725538
"14859","92565",18.440128978
"14860","92567",16.101771598
"14861","92568",16.884799528
"14862","92570",34.774306126
"14863","92571",32.363009158
"14864","92572",37.003969218
"14865","92575",84.257380738
"14866","92576",41.644929278
"14867","92577",18.862034438
"14868","92579",49.580327396
"14869","92582",84.679286198
"14870","92583",60.208769518
"14871","92584",87.632624418
"14872","92585",157.816955236
"14873","92585",128.979359498
"14874","92585",28.837595738
"14875","92586",99.024071838
"14876","92587",23.611688786
"14877","92587",3.673437878
"14878","92587",19.938250908
"14879","92588",36.040022506
"14880","92588",4.517248798
"14881","92588",31.522773708
"14882","92590",0
"14883","92591",0
"14884","92592",0
"14885","92593",0
"14886","92594",0
"14887","92595",0
"14888","92596",49.661133018
"14889","92597",78.146902508
"14890","92601",149.384566788
"14891","92602",98.853164372
"14892","92603",164.441586052
"14893","92604",98.277513702
"14894","92605",100.934803006
"14895","92606",91.2459944
"14896","92607",136.631580392
"14897","92608",59.284152976
"14898","92609",123.094850972
"14899","92610",93.24468213
"14900","92611",94.644836182
"14901","92612",198.212615296
"14902","92613",41.437552018
"14903","92614",164.038273036
"14904","92615",36.207354502
"14905","92616",233.261517518
"14906","92617",45.053067282
"14907","92618",36.521995862
"14908","92620",103.14158309
"14909","92621",24.579210968
"14910","92625",76.452844822
"14911","92626",98.61503807
"14912","92627",24.264569608
"14913","92630",0
"14914","92633",0
"14915","92640",124.95195009
"14916","92700",0
"14917","92920",585.799999142
"14918","92921",0
"14919","92924",694.806068126
"14920","92925",0
"14921","92928",649.61999336
"14922","92929",0
"14923","92933",726.830122728
"14924","92934",0
"14925","92937",649.25171995
"14926","92938",0
"14927","92941",727.988575008
"14928","92943",727.392186612
"14929","92944",0
"14930","92950",337.950564024
"14931","92953",12.020015046
"14932","92960",232.346197198
"14933","92961",281.499613476
"14934","92970",202.222147354
"14935","92971",108.75507099
"14936","92973",190.535366112
"14937","92974",174.041007908
"14938","92975",420.588256852
"14939","92977",66.987860638
"14940","92978",0
"14941","92978",0
"14942","92978",104.673314438
"14943","92979",0
"14944","92979",0
"14945","92979",83.668858376
"14946","92986",1442.94170149
"14947","92987",1489.212573854
"14948","92990",1179.159256958
"14949","92992",0
"14950","92993",0
"14951","92997",712.43385032
"14952","92998",347.815285754
"14953","93000",19.092294706
"14954","93005",10.002019778
"14955","93010",9.090274928
"14956","93015",86.192425102
"14957","93016",23.919179206
"14958","93017",46.707794798
"14959","93018",15.565451098
"14960","93024",126.726813398
"14961","93024",65.147923776
"14962","93024",61.578889622
"14963","93025",189.981168262
"14964","93025",150.074632498
"14965","93025",39.906535764
"14966","93040",14.136693286
"14967","93041",6.626776098
"14968","93042",7.509917188
"14969","93224",105.989802492
"14970","93225",31.941103698
"14971","93226",45.020172958
"14972","93227",29.028525836
"14973","93228",28.061003654
"14974","93229",801.84562861
"14975","93260",74.686562642
"14976","93260",26.456332718
"14977","93260",48.230229924
"14978","93261",68.526027832
"14979","93261",26.456332718
"14980","93261",42.069695114
"14981","93268",240.45393297
"14982","93270",10.845830698
"14983","93271",202.267198276
"14984","93272",27.340903996
"14985","93278",34.695645786
"14986","93278",21.393467198
"14987","93278",13.302178588
"14988","93279",55.209547364
"14989","93279",20.549656278
"14990","93279",34.659891086
"14991","93280",64.989888002
"14992","93280",23.502994498
"14993","93280",41.486893504
"14994","93281",75.684118772
"14995","93281",27.300143638
"14996","93281",48.383975134
"14997","93282",70.467508042
"14998","93282",24.346805418
"14999","93282",46.120702624
"15000","93283",90.25201374
"15001","93283",28.143954558
"15002","93283",62.108059182
"15003","93284",99.41951882
"15004","93284",31.941103698
"15005","93284",67.478415122
"15006","93285",47.046749354
"15007","93285",18.862034438
"15008","93285",28.184714916
"15009","93286",30.630336396
"15010","93286",14.221074378
"15011","93286",16.409262018
"15012","93287",40.249780884
"15013","93287",15.486790758
"15014","93287",24.762990126
"15015","93288",42.044666824
"15016","93288",18.862034438
"15017","93288",23.182632386
"15018","93289",72.201610992
"15019","93289",23.081089038
"15020","93289",49.120521954
"15021","93290",34.152174346
"15022","93290",11.267736158
"15023","93290",22.884438188
"15024","93291",40.058850786
"15025","93291",17.174412598
"15026","93291",22.884438188
"15027","93292",35.839796186
"15028","93292",12.955357998
"15029","93292",22.884438188
"15030","93293",61.744076336
"15031","93293",45.020172958
"15032","93293",16.723903378
"15033","93294",36.521995862
"15034","93295",72.552007052
"15035","93296",30.675387318
"15036","93297",28.482909114
"15037","93298",28.482909114
"15038","93299",0
"15039","93303",274.540318668
"15040","93303",206.064347416
"15041","93303",68.475971252
"15042","93304",179.557243024
"15043","93304",140.370806918
"15044","93304",39.186436106
"15045","93306",262.305060328
"15046","93306",194.250994536
"15047","93306",68.054065792
"15048","93307",149.410310172
"15049","93307",100.711693678
"15050","93307",48.698616494
"15051","93308",144.875184024
"15052","93308",117.166006618
"15053","93308",27.709177406
"15054","93312",348.398087364
"15055","93312",218.175894494
"15056","93312",130.22219287
"15057","93313",23.771869842
"15058","93314",337.332722808
"15059","93314",230.833058294
"15060","93314",106.499664514
"15061","93315",0
"15062","93315",0
"15063","93315",155.633773254
"15064","93316",40.264797858
"15065","93317",0
"15066","93317",0
"15067","93317",115.943195878
"15068","93318",0
"15069","93318",0
"15070","93318",127.781577048
"15071","93320",62.688000416
"15072","93320",42.910645658
"15073","93320",19.777354758
"15074","93321",31.856722606
"15075","93321",23.924899958
"15076","93321",7.931822648
"15077","93325",30.598157166
"15078","93325",26.878238178
"15079","93325",3.719918988
"15080","93350",277.355643746
"15081","93350",200.579576436
"15082","93350",76.77606731
"15083","93351",311.116661674
"15084","93351",219.143416676
"15085","93351",91.973244998
"15086","93352",39.236492686
"15087","93355",242.333915096
"15088","93451",915.536278388
"15089","93451",760.324410594
"15090","93451",155.211867794
"15091","93452",1021.805682634
"15092","93452",748.809251912
"15093","93452",272.996430722
"15094","93453",1314.224066396
"15095","93453",955.41921605
"15096","93453",358.804850346
"15097","93454",1034.00089571
"15098","93454",759.356888412
"15099","93454",274.644007298
"15100","93455",1204.231882786
"15101","93455",886.350431872
"15102","93455",317.881450914
"15103","93456",1293.01509345
"15104","93456",939.932425292
"15105","93456",353.082668158
"15106","93457",1460.295602682
"15107","93457",1065.53654111
"15108","93457",394.759061572
"15109","93458",1238.48202501
"15110","93458",903.94674993
"15111","93458",334.53527508
"15112","93459",1367.19179407
"15113","93459",990.01546377
"15114","93459",377.1763303
"15115","93460",1465.698852946
"15116","93460",1044.86317357
"15117","93460",420.835679376
"15118","93461",1677.99667476
"15119","93461",1213.501646308
"15120","93461",464.495028452
"15121","93462",224.136202984
"15122","93463",106.518972052
"15123","93464",316.755177864
"15124","93464",222.518660356
"15125","93464",94.236517508
"15126","93503",137.281600838
"15127","93505",880.418012048
"15128","93505",629.955623454
"15129","93505",250.462388594
"15130","93530",0
"15131","93530",0
"15132","93530",241.461500416
"15133","93531",0
"15134","93531",0
"15135","93531",471.988498478
"15136","93532",0
"15137","93532",0
"15138","93532",580.410335664
"15139","93533",0
"15140","93533",0
"15141","93533",389.087651058
"15142","93561",0
"15143","93561",0
"15144","93561",26.23322339
"15145","93562",0
"15146","93562",0
"15147","93562",8.722001518
"15148","93563",63.471028346
"15149","93564",66.120451616
"15150","93565",49.819883886
"15151","93566",197.661277822
"15152","93567",161.682038306
"15153","93568",176.880646182
"15154","93571",0
"15155","93571",0
"15156","93571",104.673314438
"15157","93572",0
"15158","93572",0
"15159","93572",83.545147114
"15160","93580",1049.863110818
"15161","93581",1430.853752514
"15162","93582",722.37365692
"15163","93583",805.322415638
"15164","93600",0
"15165","93600",0
"15166","93600",129.391253642
"15167","93602",0
"15168","93602",0
"15169","93602",126.561626684
"15170","93603",0
"15171","93603",0
"15172","93603",126.561626684
"15173","93609",0
"15174","93609",0
"15175","93609",303.409378542
"15176","93610",0
"15177","93610",0
"15178","93610",179.047381002
"15179","93612",0
"15180","93612",0
"15181","93612",177.905375884
"15182","93613",427.48676867
"15183","93615",0
"15184","93615",0
"15185","93615",56.390167558
"15186","93616",0
"15187","93616",0
"15188","93616",68.700510768
"15189","93618",0
"15190","93618",0
"15191","93618",257.164964656
"15192","93619",0
"15193","93619",0
"15194","93619",441.482588438
"15195","93620",0
"15196","93620",0
"15197","93620",702.14364766
"15198","93621",0
"15199","93621",0
"15200","93621",127.934607164
"15201","93622",0
"15202","93622",0
"15203","93622",186.387105818
"15204","93623",0
"15205","93623",0
"15206","93623",174.423583198
"15207","93624",0
"15208","93624",0
"15209","93624",278.939576956
"15210","93631",0
"15211","93631",0
"15212","93631",432.589679454
"15213","93640",0
"15214","93640",0
"15215","93640",209.953028588
"15216","93641",0
"15217","93641",0
"15218","93641",357.42185855
"15219","93642",472.980333856
"15220","93642",180.626308554
"15221","93642",292.354025302
"15222","93644",331.47109729
"15223","93644",125.902310016
"15224","93644",205.568787274
"15225","93650",651.241826552
"15226","93653",914.038871552
"15227","93654",1215.706996204
"15228","93655",456.597530316
"15229","93656",1221.506408544
"15230","93657",456.175624856
"15231","93660",176.919976352
"15232","93660",75.273654816
"15233","93660",101.646321536
"15234","93662",0
"15235","93662",0
