"","HPCCodes","OMFS"
"14922","87538",0
"14923","87539",0
"14924","87540",0
"14925","87541",0
"14926","87542",0
"14927","87550",0
"14928","87551",0
"14929","87552",0
"14930","87555",0
"14931","87556",0
"14932","87557",0
"14933","87560",0
"14934","87561",0
"14935","87562",0
"14936","87580",0
"14937","87581",0
"14938","87582",0
"14939","87590",0
"14940","87591",0
"14941","87592",0
"14942","87623",0
"14943","87624",0
"14944","87625",0
"14945","87631",0
"14946","87632",0
"14947","87633",0
"14948","87634",0
"14949","87640",0
"14950","87641",0
"14951","87650",0
"14952","87651",0
"14953","87652",0
"14954","87653",0
"14955","87660",0
"14956","87661",0
"14957","87662",0
"14958","87797",0
"14959","87798",0
"14960","87799",0
"14961","87800",0
"14962","87801",0
"14963","87802",0
"14964","87803",0
"14965","87804",0
"14966","87806",0
"14967","87807",0
"14968","87808",0
"14969","87809",0
"14970","87810",0
"14971","87850",0
"14972","87880",0
"14973","87899",0
"14974","87900",0
"14975","87901",0
"14976","87902",0
"14977","87903",0
"14978","87904",0
"14979","87905",0
"14980","87906",0
"14981","87910",0
"14982","87912",0
"14983","87999",0
"14984","88000",0
"14985","88005",0
"14986","88007",0
"14987","88012",0
"14988","88014",0
"14989","88016",0
"14990","88020",0
"14991","88025",0
"14992","88027",0
"14993","88028",0
"14994","88029",0
"14995","88036",0
"14996","88037",0
"14997","88040",0
"14998","88045",0
"14999","88099",0
"15000","88104",78.044833396
"15001","88104",46.869570332
"15002","88104",31.175263064
"15003","88106",71.7898872
"15004","88106",50.521772726
"15005","88106",21.268114474
"15006","88108",67.494747262
"15007","88108",42.811567672
"15008","88108",24.68317959
"15009","88112",74.798431268
"15010","88112",44.02896847
"15011","88112",30.769462798
"15012","88120",680.315136174
"15013","88120",617.221483804
"15014","88120",63.09365237
"15015","88121",545.861903458
"15016","88121",492.032462134
"15017","88121",53.829441324
"15018","88125",29.147703298
"15019","88125",13.999748786
"15020","88125",15.147954512
"15021","88130",0
"15022","88140",0
"15023","88141",34.692679224
"15024","88142",0
"15025","88143",0
"15026","88147",0
"15027","88148",0
"15028","88150",0
"15029","88152",0
"15030","88153",0
"15031","88155",0
"15032","88160",79.465494718
"15033","88160",50.927572992
"15034","88160",28.537921726
"15035","88161",73.784290994
"15036","88161",46.0579698
"15037","88161",27.726321194
"15038","88162",106.17839642
"15039","88162",64.115721246
"15040","88162",42.062675174
"15041","88164",0
"15042","88165",0
"15043","88166",0
"15044","88167",0
"15045","88172",61.980764962
"15046","88172",22.115754106
"15047","88172",39.865010856
"15048","88173",169.580543486
"15049","88173",91.710139334
"15050","88173",77.870404152
"15051","88174",0
"15052","88175",0
"15053","88177",32.461138152
"15054","88177",8.11600532
"15055","88177",24.345132832
"15056","88182",150.173488136
"15057","88182",107.73888945
"15058","88182",42.434598686
"15059","88184",75.88392896
"15060","88185",28.000218354
"15061","88187",40.70976736
"15062","88188",68.976675054
"15063","88189",92.035932798
"15064","88199",0
"15065","88199",0
"15066","88199",0
"15067","88230",0
"15068","88233",0
"15069","88235",0
"15070","88237",0
"15071","88239",0
"15072","88240",0
"15073","88241",0
"15074","88245",0
"15075","88248",0
"15076","88249",0
"15077","88261",0
"15078","88262",0
"15079","88263",0
"15080","88264",0
"15081","88267",0
"15082","88269",0
"15083","88271",0
"15084","88272",0
"15085","88273",0
"15086","88274",0
"15087","88275",0
"15088","88280",0
"15089","88283",0
"15090","88285",0
"15091","88289",0
"15092","88291",35.977112748
"15093","88299",0
"15094","88300",17.58347689
"15095","88300",12.782347988
"15096","88300",4.801128902
"15097","88302",34.457704292
"15098","88302",26.985357298
"15099","88302",7.472346994
"15100","88304",45.109420688
"15101","88304",32.666561022
"15102","88304",12.442859666
"15103","88305",75.980513748
"15104","88305",34.289762086
"15105","88305",41.690751662
"15106","88307",301.396434864
"15107","88307",209.79801674
"15108","88307",91.598418124
"15109","88309",456.369610338
"15110","88309",294.40701181
"15111","88309",161.962598528
"15112","88311",23.534253082
"15113","88311",9.941746126
"15114","88311",13.592506956
"15115","88312",112.605609514
"15116","88312",83.391594272
"15117","88312",29.214015242
"15118","88313",81.969491386
"15119","88313",68.782784696
"15120","88313",13.18670669
"15121","88314",103.577094182
"15122","88314",78.927791346
"15123","88314",24.649302836
"15124","88319",108.987283874
"15125","88319",79.739391878
"15126","88319",29.247891996
"15127","88321",108.505080716
"15128","88323",126.08999917
"15129","88323",30.231759426
"15130","88323",95.858239744
"15131","88325",195.269213966
"15132","88329",56.569854488
"15133","88331",106.750697328
"15134","88331",37.536164214
"15135","88331",69.214533114
"15136","88332",58.870590632
"15137","88332",24.550555702
"15138","88332",34.32003493
"15139","88333",97.789214722
"15140","88333",28.608558362
"15141","88333",69.18065636
"15142","88334",61.236917938
"15143","88334",19.072612502
"15144","88334",42.164305436
"15145","88341",104.219310944
"15146","88341",72.638247614
"15147","88341",31.58106333
"15148","88342",119.164725714
"15149","88342",80.145192144
"15150","88342",39.01953357
"15151","88344",193.189037114
"15152","88344",150.754438428
"15153","88344",42.434598686
"15154","88346",123.087221358
"15155","88346",83.391594272
"15156","88346",39.695627086
"15157","88348",405.145795944
"15158","88348",321.189108584
"15159","88348",83.95668736
"15160","88350",86.262468978
"15161","88350",54.78303591
"15162","88350",31.479433068
"15163","88355",145.501379212
"15164","88355",55.797176184
"15165","88355",89.704203028
"15166","88356",245.962532808
"15167","88356",109.362090514
"15168","88356",136.600442294
"15169","88358",142.665822824
"15170","88358",87.449596932
"15171","88358",55.216225892
"15172","88360",142.598790098
"15173","88360",95.971402518
"15174","88360",46.62738758
"15175","88361",147.12962575
"15176","88361",97.188803316
"15177","88361",49.940822434
"15178","88362",231.053157138
"15179","88362",109.159550772
"15180","88362",121.893606366
"15181","88363",25.528656876
"15182","88364",148.788145132
"15183","88364",110.580212094
"15184","88364",38.207933038
"15185","88365",198.90339681
"15186","88365",150.754438428
"15187","88365",48.148958382
"15188","88366",296.901638312
"15189","88366",228.6680895
"15190","88366",68.233548812
"15191","88367",122.106957838
"15192","88367",84.203194804
"15193","88367",37.903763034
"15194","88368",142.09135957
"15195","88368",96.377202784
"15196","88368",45.714156786
"15197","88369",124.643389696
"15198","88369",89.072797996
"15199","88369",35.5705917
"15200","88371",0
"15201","88371",21.67391474
"15202","88372",0
"15203","88372",19.64491341
"15204","88373",83.45574387
"15205","88373",53.971435378
"15206","88373",29.484308492
"15207","88374",368.967585018
"15208","88374",320.378949616
"15209","88374",48.588635402
"15210","88375",53.524550538
"15211","88377",437.983903082
"15212","88377",367.654320214
"15213","88377",70.329582868
"15214","88380",148.717508496
"15215","88380",88.463737206
"15216","88380",60.25377129
"15217","88381",173.71206591
"15218","88381",146.087374978
"15219","88381",27.624690932
"15220","88387",37.86988628
"15221","88387",7.50694453
"15222","88387",30.36294175
"15223","88388",38.649051622
"15224","88388",12.376547722
"15225","88388",26.2725039
"15226","88399",0
"15227","88399",0
"15228","88399",0
"15229","88720",0
"15230","88738",0
"15231","88740",0
"15232","88741",0
"15233","88749",0
"15234","89049",279.313115948
"15235","89050",0
"15236","89051",0
"15237","89055",0
"15238","89060",0
"15239","89060",19.64491341
"15240","89125",0
"15241","89160",0
"15242","89190",0
"15243","89220",18.463551712
"15244","89230",3.043141604
"15245","89240",0
"15246","89250",0
"15247","89251",0
"15248","89253",0
"15249","89254",0
"15250","89255",0
"15251","89257",0
"15252","89258",0
"15253","89259",0
"15254","89260",0
"15255","89261",0
"15256","89264",0
"15257","89268",0
"15258","89272",0
"15259","89280",0
"15260","89281",0
"15261","89290",0
"15262","89291",0
"15263","89300",0
"15264","89310",0
"15265","89320",0
"15266","89321",0
"15267","89322",0
"15268","89325",0
"15269","89329",0
"15270","89330",0
"15271","89331",0
"15272","89335",0
"15273","89337",0
"15274","89342",0
"15275","89343",0
"15276","89344",0
"15277","89346",0
"15278","89352",0
"15279","89353",0
"15280","89354",0
"15281","89356",0
"15282","89398",0
"15283","9001F",0
"15284","9002F",0
"15285","9003F",0
"15286","9004F",0
"15287","9005F",0
"15288","9006F",0
"15289","9007F",0
"15290","90281",0
"15291","90283",0
"15292","90284",0
"15293","90287",0
"15294","90288",0
"15295","90291",0
"15296","90296",0
"15297","90371",0
"15298","90375",0
"15299","90376",0
"15300","90378",0
"15301","90384",0
"15302","90385",0
"15303","90386",0
"15304","90389",0
"15305","90393",0
"15306","90396",0
"15307","90399",0
"15308","90460",18.29344716
"15309","90461",13.897397742
"15310","90471",18.29344716
"15311","90472",13.897397742
"15312","90473",18.29344716
"15313","90474",13.897397742
"15314","90476",0
"15315","90477",0
"15316","90581",0
"15317","90585",0
"15318","90586",0
"15319","90587",0
"15320","90620",0
"15321","90621",0
"15322","90625",0
"15323","90630",0
"15324","90632",0
"15325","90633",0
"15326","90634",0
"15327","90636",0
"15328","90644",0
"15329","90647",0
"15330","90648",0
"15331","90649",0
"15332","90650",0
"15333","90651",0
"15334","90653",0
"15335","90654",0
"15336","90655",0
"15337","90656",0
"15338","90657",0
"15339","90658",0
"15340","90660",0
"15341","90661",0
"15342","90662",0
"15343","90664",0
"15344","90666",0
"15345","90667",0
"15346","90668",0
"15347","90670",0
"15348","90672",0
"15349","90673",0
"15350","90674",0
"15351","90675",0
"15352","90676",0
"15353","90680",0
"15354","90681",0
"15355","90682",0
"15356","90685",0
"15357","90686",0
"15358","90687",0
"15359","90688",0
"15360","90689",0
"15361","90690",0
"15362","90691",0
"15363","90696",0
"15364","90697",0
"15365","90698",0
"15366","90700",0
"15367","90702",0
"15368","90707",0
"15369","90710",0
"15370","90713",0
"15371","90714",0
"15372","90715",0
"15373","90716",0
"15374","90717",0
"15375","90723",0
"15376","90732",0
"15377","90733",0
"15378","90734",0
"15379","90736",0
"15380","90738",0
"15381","90739",0
"15382","90740",0
"15383","90743",0
"15384","90744",0
"15385","90746",0
"15386","90747",0
"15387","90748",0
"15388","90749",0
"15389","90750",0
"15390","90756",0
"15391","90785",15.722417766
"15392","90791",145.45741151
"15393","90792",163.072602808
"15394","90832",71.00423482
"15395","90833",73.438315634
"15396","90834",94.46929283
"15397","90836",92.981598782
"15398","90837",141.805209116
"15399","90838",122.80323325
"15400","90839",147.85761557
"15401","90840",71.00423482
"15402","90845",100.825869288
"15403","90846",114.21511572
"15404","90847",118.745951372
"15405","90849",45.073381588
"15406","90853",28.435570682
"15407","90863",27.79335392
"15408","90865",182.521463514
"15409","90867",0
"15410","90868",0
"15411","90869",0
"15412","90870",190.775138196
"15413","90875",67.556013732
"15414","90876",115.096632106
"15415","90880",111.88338595
"15416","90882",0
"15417","90885",52.712229224
"15418","90887",93.79536166
"15419","90889",0
"15420","90899",0
"15421","90901",44.059962096
"15422","90911",95.998071452
"15423","90935",77.157550754
"15424","90937",110.123957088
"15425","90940",0
"15426","90945",91.089546032
"15427","90947",130.850043498
"15428","90951",994.124878642
"15429","90952",0
"15430","90953",0
"15431","90954",858.272608064
"15432","90955",484.555790448
"15433","90956",337.94945243
"15434","90957",680.289908804
"15435","90958",462.747810256
"15436","90959",315.532411448
"15437","90960",301.80583904
"15438","90961",253.99636898
"15439","90962",197.092071644
"15440","90963",577.570545202
"15441","90964",504.67353685
"15442","90965",480.836555328
"15443","90966",253.388028972
"15444","90967",19.103606128
"15445","90968",16.838188302
"15446","90969",16.060464524
"15447","90970",8.250070772
"15448","90989",0
"15449","90993",0
"15450","90997",94.401539322
"15451","90999",0
"15452","91010",212.15497388
"15453","91010",140.609431778
"15454","91010",71.545542102
"15455","91013",28.810377322
"15456","91013",18.666812236
"15457","91013",10.143565086
"15458","91020",277.961649698
"15459","91020",197.62400876
"15460","91020",80.337640938
"15461","91022",187.873990646
"15462","91022",107.536349708
"15463","91022",80.337640938
"15464","91030",154.568816772
"15465","91030",103.681607572
"15466","91030",50.8872092
"15467","91034",213.814214044
"15468","91034",159.68204428
"15469","91034",54.132169764
"15470","91035",547.10597319
"15471","91035",458.351040056
"15472","91035",88.754933134
"15473","91037",184.39405515
"15474","91037",130.058624862
"15475","91037",54.335430288
"15476","91038",504.739128012
"15477","91038",443.336430214
"15478","91038",61.402697798
"15479","91040",544.540710052
"15480","91040",490.815061336
"15481","91040",53.725648716
"15482","91065",85.35140053
"15483","91065",74.46398842
"15484","91065",10.88741211
"15485","91110",1002.814626434
"15486","91110",864.151306056
"15487","91110",138.663320378
"15488","91111",923.863770064
"15489","91111",867.80350845
"15490","91111",56.060261614
"15491","91112",1444.024028966
"15492","91112",1327.169409562
"15493","91112",116.854619404
"15494","91117",148.941671698
"15495","91120",520.396675398
"15496","91120",467.278645908
"15497","91120",53.11802949
"15498","91122",269.131349416
"15499","91122",172.870192534
"15500","91122",96.261156882
"15501","91132",273.5728081
"15502","91132",244.494299874
"15503","91132",29.078508226
"15504","91133",298.866490044
"15505","91133",261.943711312
"15506","91133",36.922778732
"15507","91200",43.316835854
"15508","91200",28.202758096
"15509","91200",15.114077758
"15510","91299",0
"15511","91299",0
"15512","91299",0
"15513","92002",92.583727118
"15514","92004",165.28252042
"15515","92012",97.11456277
"15516","92014",138.84063275
"15517","92015",21.030977196
"15518","92018",156.890455594
"15519","92019",77.734897136
"15520","92020",30.195720326
"15521","92025",41.828421024
"15522","92025",20.086752776
"15523","92025",21.741668248
"15524","92060",71.111631338
"15525","92060",29.82595916
"15526","92060",41.285672178
"15527","92065",59.61587922
"15528","92065",40.376766076
"15529","92065",19.239113144
"15530","92071",40.94762542
"15531","92072",142.861154746
"15532","92081",37.534001868
"15533","92081",20.086752776
"15534","92081",17.447249092
"15535","92082",53.021444702
"15536","92082",29.82595916
"15537","92082",23.195485542
"15538","92083",71.349489398
"15539","92083",41.188366608
"15540","92083",30.16112279
"15541","92100",91.67265867
"15542","92132",34.693400006
"15543","92132",16.840350648
"15544","92132",17.853049358
"15545","92133",40.847436722
"15546","92133",16.840350648
"15547","92133",24.007086074
"15548","92134",45.141855878
"15549","92134",17.246150914
"15550","92134",27.895704964
"15551","92136",78.112586904
"15552","92136",44.02896847
"15553","92136",34.083618434
"15554","92145",18.901787168
"15555","92145",8.724345328
"15556","92145",10.17744184
"15557","92225",30.161843572
"15558","92226",27.896425746
"15559","92227",16.028750116
"15560","92228",37.702664856
"15561","92228",15.217149584
"15562","92228",22.485515272
"15563","92230",71.619061866
"15564","92235",102.154991296
"15565","92235",54.985575652
"15566","92235",47.169415644
"15567","92240",232.651851614
"15568","92240",181.595258644
"15569","92240",51.05659297
"15570","92242",260.551160488
"15571","92242",200.667871146
"15572","92242",59.883289342
"15573","92250",56.26784683
"15574","92250",32.666561022
"15575","92250",23.601285808
"15576","92260",21.438219026
"15577","92265",97.487927846
"15578","92265",46.463770066
"15579","92265",51.02415778
"15580","92270",106.00901265
"15581","92270",60.666779376
"15582","92270",45.342233274
"15583","92273",150.648483474
"15584","92273",110.174411828
"15585","92273",40.474071646
"15586","92274",101.411865054
"15587","92274",65.536382568
"15588","92274",35.875482486
"15589","92283",60.699214566
"15590","92283",50.927572992
"15591","92283",9.771641574
"15592","92284",69.38968314
"15593","92284",55.797176184
"15594","92284",13.592506956
"15595","92285",24.177911408
"15596","92285",20.898353308
"15597","92285",3.2795581
"15598","92286",42.876438052
"15599","92286",18.869351978
"15600","92286",24.007086074
"15601","92287",164.241711212
"15602","92287",113.217553432
"15603","92287",51.02415778
"15604","92310",108.237670594
"15605","92311",114.833546676
"15606","92312",132.89057734
"15607","92313",109.086031008
"15608","92314",92.618324654
"15609","92315",86.939283276
"15610","92316",107.667532032
"15611","92317",90.997285936
"15612","92325",50.11597246
"15613","92326",42.405767406
"15614","92340",38.514265388
"15615","92341",44.059241314
"15616","92342",47.508183184
"15617","92352",45.818670176
"15618","92353",52.885216904
"15619","92354",15.217149584
"15620","92355",23.73895517
"15621","92358",12.782347988
"15622","92370",34.219846232
"15623","92371",13.188148254
"15624","92499",0
"15625","92499",0
"15626","92499",0
"15627","92502",103.432217
"15628","92504",32.868379982
"15629","92507",85.073178678
"15630","92508",25.867424416
"15631","92511",124.9475597
"15632","92512",65.498181122
"15633","92516",76.65876961
"15634","92520",87.139660672
"15635","92521",123.113890292
"15636","92522",98.800471868
"15637","92523",212.4144554
"15638","92524",95.351529998
"15639","92526",93.459477248
"15640","92531",0
"15641","92532",0
"15642","92533",0
"15643","92534",0
"15644","92537",44.430444044
"15645","92537",10.347546392
"15646","92537",34.082897652
"15647","92538",22.925192292
"15648","92538",5.883743466
"15649","92538",17.041448826
"15650","92540",113.410002226
"15651","92540",28.202758096
"15652","92540",85.20724413
"15653","92541",27.050227678
"15654","92541",4.260542402
"15655","92541",22.789685276
"15656","92542",31.039756048
"15657","92542",3.854742136
"15658","92542",27.185013912
"15659","92544",18.563019628
"15660","92544",3.043141604
"15661","92544",15.519878024
"15662","92545",17.413372338
"15663","92545",3.043141604
"15664","92545",14.370230734
"15665","92546",118.118871032
"15666","92546",101.855145984
"15667","92546",16.263725048
"15668","92547",8.521805586
"15669","92548",108.07405308
"15670","92548",80.145192144
"15671","92548",27.928860936
"15672","92550",23.567409054
"15673","92551",13.188148254
"15674","92552",35.91296315
"15675","92553",43.623168204
"15676","92555",27.391157564
"15677","92556",43.217367938
"15678","92557",41.184041916
"15679","92558",10.583242106
"15680","92559",0
"15681","92560",0
"15682","92561",44.231508212
"15683","92562",51.739173524
"15684","92563",35.101362618
"15685","92564",28.608558362
"15686","92565",17.246150914
"15687","92567",16.568615834
"15688","92568",16.872065056
"15689","92570",34.86062143
"15690","92571",30.637559692
"15691","92572",48.695311138
"15692","92575",72.231726566
"15693","92576",41.594166874
"15694","92577",15.62294985
"15695","92579",50.178680494
"15696","92582",83.188333748
"15697","92583",54.579775386
"15698","92584",84.405734546
"15699","92585",152.10302155
"15700","92585",123.362560082
"15701","92585",28.740461468
"15702","92586",105.507348378
"15703","92587",23.567409054
"15704","92587",3.854742136
"15705","92587",19.712666918
"15706","92588",35.875482486
"15707","92588",4.666342668
"15708","92588",31.209139818
"15709","92590",0
"15710","92591",0
"15711","92592",0
"15712","92593",0
"15713","92594",0
"15714","92595",0
"15715","92596",76.49298975
"15716","92597",78.106820648
"15717","92601",180.496786876
"15718","92602",113.276657556
"15719","92603",167.883101876
"15720","92604",100.25717229
"15721","92605",99.5760333
"15722","92606",88.994232758
"15723","92607",142.050274996
"15724","92608",56.874745274
"15725","92609",118.888666208
"15726","92610",93.797524006
"15727","92611",97.313498602
"15728","92612",214.218572746
"15729","92613",40.202336832
"15730","92614",157.609075248
"15731","92615",35.197947406
"15732","92616",228.788460094
"15733","92617",44.191865202
"15734","92618",35.94179443
"15735","92620",102.047594778
"15736","92621",24.58227011
"15737","92625",75.842123604
"15738","92626",97.72001965
"15739","92627",24.650023618
"15740","92630",0
"15741","92633",0
"15742","92640",124.703214602
"15743","92700",0
"15744","92920",549.482391444
"15745","92921",0
"15746","92924",654.860719844
"15747","92925",0
"15748","92928",611.249084152
"15749","92929",0
"15750","92933",685.457194962
"15751","92934",0
"15752","92937",610.673900116
"15753","92938",0
"15754","92941",687.21518226
"15755","92943",687.012642518
"15756","92944",0
"15757","92950",341.105756808
"15758","92953",0.98026352
"15759","92960",173.39492183
"15760","92961",258.77154973
"15761","92970",195.44364321
"15762","92971",104.164531512
"15763","92973",182.631022378
"15764","92974",167.146462672
"15765","92975",389.77367823
"15766","92977",61.272236256
"15767","92978",0
"15768","92978",0
"15769","92978",99.80307963
"15770","92979",0
"15771","92979",0
"15772","92979",79.518111804
"15773","92986",1375.001223864
"15774","92987",1419.834585046
"15775","92990",1133.64232569
"15776","92992",0
"15777","92993",0
"15778","92997",676.362367686
"15779","92998",334.326802098
"15780","93000",18.495986902
"15781","93005",9.53594586
"15782","93010",8.960041042
"15783","93015",78.21205482
"15784","93016",23.63444178
"15785","93017",38.753565012
"15786","93018",15.824048028
"15787","93024",121.42653963
"15788","93024",60.463518852
"15789","93024",60.963020778
"15790","93025",168.299713872
"15791","93025",128.841224064
"15792","93025",39.458489808
"15793","93040",13.694137218
"15794","93041",6.289543732
"15795","93042",7.404593486
"15796","93050",17.68438637
"15797","93050",8.724345328
"15798","93050",8.960041042
"15799","93224",99.281233462
"15800","93225",29.420158894
"15801","93226",41.594166874
"15802","93227",28.266907694
"15803","93228",27.657846904
"15804","93229",808.351967526
"15805","93260",74.626885152
"15806","93260",28.608558362
"15807","93260",46.01832679
"15808","93261",68.50672519
"15809","93261",28.608558362
"15810","93261",39.898166828
"15811","93264",55.047562904
"15812","93268",228.731518316
"15813","93270",10.347546392
"15814","93271",191.334465028
"15815","93272",27.049506896
"15816","93278",34.051183244
"15817","93278",20.492553042
"15818","93278",13.558630202
"15819","93279",60.493070914
"15820","93279",25.7679565
"15821","93279",34.725114414
"15822","93280",70.839896524
"15823","93280",29.82595916
"15824","93280",41.013937364
"15825","93281",76.250086216
"15826","93281",30.231759426
"15827","93281",46.01832679
"15828","93282",73.409484354
"15829","93282",27.79695783
"15830","93282",45.612526524
"15831","93283",92.074134244
"15832","93283",30.231759426
"15833","93283",61.842374818
"15834","93284",99.6481115
"15835","93284",32.260760756
"15836","93284",67.387350744
"15837","93285",53.223263662
"15838","93285",24.956355968
"15839","93285",28.266907694
"15840","93286",38.751402666
"15841","93286",22.521554372
"15842","93286",16.229848294
"15843","93287",47.37339695
"15844","93287",22.521554372
"15845","93287",24.851842578
"15846","93288",48.658551256
"15847","93288",25.7679565
"15848","93288",22.890594756
"15849","93289",65.632246574
"15850","93289",25.7679565
"15851","93289",39.864290074
"15852","93290",46.22374966
"15853","93290",22.927354638
"15854","93290",23.296395022
"15855","93291",41.760667516
"15856","93291",22.115754106
"15857","93291",19.64491341
"15858","93292",44.19474833
"15859","93292",21.304153574
"15860","93292",22.890594756
"15861","93293",58.601738946
"15862","93293",42.405767406
"15863","93293",16.19597154
"15864","93294",32.458975806
"15865","93295",47.6076511
"15866","93296",29.014358628
"15867","93297",28.06364717
"15868","93298",28.06364717
"15869","93299",0
"15870","93303",264.030375202
"15871","93303",196.000807696
"15872","93303",68.029567506
"15873","93304",180.473721852
"15874","93304",141.42103231
"15875","93304",39.052689542
"15876","93306",230.483018576
"15877","93306",152.174378968
"15878","93306",78.308639608
"15879","93307",157.173002138
"15880","93307",108.95701103
"15881","93307",48.215991108
"15882","93308",110.407224414
"15883","93308",82.985794006
"15884","93308",27.421430408
"15885","93312",272.815266218
"15886","93312",156.232381628
"15887","93312",116.58288459
"15888","93313",12.104092126
"15889","93314",262.974429572
"15890","93314",166.783188544
"15891","93314",96.191241028
"15892","93315",0
"15893","93315",0
"15894","93315",137.37744529
"15895","93316",29.009313154
"15896","93317",0
"15897","93317",0
"15898","93317",97.849039628
"15899","93318",0
"15900","93318",0
"15901","93318",110.596069298
"15902","93320",59.78526299
"15903","93320",40.174226334
"15904","93320",19.611036656
"15905","93321",30.129408382
"15906","93321",22.31901463
"15907","93321",7.810393752
"15908","93325",28.574681608
"15909","93325",25.159616492
"15910","93325",3.415065116
"15911","93350",209.314372018
"15912","93350",133.30502699
"15913","93350",76.009345028
"15914","93351",259.05625862
"15915","93351",168.000589342
"15916","93351",91.055669278
"15917","93352",37.500845896
"15918","93355",244.523131154
"15919","93451",880.11446501
"15920","93451",744.236967062
"15921","93451",135.877497948
"15922","93452",965.137188948
"15923","93452",717.250888982
"15924","93452",247.886299966
"15925","93453",1249.81796845
"15926","93453",917.918760128
"15927","93453",331.899208322
"15928","93454",974.130385962
"15929","93454",723.337892972
"15930","93454",250.79249299
"15931","93455",1122.135761842
"15932","93455",830.06336293
"15933","93455",292.072398912
"15934","93456",1232.674889362
"15935","93456",906.759613204
"15936","93456",325.915276158
"15937","93457",1377.467739868
"15938","93457",1011.252821308
"15939","93457",366.21491856
"15940","93458",1154.561581676
"15941","93458",845.280512514
"15942","93458",309.281069162
"15943","93459",1266.653994406
"15944","93459",916.70135933
"15945","93459",349.952635076
"15946","93460",1383.00767032
"15947","93460",991.368608274
"15948","93460",391.639062046
"15949","93461",1566.723469608
"15950","93461",1133.398701374
"15951","93461",433.324768234
"15952","93462",218.030788744
"15953","93463",105.0179374
"15954","93464",277.959487352
"15955","93464",184.03006024
"15956","93464",93.929427112
"15957","93503",93.248288122
"15958","93505",778.946945054
"15959","93505",549.452839382
"15960","93505",229.494105672
"15961","93530",0
"15962","93530",0
"15963","93530",216.821316548
"15964","93531",0
"15965","93531",0
"15966","93531",450.345314382
"15967","93532",0
"15968","93532",0
"15969","93532",551.855205788
"15970","93533",0
"15971","93533",0
"15972","93533",368.884695088
"15973","93561",0
"15974","93561",0
"15975","93561",49.331761644
"15976","93562",0
"15977","93562",0
"15978","93562",39.796536566
"15979","93563",60.75471478
"15980","93564",63.322140264
"15981","93565",47.197526142
"15982","93566",170.965165708
"15983","93567",142.79412202
"15984","93568",154.259601294
"15985","93571",0
"15986","93571",0
"15987","93571",80.736233384
"15988","93572",0
"15989","93572",0
"15990","93572",65.996962266
"15991","93580",1012.930801804
"15992","93581",1373.9906875
"15993","93582",687.00975939
"15994","93583",767.747434338
"15995","93590",1161.688674092
"15996","93591",956.622591182
"15997","93592",423.72251043
"15998","93600",0
"15999","93600",0
"16000","93600",124.07901739
"16001","93602",0
"16002","93602",0
"16003","93602",121.441676052
"16004","93603",0
"16005","93603",0
"16006","93603",121.847476318
"16007","93609",0
"16008","93609",0
"16009","93609",291.061141766
"16010","93610",0
"16011","93610",0
"16012","93610",171.343576258
"16013","93612",0
"16014","93612",0
"16015","93612",169.9243565
"16016","93613",307.893563812
"16017","93615",0
"16018","93615",0
"16019","93615",41.115567626
"16020","93616",0
"16021","93616",0
"16022","93616",64.378085894
"16023","93618",0
"16024","93618",0
"16025","93618",230.914766994
"16026","93619",0
"16027","93619",0
"16028","93619",408.818180234
"16029","93620",0
"16030","93620",0
"16031","93620",656.907740724
"16032","93621",0
"16033","93621",0
"16034","93621",121.915229826
"16035","93622",0
"16036","93622",0
"16037","93622",180.40452678
"16038","93623",0
"16039","93623",0
"16040","93623",165.833197868
"16041","93624",0
"16042","93624",0
"16043","93624",251.162974938
"16044","93631",0
"16045","93631",0
"16046","93631",409.046668128
"16047","93640",0
"16048","93640",0
"16049","93640",186.760382456
"16050","93641",0
"16051","93641",0
"16052","93641",326.695162282
"16053","93642",361.674712742
"16054","93642",93.739140664
"16055","93642",267.935572078
"16056","93644",216.539490786
"16057","93644",59.449378578
"16058","93644",157.090112208
"16059","93650",615.113917236
"16060","93653",868.842876094
"16061","93654",1162.908958018
"16062","93655",442.417433164
"16063","93656",1166.492686122
"16064","93657",441.605832632
"16065","93660",174.783868744
"16066","93660",74.260727896
"16067","93660",100.523140848
"16068","93662",0
"16069","93662",0
"16070","93662",153.642611902
"16071","93668",19.680231728
"16072","93701",28.608558362
"16073","93702",144.464173914
"16074","93724",299.782603966
"16075","93724",37.94196448
"16076","93724",261.840639486
"16077","93740",8.58811753
"16078","93745",0
"16079","93745",0
"16080","93745",0
"16081","93750",59.373696468
"16082","93770",8.58811753
"16083","93784",59.378741942
"16084","93786",33.478161554
"16085","93788",5.883743466
"16086","93790",20.016836922
"16087","93792",59.65191832
"16088","93793",12.984166948
"16089","93797",17.85377014
"16090","93798",27.862548992
"16091","93799",0
"16092","93799",0
"16093","93799",0
"16094","93880",226.766666584
"16095","93880",184.638400248
"16096","93880",42.128266336
"16097","93882",144.391374932
"16098","93882",118.696217414
"16099","93882",25.695157518
"16100","93886",306.539935216
"16101","93886",256.46504733
"16102","93886",50.074887886
"16103","93888",178.479318058
"16104","93888",151.160238694
"16105","93888",27.319079364
"16106","93890",312.32204842
"16107","93890",257.682448128
"16108","93890",54.639600292
"16109","93892",351.378341872
"16110","93892",287.711667812
"16111","93892",63.66667406
"16112","93893",392.36488952
"16113","93893",328.291694412
"16114","93893",64.073195108
"16115","93895",0
