"","HPCCodes","OMFS"
"13171","78802",323.509355088
"13172","78802",43.835534841
"13173","78803",386.979597699
"13174","78803",332.514906579
"13175","78803",54.46469112
"13176","78804",643.755350685
"13177","78804",589.242568707
"13178","78804",54.512781978
"13179","78805",206.513269749
"13180","78805",169.02142152
"13181","78805",37.491848229
"13182","78806",378.308170005
"13183","78806",334.472635164
"13184","78806",43.835534841
"13185","78807",387.762689133
"13186","78807",333.297998013
"13187","78807",54.46469112
"13188","78808",49.167160113
"13189","78811",0
"13190","78811",0
"13191","78811",80.664518781
"13192","78812",0
"13193","78812",0
"13194","78812",98.348316819
"13195","78813",0
"13196","78813",0
"13197","78813",102.314377056
"13198","78814",0
"13199","78814",0
"13200","78814",113.626136409
"13201","78815",0
"13202","78815",0
"13203","78815",125.18696334
"13204","78816",0
"13205","78816",0
"13206","78816",126.608873634
"13207","78999",0
"13208","78999",0
"13209","78999",0
"13210","79005",146.64840594
"13211","79005",54.471151086
"13212","79005",92.177254854
"13213","79101",153.875672346
"13214","79101",53.077592865
"13215","79101",100.798079481
"13216","79200",150.40595283
"13217","79200",60.344336841
"13218","79200",90.061615989
"13219","79300",0
"13220","79300",0
"13221","79300",84.435703377
"13222","79403",206.521165263
"13223","79403",91.103823837
"13224","79403",115.417341426
"13225","79440",158.329460016
"13226","79440",56.209958601
"13227","79440",102.119501415
"13228","79445",0
"13229","79445",0
"13230","79445",120.584596452
"13231","79999",0
"13232","79999",0
"13233","79999",0
"13234","80047",0
"13235","80048",0
"13236","80050",0
"13237","80051",0
"13238","80053",0
"13239","80055",0
"13240","80061",0
"13241","80069",0
"13242","80074",0
"13243","80076",0
"13244","80081",0
"13245","80150",0
"13246","80155",0
"13247","80156",0
"13248","80157",0
"13249","80158",0
"13250","80159",0
"13251","80162",0
"13252","80163",0
"13253","80164",0
"13254","80165",0
"13255","80168",0
"13256","80169",0
"13257","80170",0
"13258","80171",0
"13259","80173",0
"13260","80175",0
"13261","80176",0
"13262","80177",0
"13263","80178",0
"13264","80180",0
"13265","80183",0
"13266","80184",0
"13267","80185",0
"13268","80186",0
"13269","80188",0
"13270","80190",0
"13271","80192",0
"13272","80194",0
"13273","80195",0
"13274","80197",0
"13275","80198",0
"13276","80199",0
"13277","80200",0
"13278","80201",0
"13279","80202",0
"13280","80203",0
"13281","80299",0
"13282","80305",0
"13283","80306",0
"13284","80307",0
"13285","80320",0
"13286","80321",0
"13287","80322",0
"13288","80323",0
"13289","80324",0
"13290","80325",0
"13291","80326",0
"13292","80327",0
"13293","80328",0
"13294","80329",0
"13295","80330",0
"13296","80331",0
"13297","80332",0
"13298","80333",0
"13299","80334",0
"13300","80335",0
"13301","80336",0
"13302","80337",0
"13303","80338",0
"13304","80339",0
"13305","80340",0
"13306","80341",0
"13307","80342",0
"13308","80343",0
"13309","80344",0
"13310","80345",0
"13311","80346",0
"13312","80347",0
"13313","80348",0
"13314","80349",0
"13315","80350",0
"13316","80351",0
"13317","80352",0
"13318","80353",0
"13319","80354",0
"13320","80355",0
"13321","80356",0
"13322","80357",0
"13323","80358",0
"13324","80359",0
"13325","80360",0
"13326","80361",0
"13327","80362",0
"13328","80363",0
"13329","80364",0
"13330","80365",0
"13331","80366",0
"13332","80367",0
"13333","80368",0
"13334","80369",0
"13335","80370",0
"13336","80371",0
"13337","80372",0
"13338","80373",0
"13339","80374",0
"13340","80375",0
"13341","80376",0
"13342","80377",0
"13343","80400",0
"13344","80402",0
"13345","80406",0
"13346","80408",0
"13347","80410",0
"13348","80412",0
"13349","80414",0
"13350","80415",0
"13351","80416",0
"13352","80417",0
"13353","80418",0
"13354","80420",0
"13355","80422",0
"13356","80424",0
"13357","80426",0
"13358","80428",0
"13359","80430",0
"13360","80432",0
"13361","80434",0
"13362","80435",0
"13363","80436",0
"13364","80438",0
"13365","80439",0
"13366","80500",24.607087155
"13367","80502",77.426640267
"13368","81000",0
"13369","81001",0
"13370","81002",0
"13371","81003",0
"13372","81005",0
"13373","81007",0
"13374","81015",0
"13375","81020",0
"13376","81025",0
"13377","81050",0
"13378","81099",0
"13379","81161",0
"13380","81162",0
"13381","81170",0
"13382","81200",0
"13383","81201",0
"13384","81202",0
"13385","81203",0
"13386","81205",0
"13387","81206",0
"13388","81207",0
"13389","81208",0
"13390","81209",0
"13391","81210",0
"13392","81211",0
"13393","81212",0
"13394","81213",0
"13395","81214",0
"13396","81215",0
"13397","81216",0
"13398","81217",0
"13399","81218",0
"13400","81219",0
"13401","81220",0
"13402","81221",0
"13403","81222",0
"13404","81223",0
"13405","81224",0
"13406","81225",0
"13407","81226",0
"13408","81227",0
"13409","81228",0
"13410","81229",0
"13411","81235",0
"13412","81240",0
"13413","81241",0
"13414","81242",0
"13415","81243",0
"13416","81244",0
"13417","81245",0
"13418","81246",0
"13419","81250",0
"13420","81251",0
"13421","81252",0
"13422","81253",0
"13423","81254",0
"13424","81255",0
"13425","81256",0
"13426","81257",0
"13427","81260",0
"13428","81261",0
"13429","81262",0
"13430","81263",0
"13431","81264",0
"13432","81265",0
"13433","81266",0
"13434","81267",0
"13435","81268",0
"13436","81270",0
"13437","81272",0
"13438","81273",0
"13439","81275",0
"13440","81276",0
"13441","81287",0
"13442","81288",0
"13443","81290",0
"13444","81291",0
"13445","81292",0
"13446","81293",0
"13447","81294",0
"13448","81295",0
"13449","81296",0
"13450","81297",0
"13451","81298",0
"13452","81299",0
"13453","81300",0
"13454","81301",0
"13455","81302",0
"13456","81303",0
"13457","81304",0
"13458","81310",0
"13459","81311",0
"13460","81313",0
"13461","81314",0
"13462","81315",0
"13463","81316",0
"13464","81317",0
"13465","81318",0
"13466","81319",0
"13467","81321",0
"13468","81322",0
"13469","81323",0
"13470","81324",0
"13471","81325",0
"13472","81326",0
"13473","81327",0
"13474","81330",0
"13475","81331",0
"13476","81332",0
"13477","81340",0
"13478","81341",0
"13479","81342",0
"13480","81350",0
"13481","81355",0
"13482","81370",0
"13483","81371",0
"13484","81372",0
"13485","81373",0
"13486","81374",0
"13487","81375",0
"13488","81376",0
"13489","81377",0
"13490","81378",0
"13491","81379",0
"13492","81380",0
"13493","81381",0
"13494","81382",0
"13495","81383",0
"13496","81400",0
"13497","81401",0
"13498","81402",0
"13499","81403",0
"13500","81404",0
"13501","81405",0
"13502","81406",0
"13503","81407",0
"13504","81408",0
"13505","81410",0
"13506","81411",0
"13507","81412",0
"13508","81413",0
"13509","81414",0
"13510","81415",0
"13511","81416",0
"13512","81417",0
"13513","81420",0
"13514","81422",0
"13515","81425",0
"13516","81426",0
"13517","81427",0
"13518","81430",0
"13519","81431",0
"13520","81432",0
"13521","81433",0
"13522","81434",0
"13523","81435",0
"13524","81436",0
"13525","81437",0
"13526","81438",0
"13527","81439",0
"13528","81440",0
"13529","81442",0
"13530","81445",0
"13531","81450",0
"13532","81455",0
"13533","81460",0
"13534","81465",0
"13535","81470",0
"13536","81471",0
"13537","81479",0
"13538","81490",0
"13539","81493",0
"13540","81500",0
"13541","81503",0
"13542","81504",0
"13543","81506",0
"13544","81507",0
"13545","81508",0
"13546","81509",0
"13547","81510",0
"13548","81511",0
"13549","81512",0
"13550","81519",0
"13551","81525",0
"13552","81528",0
"13553","81535",0
"13554","81536",0
"13555","81538",0
"13556","81539",0
"13557","81540",0
"13558","81545",0
"13559","81595",0
"13560","81599",0
"13561","82009",0
"13562","82010",0
"13563","82013",0
"13564","82016",0
"13565","82017",0
"13566","82024",0
"13567","82030",0
"13568","82040",0
"13569","82042",0
"13570","82043",0
"13571","82044",0
"13572","82045",0
"13573","82075",0
"13574","82085",0
"13575","82088",0
"13576","82103",0
"13577","82104",0
"13578","82105",0
"13579","82106",0
"13580","82107",0
"13581","82108",0
"13582","82120",0
"13583","82127",0
"13584","82128",0
"13585","82131",0
"13586","82135",0
"13587","82136",0
"13588","82139",0
"13589","82140",0
"13590","82143",0
"13591","82150",0
"13592","82154",0
"13593","82157",0
"13594","82160",0
"13595","82163",0
"13596","82164",0
"13597","82172",0
"13598","82175",0
"13599","82180",0
"13600","82190",0
"13601","82232",0
"13602","82239",0
"13603","82240",0
"13604","82247",0
"13605","82248",0
"13606","82252",0
"13607","82261",0
"13608","82270",0
"13609","82271",0
"13610","82272",0
"13611","82274",0
"13612","82286",0
"13613","82300",0
"13614","82306",0
"13615","82308",0
"13616","82310",0
"13617","82330",0
"13618","82331",0
"13619","82340",0
"13620","82355",0
"13621","82360",0
"13622","82365",0
"13623","82370",0
"13624","82373",0
"13625","82374",0
"13626","82375",0
"13627","82376",0
"13628","82378",0
"13629","82379",0
"13630","82380",0
"13631","82382",0
"13632","82383",0
"13633","82384",0
"13634","82387",0
"13635","82390",0
"13636","82397",0
"13637","82415",0
"13638","82435",0
"13639","82436",0
"13640","82438",0
"13641","82441",0
"13642","82465",0
"13643","82480",0
"13644","82482",0
"13645","82485",0
"13646","82495",0
"13647","82507",0
"13648","82523",0
"13649","82525",0
"13650","82528",0
"13651","82530",0
"13652","82533",0
"13653","82540",0
"13654","82542",0
"13655","82550",0
"13656","82552",0
"13657","82553",0
"13658","82554",0
"13659","82565",0
"13660","82570",0
"13661","82575",0
"13662","82585",0
"13663","82595",0
"13664","82600",0
"13665","82607",0
"13666","82608",0
"13667","82610",0
"13668","82615",0
"13669","82626",0
"13670","82627",0
"13671","82633",0
"13672","82634",0
"13673","82638",0
"13674","82652",0
"13675","82656",0
"13676","82657",0
"13677","82658",0
"13678","82664",0
"13679","82668",0
"13680","82670",0
"13681","82671",0
"13682","82672",0
"13683","82677",0
"13684","82679",0
"13685","82693",0
"13686","82696",0
"13687","82705",0
"13688","82710",0
"13689","82715",0
"13690","82725",0
"13691","82726",0
"13692","82728",0
"13693","82731",0
"13694","82735",0
"13695","82746",0
"13696","82747",0
"13697","82757",0
"13698","82759",0
"13699","82760",0
"13700","82775",0
"13701","82776",0
"13702","82777",0
"13703","82784",0
"13704","82785",0
"13705","82787",0
"13706","82800",0
"13707","82803",0
"13708","82805",0
"13709","82810",0
"13710","82820",0
"13711","82930",0
"13712","82938",0
"13713","82941",0
"13714","82943",0
"13715","82945",0
"13716","82946",0
"13717","82947",0
"13718","82948",0
"13719","82950",0
"13720","82951",0
"13721","82952",0
"13722","82955",0
"13723","82960",0
"13724","82962",0
"13725","82963",0
"13726","82965",0
"13727","82977",0
"13728","82978",0
"13729","82979",0
"13730","82985",0
"13731","83001",0
"13732","83002",0
"13733","83003",0
"13734","83006",0
"13735","83009",0
"13736","83010",0
"13737","83012",0
"13738","83013",0
"13739","83014",0
"13740","83015",0
"13741","83018",0
"13742","83020",0
"13743","83020",19.298071764
"13744","83021",0
"13745","83026",0
"13746","83030",0
"13747","83033",0
"13748","83036",0
"13749","83037",0
"13750","83045",0
"13751","83050",0
"13752","83051",0
"13753","83060",0
"13754","83065",0
"13755","83068",0
"13756","83069",0
"13757","83070",0
"13758","83080",0
"13759","83088",0
"13760","83090",0
"13761","83150",0
"13762","83491",0
"13763","83497",0
"13764","83498",0
"13765","83499",0
"13766","83500",0
"13767","83505",0
"13768","83516",0
"13769","83518",0
"13770","83519",0
"13771","83520",0
"13772","83525",0
"13773","83527",0
"13774","83528",0
"13775","83540",0
"13776","83550",0
"13777","83570",0
"13778","83582",0
"13779","83586",0
"13780","83593",0
"13781","83605",0
"13782","83615",0
"13783","83625",0
"13784","83630",0
"13785","83631",0
"13786","83632",0
"13787","83633",0
"13788","83655",0
"13789","83661",0
"13790","83662",0
"13791","83663",0
"13792","83664",0
"13793","83670",0
"13794","83690",0
"13795","83695",0
"13796","83698",0
"13797","83700",0
"13798","83701",0
"13799","83704",0
"13800","83718",0
"13801","83719",0
"13802","83721",0
"13803","83727",0
"13804","83735",0
"13805","83775",0
"13806","83785",0
"13807","83789",0
"13808","83825",0
"13809","83835",0
"13810","83857",0
"13811","83861",0
"13812","83864",0
"13813","83872",0
"13814","83873",0
"13815","83874",0
"13816","83876",0
"13817","83880",0
"13818","83883",0
"13819","83885",0
"13820","83915",0
"13821","83916",0
"13822","83918",0
"13823","83919",0
"13824","83921",0
"13825","83930",0
"13826","83935",0
"13827","83937",0
"13828","83945",0
"13829","83950",0
"13830","83951",0
"13831","83970",0
"13832","83986",0
"13833","83987",0
"13834","83992",0
"13835","83993",0
"13836","84030",0
"13837","84035",0
"13838","84060",0
"13839","84061",0
"13840","84066",0
"13841","84075",0
"13842","84078",0
"13843","84080",0
"13844","84081",0
"13845","84085",0
"13846","84087",0
"13847","84100",0
"13848","84105",0
"13849","84106",0
"13850","84110",0
"13851","84112",0
"13852","84119",0
"13853","84120",0
"13854","84126",0
"13855","84132",0
"13856","84133",0
"13857","84134",0
"13858","84135",0
"13859","84138",0
"13860","84140",0
"13861","84143",0
"13862","84144",0
"13863","84145",0
"13864","84146",0
"13865","84150",0
"13866","84152",0
"13867","84153",0
"13868","84154",0
"13869","84155",0
"13870","84156",0
"13871","84157",0
"13872","84160",0
"13873","84163",0
"13874","84165",0
"13875","84165",19.298071764
"13876","84166",0
"13877","84166",19.298071764
"13878","84181",0
"13879","84181",19.298071764
"13880","84182",0
"13881","84182",19.298071764
"13882","84202",0
"13883","84203",0
"13884","84206",0
"13885","84207",0
"13886","84210",0
"13887","84220",0
"13888","84228",0
"13889","84233",0
"13890","84234",0
"13891","84235",0
"13892","84238",0
"13893","84244",0
"13894","84252",0
"13895","84255",0
"13896","84260",0
"13897","84270",0
"13898","84275",0
"13899","84285",0
"13900","84295",0
"13901","84300",0
"13902","84302",0
"13903","84305",0
"13904","84307",0
"13905","84311",0
"13906","84315",0
"13907","84375",0
"13908","84376",0
"13909","84377",0
"13910","84378",0
"13911","84379",0
"13912","84392",0
"13913","84402",0
"13914","84403",0
"13915","84410",0
"13916","84425",0
"13917","84430",0
"13918","84431",0
"13919","84432",0
"13920","84436",0
"13921","84437",0
"13922","84439",0
"13923","84442",0
"13924","84443",0
"13925","84445",0
"13926","84446",0
"13927","84449",0
"13928","84450",0
"13929","84460",0
"13930","84466",0
"13931","84478",0
"13932","84479",0
"13933","84480",0
"13934","84481",0
"13935","84482",0
"13936","84484",0
"13937","84485",0
"13938","84488",0
"13939","84490",0
"13940","84510",0
"13941","84512",0
"13942","84520",0
"13943","84525",0
"13944","84540",0
"13945","84545",0
"13946","84550",0
"13947","84560",0
"13948","84577",0
"13949","84578",0
"13950","84580",0
"13951","84583",0
"13952","84585",0
"13953","84586",0
"13954","84588",0
"13955","84590",0
"13956","84591",0
"13957","84597",0
"13958","84600",0
"13959","84620",0
"13960","84630",0
"13961","84681",0
"13962","84702",0
"13963","84703",0
"13964","84704",0
"13965","84830",0
"13966","84999",0
"13967","85002",0
"13968","85004",0
"13969","85007",0
"13970","85008",0
"13971","85009",0
"13972","85013",0
"13973","85014",0
"13974","85018",0
"13975","85025",0
"13976","85027",0
"13977","85032",0
"13978","85041",0
"13979","85044",0
"13980","85045",0
"13981","85046",0
"13982","85048",0
"13983","85049",0
"13984","85055",0
"13985","85060",26.372452308
"13986","85097",97.503855708
"13987","85130",0
"13988","85170",0
"13989","85175",0
"13990","85210",0
"13991","85220",0
"13992","85230",0
"13993","85240",0
"13994","85244",0
"13995","85245",0
"13996","85246",0
"13997","85247",0
"13998","85250",0
"13999","85260",0
"14000","85270",0
"14001","85280",0
"14002","85290",0
"14003","85291",0
"14004","85292",0
"14005","85293",0
"14006","85300",0
"14007","85301",0
"14008","85302",0
"14009","85303",0
"14010","85305",0
"14011","85306",0
"14012","85307",0
"14013","85335",0
"14014","85337",0
"14015","85345",0
"14016","85347",0
"14017","85348",0
"14018","85360",0
"14019","85362",0
"14020","85366",0
"14021","85370",0
"14022","85378",0
"14023","85379",0
"14024","85380",0
"14025","85384",0
"14026","85385",0
"14027","85390",0
"14028","85390",19.298071764
"14029","85396",21.866267136
"14030","85397",0
"14031","85400",0
"14032","85410",0
"14033","85415",0
"14034","85420",0
"14035","85421",0
"14036","85441",0
"14037","85445",0
"14038","85460",0
"14039","85461",0
"14040","85475",0
"14041","85520",0
"14042","85525",0
"14043","85530",0
"14044","85536",0
"14045","85540",0
"14046","85547",0
"14047","85549",0
"14048","85555",0
"14049","85557",0
"14050","85576",0
"14051","85576",19.298071764
"14052","85597",0
"14053","85598",0
"14054","85610",0
"14055","85611",0
"14056","85612",0
"14057","85613",0
"14058","85635",0
"14059","85651",0
"14060","85652",0
"14061","85660",0
"14062","85670",0
"14063","85675",0
"14064","85705",0
"14065","85730",0
"14066","85732",0
"14067","85810",0
"14068","85999",0
"14069","86000",0
"14070","86001",0
"14071","86003",0
"14072","86005",0
"14073","86021",0
"14074","86022",0
"14075","86023",0
"14076","86038",0
"14077","86039",0
"14078","86060",0
"14079","86063",0
"14080","86077",59.523921159
"14081","86078",59.523921159
"14082","86079",59.132375442
"14083","86140",0
"14084","86141",0
"14085","86146",0
"14086","86147",0
"14087","86148",0
"14088","86152",0
"14089","86153",36.367096371
"14090","86155",0
"14091","86156",0
"14092","86157",0
"14093","86160",0
"14094","86161",0
"14095","86162",0
"14096","86171",0
"14097","86185",0
"14098","86200",0
"14099","86215",0
"14100","86225",0
"14101","86226",0
"14102","86235",0
"14103","86243",0
"14104","86255",0
"14105","86255",19.298071764
"14106","86256",0
"14107","86256",19.298071764
"14108","86277",0
"14109","86280",0
"14110","86294",0
"14111","86300",0
"14112","86301",0
"14113","86304",0
"14114","86305",0
"14115","86308",0
"14116","86309",0
"14117","86310",0
"14118","86316",0
"14119","86317",0
"14120","86318",0
"14121","86320",0
"14122","86320",19.298071764
"14123","86325",0
"14124","86325",19.298071764
"14125","86327",0
"14126","86327",21.918664638
"14127","86329",0
"14128","86331",0
"14129","86332",0
"14130","86334",0
"14131","86334",19.298071764
"14132","86335",0
"14133","86335",19.298071764
"14134","86336",0
"14135","86337",0
"14136","86340",0
"14137","86341",0
"14138","86343",0
"14139","86344",0
"14140","86352",0
"14141","86353",0
"14142","86355",0
"14143","86356",0
"14144","86357",0
"14145","86359",0
"14146","86360",0
"14147","86361",0
"14148","86367",0
"14149","86376",0
"14150","86378",0
"14151","86382",0
"14152","86384",0
"14153","86386",0
"14154","86403",0
"14155","86406",0
"14156","86430",0
"14157","86431",0
"14158","86480",0
"14159","86481",0
"14160","86485",0
"14161","86486",5.309015391
"14162","86490",80.485793055
"14163","86510",6.483652542
"14164","86580",8.832926844
"14165","86590",0
"14166","86592",0
"14167","86593",0
"14168","86602",0
"14169","86603",0
"14170","86606",0
"14171","86609",0
"14172","86611",0
"14173","86612",0
"14174","86615",0
"14175","86617",0
"14176","86618",0
"14177","86619",0
"14178","86622",0
"14179","86625",0
"14180","86628",0
"14181","86631",0
"14182","86632",0
"14183","86635",0
"14184","86638",0
"14185","86641",0
"14186","86644",0
"14187","86645",0
"14188","86648",0
"14189","86651",0
"14190","86652",0
"14191","86653",0
"14192","86654",0
"14193","86658",0
"14194","86663",0
"14195","86664",0
"14196","86665",0
"14197","86666",0
"14198","86668",0
"14199","86671",0
"14200","86674",0
"14201","86677",0
"14202","86682",0
"14203","86684",0
"14204","86687",0
"14205","86688",0
"14206","86689",0
"14207","86692",0
"14208","86694",0
"14209","86695",0
"14210","86696",0
"14211","86698",0
"14212","86701",0
"14213","86702",0
"14214","86703",0
"14215","86704",0
"14216","86705",0
"14217","86706",0
"14218","86707",0
"14219","86708",0
"14220","86709",0
"14221","86710",0
"14222","86711",0
"14223","86713",0
"14224","86717",0
"14225","86720",0
"14226","86723",0
"14227","86727",0
"14228","86729",0
"14229","86732",0
"14230","86735",0
"14231","86738",0
"14232","86741",0
"14233","86744",0
"14234","86747",0
"14235","86750",0
"14236","86753",0
"14237","86756",0
"14238","86757",0
"14239","86759",0
"14240","86762",0
"14241","86765",0
"14242","86768",0
"14243","86771",0
"14244","86774",0
"14245","86777",0
"14246","86778",0
"14247","86780",0
"14248","86784",0
"14249","86787",0
"14250","86788",0
"14251","86789",0
"14252","86790",0
"14253","86793",0
"14254","86800",0
"14255","86803",0
"14256","86804",0
"14257","86805",0
"14258","86806",0
"14259","86807",0
"14260","86808",0
"14261","86812",0
"14262","86813",0
"14263","86816",0
"14264","86817",0
"14265","86821",0
"14266","86822",0
"14267","86825",0
"14268","86826",0
"14269","86828",0
"14270","86829",0
"14271","86830",0
"14272","86831",0
"14273","86832",0
"14274","86833",0
"14275","86834",0
"14276","86835",0
"14277","86849",0
"14278","86850",0
"14279","86860",0
"14280","86870",0
"14281","86880",0
"14282","86885",0
"14283","86886",0
"14284","86890",0
"14285","86891",0
"14286","86900",0
"14287","86901",0
"14288","86902",0
"14289","86904",0
"14290","86905",0
"14291","86906",0
"14292","86910",0
"14293","86911",0
"14294","86920",0
"14295","86921",0
"14296","86922",0
"14297","86923",0
"14298","86927",0
"14299","86930",0
"14300","86931",0
"14301","86932",0
"14302","86940",0
"14303","86941",0
"14304","86945",0
"14305","86950",0
"14306","86960",0
"14307","86965",0
"14308","86970",0
"14309","86971",0
"14310","86972",0
"14311","86975",0
"14312","86976",0
"14313","86977",0
"14314","86978",0
"14315","86985",0
"14316","86999",0
"14317","87003",0
"14318","87015",0
"14319","87040",0
"14320","87045",0
"14321","87046",0
"14322","87070",0
"14323","87071",0
"14324","87073",0
"14325","87075",0
"14326","87076",0
"14327","87077",0
"14328","87081",0
"14329","87084",0
"14330","87086",0
"14331","87088",0
"14332","87101",0
"14333","87102",0
"14334","87103",0
"14335","87106",0
"14336","87107",0
"14337","87109",0
"14338","87110",0
"14339","87116",0
"14340","87118",0
"14341","87140",0
"14342","87143",0
"14343","87147",0
"14344","87149",0
"14345","87150",0
"14346","87152",0
"14347","87153",0
"14348","87158",0
"14349","87164",0
"14350","87164",19.298071764
"14351","87166",0
"14352","87168",0
"14353","87169",0
"14354","87172",0
"14355","87176",0
"14356","87177",0
"14357","87181",0
"14358","87184",0
"14359","87185",0
"14360","87186",0
"14361","87187",0
"14362","87188",0
"14363","87190",0
"14364","87197",0
"14365","87205",0
"14366","87206",0
"14367","87207",0
"14368","87207",19.298071764
"14369","87209",0
"14370","87210",0
"14371","87220",0
"14372","87230",0
"14373","87250",0
"14374","87252",0
"14375","87253",0
"14376","87254",0
"14377","87255",0
"14378","87260",0
"14379","87265",0
"14380","87267",0
"14381","87269",0
"14382","87270",0
"14383","87271",0
"14384","87272",0
"14385","87273",0
"14386","87274",0
"14387","87275",0
"14388","87276",0
"14389","87277",0
"14390","87278",0
"14391","87279",0
"14392","87280",0
"14393","87281",0
"14394","87283",0
"14395","87285",0
"14396","87290",0
"14397","87299",0
"14398","87300",0
"14399","87301",0
"14400","87305",0
"14401","87320",0
"14402","87324",0
"14403","87327",0
"14404","87328",0
"14405","87329",0
"14406","87332",0
"14407","87335",0
"14408","87336",0
"14409","87337",0
"14410","87338",0
"14411","87339",0
"14412","87340",0
"14413","87341",0
"14414","87350",0
"14415","87380",0
"14416","87385",0
"14417","87389",0
"14418","87390",0
"14419","87391",0
"14420","87400",0
"14421","87420",0
"14422","87425",0
"14423","87427",0
"14424","87430",0
"14425","87449",0
"14426","87450",0
"14427","87451",0
"14428","87470",0
"14429","87471",0
"14430","87472",0
"14431","87475",0
"14432","87476",0
"14433","87477",0
"14434","87480",0
"14435","87481",0
"14436","87482",0
"14437","87483",0
"14438","87485",0
"14439","87486",0
"14440","87487",0
"14441","87490",0
"14442","87491",0
"14443","87492",0
"14444","87493",0
"14445","87495",0
"14446","87496",0
"14447","87497",0
"14448","87498",0
"14449","87500",0
"14450","87501",0
"14451","87502",0
"14452","87503",0
"14453","87505",0
"14454","87506",0
"14455","87507",0
"14456","87510",0
"14457","87511",0
"14458","87512",0
"14459","87515",0
"14460","87516",0
"14461","87517",0
"14462","87520",0
"14463","87521",0
"14464","87522",0
"14465","87525",0
"14466","87526",0
"14467","87527",0
"14468","87528",0
"14469","87529",0
"14470","87530",0
"14471","87531",0
"14472","87532",0
"14473","87533",0
"14474","87534",0
"14475","87535",0
"14476","87536",0
"14477","87537",0
"14478","87538",0
"14479","87539",0
"14480","87540",0
"14481","87541",0
"14482","87542",0
"14483","87550",0
"14484","87551",0
"14485","87552",0
"14486","87555",0
"14487","87556",0
"14488","87557",0
"14489","87560",0
"14490","87561",0
"14491","87562",0
"14492","87580",0
"14493","87581",0
"14494","87582",0
"14495","87590",0
"14496","87591",0
"14497","87592",0
"14498","87623",0
"14499","87624",0
"14500","87625",0
"14501","87631",0
"14502","87632",0
"14503","87633",0
"14504","87640",0
"14505","87641",0
"14506","87650",0
"14507","87651",0
"14508","87652",0
"14509","87653",0
"14510","87660",0
"14511","87661",0
"14512","87797",0
"14513","87798",0
"14514","87799",0
"14515","87800",0
"14516","87801",0
"14517","87802",0
"14518","87803",0
"14519","87804",0
"14520","87806",0
"14521","87807",0
"14522","87808",0
"14523","87809",0
"14524","87810",0
"14525","87850",0
"14526","87880",0
"14527","87899",0
"14528","87900",0
"14529","87901",0
"14530","87902",0
"14531","87903",0
"14532","87904",0
"14533","87905",0
"14534","87906",0
"14535","87910",0
"14536","87912",0
"14537","87999",0
"14538","88000",0
"14539","88005",0
"14540","88007",0
"14541","88012",0
"14542","88014",0
"14543","88016",0
"14544","88020",0
"14545","88025",0
"14546","88027",0
"14547","88028",0
"14548","88029",0
"14549","88036",0
"14550","88037",0
"14551","88040",0
"14552","88045",0
"14553","88099",0
"14554","88104",80.532807252
"14555","88104",49.162135695
"14556","88104",31.370671557
"14557","88106",69.63484461
"14558","88106",48.379044261
"14559","88106",21.255800349
"14560","88108",67.900343739
"14561","88108",43.28894994
"14562","88108",24.611393799
"14563","88112",73.484984346
"14564","88112",43.28894994
"14565","88112",30.196034406
"14566","88120",695.552075847
"14567","88120",632.784175095
"14568","88120",62.767900752
"14569","88121",601.23262449
"14570","88121",547.208287719
"14571","88121",54.024336771
"14572","88125",22.130766855
"14573","88125",8.441381127
"14574","88125",13.689385728
"14575","88130",0
"14576","88140",0
"14577","88141",34.667048652
"14578","88142",0
"14579","88143",0
"14580","88147",0
"14581","88148",0
"14582","88150",0
"14583","88152",0
"14584","88153",0
"14585","88154",0
"14586","88155",0
"14587","88160",78.719351241
"14588","88160",50.336772846
"14589","88160",28.382578395
"14590","88161",70.888436901
"14591","88161",43.680495657
"14592","88161",27.207941244
"14593","88162",107.897941002
"14594","88162",65.434431162
"14595","88162",42.46350984
"14596","88164",0
"14597","88165",0
"14598","88166",0
"14599","88167",0
"14600","88172",61.253397612
"14601","88172",21.753935505
"14602","88172",39.499462107
"14603","88173",165.725403312
"14604","88173",88.535628465
"14605","88173",77.189774847
"14606","88174",0
"14607","88175",0
"14608","88177",32.490398997
"14609","88177",8.222460057
"14610","88177",24.26793894
"14611","88182",129.800455725
"14612","88182",89.537640969
"14613","88182",40.262814756
"14614","88184",67.173238677
"14615","88185",41.112300285
"14616","88187",62.135182971
"14617","88188",78.303401208
"14618","88189",95.55007488
"14619","88199",0
"14620","88199",0
"14621","88199",0
"14622","88230",0
"14623","88233",0
"14624","88235",0
"14625","88237",0
"14626","88239",0
"14627","88240",0
"14628","88241",0
"14629","88245",0
"14630","88248",0
"14631","88249",0
"14632","88261",0
"14633","88262",0
"14634","88263",0
"14635","88264",0
"14636","88267",0
"14637","88269",0
"14638","88271",0
"14639","88272",0
"14640","88273",0
"14641","88274",0
"14642","88275",0
"14643","88280",0
"14644","88283",0
"14645","88285",0
"14646","88289",0
"14647","88291",34.426594362
"14648","88299",0
"14649","88300",17.473490256
"14650","88300",12.748384014
"14651","88300",4.725106242
"14652","88302",33.406637508
"14653","88302",25.669392675
"14654","88302",7.737244833
"14655","88304",44.54505444
"14656","88304",31.934124147
"14657","88304",12.610930293
"14658","88305",73.638587982
"14659","88305",32.325669864
"14660","88305",41.312918118
"14661","88307",289.583408091
"14662","88307",198.168429225
"14663","88307",91.414978866
