"","HPCCodes","OMFS"
"14743","88142",0
"14744","88143",0
"14745","88147",0
"14746","88148",0
"14747","88150",0
"14748","88152",0
"14749","88153",0
"14750","88155",0
"14751","88160",80.335267376
"14752","88160",51.657266024
"14753","88160",28.678001352
"14754","88161",72.756631584
"14755","88161",45.275256936
"14756","88161",27.481374648
"14757","88162",106.715774256
"14758","88162",64.224726384
"14759","88162",42.491047872
"14760","88164",0
"14761","88165",0
"14762","88166",0
"14763","88167",0
"14764","88172",62.838741784
"14765","88172",22.938225128
"14766","88172",39.900516656
"14767","88173",170.120429752
"14768","88173",91.747140576
"14769","88173",78.373289176
"14770","88174",0
"14771","88175",0
"14772","88177",33.29603004
"14773","88177",8.775262496
"14774","88177",24.520767544
"14775","88182",145.181346856
"14776","88182",102.719098664
"14777","88182",42.462248192
"14778","88184",74.99436672
"14779","88185",33.90442328
"14780","88187",50.531918528
"14781","88188",69.156671584
"14782","88189",92.053857168
"14783","88199",0
"14784","88199",0
"14785","88199",0
"14786","88230",0
"14787","88233",0
"14788","88235",0
"14789","88237",0
"14790","88239",0
"14791","88240",0
"14792","88241",0
"14793","88245",0
"14794","88248",0
"14795","88249",0
"14796","88261",0
"14797","88262",0
"14798","88263",0
"14799","88264",0
"14800","88267",0
"14801","88269",0
"14802","88271",0
"14803","88272",0
"14804","88273",0
"14805","88274",0
"14806","88275",0
"14807","88280",0
"14808","88283",0
"14809","88285",0
"14810","88289",0
"14811","88291",35.6036044
"14812","88299",0
"14813","88300",18.123638624
"14814","88300",13.365211496
"14815","88300",4.758427128
"14816","88302",34.333538512
"14817","88302",26.52810524
"14818","88302",7.805433272
"14819","88304",45.242857296
"14820","88304",32.51123876
"14821","88304",12.731618536
"14822","88305",75.031086312
"14823","88305",33.308989896
"14824","88305",41.722096416
"14825","88307",293.398179984
"14826","88307",201.437921776
"14827","88307",91.960258208
"14828","88309",444.289783392
"14829","88309",281.01647756
"14830","88309",163.273305832
"14831","88311",24.044852832
"14832","88311",10.174206952
"14833","88311",13.87064588
"14834","88312",108.141358416
"14835","88312",78.780804648
"14836","88312",29.360553768
"14837","88313",78.690805648
"14838","88313",65.617910904
"14839","88313",13.072894744
"14840","88314",94.838786224
"14841","88314",70.005542152
"14842","88314",24.833244072
"14843","88319",97.799393328
"14844","88319",68.41003988
"14845","88319",29.389353448
"14846","88321",110.204855488
"14847","88323",132.353249392
"14848","88323",36.898870008
"14849","88323",95.454379384
"14850","88325",199.247706112
"14851","88329",56.31777424
"14852","88331",106.275139152
"14853","88331",36.49999444
"14854","88331",69.775144712
"14855","88332",58.137914016
"14856","88332",23.735976264
"14857","88332",34.401937752
"14858","88333",97.471076976
"14859","88333",27.724731944
"14860","88333",69.746345032
"14861","88334",60.526847472
"14862","88334",17.94940056
"14863","88334",42.577446912
"14864","88341",103.094934488
"14865","88341",71.79760224
"14866","88341",31.297332248
"14867","88342",121.045775032
"14868","88342",81.971809192
"14869","88342",39.07396584
"14870","88344",195.03503292
"14871","88344",152.17390916
"14872","88344",42.86112376
"14873","88346",103.576609136
"14874","88346",64.022408632
"14875","88346",39.554200504
"14876","88348",386.572344704
"14877","88348",302.960393736
"14878","88348",83.611950968
"14879","88350",79.873752504
"14880","88350",48.263943728
"14881","88350",31.609808776
"14882","88355",143.059530432
"14883","88355",53.651643864
"14884","88355",89.407886568
"14885","88356",240.05973264
"14886","88356",105.51122764
"14887","88356",134.548505
"14888","88358",103.971884744
"14889","88358",52.853892728
"14890","88358",51.117992016
"14891","88360",148.136194024
"14892","88360",99.123458616
"14893","88360",49.012735408
"14894","88361",161.011090968
"14895","88361",109.095347816
"14896","88361",51.915743152
"14897","88362",228.51466092
"14898","88362",107.702163296
"14899","88362",120.812497624
"14900","88363",25.664834832
"14901","88364",146.972686952
"14902","88364",108.696472248
"14903","88364",38.276214704
"14904","88365",200.302494392
"14905","88365",151.775033592
"14906","88365",48.5274608
"14907","88366",292.804906576
"14908","88366",224.370386968
"14909","88366",68.434519608
"14910","88367",118.7626804
"14911","88367",80.775182488
"14912","88367",37.987497912
"14913","88368",133.690274536
"14914","88368",88.35381828
"14915","88368",45.336456256
"14916","88369",121.242332848
"14917","88369",85.960564872
"14918","88369",35.281767976
"14919","88371",0
"14920","88371",19.47938356
"14921","88372",0
"14922","88372",19.47938356
"14923","88373",87.082312408
"14924","88373",57.039206224
"14925","88373",30.043106184
"14926","88374",386.231068496
"14927","88374",338.049923848
"14928","88374",48.181144648
"14929","88375",54.2333974
"14930","88377",457.877472416
"14931","88377",388.1116876
"14932","88377",69.765784816
"14933","88380",151.093201168
"14934","88380",90.94938944
"14935","88380",60.143811728
"14936","88381",136.293765608
"14937","88381",108.89879
"14938","88381",27.394975608
"14939","88387",37.113427624
"14940","88387",6.58432684
"14941","88387",30.529100784
"14942","88388",37.400704432
"14943","88388",10.971958088
"14944","88388",26.428746344
"14945","88399",0
"14946","88399",0
"14947","88399",0
"14948","88720",0
"14949","88738",0
"14950","88740",0
"14951","88741",0
"14952","88749",0
"14953","89049",268.238059544
"14954","89050",0
"14955","89051",0
"14956","89055",0
"14957","89060",0
"14958","89060",19.47938356
"14959","89125",0
"14960","89160",0
"14961","89190",0
"14962","89220",18.151718312
"14963","89230",3.792197864
"14964","89240",0
"14965","89250",0
"14966","89251",0
"14967","89253",0
"14968","89254",0
"14969","89255",0
"14970","89257",0
"14971","89258",0
"14972","89259",0
"14973","89260",0
"14974","89261",0
"14975","89264",0
"14976","89268",0
"14977","89272",0
"14978","89280",0
"14979","89281",0
"14980","89290",0
"14981","89291",0
"14982","89300",0
"14983","89310",0
"14984","89320",0
"14985","89321",0
"14986","89322",0
"14987","89325",0
"14988","89329",0
"14989","89330",0
"14990","89331",0
"14991","89335",0
"14992","89337",0
"14993","89342",0
"14994","89343",0
"14995","89344",0
"14996","89346",0
"14997","89352",0
"14998","89353",0
"14999","89354",0
"15000","89356",0
"15001","89398",0
"15002","9001F",0
"15003","9002F",0
"15004","9003F",0
"15005","9004F",0
"15006","9005F",0
"15007","9006F",0
"15008","9007F",0
"15009","90281",0
"15010","90283",0
"15011","90284",0
"15012","90287",0
"15013","90288",0
"15014","90291",0
"15015","90296",0
"15016","90371",0
"15017","90375",0
"15018","90376",0
"15019","90378",0
"15020","90384",0
"15021","90385",0
"15022","90386",0
"15023","90389",0
"15024","90393",0
"15025","90396",0
"15026","90399",0
"15027","90460",22.448630568
"15028","90461",13.730967432
"15029","90471",22.448630568
"15030","90472",13.730967432
"15031","90473",22.448630568
"15032","90474",13.730967432
"15033","90476",0
"15034","90477",0
"15035","90581",0
"15036","90585",0
"15037","90586",0
"15038","90587",0
"15039","90620",0
"15040","90621",0
"15041","90625",0
"15042","90630",0
"15043","90632",0
"15044","90633",0
"15045","90634",0
"15046","90636",0
"15047","90644",0
"15048","90647",0
"15049","90648",0
"15050","90649",0
"15051","90650",0
"15052","90651",0
"15053","90653",0
"15054","90654",0
"15055","90655",0
"15056","90656",0
"15057","90657",0
"15058","90658",0
"15059","90660",0
"15060","90661",0
"15061","90662",0
"15062","90664",0
"15063","90666",0
"15064","90667",0
"15065","90668",0
"15066","90670",0
"15067","90672",0
"15068","90673",0
"15069","90674",0
"15070","90675",0
"15071","90676",0
"15072","90680",0
"15073","90681",0
"15074","90682",0
"15075","90685",0
"15076","90686",0
"15077","90687",0
"15078","90688",0
"15079","90690",0
"15080","90691",0
"15081","90696",0
"15082","90697",0
"15083","90698",0
"15084","90700",0
"15085","90702",0
"15086","90707",0
"15087","90710",0
"15088","90713",0
"15089","90714",0
"15090","90715",0
"15091","90716",0
"15092","90717",0
"15093","90723",0
"15094","90732",0
"15095","90733",0
"15096","90734",0
"15097","90736",0
"15098","90738",0
"15099","90739",0
"15100","90740",0
"15101","90743",0
"15102","90744",0
"15103","90746",0
"15104","90747",0
"15105","90748",0
"15106","90749",0
"15107","90750",0
"15108","90756",0
"15109","90785",15.206951032
"15110","90791",140.371800296
"15111","90792",156.814977592
"15112","90832",68.090363432
"15113","90833",70.888252344
"15114","90834",90.987549016
"15115","90836",89.483485728
"15116","90837",136.383044616
"15117","90838",118.278125784
"15118","90839",142.390657864
"15119","90840",68.090363432
"15120","90845",97.682754624
"15121","90846",109.785100152
"15122","90847",114.283610168
"15123","90849",39.194204504
"15124","90853",27.42449528
"15125","90863",27.544733944
"15126","90865",178.725774136
"15127","90867",0
"15128","90868",0
"15129","90869",0
"15130","90870",188.676783568
"15131","90875",65.769109224
"15132","90876",114.8207242
"15133","90880",108.990948976
"15134","90882",0
"15135","90885",52.268539232
"15136","90887",93.687519016
"15137","90889",0
"15138","90899",0
"15139","90901",43.100161104
"15140","90911",94.380871312
"15141","90935",76.136994024
"15142","90937",108.83399072
"15143","90940",0
"15144","90945",90.266117032
"15145","90947",129.4005622
"15146","90951",988.43741724
"15147","90952",0
"15148","90953",0
"15149","90954",852.325809608
"15150","90955",479.608990952
"15151","90956",333.972609152
"15152","90957",674.755622632
"15153","90958",458.562184808
"15154","90959",312.128051872
"15155","90960",298.880919064
"15156","90961",251.659523752
"15157","90962",195.20423104
"15158","90963",572.669396936
"15159","90964",500.151802696
"15160","90965",475.908232072
"15161","90966",251.058330432
"15162","90967",18.941549536
"15163","90968",16.29341896
"15164","90969",15.923343072
"15165","90970",8.17550916
"15166","90989",0
"15167","90993",0
"15168","90997",93.251923856
"15169","90999",0
"15170","91010",195.17903132
"15171","91010",124.2526194
"15172","91010",70.92641192
"15173","91013",28.00408884
"15174","91013",17.94940056
"15175","91013",10.05468828
"15176","91020",261.527014112
"15177","91020",181.494143376
"15178","91020",80.032870736
"15179","91022",186.538407328
"15180","91022",106.505536592
"15181","91022",80.032870736
"15182","91030",151.95791156
"15183","91030",101.117836456
"15184","91030",50.840075104
"15185","91034",209.032397392
"15186","91034",155.364913704
"15187","91034",53.667483688
"15188","91035",539.724003
"15189","91035",451.33058516
"15190","91035",88.39341784
"15191","91037",179.110969856
"15192","91037",125.449246104
"15193","91037",53.661723752
"15194","91038",504.421355256
"15195","91038",443.3530738
"15196","91038",61.068281456
"15197","91040",504.391115592
"15198","91040",452.527211864
"15199","91040",51.863903728
"15200","91065",80.800382208
"15201","91065",70.005542152
"15202","91065",10.794840056
"15203","91110",1016.777022352
"15204","91110",878.925194056
"15205","91110",137.851828296
"15206","91111",841.556889264
"15207","91111",785.987186712
"15208","91111",55.569702552
"15209","91112",1209.354722576
"15210","91112",1093.121374072
"15211","91112",116.233348504
"15212","91117",148.355071592
"15213","91120",478.469963608
"15214","91120",425.802548808
"15215","91120",52.6674148
"15216","91122",253.414144256
"15217","91122",157.960484864
"15218","91122",95.453659392
"15219","91132",168.631486296
"15220","91132",139.808766552
"15221","91132",28.822719744
"15222","91133",193.559769312
"15223","91133",156.960415976
"15224","91133",36.599353336
"15225","91200",44.30110776
"15226","91200",29.320234216
"15227","91200",14.980873544
"15228","91299",0
"15229","91299",0
"15230","91299",0
"15231","92002",91.01058876
"15232","92004",163.702421064
"15233","92012",95.48533904
"15234","92014",137.12967632
"15235","92015",20.849528336
"15236","92018",155.373553608
"15237","92019",77.412819848
"15238","92020",29.052397192
"15239","92025",41.677456912
"15240","92025",20.146096152
"15241","92025",21.53136076
"15242","92060",71.01281096
"15243","92060",29.719109784
"15244","92060",41.293701176
"15245","92065",59.569258112
"15246","92065",40.48875012
"15247","92065",19.080507992
"15248","92071",40.529789664
"15249","92072",143.326647464
"15250","92081",37.832699632
"15251","92081",20.146096152
"15252","92081",17.68660348
"15253","92082",53.100849984
"15254","92082",29.719109784
"15255","92082",23.3817402
"15256","92083",70.762253744
"15257","92083",40.887625688
"15258","92083",29.874628056
"15259","92100",89.591484528
"15260","92132",34.24281952
"15261","92132",16.55621604
"15262","92132",17.68660348
"15263","92133",41.134582944
"15264","92133",16.955091608
"15265","92133",24.179491336
"15266","92134",45.378215792
"15267","92134",17.353967176
"15268","92134",28.024248616
"15269","92136",87.000953312
"15270","92136",53.252768296
"15271","92136",33.748185016
"15272","92145",19.061068208
"15273","92145",8.977580248
"15274","92145",10.08348796
"15275","92225",29.42247308
"15276","92226",27.173218072
"15277","92227",16.55621604
"15278","92228",36.833350736
"15279","92228",14.960713768
"15280","92228",21.872636968
"15281","92230",63.097938904
"15282","92235",94.77254696
"15283","92235",47.668510344
"15284","92235",47.104036616
"15285","92240",234.437315112
"15286","92240",184.0839546
"15287","92240",50.353360512
"15288","92242",255.342282832
"15289","92242",196.05022164
"15290","92242",59.292061192
"15291","92250",63.072739184
"15292","92250",39.690998984
"15293","92250",23.3817402
"15294","92260",19.96897812
"15295","92265",96.993002288
"15296","92265",46.073008072
"15297","92265",50.919994216
"15298","92270",102.380702424
"15299","92270",58.43815068
"15300","92270",43.942551744
"15301","92275",166.023675272
"15302","92275",107.303287728
"15303","92275",58.720387544
"15304","92283",61.341878416
"15305","92283",51.657266024
"15306","92283",9.684612392
"15307","92284",69.915543152
"15308","92284",56.44377284
"15309","92284",13.471770312
"15310","92285",22.99654448
"15311","92285",19.747220584
"15312","92285",3.249323896
"15313","92286",41.93233408
"15314","92286",18.151718312
"15315","92286",23.780615768
"15316","92287",153.835650696
"15317","92287",103.314532048
"15318","92287",50.521118648
"15319","92310",105.344189496
"15320","92311",111.378442448
"15321","92312",129.208324336
"15322","92313",106.052661624
"15323","92314",88.967971456
"15324","92315",83.271394752
"15325","92316",103.749407216
"15326","92317",87.260150432
"15327","92325",48.865137048
"15328","92326",41.286501256
"15329","92340",38.827728576
"15330","92341",44.32630748
"15331","92342",47.344513944
"15332","92352",44.411986528
"15333","92353",51.419668664
"15334","92354",15.359589336
"15335","92355",23.735976264
"15336","92358",12.966335928
"15337","92370",33.786344592
"15338","92371",12.966335928
"15339","92499",0
"15340","92499",0
"15341","92499",0
"15342","92502",102.781017976
"15343","92504",32.391720088
"15344","92507",83.823628616
"15345","92508",24.779964664
"15346","92511",120.709538768
"15347","92512",64.64088176
"15348","92516",75.553800504
"15349","92520",83.812108744
"15350","92521",122.420959752
"15351","92522",97.815233152
"15352","92523",212.568278104
"15353","92524",93.62415972
"15354","92526",92.084816824
"15355","92531",0
"15356","92532",0
"15357","92533",0
"15358","92534",0
"15359","92537",43.553036072
"15360","92537",9.775331384
"15361","92537",33.777704688
"15362","92538",22.27655248
"15363","92538",5.387700136
"15364","92538",16.888852344
"15365","92540",109.180306872
"15366","92540",24.5337274
"15367","92540",84.646579472
"15368","92541",26.376186928
"15369","92541",3.792197864
"15370","92541",22.583989064
"15371","92542",29.937987352
"15372","92542",3.393322296
"15373","92542",26.544665056
"15374","92544",17.975320272
"15375","92544",2.59557116
"15376","92544",15.379749112
"15377","92545",16.836292928
"15378","92545",2.59557116
"15379","92545",14.240721768
"15380","92546",116.64230396
"15381","92546",100.522403072
"15382","92546",16.119900888
"15383","92547",6.780884656
"15384","92548",109.655501592
"15385","92548",81.971809192
"15386","92548",27.6836924
"15387","92550",22.930305216
"15388","92551",13.764087064
"15389","92552",35.702243304
"15390","92553",42.882003528
"15391","92555",26.926980808
"15392","92556",42.882003528
"15393","92557",40.362031528
"15394","92558",10.482363528
"15395","92559",0
"15396","92560",0
"15397","92561",43.882072416
"15398","92562",52.45501716
"15399","92563",34.904492168
"15400","92564",29.320234216
"15401","92565",17.353967176
"15402","92567",15.581346872
"15403","92568",16.721094208
"15404","92570",34.12402084
"15405","92571",30.915736488
"15406","92572",59.634777384
"15407","92575",53.05621048
"15408","92576",42.48312796
"15409","92577",16.157340472
"15410","92579",49.248172792
"15411","92582",76.589868992
"15412","92583",55.646021704
"15413","92584",83.370753648
"15414","92585",150.942002848
"15415","92585",122.460559312
"15416","92585",28.481443536
"15417","92586",100.522403072
"15418","92587",22.930305216
"15419","92587",3.393322296
"15420","92587",19.53698292
"15421","92588",35.118329792
"15422","92588",4.191073432
"15423","92588",30.92725636
"15424","92590",0
"15425","92591",0
"15426","92592",0
"15427","92593",0
"15428","92594",0
"15429","92595",0
"15430","92596",77.185302376
"15431","92597",76.36595148
"15432","92601",178.477376896
"15433","92602",111.143725056
"15434","92603",164.863048168
"15435","92604",97.928271896
"15436","92605",98.297627792
"15437","92606",88.131340752
"15438","92607",141.278990216
"15439","92608",57.0233664
"15440","92609",118.747560568
"15441","92610",92.003457728
"15442","92611",93.489521216
"15443","92612",210.758218216
"15444","92613",40.050994984
"15445","92614",157.910085424
"15446","92615",34.893692288
"15447","92616",225.968049216
"15448","92617",43.809353224
"15449","92618",35.633844064
"15450","92620",101.399353328
"15451","92621",24.323489736
"15452","92625",75.081485752
"15453","92626",96.69852556
"15454","92627",24.381089096
"15455","92630",0
"15456","92633",0
"15457","92640",123.785344592
"15458","92700",0
"15459","92920",544.860425928
"15460","92921",0
"15461","92924",649.038228384
"15462","92925",0
"15463","92928",605.957507064
"15464","92929",0
"15465","92933",679.196533288
"15466","92934",0
"15467","92937",605.188555608
"15468","92938",0
"15469","92941",680.537878384
"15470","92943",680.7344362
"15471","92944",0
"15472","92950",326.229095192
"15473","92953",0.971269208
"15474","92960",172.17888688
"15475","92961",258.018493096
"15476","92970",202.72814744
"15477","92971",103.309492104
"15478","92973",181.23278628
"15479","92974",165.870316976
"15480","92975",386.373626912
"15481","92977",63.05689936
"15482","92978",0
"15483","92978",0
"15484","92978",98.425066376
"15485","92979",0
"15486","92979",0
"15487","92979",79.10192108
"15488","92986",1362.575500104
"15489","92987",1405.841259368
"15490","92990",1123.304158704
"15491","92992",0
"15492","92993",0
"15493","92997",670.31975192
"15494","92998",331.775193568
"15495","93000",18.263317072
"15496","93005",9.376455816
"15497","93010",8.886861256
"15498","93015",77.626657472
"15499","93016",23.440059552
"15500","93017",38.49437228
"15501","93018",15.69222564
"15502","93024",121.495770032
"15503","93024",61.03372184
"15504","93024",60.462048192
"15505","93025",181.73318072
"15506","93025",142.600895528
"15507","93025",39.132285192
"15508","93040",13.534409616
"15509","93041",6.185451272
"15510","93042",7.348958344
"15511","93050",17.864441504
"15512","93050",8.977580248
"15513","93050",8.886861256
"15514","93224",100.62608192
"15515","93225",29.719109784
"15516","93226",42.48312796
"15517","93227",28.423844176
"15518","93228",27.429535224
"15519","93229",822.498701024
"15520","93260",70.557776016
"15521","93260",24.5337274
"15522","93260",46.024048616
"15523","93261",64.09368784
"15524","93261",24.134851832
"15525","93261",39.958836008
"15526","93268",230.26064152
"15527","93270",10.174206952
"15528","93271",193.258092664
"15529","93272",26.828341904
"15530","93278",33.987942352
"15531","93278",20.54497172
"15532","93278",13.442970632
"15533","93279",53.380926872
"15534","93279",18.949469448
"15535","93279",34.431457424
"15536","93280",62.810662096
"15537","93280",22.140473992
"15538","93280",40.670188104
"15539","93281",68.164522608
"15540","93281",22.53934956
"15541","93281",45.625173048
"15542","93282",65.7712692
"15543","93282",20.54497172
"15544","93282",45.22629748
"15545","93283",83.856748248
"15546","93283",22.53934956
"15547","93283",61.317398688
"15548","93284",91.349704992
"15549","93284",24.5337274
"15550","93284",66.815977592
"15551","93285",46.17668692
"15552","93285",18.151718312
"15553","93285",28.024968608
"15554","93286",32.647317248
"15555","93286",16.55621604
"15556","93286",16.091101208
"15557","93287",41.192902296
"15558","93287",16.55621604
"15559","93287",24.636686256
"15560","93288",41.649377224
"15561","93288",18.949469448
"15562","93288",22.699907776
"15563","93289",58.480630208
"15564","93289",18.949469448
"15565","93289",39.53116076
"15566","93290",39.654999384
"15567","93290",16.55621604
"15568","93290",23.098783344
"15569","93291",35.636724032
"15570","93291",16.157340472
"15571","93291",19.47938356
"15572","93292",39.654999384
"15573","93292",16.955091608
"15574","93292",22.699907776
"15575","93293",58.944305056
"15576","93293",42.882003528
"15577","93293",16.062301528
"15578","93294",32.187962352
"15579","93295",59.110623208
"15580","93296",29.719109784
"15581","93297",27.828410792
"15582","93298",28.22728636
"15583","93299",0
"15584","93303",268.109900968
"15585","93303",200.64017064
"15586","93303",67.469730328
"15587","93304",178.941051744
"15588","93304",140.20764212
"15589","93304",38.733409624
"15590","93306",231.23623068
"15591","93306",153.572853616
"15592","93306",77.663377064
"15593","93307",157.709927648
"15594","93307",109.893098952
"15595","93307",47.816828696
"15596","93308",117.546613912
"15597","93308",90.34819612
"15598","93308",27.198417792
"15599","93312",271.623461928
"15600","93312",155.966107024
"15601","93312",115.657354904
"15602","93313",12.020986432
"15603","93314",261.773971368
"15604","93314",166.336871792
"15605","93314",95.437099576
"15606","93315",0
"15607","93315",0
"15608","93315",136.47808356
"15609","93316",28.401524424
"15610","93317",0
"15611","93317",0
"15612","93317",97.061401528
"15613","93318",0
"15614","93318",0
"15615","93318",109.926938576
"15616","93320",60.135891816
"15617","93320",40.685307936
"15618","93320",19.45058388
"15619","93321",30.483741288
"15620","93321",22.735907376
"15621","93321",7.747833912
"15622","93325",28.916318704
"15623","93325",25.528036352
"15624","93325",3.388282352
"15625","93350",229.35705156
"15626","93350",153.971729184
"15627","93350",75.385322376
"15628","93351",258.044412808
"15629","93351",167.735816248
"15630","93351",90.30859656
"15631","93352",37.351744976
"15632","93355",239.356300456
"15633","93451",808.332138432
"15634","93451",673.706594288
"15635","93451",134.625544144
"15636","93452",908.297267696
"15637","93452",661.942645
"15638","93452",246.354622696
"15639","93453",1178.333867256
"15640","93453",849.616479712
"15641","93453",328.717387544
"15642","93454",920.957607024
"15643","93454",672.712285336
"15644","93454",248.245321688
"15645","93455",1077.995062144
"15646","93455",788.386200056
"15647","93455",289.608862088
"15648","93456",1165.019775192
"15649","93456",841.835526168
"15650","93456",323.184249024
"15651","93457",1319.0973432
"15652","93457",955.7173808
"15653","93457",363.3799624
"15654","93458",1109.231915064
"15655","93458",802.549162688
"15656","93458",306.682752376
"15657","93459",1228.179633408
"15658","93459",880.728774016
"15659","93459",347.450859392
"15660","93460",1321.593555464
"15661","93460",932.582597856
"15662","93460",389.010957608
"15663","93461",1515.119485152
"15664","93461",1085.3519404
"15665","93461",429.767544752
"15666","93462",216.066719232
"15667","93463",103.768847
"15668","93464",282.82725744
"15669","93464",190.06708812
"15670","93464",92.76016932
"15671","93503",110.16237596
"15672","93505",768.970175792
"15673","93505",543.67315912
"15674","93505",225.297016672
"15675","93530",0
"15676","93530",0
"15677","93530",214.497136672
"15678","93531",0
"15679","93531",0
"15680","93531",446.791755592
"15681","93532",0
"15682","93532",0
"15683","93532",536.8620348
"15684","93533",0
"15685","93533",0
"15686","93533",360.565513672
"15687","93561",0
"15688","93561",0
"15689","93561",13.044095064
"15690","93562",0
"15691","93562",0
"15692","93562",0.971269208
"15693","93563",60.282050192
"15694","93564",62.634984048
"15695","93565",46.827559688
"15696","93566",178.069141432
"15697","93567",148.04475504
"15698","93568",158.46663924
"15699","93571",0
"15700","93571",0
"15701","93571",98.425066376
"15702","93572",0
"15703","93572",0
"15704","93572",79.10192108
"15705","93580",1004.800675424
"15706","93581",1362.362382472
"15707","93582",680.555158192
"15708","93583",761.634177304
"15709","93590",1147.720527408
"15710","93591",952.972771296
"15711","93592",418.676787984
"15712","93600",0
"15713","93600",0
"15714","93600",123.256870464
"15715","93602",0
"15716","93602",0
"15717","93602",119.857788232
"15718","93603",0
"15719","93603",0
"15720","93603",119.857788232
"15721","93609",0
"15722","93609",0
"15723","93609",288.466954776
"15724","93610",0
"15725","93610",0
"15726","93610",169.570355864
"15727","93612",0
"15728","93612",0
"15729","93612",168.367969224
"15730","93613",335.299554408
"15731","93615",0
"15732","93615",0
"15733","93615",41.155462712
"15734","93616",0
"15735","93616",0
"15736","93616",66.047026136
"15737","93618",0
"15738","93618",0
"15739","93618",229.631368512
"15740","93619",0
"15741","93619",0
"15742","93619",405.081179048
"15743","93620",0
"15744","93620",0
"15745","93620",651.126925176
"15746","93621",0
"15747","93621",0
"15748","93621",121.5166498
"15749","93622",0
"15750","93622",0
"15751","93622",178.722174176
"15752","93623",0
"15753","93623",0
"15754","93623",164.868808104
"15755","93624",0
"15756","93624",0
"15757","93624",258.194171144
"15758","93631",0
"15759","93631",0
"15760","93631",406.780360168
"15761","93640",0
"15762","93640",0
"15763","93640",185.25034164
"15764","93641",0
"15765","93641",0
"15766","93641",323.840881728
"15767","93642",359.688563416
"15768","93642",93.741518416
"15769","93642",265.947045
"15770","93644",220.632908496
"15771","93644",61.230279656
"15772","93644",159.40262884
"15773","93650",610.580575696
"15774","93653",861.548187136
"15775","93654",1154.21197528
"15776","93655",439.001442152
"15777","93656",1157.547698216
"15778","93657",438.406008768
"15779","93660",173.877348008
"15780","93660",74.196615584
"15781","93660",99.680732424
"15782","93662",0
"15783","93662",0
"15784","93662",152.711743184
"15785","93668",21.741598424
"15786","93701",27.325856376
"15787","93702",139.213333168
"15788","93724",290.54197172
"15789","93724",32.51123876
"15790","93724",258.03073296
"15791","93740",8.516785368
"15792","93745",0
"15793","93745",0
"15794","93745",0
"15795","93750",58.60374884
"15796","93770",8.516785368
"15797","93784",58.945025048
"15798","93786",33.308989896
"15799","93788",5.786575704
"15800","93790",19.849459448
"15801","93792",60.634846272
"15802","93793",12.846817256
"15803","93797",17.633324072
"15804","93798",27.120658656
"15805","93799",0
"15806","93799",0
"15807","93799",0
"15808","93880",227.673710264
"15809","93880",185.881774624
"15810","93880",41.79193564
"15811","93882",145.369264768
"15812","93882",119.466112584
"15813","93882",25.903152184
"15814","93886",306.131958496
"15815","93886",256.48275016
"15816","93886",49.649208336
"15817","93888",173.68367016
"15818","93888",146.589651208
"15819","93888",27.094018952
"15820","93890",313.0525216
"15821","93890",258.876003568
"15822","93890",54.176518032
"15823","93892",358.699294408
"15824","93892",295.572555824
"15825","93892",63.126738584
"15826","93893",389.805828776
"15827","93893",326.684850128
"15828","93893",63.120978648
"15829","93895",0
"15830","93895",0
"15831","93895",0
"15832","93922",98.611544304
"15833","93922",85.561689304
"15834","93922",13.049855
"15835","93923",152.49070564
"15836","93923",129.640319536
"15837","93923",22.850386104
"15838","93924",190.2398862
"15839","93924",164.74136952
"15840","93924",25.49851668
"15841","93925",292.8927456
"15842","93925",251.499685528
"15843","93925",41.393060072
"15844","93926",171.093858936
"15845","93926",145.994217824
"15846","93926",25.099641112
"15847","93930",233.859161536
"15848","93930",192.263783712
"15849","93930",41.595377824
"15850","93931",145.363504832
"15851","93931",119.864988152
"15852","93931",25.49851668
"15853","93970",220.18075352
"15854","93970",184.286272352
"15855","93970",35.894481168
"15856","93971",134.934420712
"15857","93971",111.488601224
"15858","93971",23.445819488
"15859","93975",316.395444456
"15860","93975",255.887316776
"15861","93975",60.50812768
"15862","93976",183.988195664
"15863","93976",142.20201996
"15864","93976",41.786175704
"15865","93978",214.117700888
"15866","93978",173.117756448
"15867","93978",40.99994444
"15868","93979",135.195057816
"15869","93979",109.494223384
"15870","93979",25.700834432
"15871","93980",138.417022016
"15872","93980",72.797671128
"15873","93980",65.619350888
"15874","93981",85.300332208
"15875","93981",62.42690636
"15876","93981",22.873425848
"15877","93990",178.08282128
"15878","93990",153.173978048
"15879","93990",24.908843232
"15880","93998",0
"15881","94002",96.028213008
"15882","94003",69.678665784
"15883","94004",51.390148992
"15884","94005",98.81530204
"15885","94010",39.802597744
"15886","94010",30.915736488
"15887","94010",8.886861256
"15888","94011",91.32018532
"15889","94012",148.602028848
"15890","94013",20.167695912
"15891","94014",61.732834072
"15892","94015",34.904492168
"15893","94016",26.828341904
"15894","94060",67.435890704
"15895","94060",53.651643864
"15896","94060",13.78424684
"15897","94070",66.092385632
"15898","94070",35.702243304
"15899","94070",30.390142328
"15900","94150",28.523203072
"15901","94150",24.5337274
"15902","94150",3.989475672
"15903","94200",30.402382192
"15904","94200",24.5337274
"15905","94200",5.868654792
"15906","94250",31.200133328
"15907","94250",25.331478536
"15908","94250",5.868654792
"15909","94375",43.787033472
"15910","94375",28.123607512
"15911","94375",15.66342596
"15912","94400",63.673932504
"15913","94400",42.882003528
