"","HPCCodes","OMFS"
"13316","82731",0
"13317","82735",0
"13318","82746",0
"13319","82747",0
"13320","82757",0
"13321","82759",0
"13322","82760",0
"13323","82775",0
"13324","82776",0
"13325","82777",0
"13326","82784",0
"13327","82785",0
"13328","82787",0
"13329","82800",0
"13330","82803",0
"13331","82805",0
"13332","82810",0
"13333","82820",0
"13334","82930",0
"13335","82938",0
"13336","82941",0
"13337","82943",0
"13338","82945",0
"13339","82946",0
"13340","82947",0
"13341","82948",0
"13342","82950",0
"13343","82951",0
"13344","82952",0
"13345","82955",0
"13346","82960",0
"13347","82962",0
"13348","82963",0
"13349","82965",0
"13350","82977",0
"13351","82978",0
"13352","82979",0
"13353","82985",0
"13354","83001",0
"13355","83002",0
"13356","83003",0
"13357","83006",0
"13358","83009",0
"13359","83010",0
"13360","83012",0
"13361","83013",0
"13362","83014",0
"13363","83015",0
"13364","83018",0
"13365","83020",0
"13366","83020",20.129181006
"13367","83021",0
"13368","83026",0
"13369","83030",0
"13370","83033",0
"13371","83036",0
"13372","83037",0
"13373","83045",0
"13374","83050",0
"13375","83051",0
"13376","83060",0
"13377","83065",0
"13378","83068",0
"13379","83069",0
"13380","83070",0
"13381","83080",0
"13382","83088",0
"13383","83090",0
"13384","83150",0
"13385","83491",0
"13386","83497",0
"13387","83498",0
"13388","83499",0
"13389","83500",0
"13390","83505",0
"13391","83516",0
"13392","83518",0
"13393","83519",0
"13394","83520",0
"13395","83525",0
"13396","83527",0
"13397","83528",0
"13398","83540",0
"13399","83550",0
"13400","83570",0
"13401","83582",0
"13402","83586",0
"13403","83593",0
"13404","83605",0
"13405","83615",0
"13406","83625",0
"13407","83630",0
"13408","83631",0
"13409","83632",0
"13410","83633",0
"13411","83655",0
"13412","83661",0
"13413","83662",0
"13414","83663",0
"13415","83664",0
"13416","83670",0
"13417","83690",0
"13418","83695",0
"13419","83698",0
"13420","83700",0
"13421","83701",0
"13422","83704",0
"13423","83718",0
"13424","83719",0
"13425","83721",0
"13426","83727",0
"13427","83735",0
"13428","83775",0
"13429","83785",0
"13430","83788",0
"13431","83789",0
"13432","83825",0
"13433","83835",0
"13434","83857",0
"13435","83861",0
"13436","83864",0
"13437","83872",0
"13438","83873",0
"13439","83874",0
"13440","83876",0
"13441","83880",0
"13442","83883",0
"13443","83885",0
"13444","83915",0
"13445","83916",0
"13446","83918",0
"13447","83919",0
"13448","83921",0
"13449","83930",0
"13450","83935",0
"13451","83937",0
"13452","83945",0
"13453","83950",0
"13454","83951",0
"13455","83970",0
"13456","83986",0
"13457","83987",0
"13458","83992",0
"13459","83993",0
"13460","84030",0
"13461","84035",0
"13462","84060",0
"13463","84061",0
"13464","84066",0
"13465","84075",0
"13466","84078",0
"13467","84080",0
"13468","84081",0
"13469","84085",0
"13470","84087",0
"13471","84100",0
"13472","84105",0
"13473","84106",0
"13474","84110",0
"13475","84112",0
"13476","84119",0
"13477","84120",0
"13478","84126",0
"13479","84132",0
"13480","84133",0
"13481","84134",0
"13482","84135",0
"13483","84138",0
"13484","84140",0
"13485","84143",0
"13486","84144",0
"13487","84145",0
"13488","84146",0
"13489","84150",0
"13490","84152",0
"13491","84153",0
"13492","84154",0
"13493","84155",0
"13494","84156",0
"13495","84157",0
"13496","84160",0
"13497","84163",0
"13498","84165",0
"13499","84165",20.129181006
"13500","84166",0
"13501","84166",20.129181006
"13502","84181",0
"13503","84181",20.129181006
"13504","84182",0
"13505","84182",20.129181006
"13506","84202",0
"13507","84203",0
"13508","84206",0
"13509","84207",0
"13510","84210",0
"13511","84220",0
"13512","84228",0
"13513","84233",0
"13514","84234",0
"13515","84235",0
"13516","84238",0
"13517","84244",0
"13518","84252",0
"13519","84255",0
"13520","84260",0
"13521","84270",0
"13522","84275",0
"13523","84285",0
"13524","84295",0
"13525","84300",0
"13526","84302",0
"13527","84305",0
"13528","84307",0
"13529","84311",0
"13530","84315",0
"13531","84375",0
"13532","84376",0
"13533","84377",0
"13534","84378",0
"13535","84379",0
"13536","84392",0
"13537","84402",0
"13538","84403",0
"13539","84425",0
"13540","84430",0
"13541","84431",0
"13542","84432",0
"13543","84436",0
"13544","84437",0
"13545","84439",0
"13546","84442",0
"13547","84443",0
"13548","84445",0
"13549","84446",0
"13550","84449",0
"13551","84450",0
"13552","84460",0
"13553","84466",0
"13554","84478",0
"13555","84479",0
"13556","84480",0
"13557","84481",0
"13558","84482",0
"13559","84484",0
"13560","84485",0
"13561","84488",0
"13562","84490",0
"13563","84510",0
"13564","84512",0
"13565","84520",0
"13566","84525",0
"13567","84540",0
"13568","84545",0
"13569","84550",0
"13570","84560",0
"13571","84577",0
"13572","84578",0
"13573","84580",0
"13574","84583",0
"13575","84585",0
"13576","84586",0
"13577","84588",0
"13578","84590",0
"13579","84591",0
"13580","84597",0
"13581","84600",0
"13582","84620",0
"13583","84630",0
"13584","84681",0
"13585","84702",0
"13586","84703",0
"13587","84704",0
"13588","84830",0
"13589","84999",0
"13590","85002",0
"13591","85004",0
"13592","85007",0
"13593","85008",0
"13594","85009",0
"13595","85013",0
"13596","85014",0
"13597","85018",0
"13598","85025",0
"13599","85027",0
"13600","85032",0
"13601","85041",0
"13602","85044",0
"13603","85045",0
"13604","85046",0
"13605","85048",0
"13606","85049",0
"13607","85055",0
"13608","85060",26.872517426
"13609","85097",99.940107252
"13610","85130",0
"13611","85170",0
"13612","85175",0
"13613","85210",0
"13614","85220",0
"13615","85230",0
"13616","85240",0
"13617","85244",0
"13618","85245",0
"13619","85246",0
"13620","85247",0
"13621","85250",0
"13622","85260",0
"13623","85270",0
"13624","85280",0
"13625","85290",0
"13626","85291",0
"13627","85292",0
"13628","85293",0
"13629","85300",0
"13630","85301",0
"13631","85302",0
"13632","85303",0
"13633","85305",0
"13634","85306",0
"13635","85307",0
"13636","85335",0
"13637","85337",0
"13638","85345",0
"13639","85347",0
"13640","85348",0
"13641","85360",0
"13642","85362",0
"13643","85366",0
"13644","85370",0
"13645","85378",0
"13646","85379",0
"13647","85380",0
"13648","85384",0
"13649","85385",0
"13650","85390",0
"13651","85390",20.129181006
"13652","85396",22.238708306
"13653","85397",0
"13654","85400",0
"13655","85410",0
"13656","85415",0
"13657","85420",0
"13658","85421",0
"13659","85441",0
"13660","85445",0
"13661","85460",0
"13662","85461",0
"13663","85475",0
"13664","85520",0
"13665","85525",0
"13666","85530",0
"13667","85536",0
"13668","85540",0
"13669","85547",0
"13670","85549",0
"13671","85555",0
"13672","85557",0
"13673","85576",0
"13674","85576",20.129181006
"13675","85597",0
"13676","85598",0
"13677","85610",0
"13678","85611",0
"13679","85612",0
"13680","85613",0
"13681","85635",0
"13682","85651",0
"13683","85652",0
"13684","85660",0
"13685","85670",0
"13686","85675",0
"13687","85705",0
"13688","85730",0
"13689","85732",0
"13690","85810",0
"13691","85999",0
"13692","86000",0
"13693","86001",0
"13694","86003",0
"13695","86005",0
"13696","86021",0
"13697","86022",0
"13698","86023",0
"13699","86038",0
"13700","86039",0
"13701","86060",0
"13702","86063",0
"13703","86077",61.00109367
"13704","86078",60.57918821
"13705","86079",59.31347183
"13706","86140",0
"13707","86141",0
"13708","86146",0
"13709","86147",0
"13710","86148",0
"13711","86152",0
"13712","86153",37.573184042
"13713","86155",0
"13714","86156",0
"13715","86157",0
"13716","86160",0
"13717","86161",0
"13718","86162",0
"13719","86171",0
"13720","86185",0
"13721","86200",0
"13722","86215",0
"13723","86225",0
"13724","86226",0
"13725","86235",0
"13726","86243",0
"13727","86255",0
"13728","86255",20.129181006
"13729","86256",0
"13730","86256",20.129181006
"13731","86277",0
"13732","86280",0
"13733","86294",0
"13734","86300",0
"13735","86301",0
"13736","86304",0
"13737","86305",0
"13738","86308",0
"13739","86309",0
"13740","86310",0
"13741","86316",0
"13742","86317",0
"13743","86318",0
"13744","86320",0
"13745","86320",20.129181006
"13746","86325",0
"13747","86325",20.129181006
"13748","86327",0
"13749","86327",23.112553174
"13750","86329",0
"13751","86331",0
"13752","86332",0
"13753","86334",0
"13754","86334",20.129181006
"13755","86335",0
"13756","86335",20.129181006
"13757","86336",0
"13758","86337",0
"13759","86340",0
"13760","86341",0
"13761","86343",0
"13762","86344",0
"13763","86352",0
"13764","86353",0
"13765","86355",0
"13766","86356",0
"13767","86357",0
"13768","86359",0
"13769","86360",0
"13770","86361",0
"13771","86367",0
"13772","86376",0
"13773","86378",0
"13774","86382",0
"13775","86384",0
"13776","86386",0
"13777","86403",0
"13778","86406",0
"13779","86430",0
"13780","86431",0
"13781","86480",0
"13782","86481",0
"13783","86485",0
"13784","86486",5.782965178
"13785","86490",7.892492478
"13786","86510",7.048681558
"13787","86580",9.158208858
"13788","86590",0
"13789","86592",0
"13790","86593",0
"13791","86602",0
"13792","86603",0
"13793","86606",0
"13794","86609",0
"13795","86611",0
"13796","86612",0
"13797","86615",0
"13798","86617",0
"13799","86618",0
"13800","86619",0
"13801","86622",0
"13802","86625",0
"13803","86628",0
"13804","86631",0
"13805","86632",0
"13806","86635",0
"13807","86638",0
"13808","86641",0
"13809","86644",0
"13810","86645",0
"13811","86648",0
"13812","86651",0
"13813","86652",0
"13814","86653",0
"13815","86654",0
"13816","86658",0
"13817","86663",0
"13818","86664",0
"13819","86665",0
"13820","86666",0
"13821","86668",0
"13822","86671",0
"13823","86674",0
"13824","86677",0
"13825","86682",0
"13826","86684",0
"13827","86687",0
"13828","86688",0
"13829","86689",0
"13830","86692",0
"13831","86694",0
"13832","86695",0
"13833","86696",0
"13834","86698",0
"13835","86701",0
"13836","86702",0
"13837","86703",0
"13838","86704",0
"13839","86705",0
"13840","86706",0
"13841","86707",0
"13842","86708",0
"13843","86709",0
"13844","86710",0
"13845","86711",0
"13846","86713",0
"13847","86717",0
"13848","86720",0
"13849","86723",0
"13850","86727",0
"13851","86729",0
"13852","86732",0
"13853","86735",0
"13854","86738",0
"13855","86741",0
"13856","86744",0
"13857","86747",0
"13858","86750",0
"13859","86753",0
"13860","86756",0
"13861","86757",0
"13862","86759",0
"13863","86762",0
"13864","86765",0
"13865","86768",0
"13866","86771",0
"13867","86774",0
"13868","86777",0
"13869","86778",0
"13870","86780",0
"13871","86784",0
"13872","86787",0
"13873","86788",0
"13874","86789",0
"13875","86790",0
"13876","86793",0
"13877","86800",0
"13878","86803",0
"13879","86804",0
"13880","86805",0
"13881","86806",0
"13882","86807",0
"13883","86808",0
"13884","86812",0
"13885","86813",0
"13886","86816",0
"13887","86817",0
"13888","86821",0
"13889","86822",0
"13890","86825",0
"13891","86826",0
"13892","86828",0
"13893","86829",0
"13894","86830",0
"13895","86831",0
"13896","86832",0
"13897","86833",0
"13898","86834",0
"13899","86835",0
"13900","86849",0
"13901","86850",0
"13902","86860",0
"13903","86870",0
"13904","86880",0
"13905","86885",0
"13906","86886",0
"13907","86890",0
"13908","86891",0
"13909","86900",0
"13910","86901",0
"13911","86902",0
"13912","86904",0
"13913","86905",0
"13914","86906",0
"13915","86910",0
"13916","86911",0
"13917","86920",0
"13918","86921",0
"13919","86922",0
"13920","86923",0
"13921","86927",0
"13922","86930",0
"13923","86931",0
"13924","86932",0
"13925","86940",0
"13926","86941",0
"13927","86945",0
"13928","86950",0
"13929","86960",0
"13930","86965",0
"13931","86970",0
"13932","86971",0
"13933","86972",0
"13934","86975",0
"13935","86976",0
"13936","86977",0
"13937","86978",0
"13938","86985",0
"13939","86999",0
"13940","87003",0
"13941","87015",0
"13942","87040",0
"13943","87045",0
"13944","87046",0
"13945","87070",0
"13946","87071",0
"13947","87073",0
"13948","87075",0
"13949","87076",0
"13950","87077",0
"13951","87081",0
"13952","87084",0
"13953","87086",0
"13954","87088",0
"13955","87101",0
"13956","87102",0
"13957","87103",0
"13958","87106",0
"13959","87107",0
"13960","87109",0
"13961","87110",0
"13962","87116",0
"13963","87118",0
"13964","87140",0
"13965","87143",0
"13966","87147",0
"13967","87149",0
"13968","87150",0
"13969","87152",0
"13970","87153",0
"13971","87158",0
"13972","87164",0
"13973","87164",20.129181006
"13974","87166",0
"13975","87168",0
"13976","87169",0
"13977","87172",0
"13978","87176",0
"13979","87177",0
"13980","87181",0
"13981","87184",0
"13982","87185",0
"13983","87186",0
"13984","87187",0
"13985","87188",0
"13986","87190",0
"13987","87197",0
"13988","87205",0
"13989","87206",0
"13990","87207",0
"13991","87207",20.129181006
"13992","87209",0
"13993","87210",0
"13994","87220",0
"13995","87230",0
"13996","87250",0
"13997","87252",0
"13998","87253",0
"13999","87254",0
"14000","87255",0
"14001","87260",0
"14002","87265",0
"14003","87267",0
"14004","87269",0
"14005","87270",0
"14006","87271",0
"14007","87272",0
"14008","87273",0
"14009","87274",0
"14010","87275",0
"14011","87276",0
"14012","87277",0
"14013","87278",0
"14014","87279",0
"14015","87280",0
"14016","87281",0
"14017","87283",0
"14018","87285",0
"14019","87290",0
"14020","87299",0
"14021","87300",0
"14022","87301",0
"14023","87305",0
"14024","87320",0
"14025","87324",0
"14026","87327",0
"14027","87328",0
"14028","87329",0
"14029","87332",0
"14030","87335",0
"14031","87336",0
"14032","87337",0
"14033","87338",0
"14034","87339",0
"14035","87340",0
"14036","87341",0
"14037","87350",0
"14038","87380",0
"14039","87385",0
"14040","87389",0
"14041","87390",0
"14042","87391",0
"14043","87400",0
"14044","87420",0
"14045","87425",0
"14046","87427",0
"14047","87430",0
"14048","87449",0
"14049","87450",0
"14050","87451",0
"14051","87470",0
"14052","87471",0
"14053","87472",0
"14054","87475",0
"14055","87476",0
"14056","87477",0
"14057","87480",0
"14058","87481",0
"14059","87482",0
"14060","87485",0
"14061","87486",0
"14062","87487",0
"14063","87490",0
"14064","87491",0
"14065","87492",0
"14066","87493",0
"14067","87495",0
"14068","87496",0
"14069","87497",0
"14070","87498",0
"14071","87500",0
"14072","87501",0
"14073","87502",0
"14074","87503",0
"14075","87505",0
"14076","87506",0
"14077","87507",0
"14078","87510",0
"14079","87511",0
"14080","87512",0
"14081","87515",0
"14082","87516",0
"14083","87517",0
"14084","87520",0
"14085","87521",0
"14086","87522",0
"14087","87525",0
"14088","87526",0
"14089","87527",0
"14090","87528",0
"14091","87529",0
"14092","87530",0
"14093","87531",0
"14094","87532",0
"14095","87533",0
"14096","87534",0
"14097","87535",0
"14098","87536",0
"14099","87537",0
"14100","87538",0
"14101","87539",0
"14102","87540",0
"14103","87541",0
"14104","87542",0
"14105","87550",0
"14106","87551",0
"14107","87552",0
"14108","87555",0
"14109","87556",0
"14110","87557",0
"14111","87560",0
"14112","87561",0
"14113","87562",0
"14114","87580",0
"14115","87581",0
"14116","87582",0
"14117","87590",0
"14118","87591",0
"14119","87592",0
"14120","87623",0
"14121","87624",0
"14122","87625",0
"14123","87631",0
"14124","87632",0
"14125","87633",0
"14126","87640",0
"14127","87641",0
"14128","87650",0
"14129","87651",0
"14130","87652",0
"14131","87653",0
"14132","87660",0
"14133","87661",0
"14134","87797",0
"14135","87798",0
"14136","87799",0
"14137","87800",0
"14138","87801",0
"14139","87802",0
"14140","87803",0
"14141","87804",0
"14142","87806",0
"14143","87807",0
"14144","87808",0
"14145","87809",0
"14146","87810",0
"14147","87850",0
"14148","87880",0
"14149","87899",0
"14150","87900",0
"14151","87901",0
"14152","87902",0
"14153","87903",0
"14154","87904",0
"14155","87905",0
"14156","87906",0
"14157","87910",0
"14158","87912",0
"14159","87999",0
"14160","88000",0
"14161","88005",0
"14162","88007",0
"14163","88012",0
"14164","88014",0
"14165","88016",0
"14166","88020",0
"14167","88025",0
"14168","88027",0
"14169","88028",0
"14170","88029",0
"14171","88036",0
"14172","88037",0
"14173","88040",0
"14174","88045",0
"14175","88099",0
"14176","88104",85.349329276
"14177","88104",53.458282158
"14178","88104",31.891047118
"14179","88106",101.556934786
"14180","88106",80.038326138
"14181","88106",21.518608648
"14182","88108",97.384361296
"14183","88108",72.022122398
"14184","88108",25.362238898
"14185","88112",73.114070936
"14186","88112",42.488740198
"14187","88112",30.625330738
"14188","88120",728.450525732
"14189","88120",665.519393356
"14190","88120",62.931132376
"14191","88121",648.219124214
"14192","88121",593.075365498
"14193","88121",55.143758716
"14194","88125",29.455436954
"14195","88125",13.799168918
"14196","88125",15.656268036
"14197","88130",0
"14198","88140",0
"14199","88141",35.893428236
"14200","88142",0
"14201","88143",0
"14202","88147",0
"14203","88148",0
"14204","88150",0
"14205","88152",0
"14206","88153",0
"14207","88154",0
"14208","88155",0
"14209","88160",76.389201456
"14210","88160",47.551605718
"14211","88160",28.837595738
"14212","88161",68.794903176
"14213","88161",41.223023818
"14214","88161",27.571879358
"14215","88162",113.686359214
"14216","88162",69.490689638
"14217","88162",44.195669576
"14218","88164",0
"14219","88165",0
"14220","88166",0
"14221","88167",0
"14222","88172",63.134934166
"14223","88172",23.081089038
"14224","88172",40.053845128
"14225","88173",171.061926304
"14226","88173",93.415589596
"14227","88173",77.646336708
"14228","88174",0
"14229","88175",0
"14230","88177",33.783900936
"14231","88177",9.158208858
"14232","88177",24.625692078
"14233","88182",123.634746942
"14234","88182",85.275674594
"14235","88182",38.359072348
"14236","88184",110.837424718
"14237","88185",67.381162338
"14238","88187",77.188676548
"14239","88188",98.252485412
"14240","88189",120.54697105
"14241","88199",0
"14242","88199",0
"14243","88199",0
"14244","88230",0
"14245","88233",0
"14246","88235",0
"14247","88237",0
"14248","88239",0
"14249","88240",0
"14250","88241",0
"14251","88245",0
"14252","88248",0
"14253","88249",0
"14254","88261",0
"14255","88262",0
"14256","88263",0
"14257","88264",0
"14258","88267",0
"14259","88269",0
"14260","88271",0
"14261","88272",0
"14262","88273",0
"14263","88274",0
"14264","88275",0
"14265","88280",0
"14266","88283",0
"14267","88285",0
"14268","88289",0
"14269","88291",34.513296816
"14270","88299",0
"14271","88300",17.465455856
"14272","88300",12.533452538
"14273","88300",4.932003318
"14274","88302",37.026852226
"14275","88302",29.409670938
"14276","88302",7.617181288
"14277","88304",52.576571256
"14278","88304",39.957307438
"14279","88304",12.619263818
"14280","88305",81.798887566
"14281","88305",39.957307438
"14282","88305",41.841580128
"14283","88307",352.128732762
"14284","88307",259.646340836
"14285","88307",92.482391926
"14286","88309",532.172239706
"14287","88309",368.919854976
"14288","88309",163.25238473
"14289","88311",23.357830416
"14290","88311",9.580114318
"14291","88311",13.777716098
"14292","88312",112.036637356
"14293","88312",82.147853438
"14294","88312",29.888783918
"14295","88313",78.627445676
"14296","88313",65.271635038
"14297","88313",13.355810638
"14298","88314",85.517376366
"14299","88314",61.052580438
"14300","88314",24.464795928
"14301","88319",101.418921644
"14302","88319",71.178311478
"14303","88319",30.240610166
"14304","88321",104.306471216
"14305","88323",169.545927024
"14306","88323",74.131649698
"14307","88323",95.414277326
"14308","88325",239.516444736
"14309","88329",65.649919764
"14310","88331",115.301041466
"14311","88331",45.863983878
"14312","88331",69.437057588
"14313","88332",50.170279946
"14314","88332",15.908696218
"14315","88332",34.261583728
"14316","88333",121.874185514
"14317","88333",52.192565778
"14318","88333",69.681619736
"14319","88334",74.610047584
"14320","88334",31.941103698
"14321","88334",42.668943886
"14322","88341",77.240163316
"14323","88341",53.880187618
"14324","88341",23.359975698
"14325","88342",102.740415356
"14326","88342",63.584013198
"14327","88342",39.156402158
"14328","88344",133.585995046
"14329","88344",90.585962638
"14330","88344",43.000032408
"14331","88346",125.509008316
"14332","88346",78.772609758
"14333","88346",46.736398558
"14334","88347",104.835640776
"14335","88347",58.943053138
"14336","88347",45.892587638
"14337","88348",400.53130034
"14338","88348",316.778060872
"14339","88348",83.753239468
"14340","88355",196.018706904
"14341","88355",107.760375236
"14342","88355",88.258331668
"14343","88356",227.083820452
"14344","88356",97.932838394
"14345","88356",129.150982058
"14346","88358",94.227221286
"14347","88358",45.863983878
"14348","88358",48.363237408
"14349","88360",154.177126776
"14350","88360",94.805017238
"14351","88360",59.372109538
"14352","88361",193.407183616
"14353","88361",128.979359498
"14354","88361",64.427824118
"14355","88362",335.720185838
"14356","88362",215.81894467
"14357","88362",119.901241168
"14358","88363",24.770141066
"14359","88364",111.668363946
"14360","88364",82.569758898
"14361","88364",29.098605048
"14362","88365",179.827548556
"14363","88365",131.932697718
"14364","88365",47.894850838
"14365","88366",268.606468656
"14366","88366",201.125193158
"14367","88366",67.481275498
"14368","88367",122.409075826
"14369","88367",84.679286198
"14370","88367",37.729789628
"14371","88368",123.292216916
"14372","88368",79.616420678
"14373","88368",43.675796238
"14374","88369",83.822603586
"14375","88369",57.255431298
"14376","88369",26.567172288
"14377","88371",0
"14378","88371",20.129181006
"14379","88372",0
"14380","88372",20.129181006
"14381","88373",68.748422066
"14382","88373",46.285889338
"14383","88373",22.462532728
"14384","88374",236.094719946
"14385","88374",188.046123898
"14386","88374",48.048596048
"14387","88375",51.03625878
"14388","88377",244.543555556
"14389","88377",174.967054638
"14390","88377",69.576500918
"14391","88380",150.165449436
"14392","88380",89.742151718
"14393","88380",60.423297718
"14394","88381",143.609467644
"14395","88381",115.776578976
"14396","88381",27.832888668
"14397","88387",47.056045576
"14398","88387",11.689641618
"14399","88387",35.366403958
"14400","88388",37.842059386
"14401","88388",11.267736158
"14402","88388",26.574323228
"14403","88399",0
"14404","88399",0
"14405","88399",0
"14406","88720",0
"14407","88738",0
"14408","88740",0
"14409","88741",0
"14410","88749",0
"14411","89049",276.215068816
"14412","89050",0
"14413","89051",0
"14414","89055",0
"14415","89060",0
"14416","89060",20.129181006
"14417","89125",0
"14418","89160",0
"14419","89190",0
"14420","89220",18.440128978
"14421","89230",2.829626958
"14422","89240",0
"14423","89250",0
"14424","89251",0
"14425","89253",0
"14426","89254",0
"14427","89255",0
"14428","89257",0
"14429","89258",0
"14430","89259",0
"14431","89260",0
"14432","89261",0
"14433","89264",0
"14434","89268",0
"14435","89272",0
"14436","89280",0
"14437","89281",0
"14438","89290",0
"14439","89291",0
"14440","89300",0
"14441","89310",0
"14442","89320",0
"14443","89321",0
"14444","89322",0
"14445","89325",0
"14446","89329",0
"14447","89330",0
"14448","89331",0
"14449","89335",0
"14450","89337",0
"14451","89342",0
"14452","89343",0
"14453","89344",0
"14454","89346",0
"14455","89352",0
"14456","89353",0
"14457","89354",0
"14458","89356",0
"14459","89398",0
"14460","9001F",0
"14461","9002F",0
"14462","9003F",0
"14463","9004F",0
"14464","9005F",0
"14465","9006F",0
"14466","9007F",0
"14467","90281",0
"14468","90283",0
"14469","90284",0
"14470","90287",0
"14471","90288",0
"14472","90291",0
"14473","90296",0
"14474","90371",0
"14475","90375",0
"14476","90376",0
"14477","90378",0
"14478","90384",0
"14479","90385",0
"14480","90386",0
"14481","90389",0
"14482","90393",0
"14483","90396",0
"14484","90399",0
"14485","90460",28.919831548
"14486","90461",14.260404548
"14487","90471",28.919831548
"14488","90472",14.260404548
"14489","90473",28.919831548
"14490","90474",14.260404548
"14491","90476",0
"14492","90477",0
"14493","90581",0
"14494","90585",0
"14495","90586",0
"14496","90620",0
"14497","90621",0
"14498","90630",0
"14499","90632",0
"14500","90633",0
"14501","90634",0
"14502","90636",0
"14503","90644",0
"14504","90645",0
"14505","90646",0
"14506","90647",0
"14507","90648",0
"14508","90649",0
"14509","90650",0
"14510","90651",0
"14511","90653",0
"14512","90654",0
"14513","90655",0
"14514","90656",0
"14515","90657",0
"14516","90658",0
"14517","90660",0
"14518","90661",0
"14519","90662",0
"14520","90664",0
"14521","90666",0
"14522","90667",0
"14523","90668",0
"14524","90669",0
"14525","90670",0
"14526","90672",0
"14527","90673",0
"14528","90675",0
"14529","90676",0
"14530","90680",0
"14531","90681",0
"14532","90685",0
"14533","90686",0
"14534","90687",0
"14535","90688",0
"14536","90690",0
"14537","90691",0
"14538","90692",0
"14539","90693",0
"14540","90696",0
"14541","90697",0
"14542","90698",0
"14543","90700",0
"14544","90702",0
"14545","90703",0
"14546","90704",0
"14547","90705",0
"14548","90706",0
"14549","90707",0
"14550","90708",0
"14551","90710",0
"14552","90712",0
"14553","90713",0
"14554","90714",0
"14555","90715",0
"14556","90716",0
"14557","90717",0
"14558","90719",0
"14559","90720",0
"14560","90721",0
"14561","90723",0
"14562","90725",0
"14563","90727",0
"14564","90732",0
"14565","90733",0
"14566","90734",0
"14567","90735",0
"14568","90736",0
"14569","90738",0
"14570","90739",0
"14571","90740",0
"14572","90743",0
"14573","90744",0
"14574","90746",0
"14575","90747",0
"14576","90748",0
"14577","90749",0
"14578","90785",14.982649488
"14579","90791",137.5125762
"14580","90792",154.662675602
"14581","90832",66.85771353
"14582","90833",68.96724083
"14583","90834",88.522916448
"14584","90836",87.247903846
"14585","90837",132.87161614
"14586","90838",115.30175656
"14587","90839",138.92488685
"14588","90840",66.43580807
"14589","90845",95.457182966
"14590","90846",107.349196186
"14591","90847",111.628318682
"14592","90849",38.233215804
"14593","90853",26.965479646
"14594","90863",0
"14595","90865",183.09266776
"14596","90867",0
"14597","90868",0
"14598","90869",0
"14599","90870",196.009410682
"14600","90875",65.687819746
"14601","90876",117.602929052
"14602","90880",107.209752856
"14603","90882",0
"14604","90885",53.122187978
"14605","90887",96.30170898
"14606","90889",0
"14607","90899",0
"14608","90901",42.697547646
"14609","90911",94.897979458
"14610","90935",77.439674542
"14611","90937",111.239307546
"14612","90940",0
"14613","90945",92.621120162
"14614","90947",132.29596547
"14615","90951",1006.156565538
"14616","90952",0
"14617","90953",0
"14618","90954",876.228276302
"14619","90955",491.526296746
"14620","90956",345.16157192
"14621","90957",691.318554688
"14622","90958",467.432634604
"14623","90959",318.834671216
"14624","90960",306.4535337
"14625","90961",258.300533928
"14626","90962",199.848035274
"14627","90963",584.883248634
"14628","90964",510.075120012
"14629","90965",486.701557528
"14630","90966",257.282240072
"14631","90967",19.392634186
"14632","90968",16.707456216
"14633","90969",16.339182806
"14634","90970",8.407360158
"14635","90989",0
"14636","90993",0
"14637","90997",101.419636738
"14638","90999",0
"14639","91010",204.11643136
"14640","91010",130.245075878
"14641","91010",73.871355482
"14642","91013",27.476771856
"14643","91013",17.174412598
"14644","91013",10.302359258
"14645","91020",271.134325946
"14646","91020",189.188129016
"14647","91020",81.94619693
"14648","91022",194.893148948
"14649","91022",112.525046558
"14650","91022",82.36810239
"14651","91030",158.869573604
"14652","91030",107.040275578
"14653","91030",51.829298026
"14654","91034",218.63283956
"14655","91034",163.997512678
"14656","91034",54.635326882
"14657","91035",568.24587163
"14658","91035",477.473269458
"14659","91035",90.772602172
"14660","91037",187.164412996
"14661","91037",131.510792258
"14662","91037",55.653620738
"14663","91038",536.69949982
"14664","91038",472.832309398
"14665","91038",63.867190422
"14666","91040",519.575143802
"14667","91040",464.394200198
"14668","91040",55.180943604
"14669","91065",95.718192276
"14670","91065",84.257380738
"14671","91065",11.460811538
"14672","91110",1046.217561606
"14673","91110",837.358626838
"14674","91110",208.858934768
"14675","91111",869.89397365
"14676","91111",812.888110158
"14677","91111",57.005863492
"14678","91112",1286.423356958
"14679","91112",1166.022980178
"14680","91112",120.40037678
"14681","91117",154.363051216
"14682","91120",508.28523973
"14683","91120",453.002752778
"14684","91120",55.282486952
"14685","91122",258.198275486
"14686","91122",161.342368656
"14687","91122",96.85590683
"14688","91132",174.884103734
"14689","91132",145.011766978
"14690","91132",29.872336756
"14691","91133",202.400920854
"14692","91133",164.841323598
"14693","91133",37.559597256
"14694","91200",40.756067436
"14695","91200",25.190616338
"14696","91200",15.565451098
"14697","91299",0
"14698","91299",0
"14699","91299",0
"14700","92002",91.103690694
"14701","92004",165.431276148
"14702","92012",95.952028014
"14703","92014",138.16688721
"14704","92015",21.341265336
"14705","92018",158.33611348
"14706","92019",78.00245352
"14707","92020",29.534812388
"14708","92025",43.019339946
"14709","92025",20.971561738
"14710","92025",22.047778208
"14711","92060",73.260665206
"14712","92060",31.519198238
"14713","92060",41.741466968
"14714","92065",61.475916086
"14715","92065",42.066834738
"14716","92065",19.409081348
