"","HPCCodes","OMFS"
"12009","75733",68.8158646
"12010","75736",184.624156864
"12011","75736",125.231984024
"12012","75736",59.39217284
"12013","75741",172.675545868
"12014","75741",104.231329902
"12015","75741",68.444215966
"12016","75743",192.393689964
"12017","75743",105.498802122
"12018","75743",86.894887842
"12019","75746",174.433536998
"12020","75746",113.824734044
"12021","75746",60.608802954
"12022","75756",191.733458672
"12023","75756",131.991835864
"12024","75756",59.741622808
"12025","75774",102.348739808
"12026","75774",83.529283642
"12027","75774",18.819456166
"12028","75791",375.56562442
"12029","75791",283.789894402
"12030","75791",91.775730018
"12031","75801",0
"12032","75801",0
"12033","75801",47.200092604
"12034","75803",0
"12035","75803",0
"12036","75803",63.529001662
"12037","75805",0
"12038","75805",0
"12039","75805",44.039289
"12040","75807",0
"12041","75807",0
"12042","75807",63.827609524
"12043","75809",115.277672538
"12044","75809",89.444154002
"12045","75809",25.833518536
"12046","75810",0
"12047","75810",0
"12048","75810",62.298765914
"12049","75820",133.105349594
"12050","75820",95.781515102
"12051","75820",37.323834492
"12052","75822",157.41718538
"12053","75822",101.273894722
"12054","75822",56.143290658
"12055","75825",155.224530048
"12056","75825",94.936533622
"12057","75825",60.287996426
"12058","75827",158.05808235
"12059","75827",97.893968802
"12060","75827",60.164113548
"12061","75831",161.088558302
"12062","75831",101.696385462
"12063","75831",59.39217284
"12064","75833",186.40076623
"12065","75833",109.599826644
"12066","75833",76.800939586
"12067","75840",170.456395354
"12068","75840",108.456237302
"12069","75840",62.000158052
"12070","75842",206.22918757
"12071","75842",125.654474764
"12072","75842",80.574712806
"12073","75860",163.74738562
"12074","75860",103.808839162
"12075","75860",59.938546458
"12076","75870",169.611413874
"12077","75870",107.611255822
"12078","75870",62.000158052
"12079","75872",160.491342578
"12080","75872",103.386348422
"12081","75872",57.104994156
"12082","75880",165.88490233
"12083","75880",126.623339122
"12084","75880",39.261563208
"12085","75885",180.30329394
"12086","75885",105.498802122
"12087","75885",74.804491818
"12088","75887",181.694649038
"12089","75887",106.343783602
"12090","75887",75.350865436
"12091","75889",165.262623596
"12092","75889",105.921292862
"12093","75889",59.341330734
"12094","75891",166.530095816
"12095","75891",106.343783602
"12096","75891",60.186312214
"12097","75893",138.138718088
"12098","75893",108.878728042
"12099","75893",29.259990046
"12100","75894",0
"12101","75894",0
"12102","75894",71.080844618
"12103","75898",0
"12104","75898",0
"12105","75898",90.306321546
"12106","75901",208.118222438
"12107","75901",182.392116802
"12108","75901",25.726105636
"12109","75902",83.175537158
"12110","75902",62.827237382
"12111","75902",20.348299776
"12112","75952",0
"12113","75952",0
"12114","75952",236.740895944
"12115","75953",0
"12116","75953",0
"12117","75953",71.685937288
"12118","75954",0
"12119","75954",0
"12120","75954",119.599967634
"12121","75956",0
"12122","75956",0
"12123","75956",368.98837451
"12124","75957",0
"12125","75957",0
"12126","75957",316.769951218
"12127","75958",0
"12128","75958",0
"12129","75958",210.417574584
"12130","75959",0
"12131","75959",0
"12132","75959",183.674626828
"12133","75962",163.837612456
"12134","75962",135.371761784
"12135","75962",28.465850672
"12136","75964",102.945955532
"12137","75964",83.951774382
"12138","75964",18.99418115
"12139","75966",195.59173004
"12140","75966",126.921946984
"12141","75966",68.669783056
"12142","75968",101.926249068
"12143","75968",82.684302162
"12144","75968",19.241946906
"12145","75970",0
"12146","75970",0
"12147","75970",43.50938536
"12148","75978",161.725158756
"12149","75978",133.259308084
"12150","75978",28.465850672
"12151","75984",122.26094321
"12152","75984",84.374265122
"12153","75984",37.886678088
"12154","75989",136.687211766
"12155","75989",73.389505882
"12156","75989",63.297705884
"12157","76000",54.906610136
"12158","76000",45.505117042
"12159","76000",9.401493094
"12160","76001",0
"12161","76001",0
"12162","76001",38.504660306
"12163","76010",29.627342164
"12164","76010",19.733181902
"12165","76010",9.894160262
"12166","76080",62.512875628
"12167","76080",34.097867062
"12168","76080",28.415008566
"12169","76098",18.749995824
"12170","76098",10.015894882
"12171","76098",8.734100942
"12172","76100",105.989321032
"12173","76100",71.699542922
"12174","76100",34.28977811
"12175","76101",152.711068188
"12176","76101",115.638579882
"12177","76101",37.072488306
"12178","76102",203.162191232
"12179","76102",165.791095064
"12180","76102",37.371096168
"12181","76120",96.872830166
"12182","76120",75.924450322
"12183","76120",20.948379844
"12184","76125",0
"12185","76125",0
"12186","76125",15.500397556
"12187","76140",0
"12188","76376",26.140003344
"12189","76376",15.508274502
"12190","76376",10.631728842
"12191","76377",79.934531922
"12192","76377",37.055302242
"12193","76377",42.87922968
"12194","76380",167.935772634
"12195","76380",114.793598402
"12196","76380",53.142174232
"12197","76390",519.55261687
"12198","76390",443.913884862
"12199","76390",75.638732008
"12200","76496",0
"12201","76496",0
"12202","76496",0
"12203","76497",0
"12204","76497",0
"12205","76497",0
"12206","76498",0
"12207","76498",0
"12208","76498",0
"12209","76499",0
"12210","76499",0
"12211","76499",0
"12212","76506",137.830085022
"12213","76506",102.963857682
"12214","76506",34.86622734
"12215","76510",194.521897556
"12216","76510",96.626496582
"12217","76510",97.895400974
"12218","76511",115.536179584
"12219","76511",57.334857762
"12220","76511",58.201321822
"12221","76512",105.396401824
"12222","76512",47.195080002
"12223","76512",58.201321822
"12224","76513",109.857617604
"12225","76513",70.854561442
"12226","76513",39.003056162
"12227","76514",17.006326414
"12228","76514",6.213478222
"12229","76514",10.792848192
"12230","76516",90.645030224
"12231","76516",56.489876282
"12232","76516",34.155153942
"12233","76519",96.982391324
"12234","76519",62.827237382
"12235","76519",34.155153942
"12236","76529",91.328892354
"12237","76529",55.644894802
"12238","76529",35.683997552
"12239","76536",135.496360748
"12240","76536",105.076311382
"12241","76536",30.420049366
"12242","76604",101.750807998
"12243","76604",72.544524402
"12244","76604",29.206283596
"12245","76641",123.89719972
"12246","76641",84.374265122
"12247","76641",39.522934598
"12248","76642",101.35123201
"12249","76642",64.517200342
"12250","76642",36.834031668
"12251","76700",141.63464994
"12252","76700",97.893968802
"12253","76700",43.740681138
"12254","76705",105.760889598
"12255","76705",73.811996622
"12256","76705",31.948892976
"12257","76770",131.02583585
"12258","76770",91.134116962
"12259","76770",39.891718888
"12260","76775",65.677975748
"12261","76775",34.520357802
"12262","76775",31.157617946
"12263","76776",182.88478397
"12264","76776",141.833005762
"12265","76776",41.051778208
"12266","76800",160.821458224
"12267","76800",96.204005842
"12268","76800",64.617452382
"12269","76801",141.265149564
"12270","76801",86.909209562
"12271","76801",54.355940002
"12272","76802",72.537363542
"12273","76802",26.61691662
"12274","76802",45.920446922
"12275","76805",163.955766646
"12276","76805",109.301218782
"12277","76805",54.654547864
"12278","76810",105.829633854
"12279","76810",51.54387028
"12280","76810",54.285763574
"12281","76811",205.993595276
"12282","76811",99.882539624
"12283","76811",106.111055652
"12284","76812",236.460190232
"12285","76812",136.763116882
"12286","76812",99.69707335
"12287","76813",137.636741802
"12288","76813",71.699542922
"12289","76813",65.93719888
"12290","76814",91.03959361
"12291","76814",35.365339282
"12292","76814",55.674254328
"12293","76815",96.86495322
"12294","76815",61.559765162
"12295","76815",35.305188058
"12296","76816",132.598360706
"12297","76816",85.219246602
"12298","76816",47.379114104
"12299","76817",111.836163222
"12300","76817",70.432070702
"12301","76817",41.40409252
"12302","76818",139.179907132
"12303","76818",80.447965584
"12304","76818",58.731941548
"12305","76819",101.465089684
"12306","76819",58.602329982
"12307","76819",42.862759702
"12308","76820",53.30902227
"12309","76820",25.648052262
"12310","76820",27.660970008
"12311","76821",106.910923714
"12312","76821",67.897126262
"12313","76821",39.013797452
"12314","76825",320.777168474
"12315","76825",230.009687544
"12316","76825",90.76748093
"12317","76826",190.53616288
"12318","76826",145.635422422
"12319","76826",44.900740458
"12320","76827",87.225003488
"12321","76827",56.067385542
"12322","76827",31.157617946
"12323","76828",60.59161689
"12324","76828",29.872959662
"12325","76828",30.718657228
"12326","76830",141.8566366
"12327","76830",104.231329902
"12328","76830",37.625306698
"12329","76831",137.346726972
"12330","76831",97.471478062
"12331","76831",39.87524891
"12332","76856",127.0694607
"12333","76856",89.866644742
"12334","76856",37.202815958
"12335","76857",53.855395888
"12336","76857",26.915524482
"12337","76857",26.939871406
"12338","76870",76.63910415
"12339","76870",42.125191122
"12340","76870",34.513913028
"12341","76872",108.305143156
"12342","76872",72.122033662
"12343","76872",36.183109494
"12344","76873",191.491421604
"12345","76873",107.188765082
"12346","76873",84.302656522
"12347","76881",133.007961898
"12348","76881",99.161441022
"12349","76881",33.846520876
"12350","76882",39.966907918
"12351","76882",13.395820802
"12352","76882",26.571087116
"12353","76885",169.89498393
"12354","76885",129.580774302
"12355","76885",40.314209628
"12356","76886",122.921890588
"12357","76886",89.866644742
"12358","76886",33.055245846
"12359","76930",0
"12360","76930",0
"12361","76930",35.321658036
"12362","76932",0
"12363","76932",0
"12364","76932",35.321658036
"12365","76936",311.584056406
"12366","76936",206.772696844
"12367","76936",104.811359562
"12368","76937",35.742716604
"12369","76937",20.27955552
"12370","76937",15.463161084
"12371","76940",0
"12372","76940",0
"12373","76940",110.37391561
"12374","76941",0
"12375","76941",0
"12376","76941",73.578552586
"12377","76942",68.45066074
"12378","76942",32.407904102
"12379","76942",36.042756638
"12380","76945",0
"12381","76945",0
"12382","76945",37.484953842
"12383","76946",36.755262208
"12384","76946",15.508274502
"12385","76946",21.246987706
"12386","76948",78.889046362
"12387","76948",46.772589262
"12388","76948",32.1164571
"12389","76965",99.91906001
"12390","76965",28.182996702
"12391","76965",71.736063308
"12392","76970",108.595157986
"12393","76970",87.754191042
"12394","76970",20.840966944
"12395","76975",0
"12396","76975",0
"12397","76975",45.903976944
"12398","76977",7.933516794
"12399","76977",4.946006002
"12400","76977",2.987510792
"12401","76998",0
"12402","76998",0
"12403","76998",67.300626624
"12404","76999",0
"12405","76999",0
"12406","76999",0
"12407","77001",81.240672786
"12408","77001",60.83866656
"12409","77001",20.402006226
"12410","77002",107.17301119
"12411","77002",76.769431802
"12412","77002",30.403579388
"12413","77003",98.102349828
"12414","77003",65.362181822
"12415","77003",32.740168006
"12416","77011",257.834641246
"12417","77011",189.996950122
"12418","77011",67.837691124
"12419","77012",141.495729256
"12420","77012",79.304376242
"12421","77012",62.191353014
"12422","77013",0
"12423","77013",0
"12424","77013",210.626671696
"12425","77014",135.08246304
"12426","77014",87.754191042
"12427","77014",47.328271998
"12428","77021",470.23219362
"12429","77021",388.990088662
"12430","77021",81.242104958
"12431","77022",0
"12432","77022",0
"12433","77022",229.191917332
"12434","77051",9.39504832
"12435","77051",6.3373611
"12436","77051",3.05768722
"12437","77052",9.39504832
"12438","77052",6.3373611
"12439","77052",3.05768722
"12440","77053",66.983400526
"12441","77053",47.617570742
"12442","77053",19.365829784
"12443","77054",88.345678078
"12444","77054",63.672218862
"12445","77054",24.673459216
"12446","77055",102.08880059
"12447","77055",64.094709602
"12448","77055",37.994090988
"12449","77056",131.471241342
"12450","77056",84.374265122
"12451","77056",47.09697622
"12452","77057",93.21649505
"12453","77057",55.222404062
"12454","77057",37.994090988
"12455","77058",629.410234474
"12456","77058",541.261480046
"12457","77058",88.148754428
"12458","77059",626.030308554
"12459","77059",537.881554126
"12460","77059",88.148754428
"12461","77061",0
"12462","77061",0
"12463","77061",0
"12464","77062",0
"12465","77062",0
"12466","77062",0
"12467","77063",62.314519806
"12468","77063",29.99684254
"12469","77063",32.317677266
"12470","77071",54.389596044
"12471","77072",26.193709794
"12472","77072",15.930765242
"12473","77072",10.262944552
"12474","77073",40.849841956
"12475","77073",25.225561522
"12476","77073",15.624280434
"12477","77074",73.558502178
"12478","77074",48.885042962
"12479","77074",24.673459216
"12480","77075",100.537042228
"12481","77075",71.277052182
"12482","77075",29.259990046
"12483","77076",109.69363391
"12484","77076",71.699542922
"12485","77076",37.994090988
"12486","77077",42.324979116
"12487","77077",24.803070782
"12488","77077",17.521908334
"12489","77078",133.606609794
"12490","77078",120.285978022
"12491","77078",13.320631772
"12492","77080",47.687031084
"12493","77080",36.632811502
"12494","77080",11.054219582
"12495","77081",31.947460804
"12496","77081",20.155672642
"12497","77081",11.791788162
"12498","77084",453.939088862
"12499","77084",366.896687304
"12500","77084",87.042401558
"12501","77085",65.193185526
"12502","77085",48.462552222
"12503","77085",16.730633304
"12504","77086",41.088298594
"12505","77086",31.562922622
"12506","77086",9.525375972
"12507","77261",81.832875908
"12508","77262",122.00673268
"12509","77263",178.012534826
"12510","77280",321.485377528
"12511","77280",282.522422182
"12512","77280",38.962955346
"12513","77285",507.366265322
"12514","77285",448.561283002
"12515","77285",58.80498232
"12516","77290",604.932266736
"12517","77290",517.427273622
"12518","77290",87.504993114
"12519","77293",543.893812182
"12520","77293",431.960261264
"12521","77293",111.933550918
"12522","77295",559.260301656
"12523","77295",320.05105727
"12524","77295",239.209244386
"12525","77299",0
"12526","77299",0
"12527","77299",0
"12528","77300",75.602927708
"12529","77300",40.857718902
"12530","77300",34.745208806
"12531","77301",2280.238378488
"12532","77301",1834.31515631
"12533","77301",445.923222178
"12534","77306",169.781126256
"12535","77306",91.432724824
"12536","77306",78.348401432
"12537","77307",326.89683943
"12538","77307",165.244721446
"12539","77307",161.652117984
"12540","77316",216.553715518
"12541","77316",138.205314086
"12542","77316",78.348401432
"12543","77317",281.893698674
"12544","77317",179.485523728
"12545","77317",102.408174946
"12546","77318",405.108468436
"12547","77318",243.456350452
"12548","77318",161.652117984
"12549","77321",104.97104674
"12550","77321",51.842478142
"12551","77321",53.128568598
"12552","77331",70.75645766
"12553","77331",22.268126342
"12554","77331",48.488331318
"12555","77332",95.591036226
"12556","77332",64.939691082
"12557","77332",30.651345144
"12558","77333",58.24285481
"12559","77333",11.283367102
"12560","77333",46.959487708
"12561","77334",174.690611872
"12562","77334",105.498802122
"12563","77334",69.19180975
"12564","77336",93.770745614
"12565","77338",579.838465038
"12566","77338",340.629220652
"12567","77338",239.209244386
"12568","77370",143.850220024
"12569","77371",0
"12570","77372",1276.897343932
"12571","77373",1623.26670996
"12572","77385",0
"12573","77386",0
"12574","77387",0
"12575","77399",0
"12576","77399",0
"12577","77399",0
"12578","77401",28.605487442
"12579","77402",0
"12580","77407",0
"12581","77412",0
"12582","77417",12.973330062
"12583","77422",0
"12584","77423",0
"12585","77424",0
"12586","77425",0
"12587","77427",200.312885038
"12588","77431",110.345988256
"12589","77432",449.240848616
"12590","77435",678.052524282
"12591","77469",348.877815286
"12592","77470",173.731056632
"12593","77470",57.210974884
"12594","77470",116.520081748
"12595","77499",0
"12596","77499",0
"12597","77499",0
"12598","77520",0
"12599","77522",0
"12600","77523",0
"12601","77525",0
"12602","77600",492.054198384
"12603","77600",403.405615928
"12604","77600",88.648582456
"12605","77605",936.412772652
"12606","77605",813.221633728
"12607","77605",123.191138924
"12608","77610",1171.52743729
"12609","77610",1080.658272148
"12610","77610",90.869165142
"12611","77615",1254.017680146
"12612","77615",1137.920089138
"12613","77615",116.097591008
"12614","77620",448.239044302
"12615","77620",361.156541928
"12616","77620",87.082502374
"12617","77750",413.24248931
"12618","77750",134.701505288
"12619","77750",278.540984022
"12620","77761",441.089641678
"12621","77761",229.21554817
"12622","77761",211.874093508
"12623","77762",583.751158942
"12624","77762",262.890924492
"12625","77762",320.86023445
"12626","77763",823.614905932
"12627","77763",340.257572018
"12628","77763",483.357333914
"12629","77767",261.651379626
"12630","77767",202.846397306
"12631","77767",58.80498232
"12632","77768",411.496671642
"12633","77768",333.57076095
"12634","77768",77.925910692
"12635","77770",370.817258154
"12636","77770",261.871218028
"12637","77770",108.946040126
"12638","77771",689.061630446
"12639","77771",476.969846794
"12640","77771",212.091783652
"12641","77772",1054.99876251
"12642","77772",753.926848584
"12643","77772",301.071913926
"12644","77778",882.505818572
"12645","77778",437.481284324
"12646","77778",445.024534248
"12647","77789",135.936037552
"12648","77789",71.699542922
"12649","77789",64.23649463
"12650","77790",17.620728202
"12651","77799",0
"12652","77799",0
"12653","77799",0
"12654","78012",95.780799016
"12655","78012",85.517854464
"12656","78012",10.262944552
"12657","78013",232.2982984
"12658","78013",212.563684326
"12659","78013",19.734614074
"12660","78014",294.004861192
"12661","78014",267.487480526
"12662","78014",26.517380666
"12663","78015",266.474934922
"12664","78015",231.153276886
"12665","78015",35.321658036
"12666","78016",338.46162833
"12667","78016",302.007838328
"12668","78016",36.453790002
"12669","78018",379.279246416
"12670","78018",334.539625308
"12671","78018",44.739621108
"12672","78020",98.947331308
"12673","78020",69.040715604
"12674","78020",29.906615704
"12675","78070",363.670719874
"12676","78070",321.566295246
"12677","78070",42.104424628
"12678","78071",432.97423904
"12679","78071",369.606356728
"12680","78071",63.367882312
"12681","78072",498.723107302
"12682","78072",416.080338128
"12683","78072",82.642769174
"12684","78075",521.458121716
"12685","78075",483.55497365
"12686","78075",37.903148066
"12687","78099",0
"12688","78099",0
"12689","78099",0
"12690","78102",205.013273542
"12691","78102",176.229480686
"12692","78102",28.783792856
"12693","78103",268.878835624
"12694","78103",229.885804666
"12695","78103",38.993030958
"12696","78104",296.494692214
"12697","78104",255.235249066
"12698","78104",41.259443148
"12699","78110",113.824017958
"12700","78110",103.561073406
"12701","78110",10.262944552
"12702","78111",116.620333788
"12703","78111",104.828545626
"12704","78111",11.791788162
"12705","78120",113.609192158
"12706","78120",101.026128966
"12707","78120",12.583063192
"12708","78121",123.14172899
"12709","78121",105.673527106
"12710","78121",17.468201884
"12711","78122",116.95116552
"12712","78122",93.843786386
"12713","78122",23.107379134
"12714","78130",202.578581142
"12715","78130",169.768236708
"12716","78130",32.810344434
"12717","78135",429.171106294
"12718","78135",394.533310388
"12719","78135",34.637795906
"12720","78140",163.709433062
"12721","78140",130.600480766
"12722","78140",33.108952296
"12723","78185",257.90911419
"12724","78185",236.223165766
"12725","78185",21.685948424
"12726","78190",476.185732624
"12727","78190",417.347810348
"12728","78190",58.837922276
"12729","78191",202.578581142
"12730","78191",169.768236708
"12731","78191",32.810344434
"12732","78195",430.315411722
"12733","78195",366.648921548
"12734","78195",63.666490174
"12735","78199",0
"12736","78199",0
"12737","78199",0
"12738","78201",228.11993659
"12739","78201",205.381341746
"12740","78201",22.738594844
"12741","78202",245.06611178
"12742","78202",219.323536166
"12743","78202",25.742575614
"12744","78205",255.697840622
"12745","78205",219.323536166
"12746","78205",36.374304456
"12747","78206",415.374993418
"12748","78206",364.958958588
"12749","78206",50.41603483
"12750","78215",236.177336262
"12751","78215",210.028739886
"12752","78215",26.148596376
"12753","78216",150.827045922
"12754","78216",121.305684486
"12755","78216",29.521361436
"12756","78226",403.583205256
"12757","78226",364.113977108
"12758","78226",39.469228148
"12759","78227",548.2354416
"12760","78227",500.03211251
"12761","78227",48.20332909
"12762","78230",170.731372378
"12763","78230",150.457545546
"12764","78230",20.273826832
"12765","78231",156.587957792
"12766","78231",128.065536326
"12767","78231",28.522421466
"12768","78232",118.235107718
"12769","78232",97.223712306
"12770","78232",21.011395412
"12771","78258",268.087560594
"12772","78258",228.618332446
"12773","78258",39.469228148
"12774","78261",301.310370564
"12775","78261",264.530045346
"12776","78261",36.780325218
"12777","78262",296.418071012
"12778","78262",260.727628686
"12779","78262",35.690442326
"12780","78264",406.963131176
"12781","78264",367.493903028
"12782","78264",39.469228148
"12783","78265",484.85466974
"12784","78265",432.85608485
"12785","78265",51.99858489
"12786","78266",575.874212942
"12787","78266",518.19921433
"12788","78266",57.674998612
"12789","78267",0
"12790","78268",0
"12791","78270",122.642617048
"12792","78270",111.165906726
"12793","78270",11.476710322
"12794","78271",109.122913368
"12795","78271",98.068693786
"12796","78271",11.054219582
"12797","78272",116.774292278
"12798","78272",102.293601186
"12799","78272",14.480691092
"12800","78278",423.241198128
"12801","78278",370.451338208
"12802","78278",52.78985992
"12803","78282",0
"12804","78282",0
"12805","78282",20.525889104
"12806","78290",406.440388396
"12807","78290",370.028847468
"12808","78290",36.411540928
"12809","78291",304.514855414
"12810","78291",259.037665726
"12811","78291",45.477189688
"12812","78299",0
"12813","78299",0
"12814","78299",0
"12815","78300",218.455639934
"12816","78300",184.679295486
"12817","78300",33.776344448
"12818","78305",278.887569646
"12819","78305",234.533202806
"12820","78305",44.35436684
"12821","78306",304.920876176
"12822","78306",259.037665726
"12823","78306",45.88321045
"12824","78315",420.545134338
"12825","78315",366.226430808
"12826","78315",54.31870353
"12827","78320",273.957317536
"12828","78320",219.746026906
"12829","78320",54.21129063
"12830","78350",37.862331164
"12831","78350",26.070543002
"12832","78350",11.791788162
"12833","78351",16.308142564
"12834","78399",0
"12835","78399",0
"12836","78399",0
"12837","78414",0
"12838","78414",0
"12839","78414",23.952360614
"12840","78428",216.875238132
"12841","78428",176.229480686
"12842","78428",40.645757446
"12843","78445",212.21924696
"12844","78445",187.214239926
"12845","78445",25.005007034
"12846","78451",411.30547668
"12847","78451",338.764532708
"12848","78451",72.540943972
"12849","78452",571.458826666
"12850","78452",486.388525952
"12851","78452",85.070300714
"12852","78453",367.841204738
"12853","78453",314.682560528
"12854","78453",53.15864421
"12855","78454",529.569943924
"12856","78454",457.36054777
"12857","78454",72.209396154
"12858","78456",382.329772776
"12859","78456",329.892227168
"12860","78456",52.437545608
"12861","78457",226.15070009
"12862","78457",185.101786226
"12863","78457",41.048913864
"12864","78458",200.29999549
"12865","78458",159.752341826
"12866","78458",40.547653664
"12867","78459",0
"12868","78459",0
"12869","78459",76.121373972
"12870","78466",230.033318382
"12871","78466",192.284128806
"12872","78466",37.749189576
"12873","78468",238.314852972
"12874","78468",196.086545466
"12875","78468",42.228307506
"12876","78469",272.613224114
"12877","78469",223.548443566
"12878","78469",49.064780548
"12879","78472",275.969519196
"12880","78472",224.393425046
"12881","78472",51.57609415
"12882","78473",346.18103541
"12883","78473",269.476051348
"12884","78473",76.704984062
"12885","78481",208.196275812
"12886","78481",156.918789524
"12887","78481",51.277486288
"12888","78483",287.578705428
"12889","78483",210.873721366
"12890","78483",76.704984062
"12891","78491",0
"12892","78491",0
"12893","78491",76.966355452
"12894","78492",0
"12895","78492",0
"12896","78492",96.402361664
"12897","78494",268.926813386
"12898","78494",206.226323226
"12899","78494",62.70049016
"12900","78496",51.021843586
"12901","78496",24.803070782
"12902","78496",26.218772804
"12903","78499",0
"12904","78499",0
"12905","78499",0
"12906","78579",226.58393212
"12907","78579",201.156434346
"12908","78579",25.427497774
"12909","78580",290.057079074
"12910","78580",250.587850926
"12911","78580",39.469228148
"12912","78582",405.78803405
"12913","78582",348.904310468
"12914","78582",56.883723582
"12915","78597",244.075764842
"12916","78597",205.803832486
"12917","78597",38.271932356
"12918","78598",372.573101026
"12919","78598",327.779773468
"12920","78598",44.793327558
"12921","78599",0
"12922","78599",0
"12923","78599",0
"12924","78600",225.038618532
"12925","78600",200.733943606
"12926","78600",24.304674926
"12927","78601",259.729404802
"12928","78601",232.843239846
"12929","78601",26.886164956
"12930","78605",241.454890082
"12931","78605",212.563684326
"12932","78605",28.891205756
"12933","78606",403.399171154
"12934","78606",369.606356728
"12935","78606",33.792814426
"12936","78607",423.94081415
"12937","78607",360.311560448
"12938","78607",63.629253702
"12939","78608",0
"12940","78608",0
"12941","78608",77.264963314
"12942","78609",80.594047128
"12943","78609",0
"12944","78609",80.594047128
"12945","78610",213.23966951
"12946","78610",196.931526946
"12947","78610",16.308142564
"12948","78630",412.355258756
"12949","78630",375.943717828
"12950","78630",36.411540928
"12951","78635",413.277577524
"12952","78635",380.168625228
"12953","78635",33.108952296
"12954","78645",393.635338544
"12955","78645",363.691486368
"12956","78645",29.943852176
"12957","78647",424.992028398
"12958","78647",376.366208568
"12959","78647",48.62581983
"12960","78650",401.447836804
"12961","78650",369.183865988
"12962","78650",32.263970816
"12963","78660",218.217899382
"12964","78660",189.326693626
"12965","78660",28.891205756
"12966","78699",0
"12967","78699",0
"12968","78699",0
"12969","78700",208.6316561
"12970","78700",184.679295486
"12971","78700",23.952360614
"12972","78701",256.15828392
"12973","78701",230.730786146
"12974","78701",25.427497774
"12975","78707",279.879348756
"12976","78707",229.463313926
"12977","78707",50.41603483
"12978","78708",206.04300521
"12979","78708",142.306338608
"12980","78708",63.736666602
"12981","78709",438.482372552
"12982","78709",364.536467848
"12983","78709",73.945904704
"12984","78710",242.024178452
"12985","78710",209.183758406
"12986","78710",32.840420046
"12987","78725",130.84681435
"12988","78725",111.165906726
"12989","78725",19.680907624
"12990","78730",92.739581774
"12991","78730",84.374265122
"12992","78730",8.365316652
"12993","78740",264.60093786
"12994","78740",234.955693546
"12995","78740",29.645244314
"12996","78761",252.194031824
"12997","78761",213.408665806
"12998","78761",38.785366018
"12999","78799",0
"13000","78799",0
"13001","78799",0
"13002","78800",230.667770578
"13003","78800",194.396582506
"13004","78800",36.271188072
"13005","78801",315.61132407
"13006","78801",272.557369406
"13007","78801",43.053954664
"13008","78802",394.488913056
"13009","78802",349.326801208
"13010","78802",45.162111848
"13011","78803",411.719374388
"13012","78803",355.664162308
"13013","78803",56.05521208
"13014","78804",691.144008534
"13015","78804",634.981383554
"13016","78804",56.16262498
"13017","78805",219.554831944
"13018","78805",180.876878826
"13019","78805",38.677953118
"13020","78806",404.628690816
"13021","78806",359.466578968
"13022","78806",45.162111848
"13023","78807",411.719374388
"13024","78807",356.086653048
"13025","78807",55.63272134
"13026","78808",54.007922206
"13027","78811",0
"13028","78811",0
"13029","78811",83.562223598
"13030","78812",0
"13031","78812",0
"13032","78812",101.324736828
"13033","78813",0
"13034","78813",0
"13035","78813",105.89479768
"13036","78814",0
"13037","78814",0
"13038","78814",116.949017262
"13039","78815",0
"13040","78815",0
"13041","78815",129.055883264
"13042","78816",0
"13043","78816",0
"13044","78816",130.001116784
"13045","78999",0
"13046","78999",0
"13047","78999",0
"13048","79005",153.44290808
"13049","79005",58.478447104
"13050","79005",94.964460976
"13051","79101",159.889830338
"13052","79101",56.912367022
"13053","79101",102.977463316
"13054","79200",179.88438363
"13055","79200",69.463206344
"13056","79200",110.421177286
"13057","79300",0
"13058","79300",0
"13059","79300",86.27046085
"13060","79403",217.830496856
"13061","79403",98.068693786
"13062","79403",119.76180307
"13063","79440",162.387538306
"13064","79440",59.869802202
"13065","79440",102.517736104
"13066","79445",0
"13067","79445",0
"13068","79445",124.200820184
"13069","79999",0
"13070","79999",0
"13071","79999",0
"13072","80047",0
"13073","80048",0
"13074","80050",0
"13075","80051",0
"13076","80053",0
"13077","80055",0
"13078","80061",0
"13079","80069",0
"13080","80074",0
"13081","80076",0
"13082","80081",0
"13083","80150",0
"13084","80155",0
"13085","80156",0
"13086","80157",0
"13087","80158",0
"13088","80159",0
"13089","80162",0
"13090","80163",0
"13091","80164",0
"13092","80165",0
"13093","80168",0
"13094","80169",0
"13095","80170",0
"13096","80171",0
"13097","80173",0
"13098","80175",0
"13099","80176",0
"13100","80177",0
"13101","80178",0
"13102","80180",0
"13103","80183",0
"13104","80184",0
"13105","80185",0
"13106","80186",0
"13107","80188",0
"13108","80190",0
"13109","80192",0
"13110","80194",0
"13111","80195",0
"13112","80197",0
"13113","80198",0
"13114","80199",0
"13115","80200",0
"13116","80201",0
"13117","80202",0
"13118","80203",0
"13119","80299",0
"13120","80300",0
"13121","80301",0
"13122","80302",0
"13123","80303",0
"13124","80304",0
"13125","80320",0
"13126","80321",0
"13127","80322",0
"13128","80323",0
"13129","80324",0
"13130","80325",0
"13131","80326",0
"13132","80327",0
"13133","80328",0
"13134","80329",0
"13135","80330",0
"13136","80331",0
"13137","80332",0
"13138","80333",0
"13139","80334",0
"13140","80335",0
"13141","80336",0
"13142","80337",0
"13143","80338",0
"13144","80339",0
"13145","80340",0
"13146","80341",0
"13147","80342",0
"13148","80343",0
"13149","80344",0
"13150","80345",0
"13151","80346",0
"13152","80347",0
"13153","80348",0
"13154","80349",0
"13155","80350",0
"13156","80351",0
"13157","80352",0
"13158","80353",0
"13159","80354",0
"13160","80355",0
